"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CHUN","1984-08","39.7667","-108.3167","2231.1","HUNTER CREEK COLORADO, CO US","","","44.0",",U","0",",U","0",",U","0",",U","29",",U","0",",U","19840821",",,U","19840810","+,,U","9.7",",U,21,","28.5",",U,10,+","","","13.1",",U","19.33",",U","25.29",",,,U","13.38",",,,U"
"USR0000CHUN","1984-09","39.7667","-108.3167","2231.1","HUNTER CREEK COLORADO, CO US","","","10.8",",U","0",",U","4",",U","0",",U","15",",U","0",",U","19840925",",,U","19840905",",,U","-4.2",",U,25,","27.1",",U,05,","","","127.9",",U","14.43",",U","20.55",",,,U","8.31",",,,U"
"USR0000CHUN","1984-10","39.7667","-108.3167","2231.1","HUNTER CREEK COLORADO, CO US","","","0.0",",U","0",",U","17",",U","0",",U","0",",U","0",",U","19841027",",,U","19841011",",,U","-6.3",",U,27,","18.9",",U,11,","","","413.8",",U","4.98",",U","9.64",",,,U","0.33",",,,U"
"USR0000CHUN","1984-11","39.7667","-108.3167","2231.1","HUNTER CREEK COLORADO, CO US","","","0.0",",U","0",",U","22",",U","2",",U","0",",U","0",",U","19841127",",,U","19841106",",,U","-13.6",",U,27,","13.8",",U,06,","","","483.5",",U","2.22",",U","7.12",",,,U","-2.68",",,,U"
"USR0000CHUN","1984-12","39.7667","-108.3167","2231.1","HUNTER CREEK COLORADO, CO US","","","0.0","2,U","0","2,U","25","2,U","10","2,U","0","2,U","0","2,U","19841214","+,2,U","19841207",",2,U","-12.9","2,U,14,+","11.1","2,U,07,","","","590.7","2,U","-2.04","2,U","2.32","2,,,U","-6.40","2,,,U"
"USR0000CHUN","1985-01","39.7667","-108.3167","2231.1","HUNTER CREEK COLORADO, CO US","0.0","U","0.0",",U","3",",U","31",",U","15",",U","0",",U","0",",U","19850131",",,U","19850118",",,U","-25.4",",U,31,","8.7",",U,18,","","","735.8",",U","-5.40",",U","-0.01",",,,U","-10.80",",,,U"
"USR0000CHUN","1985-02","39.7667","-108.3167","2231.1","HUNTER CREEK COLORADO, CO US","0.0","U","0.0",",U","3",",U","28",",U","10",",U","0",",U","0",",U","19850201",",,U","19850215",",,U","-27.1",",U,01,","9.4",",U,15,","","","621.3",",U","-3.86",",U","1.31",",,,U","-9.03",",,,U"
"USR0000CHUN","1985-03","39.7667","-108.3167","2231.1","HUNTER CREEK COLORADO, CO US","0.0","U","0.0",",U","0",",U","25",",U","3",",U","0",",U","0",",U","19850304",",,U","19850325",",,U","-15.2",",U,04,","13.8",",U,25,","","","523.2",",U","1.46",",U","6.89",",,,U","-3.98",",,,U"
"USR0000CHUN","1985-04","39.7667","-108.3167","2231.1","HUNTER CREEK COLORADO, CO US","0.0","U","0.0",",U","0",",U","10",",U","0",",U","1",",U","0",",U","19850423",",,U","19850415",",,U","-4.4",",U,23,","22.3",",U,15,","","","307.2",",U","8.09",",U","13.81",",,,U","2.38",",,,U"
"USR0000CHUN","1985-05","39.7667","-108.3167","2231.1","HUNTER CREEK COLORADO, CO US","0.0","U","0.0","1,U","0","1,U","1","1,U","0","1,U","8","1,U","0","1,U","19850513",",1,U","19850527",",1,U","-0.5","1,U,13,","22.9","1,U,27,","","","179.3","1,U","12.36","1,U","17.85","1,,,U","6.86","1,,,U"
"USR0000CHUN","1985-06","39.7667","-108.3167","2231.1","HUNTER CREEK COLORADO, CO US","31.0","U","31.0",",U","0",",U","0",",U","0",",U","25",",U","0",",U","19850625",",,U","19850607",",,U","2.2",",U,25,","29.4",",U,07,","","","55.9",",U","17.50",",U","24.38",",,,U","10.62",",,,U"
"USR0000CHUN","1985-07","39.7667","-108.3167","2231.1","HUNTER CREEK COLORADO, CO US","97.1","U","66.1","2,U","0","1,U","0","1,U","0","1,U","27","1,U","1","1,U","19850729",",1,U","19850707",",1,U","9.4","1,U,29,","32.4","1,U,07,","11.9","U","11.9","1,U","20.09","2,U","26.42","1,,,U","13.76","1,,,U"
"USR0000CHUN","1985-08","39.7667","-108.3167","2231.1","HUNTER CREEK COLORADO, CO US","177.2","U","80.1",",U","0",",U","0",",U","0",",U","31",",U","2",",U","19850812",",,U","19850826","+,,U","3.3",",U,12,","32.2",",U,26,+","19.7","U","7.8",",U","20.66",",U","27.97",",,,U","13.36",",,,U"
"USR0000CHUN","1985-09","39.7667","-108.3167","2231.1","HUNTER CREEK COLORADO, CO US","179.1","U","1.9","1,U","0","1,U","6","1,U","0","1,U","13","1,U","0","1,U","19850929",",1,U","19850901",",1,U","-7.8","1,U,29,","27.8","1,U,01,","208.3","U","188.6","1,U","11.89","1,U","18.71","1,,,U","5.08","1,,,U"
"USR0000CHUN","1985-10","39.7667","-108.3167","2231.1","HUNTER CREEK COLORADO, CO US","179.1","U","0.0","2,U","0","2,U","11","2,U","0","2,U","0","2,U","0","2,U","19851014",",2,U","19851025","+,2,U","-5.0","2,U,14,","18.9","2,U,25,+","516.5","U","308.2","2,U","7.71","2,U","13.54","2,,,U","1.87","2,,,U"
"USR0000CHUN","1985-11","39.7667","-108.3167","2231.1","HUNTER CREEK COLORADO, CO US","179.1","U","0.0",",U","0",",U","25",",U","7",",U","0",",U","0",",U","19851119",",,U","19851104",",,U","-15.6",",U,19,","16.1",",U,04,","1086.9","U","570.4",",U","-0.68",",U","3.73",",,,U","-5.09",",,,U"
