"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSPT0061","2023-06","39.432046","-96.5004","438.9","WESTMORELAND 5.3 WNW, KS US","9",",N","6",",N","1",",N","","","","","20230602",",,N","","","26.7",",,N,02,","77.7",",,,N","",""
"US1KSPT0061","2023-07","39.432046","-96.5004","438.9","WESTMORELAND 5.3 WNW, KS US","8",",N","5",",N","2",",N","","","","","20230705",",,N","","","56.1",",,N,05,","128.3",",,,N","",""
"US1KSPT0061","2023-08","39.432046","-96.5004","438.9","WESTMORELAND 5.3 WNW, KS US","10","1,N","4","1,N","1","1,N","","","","","20230803",",1,N","","","27.9","1,,N,03,","74.7","1,,,N","",""
"US1KSPT0061","2023-09","39.432046","-96.5004","438.9","WESTMORELAND 5.3 WNW, KS US","4","1,N","2","1,N","1","1,N","","","","","20230922",",1,N","","","33.0","1,,N,22,","59.9","1,,,N","",""
"US1KSPT0061","2023-10","39.432046","-96.5004","438.9","WESTMORELAND 5.3 WNW, KS US","4","1,N","4","1,N","0","1,N","","","","","20231004",",1,N","","","22.1","1,,N,04,","34.3","1,,,N","",""
"US1KSPT0061","2023-11","39.432046","-96.5004","438.9","WESTMORELAND 5.3 WNW, KS US","4","3,N","3","3,N","0","3,N","","","","","20231120",",3,N","","","24.1","3,,N,20,","38.1","3,,,N","",""
"US1KSPT0061","2023-12","39.432046","-96.5004","438.9","WESTMORELAND 5.3 WNW, KS US","7","2,N","6","2,N","0","2,N","","","","","20231225",",2,N","","","20.3","2,,N,25,","74.3","2,,,N","",""
"US1KSPT0061","2024-02","39.432046","-96.5004","438.9","WESTMORELAND 5.3 WNW, KS US","2",",N","1",",N","1",",N","0","2,N","20240229","+,2,N","20240204",",,N","0","2,,N,29,+","35.1",",,N,04,","36.4",",,,N","0","2,,,N"
"US1KSPT0061","2024-03","39.432046","-96.5004","438.9","WESTMORELAND 5.3 WNW, KS US","4",",N","2",",N","0",",N","0","4,N","20240331","+,4,N","20240314",",,N","0","4,,N,31,+","5.6",",,N,14,","13.2",",,,N","0","4,,,N"
"US1KSPT0061","2024-04","39.432046","-96.5004","438.9","WESTMORELAND 5.3 WNW, KS US","10",",N","7",",N","1",",N","","","","","20240426",",,N","","","33.0",",,N,26,","111.0",",,,N","",""
"US1KSPT0061","2024-05","39.432046","-96.5004","438.9","WESTMORELAND 5.3 WNW, KS US","12",",N","11",",N","4",",N","","","","","20240502",",,N","","","46.7",",,N,02,","217.5",",,,N","",""
"US1KSPT0061","2024-06","39.432046","-96.5004","438.9","WESTMORELAND 5.3 WNW, KS US","12",",N","9",",N","1",",N","","","","","20240616",",,N","","","59.7",",,N,16,","138.4",",,,N","",""
