"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GLE00146901","1958-01","72.7831","-56.1667","120.0","UPERNAVIK, GL","0.0","E","0.0",",E","13",",E","2",",E","0",",E","","","23",",E","31",",E","31",",E","0",",E","0",",E","19580106",",,E","","","19580111",",,E","19580123",",,E","-30.4",",E,06,","","","3.0",",,E,11,","-0.5",",E,23,","","","1132.8",",E","14.4",",,,E","-18.21",",E","-15.23",",,,E","-21.19",",,,E"
"GLE00146901","1958-02","72.7831","-56.1667","120.0","UPERNAVIK, GL","","","","","8",",E","1",",E","0",",E","","","14","2,E","26","2,E","19","5,E","0","5,E","0","5,E","19580218",",2,E","","","19580217",",,E","19580222",",5,E","-35.4","2,E,18,","","","6.3",",,E,17,","6.1","5,E,22,","","","","","13.4",",,,E","-15.64","6,E","-11.34","5,,,E","-19.95","2,,,E"
"GLE00146901","1958-03","72.7831","-56.1667","120.0","UPERNAVIK, GL","","","0.0",",E","6",",E","2",",E","0",",E","","","26",",E","31",",E","30",",E","0",",E","0",",E","19580330",",,E","","","19580309",",,E","19580308",",,E","-31.0",",E,30,","","","7.1",",,E,09,","0.4",",E,08,","","","1119.0",",E","13.5",",,,E","-17.76",",E","-13.75",",,,E","-21.78",",,,E"
"GLE00146901","1958-04","72.7831","-56.1667","120.0","UPERNAVIK, GL","","","0.0","2,E","13",",E","3",",E","0",",E","","","23","1,E","29","1,E","29","1,E","0","1,E","0","1,E","19580410",",1,E","","","19580403",",,E","19580417",",1,E","-26.3","1,E,10,","","","8.4",",,E,03,","-0.6","1,E,17,","","","981.0","1,E","25.5",",,,E","-16.67","2,E","-12.57","1,,,E","-20.77","1,,,E"
"GLE00146901","1958-05","72.7831","-56.1667","120.0","UPERNAVIK, GL","","","","","6",",E","0",",E","0",",E","","","0","5,E","23","5,E","","","","","","","19580509","+,5,E","","","19580506",",,E","","","-10.0","5,E,09,+","","","2.0",",,E,06,","","","","","","","4.3",",,,E","","","","","-4.68","5,,,E"
"GLE00146901","1958-06","72.7831","-56.1667","120.0","UPERNAVIK, GL","","","","","3",",E","1",",E","0",",E","","","0","5,","20","5,E","","","","","","","19580615",",5,E","","","19580601",",,E","","","-4.0","5,E,15,","","","7.0",",,E,01,","","","","","","","8.0",",,,E","","","","","-1.39","5,,,E"
"GLE00146901","1958-07","72.7831","-56.1667","120.0","UPERNAVIK, GL","","","","","6",",E","4",",E","0",",E","","","0","5,E","7","5,E","","","","","","","19580726","+,5,E","","","19580717",",,E","","","-1.0","5,E,26,+","","","9.0",",,E,17,","","","","","","","25.8",",,,E","","","","","3.17","5,,,E"
"GLE00146901","1958-08","72.7831","-56.1667","120.0","UPERNAVIK, GL","","","0.0","1,E","12",",E","7",",E","0",",E","","","0",",E","3",",E","0","1,E","0","1,E","0","1,E","19580808",",,E","","","19580815",",,E","19580811",",1,E","-0.5",",E,08,","","","10.2",",,E,15,","11.4","1,E,11,","","","406.8","1,E","38.2",",,,E","4.84","1,E","6.92","1,,,E","2.75",",,,E"
"GLE00146901","1958-09","72.7831","-56.1667","120.0","UPERNAVIK, GL","","","0.0","1,E","8",",E","0",",E","0",",E","","","0",",E","27",",E","12","1,E","0","1,E","0","1,E","19580924",",,E","","","19580921",",,E","19580901",",1,E","-8.5",",E,24,","","","2.3",",,E,21,","4.2","1,E,01,","","","564.9","1,E","9.0",",,,E","-1.10","1,E","0.73","1,,,E","-2.94",",,,E"
"GLE00146901","1958-10","72.7831","-56.1667","120.0","UPERNAVIK, GL","","","0.0",",E","9",",E","1",",E","0",",E","","","0",",E","31",",E","23",",E","0",",E","0",",E","19581020",",,E","","","19581024",",,E","19581003",",,E","-12.0",",E,20,","","","3.8",",,E,24,","4.5",",E,03,","","","717.1",",E","11.4",",,,E","-4.80",",E","-2.85",",,,E","-6.75",",,,E"
"GLE00146901","1958-11","72.7831","-56.1667","120.0","UPERNAVIK, GL","","","0.0","1,E","7",",E","0",",E","0",",E","","","15",",E","30",",E","26","1,E","0","1,E","0","1,E","19581120",",,E","","","19581110",",,E","19581107",",1,E","-25.6",",E,20,","","","1.7",",,E,10,","1.2","1,E,07,","","","956.1","1,E","6.1",",,,E","-14.63","1,E","-11.07","1,,,E","-18.18",",,,E"
"GLE00146901","1958-12","72.7831","-56.1667","120.0","UPERNAVIK, GL","","","0.0","1,E","6",",E","2",",E","0",",E","","","15","1,E","30","1,E","29","1,E","0","1,E","0","1,E","19581218",",1,E","","","19581214","+,,E","19581220",",1,E","-27.0","1,E,18,","","","2.5",",,E,14,+","0.4","1,E,20,","","","961.8","1,E","9.0",",,,E","-13.73","1,E","-10.21","1,,,E","-17.24","1,,,E"
"GLE00146901","1959-01","72.7831","-56.1667","120.0","UPERNAVIK, GL","0.0","E","0.0",",E","4",",E","2",",E","0",",E","","","8",",E","31",",E","29",",E","0",",E","0",",E","19590101",",,E","","","19590126",",,E","19590120","+,,E","-26.4",",E,01,","","","4.0",",,E,26,","3.0",",E,20,+","","","946.3",",E","8.8",",,,E","-12.19",",E","-9.55",",,,E","-14.84",",,,E"
"GLE00146901","1959-02","72.7831","-56.1667","120.0","UPERNAVIK, GL","0.0","E","0.0",",E","3",",E","0",",E","0",",E","","","23",",E","28",",E","28",",E","0",",E","0",",E","19590221",",,E","","","19590210",",,E","19590205",",,E","-28.0",",E,21,","","","1.1",",,E,10,","-6.2",",E,05,","","","1056.0",",E","2.8",",,,E","-19.38",",E","-16.58",",,,E","-22.18",",,,E"
"GLE00146901","1959-03","72.7831","-56.1667","120.0","UPERNAVIK, GL","0.0","E","0.0",",E","3",",E","2",",E","0",",E","","","31",",E","31",",E","31",",E","0",",E","0",",E","19590318",",,E","","","19590323",",,E","19590324",",,E","-34.5",",E,18,","","","4.0",",,E,23,","-15.4",",E,24,","","","1373.7",",E","7.6",",,,E","-25.98",",E","-23.01",",,,E","-28.95",",,,E"
"GLE00146901","1959-04","72.7831","-56.1667","120.0","UPERNAVIK, GL","0.0","E","0.0",",E","6",",E","1",",E","0",",E","","","11",",E","30",",E","27",",E","0",",E","0",",E","19590405",",,E","","","19590426",",,E","19590426",",,E","-28.0",",E,05,","","","3.3",",,E,26,","4.0",",E,26,","","","942.5",",E","8.9",",,,E","-13.09",",E","-9.43",",,,E","-16.74",",,,E"
"GLE00146901","1959-05","72.7831","-56.1667","120.0","UPERNAVIK, GL","0.0","E","0.0",",E","3",",E","0",",E","0",",E","","","0",",E","30",",E","11",",E","0",",E","0",",E","19590510",",,E","","","19590508",",,E","19590526",",,E","-14.1",",E,10,","","","2.2",",,E,08,","9.0",",E,26,","","","637.5",",E","3.9",",,,E","-2.23",",E","1.20",",,,E","-5.66",",,,E"
"GLE00146901","1959-06","72.7831","-56.1667","120.0","UPERNAVIK, GL","0.0","E","0.0",",E","6",",E","3",",E","0",",E","","","0",",E","19",",E","3",",E","0",",E","0",",E","19590615","+,,E","","","19590622",",,E","19590629",",,E","-3.6",",E,15,+","","","3.6",",,E,22,","18.0",",E,29,","","","456.9",",E","13.7",",,,E","3.10",",E","6.05",",,,E","0.16",",,,E"
