"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002202520","1959-01","70.0333","-126.9667","164.0","HORTON RIVER, NT CA","0.0","C","0.0","2,C","2",",C","0",",C","0",",C","0",",C","31",",C","31",",C","29","2,C","0","2,C","0","2,C","19590108",",,C","19590106","+,,C","19590106","+,,C","19590129",",2,C","-42.2",",C,08,","3",",,C,06,+","0.3",",,C,06,+","-17.8","2,C,29,","","","1425.3","2,C","0.6",",,,C","6",",,,C","-31.06","2,C","-27.64","2,,,C","-34.48",",,,C"
"CA002202520","1959-02","70.0333","-126.9667","164.0","HORTON RIVER, NT CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","0",",C","28",",C","28",",C","28",",C","0",",C","0",",C","19590213",",,C","19590214",",,C","19590214",",,C","19590217",",,C","-35.6",",C,13,","18",",,C,14,","1.8",",,C,14,","-11.1",",C,17,","","","1206.7",",C","2.6",",,,C","26",",,,C","-24.76",",C","-21.25",",,,C","-28.28",",,,C"
"CA002202520","1959-03","70.0333","-126.9667","164.0","HORTON RIVER, NT CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","19590313",",,C","19590331","+,,C","19590331","+,,C","19590328",",,C","-37.8",",C,13,","0",",,C,31,+","0.0",",,C,31,+","-17.8",",C,28,","","","1485.5",",C","0.0",",,,C","0",",,,C","-29.59",",C","-26.15",",,,C","-33.03",",,,C"
"CA002202520","1959-04","70.0333","-126.9667","164.0","HORTON RIVER, NT CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","30",",C","28",",C","0",",C","0",",C","19590401",",,C","19590429","+,,C","19590429","+,,C","19590410",",,C","-31.7",",C,01,","0",",T,C,29,+","0.0",",T,C,29,+","2.2",",C,10,","","","1104.4",",C","0.0",",T,,C","0",",T,,C","-18.48",",C","-13.59",",,,C","-23.37",",,,C"
"CA002202520","1959-05","70.0333","-126.9667","164.0","HORTON RIVER, NT CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","1",",C","5",",C","31",",C","28",",C","0",",C","0",",C","19590501",",,C","19590509",",,C","19590509",",,C","19590517",",,C","-25.0",",C,01,","25",",,C,09,","2.5",",,C,09,","2.2",",C,17,","","","831.0",",C","4.1",",,,C","41",",,,C","-8.47",",C","-5.37",",,,C","-11.57",",,,C"
"CA002202520","1959-06","70.0333","-126.9667","164.0","HORTON RIVER, NT CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","7",",C","0",",C","0",",C","19590608","+,,C","19590614",",,C","19590614","+,,C","19590612",",,C","-7.2",",C,08,+","0",",T,C,14,","0.0",",T,C,14,+","10.0",",C,12,","","","552.2",",C","0.0",",T,,C","0",",T,,C","-0.08",",C","2.64",",,,C","-2.79",",,,C"
"CA002202520","1959-07","70.0333","-126.9667","164.0","HORTON RIVER, NT CA","0.0","C","0.0","3,C","3",",C","2",",C","1",",C","0",",C","0","3,C","14","3,C","1","3,C","0","3,C","0","3,C","19590731","+,3,C","19590714",",,C","19590713",",,C","19590710","+,3,C","-3.3","3,C,31,+","5",",,C,14,","30.5",",,C,13,","16.7","3,C,10,+","388.9","C","388.9","3,C","39.9",",,,C","5",",,,C","4.44","3,C","7.88","3,,,C","1.01","3,,,C"
"CA002202520","1959-08","70.0333","-126.9667","164.0","HORTON RIVER, NT CA","0.0","C","0.0",",C","10",",C","6",",C","0",",C","2",",C","0",",C","18",",C","1",",C","0",",C","0",",C","19590813",",,C","19590802",",,C","19590824",",,C","19590808",",,C","-2.8",",C,13,","43",",,C,02,","16.0",",,C,24,","13.3",",C,08,","875.9","C","487.0",",C","49.3",",,,C","151",",,,C","2.62",",C","5.09",",,,C","0.15",",,,C"
"CA002202520","1959-09","70.0333","-126.9667","164.0","HORTON RIVER, NT CA","0.0","C","0.0",",C","12",",C","5",",C","0",",C","4",",C","0",",C","25",",C","14",",C","0",",C","0",",C","19590929",",,C","19590930",",,C","19590930",",,C","19590915",",,C","-11.1",",C,29,","127",",,C,30,","12.7",",,C,30,","11.1",",C,15,","1466.6","C","590.7",",C","34.8",",,,C","267",",,,C","-1.36",",C","0.60",",,,C","-3.32",",,,C"
"CA002202520","1959-10","70.0333","-126.9667","164.0","HORTON RIVER, NT CA","0.0","C","0.0",",C","8",",C","7",",C","0",",C","7",",C","12",",C","31",",C","31",",C","0",",C","0",",C","19591031","+,,C","19591013",",,C","19591013",",,C","19591002",",,C","-24.4",",C,31,+","127",",,C,13,","12.7",",,C,13,","-0.6",",C,02,","2403.2","C","936.6",",C","45.3",",,,C","453",",,,C","-11.88",",C","-8.71",",,,C","-15.05",",,,C"
