"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TI000038847","1959-04","38.1","69.317","660.0","DANGARA, TI","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","19590423",",,I","","","","","24.4",",,I,23,","","","","","","","100.0",",,,I","","","","","",""
"TI000038847","1959-05","38.1","69.317","660.0","DANGARA, TI","","","7",",I","5",",I","1",",I","","","","","","","","","","","","","19590504",",,I","","","","","27.8",",,I,04,","","","","","","","84.6",",,,I","","","","","",""
"TI000038847","1959-06","38.1","69.317","660.0","DANGARA, TI","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19590605",",,I","","","","","0.4",",,I,05,","","","","","","","0.4",",,,I","","","","","",""
"TI000038847","1959-07","38.1","69.317","660.0","DANGARA, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19590715","+,,I","","","","","0.0",",T,I,15,+","","","","","","","0.0",",T,,I","","","","","",""
"TI000038847","1959-08","38.1","69.317","660.0","DANGARA, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19590817",",,I","","","","","0.0",",T,I,17,","","","","","","","0.0",",T,,I","","","","","",""
"TI000038847","1959-09","38.1","69.317","660.0","DANGARA, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19590930","+,,I","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"TI000038847","1959-10","38.1","69.317","660.0","DANGARA, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19591020",",,I","","","","","0.0",",T,I,20,","","","","","","","0.0",",T,,I","","","","","",""
"TI000038847","1959-11","38.1","69.317","660.0","DANGARA, TI","","","6","1,I","3","1,I","1","1,I","","","","","","","","","","","","","19591127",",1,I","","","","","28.9","1,,I,27,","","","","","","","38.5","1,,,I","","","","","",""
"TI000038847","1959-12","38.1","69.317","660.0","DANGARA, TI","","","6","1,I","6","1,I","0","1,I","","","","","","","","","","","","","19591227",",1,I","","","","","13.7","1,,I,27,","","","","","","","54.5","1,,,I","","","","","",""
"TI000038847","1960-01","38.1","69.317","660.0","DANGARA, TI","","","8","4,I","4","4,I","0","4,I","","","","","","","","","","","","","19600128",",4,I","","","","","24.3","4,,I,28,","","","","","","","48.7","4,,,I","","","","","",""
"TI000038847","1960-02","38.1","69.317","660.0","DANGARA, TI","","","5","1,I","3","1,I","1","1,I","","","","","","","","","","","","","19600211",",1,I","","","","","34.6","1,,I,11,","","","","","","","67.3","1,,,I","","","","","",""
"TI000038847","1960-03","38.1","69.317","660.0","DANGARA, TI","","","12",",I","12",",I","0",",I","","","","","","","","","","","","","19600321",",,I","","","","","18.3",",,I,21,","","","","","","","132.3",",,,I","","","","","",""
"TI000038847","1960-04","38.1","69.317","660.0","DANGARA, TI","","","14",",I","12",",I","0",",I","","","","","","","","","","","","","19600404",",,I","","","","","23.4",",,I,04,","","","","","","","102.4",",,,I","","","","","",""
"TI000038847","1960-05","38.1","69.317","660.0","DANGARA, TI","","","9",",I","7",",I","1",",I","","","","","","","","","","","","","19600504",",,I","","","","","40.9",",,I,04,","","","","","","","111.6",",,,I","","","","","",""
"TI000038847","1960-06","38.1","69.317","660.0","DANGARA, TI","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19600613",",,I","","","","","1.7",",,I,13,","","","","","","","1.7",",,,I","","","","","",""
"TI000038847","1960-07","38.1","69.317","660.0","DANGARA, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19600731","+,,I","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"TI000038847","1960-08","38.1","69.317","660.0","DANGARA, TI","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19600831","+,2,I","","","","","0.0","2,,I,31,+","","","","","","","0.0","2,,,I","","","","","",""
"TI000038847","1960-09","38.1","69.317","660.0","DANGARA, TI","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19600930","+,2,I","","","","","0.0","2,,I,30,+","","","","","","","0.0","2,,,I","","","","","",""
"TI000038847","1960-10","38.1","69.317","660.0","DANGARA, TI","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19601030","+,1,I","","","","","0.0","1,T,I,30,+","","","","","","","0.0","1,T,,I","","","","","",""
"TI000038847","1960-11","38.1","69.317","660.0","DANGARA, TI","","","10",",I","8",",I","0",",I","","","","","","","","","","","","","19601121",",,I","","","","","21.8",",,I,21,","","","","","","","96.6",",,,I","","","","","",""
"TI000038847","1960-12","38.1","69.317","660.0","DANGARA, TI","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19601201",",1,I","","","","","3.3","1,,I,01,","","","","","","","3.9","1,,,I","","","","","",""
"TI000038847","1961-01","38.1","69.317","660.0","DANGARA, TI","","","7","2,I","5","2,I","0","2,I","","","","","","","","","","","","","19610124",",2,I","","","","","23.6","2,,I,24,","","","","","","","48.5","2,,,I","","","","","",""
"TI000038847","1961-02","38.1","69.317","660.0","DANGARA, TI","","","10","1,I","5","1,I","0","1,I","","","","","","","","","","","","","19610228",",1,I","","","","","8.7","1,,I,28,","","","","","","","31.1","1,,,I","","","","","",""
"TI000038847","1961-03","38.1","69.317","660.0","DANGARA, TI","","","10",",I","8",",I","1",",I","","","","","","","","","","","","","19610310",",,I","","","","","27.2",",,I,10,","","","","","","","99.3",",,,I","","","","","",""
"TI000038847","1961-04","38.1","69.317","660.0","DANGARA, TI","","","10","1,I","9","1,I","1","1,I","","","","","","","","","","","","","19610404",",1,I","","","","","26.7","1,,I,04,","","","","","","","90.5","1,,,I","","","","","",""
"TI000038847","1961-05","38.1","69.317","660.0","DANGARA, TI","","","6","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19610523",",1,I","","","","","10.2","1,,I,23,","","","","","","","24.7","1,,,I","","","","","",""
"TI000038847","1961-06","38.1","69.317","660.0","DANGARA, TI","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19610609",",,I","","","","","0.7",",,I,09,","","","","","","","0.8",",,,I","","","","","",""
"TI000038847","1961-07","38.1","69.317","660.0","DANGARA, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19610731","+,,I","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"TI000038847","1961-08","38.1","69.317","660.0","DANGARA, TI","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19610810",",1,I","","","","","3.0","1,,I,10,","","","","","","","4.0","1,,,I","","","","","",""
"TI000038847","1961-09","38.1","69.317","660.0","DANGARA, TI","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19610930","+,1,I","","","","","0.0","1,,I,30,+","","","","","","","0.0","1,,,I","","","","","",""
"TI000038847","1961-10","38.1","69.317","660.0","DANGARA, TI","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19611026",",,I","","","","","3.9",",,I,26,","","","","","","","5.6",",,,I","","","","","",""
"TI000038847","1961-11","38.1","69.317","660.0","DANGARA, TI","","","4",",I","4",",I","2",",I","","","","","","","","","","","","","19611113",",,I","","","","","36.8",",,I,13,","","","","","","","89.7",",,,I","","","","","",""
"TI000038847","1961-12","38.1","69.317","660.0","DANGARA, TI","","","7",",I","7",",I","1",",I","","","","","","","","","","","","","19611216",",,I","","","","","40.1",",,I,16,","","","","","","","86.7",",,,I","","","","","",""
"TI000038847","1962-01","38.1","69.317","660.0","DANGARA, TI","","","7",",I","6",",I","1",",I","","","","","","","","","","","","","19620110",",,I","","","","","35.4",",,I,10,","","","","","","","67.4",",,,I","","","","","",""
"TI000038847","1962-02","38.1","69.317","660.0","DANGARA, TI","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","19620206",",,I","","","","","18.5",",,I,06,","","","","","","","71.8",",,,I","","","","","",""
"TI000038847","1962-03","38.1","69.317","660.0","DANGARA, TI","","","12","1,I","11","1,I","0","1,I","","","","","","","","","","","","","19620302",",1,I","","","","","22.1","1,,I,02,","","","","","","","79.2","1,,,I","","","","","",""
"TI000038847","1962-04","38.1","69.317","660.0","DANGARA, TI","","","14","2,I","7","2,I","1","2,I","","","","","","","","","","","","","19620419",",2,I","","","","","33.7","2,,I,19,","","","","","","","85.6","2,,,I","","","","","",""
"TI000038847","1962-05","38.1","69.317","660.0","DANGARA, TI","","","11",",I","6",",I","1",",I","","","","","","","","","","","","","19620501",",,I","","","","","28.2",",,I,01,","","","","","","","75.2",",,,I","","","","","",""
"TI000038847","1962-06","38.1","69.317","660.0","DANGARA, TI","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19620602",",,I","","","","","0.8",",,I,02,","","","","","","","1.0",",,,I","","","","","",""
"TI000038847","1962-07","38.1","69.317","660.0","DANGARA, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19620702",",,I","","","","","0.2",",,I,02,","","","","","","","0.2",",,,I","","","","","",""
"TI000038847","1962-08","38.1","69.317","660.0","DANGARA, TI","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19620821",",1,I","","","","","0.0","1,T,I,21,","","","","","","","0.0","1,T,,I","","","","","",""
"TI000038847","1962-09","38.1","69.317","660.0","DANGARA, TI","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19620930","+,2,I","","","","","0.0","2,,I,30,+","","","","","","","0.0","2,,,I","","","","","",""
"TI000038847","1962-10","38.1","69.317","660.0","DANGARA, TI","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19621012",",,I","","","","","14.3",",,I,12,","","","","","","","19.5",",,,I","","","","","",""
"TI000038847","1962-11","38.1","69.317","660.0","DANGARA, TI","","","7","3,I","4","3,I","1","3,I","","","","","","","","","","","","","19621116",",3,I","","","","","32.8","3,,I,16,","","","","","","","64.5","3,,,I","","","","","",""
"TI000038847","1963-01","38.1","69.317","660.0","DANGARA, TI","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19630106",",,I","","","","","12.0",",,I,06,","","","","","","","12.0",",,,I","","","","","",""
"TI000038847","1963-02","38.1","69.317","660.0","DANGARA, TI","","","11",",I","9",",I","1",",I","","","","","","","","","","","","","19630203",",,I","","","","","27.9",",,I,03,","","","","","","","109.5",",,,I","","","","","",""
"TI000038847","1963-03","38.1","69.317","660.0","DANGARA, TI","","","11",",I","10",",I","0",",I","","","","","","","","","","","","","19630323",",,I","","","","","19.8",",,I,23,","","","","","","","119.7",",,,I","","","","","",""
"TI000038847","1963-04","38.1","69.317","660.0","DANGARA, TI","","","12","1,I","9","1,I","0","1,I","","","","","","","","","","","","","19630427",",1,I","","","","","20.4","1,,I,27,","","","","","","","94.1","1,,,I","","","","","",""
"TI000038847","1963-05","38.1","69.317","660.0","DANGARA, TI","","","10","2,I","7","2,I","4","2,I","","","","","","","","","","","","","19630513",",2,I","","","","","33.5","2,,I,13,","","","","","","","152.4","2,,,I","","","","","",""
"TI000038847","1963-06","38.1","69.317","660.0","DANGARA, TI","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19630602",",,I","","","","","3.0",",,I,02,","","","","","","","4.8",",,,I","","","","","",""
"TI000038847","1963-07","38.1","69.317","660.0","DANGARA, TI","","","1","4,I","1","4,I","0","4,I","","","","","","","","","","","","","19630720",",4,I","","","","","2.5","4,,I,20,","","","","","","","2.5","4,,,I","","","","","",""
"TI000038847","1963-08","38.1","69.317","660.0","DANGARA, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19630831","+,,I","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"TI000038847","1963-09","38.1","69.317","660.0","DANGARA, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19630911",",,I","","","","","0.0",",T,I,11,","","","","","","","0.0",",T,,I","","","","","",""
"TI000038847","1963-10","38.1","69.317","660.0","DANGARA, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19631031","+,,I","","","","","0.0",",T,I,31,+","","","","","","","0.0",",T,,I","","","","","",""
"TI000038847","1963-11","38.1","69.317","660.0","DANGARA, TI","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","19631114",",,I","","","","","24.4",",,I,14,","","","","","","","48.1",",,,I","","","","","",""
"TI000038847","1963-12","38.1","69.317","660.0","DANGARA, TI","","","7",",I","4",",I","1",",I","","","","","","","","","","","","","19631212",",,I","","","","","26.6",",,I,12,","","","","","","","55.6",",,,I","","","","","",""
"TI000038847","1964-01","38.1","69.317","660.0","DANGARA, TI","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","19640106",",,I","","","","","16.4",",,I,06,","","","","","","","71.4",",,,I","","","","","",""
"TI000038847","1964-02","38.1","69.317","660.0","DANGARA, TI","","","13",",I","8",",I","2",",I","","","","","","","","","","","","","19640228",",,I","","","","","36.4",",,I,28,","","","","","","","136.2",",,,I","","","","","",""
"TI000038847","1964-04","38.1","69.317","660.0","DANGARA, TI","","","13",",I","9",",I","0",",I","","","","","","","","","","","","","19640415",",,I","","","","","19.3",",,I,15,","","","","","","","119.2",",,,I","","","","","",""
"TI000038847","1964-05","38.1","69.317","660.0","DANGARA, TI","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","19640503",",,I","","","","","7.3",",,I,03,","","","","","","","26.5",",,,I","","","","","",""
"TI000038847","1964-06","38.1","69.317","660.0","DANGARA, TI","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19640602",",,I","","","","","3.4",",,I,02,","","","","","","","3.4",",,,I","","","","","",""
"TI000038847","1964-07","38.1","69.317","660.0","DANGARA, TI","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","19640715",",,I","","","","","8.7",",,I,15,","","","","","","","20.3",",,,I","","","","","",""
"TI000038847","1964-08","38.1","69.317","660.0","DANGARA, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19640831","+,,I","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"TI000038847","1964-09","38.1","69.317","660.0","DANGARA, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19640930","+,,I","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"TI000038847","1964-10","38.1","69.317","660.0","DANGARA, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19641014",",,I","","","","","0.1",",,I,14,","","","","","","","0.1",",,,I","","","","","",""
"TI000038847","1964-11","38.1","69.317","660.0","DANGARA, TI","","","4","1,I","4","1,I","1","1,I","","","","","","","","","","","","","19641129",",1,I","","","","","32.8","1,,I,29,","","","","","","","60.4","1,,,I","","","","","",""
"TI000038847","1964-12","38.1","69.317","660.0","DANGARA, TI","","","7","1,I","5","1,I","0","1,I","","","","","","","","","","","","","19641227",",1,I","","","","","7.3","1,,I,27,","","","","","","","28.1","1,,,I","","","","","",""
"TI000038847","1965-01","38.1","69.317","660.0","DANGARA, TI","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","19650125",",,I","","","","","18.8",",,I,25,","","","","","","","76.0",",,,I","","","","","",""
"TI000038847","1965-02","38.1","69.317","660.0","DANGARA, TI","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","19650216",",,I","","","","","19.6",",,I,16,","","","","","","","93.5",",,,I","","","","","",""
"TI000038847","1965-03","38.1","69.317","660.0","DANGARA, TI","","","11","2,I","8","2,I","0","2,I","","","","","","","","","","","","","19650315",",2,I","","","","","24.5","2,,I,15,","","","","","","","84.9","2,,,I","","","","","",""
"TI000038847","1965-04","38.1","69.317","660.0","DANGARA, TI","","","12",",I","9",",I","0",",I","","","","","","","","","","","","","19650422",",,I","","","","","23.7",",,I,22,","","","","","","","88.3",",,,I","","","","","",""
"TI000038847","1965-05","38.1","69.317","660.0","DANGARA, TI","","","8",",I","5",",I","1",",I","","","","","","","","","","","","","19650521",",,I","","","","","40.0",",,I,21,","","","","","","","84.0",",,,I","","","","","",""
"TI000038847","1965-06","38.1","69.317","660.0","DANGARA, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19650613","+,,I","","","","","0.0",",T,I,13,+","","","","","","","0.0",",T,,I","","","","","",""
"TI000038847","1965-07","38.1","69.317","660.0","DANGARA, TI","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19650704",",,I","","","","","2.6",",,I,04,","","","","","","","3.0",",,,I","","","","","",""
"TI000038847","1965-08","38.1","69.317","660.0","DANGARA, TI","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19650804",",,I","","","","","0.8",",,I,04,","","","","","","","0.8",",,,I","","","","","",""
"TI000038847","1965-09","38.1","69.317","660.0","DANGARA, TI","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19650930",",,I","","","","","3.7",",,I,30,","","","","","","","3.7",",,,I","","","","","",""
"TI000038847","1965-10","38.1","69.317","660.0","DANGARA, TI","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","19651001",",,I","","","","","10.2",",,I,01,","","","","","","","13.8",",,,I","","","","","",""
"TI000038847","1965-11","38.1","69.317","660.0","DANGARA, TI","","","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19651105",",1,I","","","","","7.7","1,,I,05,","","","","","","","7.9","1,,,I","","","","","",""
"TI000038847","1965-12","38.1","69.317","660.0","DANGARA, TI","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19651223",",,I","","","","","7.3",",,I,23,","","","","","","","8.3",",,,I","","","","","",""
"TI000038847","1966-01","38.1","69.317","660.0","DANGARA, TI","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19660115",",,I","","","","","6.0",",,I,15,","","","","","","","10.3",",,,I","","","","","",""
"TI000038847","1966-02","38.1","69.317","660.0","DANGARA, TI","","","15",",I","10",",I","0",",I","","","","","","","","","","","","","19660201",",,I","","","","","25.2",",,I,01,","","","","","","","97.4",",,,I","","","","","",""
"TI000038847","1966-03","38.1","69.317","660.0","DANGARA, TI","","","16",",I","11",",I","2",",I","","","","","","","","","","","","","19660303",",,I","","","","","39.9",",,I,03,","","","","","","","187.9",",,,I","","","","","",""
"TI000038847","1966-04","38.1","69.317","660.0","DANGARA, TI","","","11",",I","6",",I","1",",I","","","","","","","","","","","","","19660405",",,I","","","","","32.1",",,I,05,","","","","","","","95.8",",,,I","","","","","",""
"TI000038847","1966-05","38.1","69.317","660.0","DANGARA, TI","","","3","3,I","3","3,I","0","3,I","","","","","","","","","","","","","19660508",",3,I","","","","","22.7","3,,I,08,","","","","","","","32.0","3,,,I","","","","","",""
"TI000038847","1966-06","38.1","69.317","660.0","DANGARA, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19660603",",,I","","","","","0.0",",T,I,03,","","","","","","","0.0",",T,,I","","","","","",""
"TI000038847","1966-10","38.1","69.317","660.0","DANGARA, TI","","","13","1,I","5","1,I","0","1,I","","","","","","","","","","","","","19661018",",1,I","","","","","16.8","1,,I,18,","","","","","","","61.5","1,,,I","","","","","",""
"TI000038847","1966-11","38.1","69.317","660.0","DANGARA, TI","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19661122",",,I","","","","","2.8",",,I,22,","","","","","","","2.8",",,,I","","","","","",""
"TI000038847","1967-01","38.1","69.317","660.0","DANGARA, TI","","","5","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19670123",",1,I","","","","","13.7","1,,I,23,","","","","","","","27.7","1,,,I","","","","","",""
"TI000038847","1967-02","38.1","69.317","660.0","DANGARA, TI","","","15",",I","11",",I","1",",I","","","","","","","","","","","","","19670228",",,I","","","","","32.9",",,I,28,","","","","","","","135.6",",,,I","","","","","",""
"TI000038847","1967-03","38.1","69.317","660.0","DANGARA, TI","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","19670310",",,I","","","","","23.7",",,I,10,","","","","","","","100.6",",,,I","","","","","",""
"TI000038847","1967-04","38.1","69.317","660.0","DANGARA, TI","","","11",",I","8",",I","2",",I","","","","","","","","","","","","","19670408",",,I","","","","","30.9",",,I,08,","","","","","","","124.1",",,,I","","","","","",""
"TI000038847","1967-05","38.1","69.317","660.0","DANGARA, TI","","","11",",I","8",",I","1",",I","","","","","","","","","","","","","19670504",",,I","","","","","38.0",",,I,04,","","","","","","","135.5",",,,I","","","","","",""
"TI000038847","1967-06","38.1","69.317","660.0","DANGARA, TI","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","19670616",",,I","","","","","7.5",",,I,16,","","","","","","","15.5",",,,I","","","","","",""
"TI000038847","1967-07","38.1","69.317","660.0","DANGARA, TI","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19670731","+,1,I","","","","","0.0","1,,I,31,+","","","","","","","0.0","1,,,I","","","","","",""
"TI000038847","1967-08","38.1","69.317","660.0","DANGARA, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19670831","+,,I","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"TI000038847","1967-09","38.1","69.317","660.0","DANGARA, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19670926",",,I","","","","","0.0",",T,I,26,","","","","","","","0.0",",T,,I","","","","","",""
"TI000038847","1967-10","38.1","69.317","660.0","DANGARA, TI","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","19671023",",,I","","","","","12.9",",,I,23,","","","","","","","43.3",",,,I","","","","","",""
"TI000038847","1967-11","38.1","69.317","660.0","DANGARA, TI","","","10",",I","6",",I","1",",I","","","","","","","","","","","","","19671115",",,I","","","","","26.0",",,I,15,","","","","","","","63.0",",,,I","","","","","",""
"TI000038847","1967-12","38.1","69.317","660.0","DANGARA, TI","","","12","1,I","6","1,I","0","1,I","","","","","","","","","","","","","19671201",",1,I","","","","","16.3","1,,I,01,","","","","","","","49.5","1,,,I","","","","","",""
"TI000038847","1968-01","38.1","69.317","660.0","DANGARA, TI","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","19680124",",,I","","","","","20.1",",,I,24,","","","","","","","75.4",",,,I","","","","","",""
"TI000038847","1968-02","38.1","69.317","660.0","DANGARA, TI","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","19680225",",,I","","","","","8.6",",,I,25,","","","","","","","23.6",",,,I","","","","","",""
"TI000038847","1968-03","38.1","69.317","660.0","DANGARA, TI","","","18",",I","10",",I","2",",I","","","","","","","","","","","","","19680326",",,I","","","","","37.1",",,I,26,","","","","","","","152.1",",,,I","","","","","",""
"TI000038847","1968-04","38.1","69.317","660.0","DANGARA, TI","","","11","1,I","9","1,I","1","1,I","","","","","","","","","","","","","19680406",",1,I","","","","","37.3","1,,I,06,","","","","","","","88.1","1,,,I","","","","","",""
"TI000038847","1968-05","38.1","69.317","660.0","DANGARA, TI","","","16",",I","11",",I","0",",I","","","","","","","","","","","","","19680504",",,I","","","","","22.6",",,I,04,","","","","","","","85.6",",,,I","","","","","",""
