"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00411203","1941-01","36.18333","-100.83333","905.9","BULER 4 NNW, TX US","4",",6","2",",6","0",",6","","","","","","","","","","","19410116",",,6","","","","","10.2",",,6,16,","17.9",",,,6","",""
"USC00411203","1941-02","36.18333","-100.83333","905.9","BULER 4 NNW, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","19410228",",,6","","","","","21.6",",,6,28,","40.7",",,,6","",""
"USC00411203","1941-03","36.18333","-100.83333","905.9","BULER 4 NNW, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","19410326",",,6","","","","","19.3",",,6,26,","21.8",",,,6","",""
"USC00411203","1941-04","36.18333","-100.83333","905.9","BULER 4 NNW, TX US","5",",6","5",",6","0",",6","","","","","","","","","","","19410428",",,6","","","","","17.8",",,6,28,","47.3",",,,6","",""
"USC00411203","1941-05","36.18333","-100.83333","905.9","BULER 4 NNW, TX US","10",",6","10",",6","1",",6","","","","","","","","","","","19410523",",,6","","","","","25.4",",,6,23,","130.8",",,,6","",""
"USC00411203","1941-06","36.18333","-100.83333","905.9","BULER 4 NNW, TX US","7",",6","7",",6","1",",6","","","","","","","","","","","19410622",",,6","","","","","30.5",",,6,22,","86.1",",,,6","",""
"USC00411203","1941-07","36.18333","-100.83333","905.9","BULER 4 NNW, TX US","3",",6","3",",6","2",",6","","","","","","","","","","","19410705",",,6","","","","","31.8",",,6,05,","73.7",",,,6","",""
"USC00411203","1941-08","36.18333","-100.83333","905.9","BULER 4 NNW, TX US","8",",6","8",",6","2",",6","","","","","","","","","","","19410826",",,6","","","","","38.9",",,6,26,","131.7",",,,6","",""
"USC00411203","1941-09","36.18333","-100.83333","905.9","BULER 4 NNW, TX US","3",",6","3",",6","2",",6","","","","","","","","","","","19410929",",,6","","","","","33.0",",,6,29,","80.0",",,,6","",""
"USC00411203","1941-10","36.18333","-100.83333","905.9","BULER 4 NNW, TX US","9",",6","9",",6","2",",6","","","","","","","","","","","19411022",",,6","","","","","57.2",",,6,22,","161.1",",,,6","",""
