"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TATT","2002-02","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","","","0.0","2,U","0","1,U","5","1,U","0","1,U","9","1,U","0","1,U","20020227",",1,U","20020221",",1,U","-6.7","1,U,27,","27.2","1,U,21,","","","206.9","1,U","10.36","2,U","17.63","1,,,U","3.10","1,,,U"
"USR0000TATT","2002-03","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","","","36.1",",U","0",",U","4",",U","0",",U","21",",U","0",",U","20020304",",,U","20020330",",,U","-6.7",",U,04,","30.0",",U,30,","","","105.1",",U","16.11",",U","22.32",",,,U","9.90",",,,U"
"USR0000TATT","2002-04","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","","","146.7",",U","0",",U","0",",U","0",",U","28",",U","2",",U","20020401",",,U","20020429",",,U","10.6",",U,01,","33.3",",U,29,","","","4.7",",U","23.07",",U","27.78",",,,U","18.36",",,,U"
"USR0000TATT","2002-05","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","","","181.6",",U","0",",U","0",",U","0",",U","31",",U","4",",U","20020519",",,U","20020510",",,U","10.6",",U,19,","32.8",",U,10,","","","0.8",",U","24.16",",U","29.59",",,,U","18.74",",,,U"
"USR0000TATT","2002-06","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","","","259.2",",U","0",",U","0",",U","0",",U","30",",U","23",",U","20020602",",,U","20020614",",,U","18.3",",U,02,","35.6",",U,14,","","","0.0",",U","26.97",",U","32.52",",,,U","21.42",",,,U"
"USR0000TATT","2002-07","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","","","297.1",",U","0",",U","0",",U","0",",U","31",",U","25",",U","20020731","+,,U","20020706",",,U","21.1",",U,31,+","35.6",",U,06,","0.0","U","0.0",",U","27.92",",U","33.09",",,,U","22.74",",,,U"
"USR0000TATT","2002-08","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","","","305.6",",U","0",",U","0",",U","0",",U","31",",U","28",",U","20020830",",,U","20020803",",,U","19.4",",U,30,","37.8",",U,03,","0.0","U","0.0",",U","28.19",",U","33.88",",,,U","22.50",",,,U"
"USR0000TATT","2002-09","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","","","223.8",",U","0",",U","0",",U","0",",U","30",",U","10",",U","20020927",",,U","20020912",",,U","14.4",",U,27,","35.0",",U,12,","0.0","U","0.0",",U","25.79",",U","31.11",",,,U","20.47",",,,U"
"USR0000TATT","2002-10","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","","","110.7",",U","0",",U","0",",U","0",",U","25",",U","6",",U","20021016",",,U","20021004",",,U","7.2",",U,16,","34.4",",U,04,","12.5","U","12.5",",U","21.50",",U","25.84",",,,U","17.15",",,,U"
"USR0000TATT","2002-11","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","","","10.8","1,U","0",",U","0",",U","0","1,U","14","1,U","0","1,U","20021129",",,U","20021110",",1,U","2.2",",U,29,","29.4","1,U,10,","139.9","U","127.4","1,U","14.40","1,U","20.60","1,,,U","8.20",",,,U"
"USR0000TATT","2002-12","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","","","7.7","1,U","0",",U","2",",U","0","1,U","11","1,U","0","1,U","20021206",",,U","20021218",",1,U","-1.1",",U,06,","25.6","1,U,18,","333.9","U","194.0","1,U","12.14","1,U","17.96","1,,,U","6.32",",,,U"
"USR0000TATT","2003-01","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","0.0","U","0.0","2,U","0","1,U","5","1,U","0","1,U","7","1,U","0","1,U","20030118",",1,U","20030121",",1,U","-3.9","1,U,18,","26.1","1,U,21,","593.0","U","259.1","1,U","9.62","2,U","15.24","1,,,U","4.00","1,,,U"
"USR0000TATT","2003-02","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","5.0","U","5.0",",U","0",",U","2",",U","0",",U","11",",U","0",",U","20030225","+,,U","20030203",",,U","-0.6",",U,25,+","28.3",",U,03,","775.2","U","182.2",",U","12.00",",U","17.01",",,,U","7.00",",,,U"
"USR0000TATT","2003-03","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","22.8","U","17.8",",U","0",",U","0",",U","0",",U","20",",U","0",",U","20030330",",,U","20030313",",,U","1.7",",U,30,","29.4",",U,13,","864.1","U","88.9",",U","16.04",",U","21.95",",,,U","10.13",",,,U"
"USR0000TATT","2003-04","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","124.0","U","101.2",",U","0",",U","0",",U","0",",U","28",",U","0",",U","20030410",",,U","20030424",",,U","3.9",",U,10,","31.7",",U,24,","880.7","U","16.6",",U","21.15",",U","26.82",",,,U","15.48",",,,U"
"USR0000TATT","2003-05","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","372.5","U","248.5",",U","0",",U","0",",U","0",",U","31",",U","19",",U","20030529","+,,U","20030530",",,U","15.6",",U,29,+","36.1",",U,30,","880.7","U","0.0",",U","26.35",",U","32.07",",,,U","20.63",",,,U"
"USR0000TATT","2003-06","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","656.5","U","284.0",",U","0",",U","0",",U","0",",U","30",",U","26",",U","20030607",",,U","20030625",",,U","17.8",",U,07,","36.7",",U,25,","880.7","U","0.0",",U","27.80",",U","33.82",",,,U","21.78",",,,U"
"USR0000TATT","2003-07","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","959.2","U","302.7",",U","0",",U","0",",U","0",",U","31",",U","23",",U","20030712",",,U","20030731",",,U","20.6",",U,12,","36.7",",U,31,","0.0","U","0.0",",U","28.10",",U","33.56",",,,U","22.63",",,,U"
"USR0000TATT","2003-08","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","1296.4","U","337.2",",U","0",",U","0",",U","0",",U","31",",U","29",",U","20030812","+,,U","20030807",",,U","20.0",",U,12,+","41.7",",U,07,","0.0","U","0.0",",U","29.21",",U","36.08",",,,U","22.34",",,,U"
"USR0000TATT","2003-09","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","1493.0","U","196.6",",U","0",",U","0",",U","0",",U","30",",U","9",",U","20030930",",,U","20030909",",,U","11.7",",U,30,","34.4",",U,09,","0.0","U","0.0",",U","24.89",",U","30.43",",,,U","19.34",",,,U"
"USR0000TATT","2003-10","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","1606.9","U","113.9",",U","0",",U","0",",U","0",",U","30",",U","3",",U","20031028",",,U","20031023",",,U","8.3",",U,28,","34.4",",U,23,","7.4","U","7.4",",U","21.77",",U","28.35",",,,U","15.18",",,,U"
"USR0000TATT","2003-11","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","1671.4","U","64.5",",U","0",",U","3",",U","0",",U","22",",U","0",",U","20031129",",,U","20031112",",,U","-1.1",",U,29,","31.1",",U,12,","76.3","U","68.9",",U","18.19",",U","24.65",",,,U","11.72",",,,U"
"USR0000TATT","2003-12","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","1673.9","U","2.5",",U","0",",U","12",",U","0",",U","12",",U","0",",U","20031217","+,,U","20031208",",,U","-2.2",",U,17,+","25.6",",U,08,","280.6","U","204.3",",U","11.82",",U","19.53",",,,U","4.12",",,,U"
"USR0000TATT","2004-02","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","","","0.0","3,U","0","3,U","2","3,U","0","3,U","7","3,U","0","3,U","20040207",",3,U","20040220",",3,U","-1.7","3,U,07,","23.3","3,U,20,","","","173.1","3,U","11.68","3,U","16.63","3,,,U","6.72","3,,,U"
"USR0000TATT","2004-03","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","","","50.7",",U","0",",U","0",",U","0",",U","28",",U","0",",U","20040310",",,U","20040331","+,,U","6.7",",U,10,","28.3",",U,31,+","","","23.3",",U","19.22",",U","24.30",",,,U","14.13",",,,U"
"USR0000TATT","2004-04","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","","","73.7",",U","0",",U","0",",U","0",",U","27",",U","0",",U","20040413",",,U","20040407","+,,U","6.7",",U,13,","28.9",",U,07,+","","","23.9",",U","20.00",",U","25.24",",,,U","14.75",",,,U"
"USR0000TATT","2004-05","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","","","168.5",",U","0",",U","0",",U","0",",U","31",",U","1",",U","20040503","+,,U","20040531",",,U","10.6",",U,03,+","34.4",",U,31,","","","1.9",",U","23.71",",U","28.61",",,,U","18.81",",,,U"
"USR0000TATT","2004-06","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","","","250.3",",U","0",",U","0",",U","0",",U","30",",U","13",",U","20040603",",,U","20040619",",,U","18.9",",U,03,","34.4",",U,19,","","","0.0",",U","26.68",",U","30.96",",,,U","22.39",",,,U"
"USR0000TATT","2004-07","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","","","298.4","1,U","0","1,U","0","1,U","0","1,U","30","1,U","26","1,U","20040727","+,1,U","20040731","+,1,U","20.6","1,U,27,+","36.7","1,U,31,+","0.0","U","0.0","1,U","28.28","1,U","33.87","1,,,U","22.69","1,,,U"
"USR0000TATT","2004-08","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","","","267.8","3,U","0","3,U","0","3,U","0",",U","31",",U","25",",U","20040815",",3,U","20040805",",,U","16.7","3,U,15,","38.3",",U,05,","0.0","U","0.0",",U","27.80","3,U","33.67",",,,U","21.93","3,,,U"
