"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00128549","1992-01","39.2347","-85.0756","310.9","SUNMAN 1 E, IN US","10",",0","8",",0","1",",0","","","4",",0","3","","","","19920126",",,0","","","19920103",",,0","","","51",",,0,26,","26.4",",,0,03,","63.7",",,,0","152",",,,0"
"USC00128549","1992-02","39.2347","-85.0756","310.9","SUNMAN 1 E, IN US","5",",0","5",",0","0",",0","1","1,0","1",",0","1","","19920213",",1,0","19920213",",,0","","","19920213",",,0","25","1,,0,13,","25",",,0,13,","6.6",",,0,13,","21.7",",,,0","25",",,,0"
"USC00128549","1992-03","39.2347","-85.0756","310.9","SUNMAN 1 E, IN US","11",",0","8",",0","0",",0","2",",0","1",",0","","","19920311",",,0","19920311",",,0","1","","19920319",",,0","51",",,0,11,","38",",,0,11,","17.8",",,0,19,","63.3",",,,0","51",",,,0"
"USC00128549","1992-04","39.2347","-85.0756","310.9","SUNMAN 1 E, IN US","11",",0","9",",0","0",",0","1","1,0","1",",0","","","19920402",",1,0","19920402",",,0","","","19920419",",,0","25","1,,0,02,","25",",,0,02,","16.5",",,0,19,","72.1",",,,0","25",",,,0"
"USC00128549","1992-05","39.2347","-85.0756","310.9","SUNMAN 1 E, IN US","8",",0","6",",0","1",",0","0",",0","0",",0","","","19920531","+,,0","19920531","+,,0","","","19920530",",,0","0",",,0,31,+","0",",,0,31,+","31.0",",,0,30,","72.2",",,,0","0",",,,0"
"USC00128549","1992-06","39.2347","-85.0756","310.9","SUNMAN 1 E, IN US","7",",0","6",",0","1",",0","0",",0","0",",0","","","19920630","+,,0","19920630","+,,0","","","19920618",",,0","0",",,0,30,+","0",",,0,30,+","37.6",",,0,18,","91.7",",,,0","0",",,,0"
"USC00128549","1992-07","39.2347","-85.0756","310.9","SUNMAN 1 E, IN US","15",",0","11",",0","4",",0","0",",0","0",",0","","","19920731","+,,0","19920731","+,,0","","","19920717",",,0","0",",,0,31,+","0",",,0,31,+","46.5",",,0,17,","243.7",",,,0","0",",,,0"
"USC00128549","1992-08","39.2347","-85.0756","310.9","SUNMAN 1 E, IN US","6","1,0","3","1,0","1","1,0","0",",0","0",",0","","","19920831","+,,0","19920831","+,,0","","","19920828",",1,0","0",",,0,31,+","0",",,0,31,+","38.1","1,,0,28,","63.7","1,,,0","0",",,,0"
"USC00128549","1992-09","39.2347","-85.0756","310.9","SUNMAN 1 E, IN US","7",",0","6",",0","1",",0","0",",0","0",",0","","","19920930","+,,0","19920930","+,,0","","","19920922",",,0","0",",,0,30,+","0",",,0,30,+","29.7",",,0,22,","72.2",",,,0","0",",,,0"
"USC00128549","1992-10","39.2347","-85.0756","310.9","SUNMAN 1 E, IN US","4",",0","3",",0","1",",0","0",",0","0",",0","","","19921031","+,,0","19921021",",,0","","","19921016",",,0","0",",,0,31,+","3",",,0,21,","29.2",",,0,16,","47.7",",,,0","3",",,,0"
"USC00128549","1992-11","39.2347","-85.0756","310.9","SUNMAN 1 E, IN US","13",",0","13",",0","0",",0","0",",0","0","1,0","","","19921130","+,,0","19921130","+,1,0","","","19921113",",,0","0",",,0,30,+","0","1,,0,30,+","24.1",",,0,13,","106.7",",,,0","0","1,,,0"
"USC00128549","1992-12","39.2347","-85.0756","310.9","SUNMAN 1 E, IN US","6",",0","4",",0","0",",0","2","1,0","1","1,0","","","19921226","+,1,0","19921226",",1,0","","","19921230","+,,0","25","1,,0,26,+","25","1,,0,26,","7.6",",,0,30,+","28.2",",,,0","25","1,,,0"
"USC00128549","1993-01","39.2347","-85.0756","310.9","SUNMAN 1 E, IN US","8","1,0","6","1,0","1","1,0","0","1,0","0","1,0","","","19930131","+,1,0","19930131","+,1,0","1","","19930105",",1,0","0","1,,0,31,+","0","1,,0,31,+","40.6","1,,0,05,","102.0","1,,,0","0","1,,,0"
"USC00128549","1993-02","39.2347","-85.0756","310.9","SUNMAN 1 E, IN US","9",",0","7",",0","0",",0","11","5,0","3","4,0","","","19930226",",5,0","19930224","+,4,0","","","19930216",",,0","152","5,,0,26,","25","4,,0,24,+","16.5",",,0,16,","67.0",",,,0","75","4,,,0"
"USC00128549","1993-03","39.2347","-85.0756","310.9","SUNMAN 1 E, IN US","10",",0","8",",0","0",",0","4","5,0","0","3,0","1","","19930305","+,5,0","19930331","+,3,0","","","19930323","+,,0","51","5,,0,05,+","0","3,,0,31,+","17.8",",,0,23,+","76.1",",,,0","0","3,,,0"
"USC00128549","1993-04","39.2347","-85.0756","310.9","SUNMAN 1 E, IN US","14",",0","9",",0","1",",0","0","1,0","0","1,0","","","19930430","+,1,0","19930430","+,1,0","","","19930426",",,0","0","1,,0,30,+","0","1,,0,30,+","31.8",",,0,26,","139.6",",,,0","0","1,,,0"
"USC00128549","1993-05","39.2347","-85.0756","310.9","SUNMAN 1 E, IN US","4","4,0","4","4,0","1","4,0","0",",0","0",",0","","","19930531","+,,0","19930531","+,,0","","","19930513",",4,0","0",",,0,31,+","0",",,0,31,+","34.0","4,,0,13,","73.9",",a,,0","0",",,,0"
"USC00128549","1993-06","39.2347","-85.0756","310.9","SUNMAN 1 E, IN US","12",",0","9",",0","1",",0","0",",0","0",",0","","","19930630","+,,0","19930630","+,,0","","","19930615",",,0","0",",,0,30,+","0",",,0,30,+","53.3",",,0,15,","118.3",",,,0","0",",,,0"
"USC00128549","1993-07","39.2347","-85.0756","310.9","SUNMAN 1 E, IN US","7",",0","7",",0","2",",0","0",",0","0",",0","","","19930731","+,,0","19930731","+,,0","","","19930702",",,0","0",",,0,31,+","0",",,0,31,+","39.4",",,0,02,","97.9",",,,0","0",",,,0"
"USC00128549","1993-08","39.2347","-85.0756","310.9","SUNMAN 1 E, IN US","8",",0","7",",0","1",",0","0",",0","0",",0","","","19930831","+,,0","19930831","+,,0","","","19930813",",,0","0",",,0,31,+","0",",,0,31,+","66.0",",,0,13,","143.5",",,,0","0",",,,0"
"USC00128549","1993-09","39.2347","-85.0756","310.9","SUNMAN 1 E, IN US","8",",0","6",",0","1",",0","0",",0","0",",0","","","19930930","+,,0","19930930","+,,0","","","19930903",",,0","0",",,0,30,+","0",",,0,30,+","33.8",",,0,03,","86.1",",,,0","0",",,,0"
"USC00128549","1993-10","39.2347","-85.0756","310.9","SUNMAN 1 E, IN US","8",",0","8",",0","2",",0","0","2,0","2",",0","","","19931031","+,2,0","19931031",",,0","","","19931021",",,0","0","2,,0,31,+","76",",,0,31,","50.3",",,0,21,","138.7",",,,0","127",",,,0"
"USC00128549","1993-11","39.2347","-85.0756","310.9","SUNMAN 1 E, IN US","9",",0","8",",0","3",",0","0","1,0","1",",0","","","19931130","+,1,0","19931129",",,0","","","19931115",",,0","0","1,,0,30,+","25",",,0,29,","38.9",",,0,15,","144.0",",,,0","25",",,,0"
"USC00128549","1993-12","39.2347","-85.0756","310.9","SUNMAN 1 E, IN US","11",",0","8",",0","0",",0","","","2","2,0","","","","","19931226","+,2,0","","","19931205",",,0","","","51","2,,0,26,+","21.6",",,0,05,","83.3",",,,0","102","2,,,0"
"USC00128549","1994-01","39.2347","-85.0756","310.9","SUNMAN 1 E, IN US","8",",0","8",",0","1",",0","","","2","4,0","","","","","19940117",",4,0","","","19940128",",,0","","","152","4,,0,17,","26.7",",,0,28,","74.3",",,,0","203","4,,,0"
"USC00128549","1994-02","39.2347","-85.0756","310.9","SUNMAN 1 E, IN US","5",",0","3",",0","1",",0","","","1",",0","","","","","19940209",",,0","","","19940209",",,0","","","25",",,0,09,","25.4",",,0,09,","45.2",",,,0","38",",,,0"
"USC00128549","1994-03","39.2347","-85.0756","310.9","SUNMAN 1 E, IN US","10",",0","9",",0","0",",0","","","1",",0","","","","","19940310",",,0","","","19940310",",,0","","","152",",,0,10,","14.0",",,0,10,","64.4",",,,0","152",",,,0"
"USC00128549","1994-04","39.2347","-85.0756","310.9","SUNMAN 1 E, IN US","14",",0","10",",0","2",",0","","","0","1,0","","","","","19940430","+,1,0","","","19940410",",,0","","","0","1,,0,30,+","49.3",",,0,10,","159.3",",,,0","0","1,,,0"
