"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00100502","1892-09","52.4","6.05","6.0","HEERDE, NL","17",",E","11",",E","1",",E","","","","","18920920",",,E","","","30.8",",,E,20,","116.3",",,,E"
"NLE00100502","1892-10","52.4","6.05","6.0","HEERDE, NL","21",",E","11",",E","0",",E","","","","","18921029",",,E","","","16.3",",,E,29,","93.7",",,,E"
"NLE00100502","1892-11","52.4","6.05","6.0","HEERDE, NL","14",",E","4",",E","0",",E","","","","","18921101",",,E","","","25.3",",,E,01,","49.7",",,,E"
"NLE00100502","1892-12","52.4","6.05","6.0","HEERDE, NL","16",",E","9",",E","0",",E","","","","","18921203",",,E","","","23.0",",,E,03,","83.1",",,,E"
"NLE00100502","1893-01","52.4","6.05","6.0","HEERDE, NL","13",",E","3",",E","0",",E","","","","","18930122",",,E","","","13.0",",,E,22,","36.0",",,,E"
"NLE00100502","1893-02","52.4","6.05","6.0","HEERDE, NL","21",",E","13",",E","0",",E","","","","","18930221",",,E","","","13.4",",,E,21,","88.4",",,,E"
"NLE00100502","1893-03","52.4","6.05","6.0","HEERDE, NL","11",",E","4",",E","0",",E","","","","","18930301",",,E","","","14.3",",,E,01,","31.6",",,,E"
"NLE00100502","1893-04","52.4","6.05","6.0","HEERDE, NL","1",",E","0",",E","0",",E","","","","","18930416",",,E","","","0.5",",,E,16,","0.5",",,,E"
"NLE00100502","1893-05","52.4","6.05","6.0","HEERDE, NL","13",",E","7",",E","0",",E","","","","","18930518",",,E","","","22.5",",,E,18,","61.4",",,,E"
"NLE00100502","1893-06","52.4","6.05","6.0","HEERDE, NL","6",",E","3",",E","0",",E","","","","","18930624",",,E","","","8.5",",,E,24,","21.0",",,,E"
"NLE00100502","1893-07","52.4","6.05","6.0","HEERDE, NL","21",",E","13",",E","1",",E","","","","","18930713",",,E","","","59.0",",,E,13,","172.8",",,,E"
"NLE00100502","1893-08","52.4","6.05","6.0","HEERDE, NL","12",",E","6",",E","0",",E","","","","","18930802",",,E","","","18.0",",,E,02,","60.2",",,,E"
"NLE00100502","1893-09","52.4","6.05","6.0","HEERDE, NL","20",",E","14",",E","0",",E","","","","","18930908",",,E","","","15.0",",,E,08,","97.0",",,,E"
"NLE00100502","1893-10","52.4","6.05","6.0","HEERDE, NL","20",",E","7",",E","0",",E","","","","","18931014",",,E","","","12.5",",,E,14,","59.0",",,,E"
"NLE00100502","1893-11","52.4","6.05","6.0","HEERDE, NL","18",",E","11",",E","0",",E","","","","","18931101",",,E","","","8.1",",,E,01,","68.9",",,,E"
"NLE00100502","1893-12","52.4","6.05","6.0","HEERDE, NL","15",",E","8",",E","0",",E","","","","","18931213",",,E","","","14.2",",,E,13,","64.4",",,,E"
"NLE00100502","1894-01","52.4","6.05","6.0","HEERDE, NL","14",",E","5",",E","0",",E","","","","","18940122",",,E","","","7.0",",,E,22,","37.4",",,,E"
"NLE00100502","1894-02","52.4","6.05","6.0","HEERDE, NL","16",",E","10",",E","0",",E","","","","","18940225",",,E","","","13.0",",,E,25,","82.8",",,,E"
"NLE00100502","1894-03","52.4","6.05","6.0","HEERDE, NL","10",",E","5",",E","0",",E","","","","","18940305",",,E","","","11.3",",,E,05,","37.0",",,,E"
"NLE00100502","1894-04","52.4","6.05","6.0","HEERDE, NL","9",",E","5",",E","0",",E","","","","","18940419",",,E","","","10.6",",,E,19,","33.8",",,,E"
"NLE00100502","1894-05","52.4","6.05","6.0","HEERDE, NL","13",",E","7",",E","0",",E","","","","","18940504",",,E","","","12.0",",,E,04,","55.3",",,,E"
"NLE00100502","1894-06","52.4","6.05","6.0","HEERDE, NL","13",",E","10",",E","0",",E","","","","","18940618",",,E","","","19.5",",,E,18,","95.2",",,,E"
"NLE00100502","1894-07","52.4","6.05","6.0","HEERDE, NL","22",",E","15",",E","0",",E","","","","","18940714",",,E","","","23.5",",,E,14,","133.8",",,,E"
"NLE00100502","1894-08","52.4","6.05","6.0","HEERDE, NL","20",",E","13",",E","0",",E","","","","","18940816",",,E","","","23.5",",,E,16,","126.6",",,,E"
"NLE00100502","1894-09","52.4","6.05","6.0","HEERDE, NL","11",",E","5",",E","0",",E","","","","","18940925",",,E","","","12.0",",,E,25,","44.8",",,,E"
"NLE00100502","1894-10","52.4","6.05","6.0","HEERDE, NL","11",",E","7",",E","0",",E","","","","","18941029",",,E","","","7.5",",,E,29,","39.6",",,,E"
"NLE00100502","1894-11","52.4","6.05","6.0","HEERDE, NL","15",",E","8",",E","0",",E","","","","","18941112",",,E","","","12.2",",,E,12,","55.1",",,,E"
"NLE00100502","1894-12","52.4","6.05","6.0","HEERDE, NL","15",",E","10",",E","1",",E","","","","","18941214",",,E","","","30.2",",,E,14,","91.5",",,,E"
"NLE00100502","1895-01","52.4","6.05","6.0","HEERDE, NL","15",",E","9",",E","0",",E","","","","","18950120",",,E","","","11.0",",,E,20,","60.0",",,,E"
"NLE00100502","1895-02","52.4","6.05","6.0","HEERDE, NL","4",",E","3",",E","0",",E","","","","","18950224",",,E","","","5.5",",,E,24,","12.6",",,,E"
"NLE00100502","1895-03","52.4","6.05","6.0","HEERDE, NL","13",",E","8",",E","0",",E","","","","","18950327",",,E","","","17.0",",,E,27,","66.5",",,,E"
"NLE00100502","1895-04","52.4","6.05","6.0","HEERDE, NL","13",",E","7",",E","0",",E","","","","","18950421",",,E","","","7.2",",,E,21,","43.5",",,,E"
"NLE00100502","1895-05","52.4","6.05","6.0","HEERDE, NL","9",",E","6",",E","0",",E","","","","","18950514",",,E","","","13.0",",,E,14,","54.2",",,,E"
"NLE00100502","1895-06","52.4","6.05","6.0","HEERDE, NL","10",",E","8",",E","0",",E","","","","","18950615",",,E","","","13.5",",,E,15,","59.0",",,,E"
"NLE00100502","1895-07","52.4","6.05","6.0","HEERDE, NL","19",",E","14",",E","0",",E","","","","","18950731",",,E","","","25.3",",,E,31,","124.0",",,,E"
"NLE00100502","1895-08","52.4","6.05","6.0","HEERDE, NL","10",",E","7",",E","0",",E","","","","","18950802",",,E","","","19.1",",,E,02,","70.6",",,,E"
"NLE00100502","1895-09","52.4","6.05","6.0","HEERDE, NL","5",",E","5",",E","0",",E","","","","","18950907",",,E","","","10.6",",,E,07,","28.4",",,,E"
"NLE00100502","1895-10","52.4","6.05","6.0","HEERDE, NL","14",",E","10",",E","0",",E","","","","","18951006",",,E","","","13.8",",,E,06,","75.7",",,,E"
"NLE00100502","1895-11","52.4","6.05","6.0","HEERDE, NL","13",",E","6",",E","0",",E","","","","","18951111",",,E","","","13.0",",,E,11,","58.3",",,,E"
"NLE00100502","1895-12","52.4","6.05","6.0","HEERDE, NL","11",",E","9",",E","0",",E","","","","","18951213",",,E","","","12.8",",,E,13,","72.1",",,,E"
"NLE00100502","1896-01","52.4","6.05","6.0","HEERDE, NL","9",",E","4",",E","0",",E","","","","","18960125",",,E","","","19.3",",,E,25,","42.6",",,,E"
"NLE00100502","1896-02","52.4","6.05","6.0","HEERDE, NL","5",",E","2",",E","0",",E","","","","","18960212",",,E","","","5.0",",,E,12,","11.5",",,,E"
"NLE00100502","1896-03","52.4","6.05","6.0","HEERDE, NL","14",",E","10",",E","0",",E","","","","","18960308",",,E","","","14.0",",,E,08,","72.9",",,,E"
"NLE00100502","1896-04","52.4","6.05","6.0","HEERDE, NL","10",",E","4",",E","0",",E","","","","","18960411",",,E","","","8.0",",,E,11,","29.3",",,,E"
"NLE00100502","1896-05","52.4","6.05","6.0","HEERDE, NL","5",",E","3",",E","0",",E","","","","","18960521",",,E","","","6.3",",,E,21,","14.7",",,,E"
"NLE00100502","1896-06","52.4","6.05","6.0","HEERDE, NL","12",",E","7",",E","0",",E","","","","","18960630",",,E","","","20.5",",,E,30,","85.3",",,,E"
"NLE00100502","1896-07","52.4","6.05","6.0","HEERDE, NL","6",",E","5",",E","1",",E","","","","","18960715",",,E","","","35.1",",,E,15,","65.3",",,,E"
