"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00147965","1946-06","37.37582","-98.92044","510.8","SUN CITY, KS US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19460630","+,,6","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00147965","1948-08","37.37582","-98.92044","510.8","SUN CITY, KS US","10","3,0","8","3,0","2","3,0","","","","","","","","","","","","","19480813",",3,0","","","","","36.6","3,,0,13,","132.4","3,,,0","",""
"USC00147965","1948-12","37.37582","-98.92044","510.8","SUN CITY, KS US","3","4,0","1","4,0","0","4,0","","","","","","","","","","","","","19481223",",4,0","","","","","3.0","4,,0,23,","5.5","4,,,0","",""
"USC00147965","1949-01","37.37582","-98.92044","510.8","SUN CITY, KS US","9","3,0","7","3,0","0","3,0","","","","","","","","","","","","","19490110",",3,0","","","","","22.4","3,,0,10,","68.8","3,,,0","",""
"USC00147965","1949-02","37.37582","-98.92044","510.8","SUN CITY, KS US","4",",0","3",",0","0",",0","","","","","","","","","","","","","19490226",",,0","","","","","17.8",",,0,26,","34.1",",,,0","",""
"USC00147965","1949-03","37.37582","-98.92044","510.8","SUN CITY, KS US","7","1,0","4","1,0","0","1,0","","","","","","","","","","","","","19490325",",1,0","","","","","15.5","1,,0,25,","35.2","1,,,0","",""
"USC00147965","1949-04","37.37582","-98.92044","510.8","SUN CITY, KS US","6",",0","4",",0","1",",0","","","","","","","","","","","","","19490426",",,0","","","","","36.6",",,0,26,","61.2",",,,0","",""
"USC00147965","1949-05","37.37582","-98.92044","510.8","SUN CITY, KS US","12","3,0","9","3,0","2","3,0","","","","","","","","","","","","","19490516",",3,0","","","","","40.4","3,,0,16,","185.3","3,,,0","",""
"USC00147965","1949-06","37.37582","-98.92044","510.8","SUN CITY, KS US","7","1,0","6","1,0","2","1,0","","","","","","","","","","","","","19490608",",1,0","","","","","59.7","1,,0,08,","163.2","1,,,0","",""
"USC00147965","1949-07","37.37582","-98.92044","510.8","SUN CITY, KS US","8","2,0","7","2,0","2","2,0","","","","","","","","","","","","","19490712",",2,0","","","","","55.9","2,,0,12,","163.6","2,,,0","",""
"USC00147965","1949-09","37.37582","-98.92044","510.8","SUN CITY, KS US","8","2,0","3","2,0","0","2,0","","","","","","","","","","","","","19490911",",2,0","","","","","12.4","2,,0,11,","24.9","2,,,0","",""
