"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0007H05S","1980-10","41.3","-107.15","2706.6","DIVIDE PEAK, WY US","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","19801015",",,T","","","","","","","27.9",",,T,15,","","","","","","","93.7",",,,T","","","","","",""
"USS0007H05S","1980-11","41.3","-107.15","2706.6","DIVIDE PEAK, WY US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19801126","+,,T","","","","","","","5.1",",,T,26,+","","","","","","","35.3",",,,T","","","","","",""
"USS0007H05S","1980-12","41.3","-107.15","2706.6","DIVIDE PEAK, WY US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19801206",",,T","","","","","","","10.2",",,T,06,","","","","","","","32.8",",,,T","","","","","",""
"USS0007H05S","1981-01","41.3","-107.15","2706.6","DIVIDE PEAK, WY US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19810131","+,,T","","","","","","","7.6",",,T,31,+","","","","","","","30.4",",,,T","","","","","",""
"USS0007H05S","1981-02","41.3","-107.15","2706.6","DIVIDE PEAK, WY US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","19810225","+,,T","","","","","","","7.6",",,T,25,+","","","","","","","58.2",",,,T","","","","","",""
"USS0007H05S","1981-03","41.3","-107.15","2706.6","DIVIDE PEAK, WY US","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","19810325","+,,T","","","","","","","10.2",",,T,25,+","","","","","","","78.7",",,,T","","","","","",""
"USS0007H05S","1981-04","41.3","-107.15","2706.6","DIVIDE PEAK, WY US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19810407",",,T","","","","","","","17.8",",,T,07,","","","","","","","63.4",",,,T","","","","","",""
"USS0007H05S","1981-05","41.3","-107.15","2706.6","DIVIDE PEAK, WY US","","","","","21",",T","21",",T","2",",T","","","","","","","","","","","","","","","","","19810503",",,T","","","","","","","35.6",",,T,03,","","","","","","","190.4",",,,T","","","","","",""
"USS0007H05S","1981-06","41.3","-107.15","2706.6","DIVIDE PEAK, WY US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19810630",",,T","","","","","","","15.2",",,T,30,","","","","","","","25.2",",,,T","","","","","",""
"USS0007H05S","1981-07","41.3","-107.15","2706.6","DIVIDE PEAK, WY US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19810726","+,,T","","","","","","","2.5",",,T,26,+","","","","","","","15.0",",,,T","","","","","",""
"USS0007H05S","1981-08","41.3","-107.15","2706.6","DIVIDE PEAK, WY US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19810812",",,T","","","","","","","5.1",",,T,12,","","","","","","","10.1",",,,T","","","","","",""
"USS0007H05S","1981-09","41.3","-107.15","2706.6","DIVIDE PEAK, WY US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19810924",",,T","","","","","","","5.1",",,T,24,","","","","","","","22.6",",,,T","","","","","",""
