"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00330854","1949-06","39.26667","-83.16667","214.9","BOURNEVILLE 1 SSW, OH US","9",",6","8",",6","0",",6","","","","","","","","","","","","","19490614",",,6","","","","","16.5",",,6,14,","85.7",",,,6","",""
"USC00330854","1949-07","39.26667","-83.16667","214.9","BOURNEVILLE 1 SSW, OH US","11",",6","6",",6","1",",6","","","","","","","","","","","","","19490708",",,6","","","","","31.5",",,6,08,","89.4",",,,6","",""
"USC00330854","1949-08","39.26667","-83.16667","214.9","BOURNEVILLE 1 SSW, OH US","9",",6","5",",6","0",",6","","","","","","","","","","","","","19490816",",,6","","","","","18.5",",,6,16,","56.5",",,,6","",""
"USC00330854","1949-09","39.26667","-83.16667","214.9","BOURNEVILLE 1 SSW, OH US","10",",6","7",",6","0",",6","","","","","","","","","","","","","19490923","+,,6","","","","","7.4",",,6,23,+","37.1",",,,6","",""
"USC00330854","1949-10","39.26667","-83.16667","214.9","BOURNEVILLE 1 SSW, OH US","9",",6","4",",6","0",",6","","","","","","","","","","","","","19491005",",,6","","","","","10.7",",,6,05,","38.6",",,,6","",""
"USC00330854","1949-12","39.26667","-83.16667","214.9","BOURNEVILLE 1 SSW, OH US","11",",6","6",",6","0",",6","","","","","","","","","","","","","19491218",",,6","","","","","21.3",",,6,18,","62.0",",,,6","",""
"USC00330854","1950-01","39.26667","-83.16667","214.9","BOURNEVILLE 1 SSW, OH US","21",",6","16",",6","1",",6","","","","","","","","","","","","","19500106",",,6","","","","","29.0",",,6,06,","214.6",",,,6","",""
"USC00330854","1950-02","39.26667","-83.16667","214.9","BOURNEVILLE 1 SSW, OH US","15",",6","10",",6","1",",6","","","","","","","","","","","","","19500209",",,6","","","","","34.0",",,6,09,","107.2",",,,6","",""
"USC00330854","1950-03","39.26667","-83.16667","214.9","BOURNEVILLE 1 SSW, OH US","14",",6","7",",6","0",",6","","","0",",6","","","","","19500309",",,6","","","19500328","+,,6","","","10",",,6,09,","12.4",",,6,28,+","61.7",",,,6","10",",,,6"
"USC00330854","1950-04","39.26667","-83.16667","214.9","BOURNEVILLE 1 SSW, OH US","15",",6","7",",6","1",",6","","","","","","","","","","","","","19500404",",,6","","","","","32.0",",,6,04,","100.5",",,,6","",""
"USC00330854","1950-05","39.26667","-83.16667","214.9","BOURNEVILLE 1 SSW, OH US","16","2,6","10","2,6","0","2,6","","","","","","","","","","","","","19500529",",2,6","","","","","8.4","2,,6,29,","56.6","2,,,6","",""
"USC00330854","1950-06","39.26667","-83.16667","214.9","BOURNEVILLE 1 SSW, OH US","10",",6","6",",6","1",",6","","","","","","","","","","","","","19500604",",,6","","","","","34.0",",,6,04,","69.0",",,,6","",""
"USC00330854","1950-07","39.26667","-83.16667","214.9","BOURNEVILLE 1 SSW, OH US","12",",6","7",",6","1",",6","","","","","","","","","","","","","19500706",",,6","","","","","27.2",",,6,06,","85.4",",,,6","",""
"USC00330854","1950-08","39.26667","-83.16667","214.9","BOURNEVILLE 1 SSW, OH US","7",",6","4",",6","1",",6","","","","","","","","","","","","","19500802",",,6","","","","","26.9",",,6,02,","58.3",",,,6","",""
"USC00330854","1950-09","39.26667","-83.16667","214.9","BOURNEVILLE 1 SSW, OH US","12",",6","7",",6","2",",6","","","","","","","","","","","","","19500922",",,6","","","","","53.6",",,6,22,","149.3",",,,6","",""
"USC00330854","1950-11","39.26667","-83.16667","214.9","BOURNEVILLE 1 SSW, OH US","18","1,6","11","1,6","1","1,6","","","","","","","","","","","","","19501120",",1,6","","","","","36.1","1,,6,20,","105.6","1,,,6","",""
"USC00330854","1950-12","39.26667","-83.16667","214.9","BOURNEVILLE 1 SSW, OH US","10","1,6","4","1,6","0","1,6","4","5,6","","","","","19501201",",5,6","","","","","19501207",",1,6","152","5,,6,01,","","","11.9","1,,6,07,","38.0","1,,,6","",""
"USC00330854","1951-01","39.26667","-83.16667","214.9","BOURNEVILLE 1 SSW, OH US","12",",6","10",",6","2",",6","","","","","","","","","","","","","19510115",",,6","","","","","42.4",",,6,15,","169.3",",,,6","",""
"USC00330854","1951-02","39.26667","-83.16667","214.9","BOURNEVILLE 1 SSW, OH US","11",",6","5",",6","1",",6","","","","","","","","","","","","","19510201",",,6","","","","","43.9",",,6,01,","106.9",",,,6","",""
"USC00330854","1951-03","39.26667","-83.16667","214.9","BOURNEVILLE 1 SSW, OH US","15",",6","11",",6","0",",6","","","","","","","","","","","","","19510304",",,6","","","","","18.5",",,6,04,","94.8",",,,6","",""
"USC00330854","1951-04","39.26667","-83.16667","214.9","BOURNEVILLE 1 SSW, OH US","14",",6","9",",6","0",",6","","","","","","","","","","","","","19510401",",,6","","","","","13.2",",,6,01,","69.7",",,,6","",""
"USC00330854","1951-05","39.26667","-83.16667","214.9","BOURNEVILLE 1 SSW, OH US","13",",6","7",",6","1",",6","","","","","","","","","","","","","19510521",",,6","","","","","29.5",",,6,21,","93.4",",,,6","",""
"USC00330854","1951-06","39.26667","-83.16667","214.9","BOURNEVILLE 1 SSW, OH US","13",",6","8",",6","0",",6","","","","","","","","","","","","","19510630",",,6","","","","","21.6",",,6,30,","116.4",",,,6","",""
"USC00330854","1951-07","39.26667","-83.16667","214.9","BOURNEVILLE 1 SSW, OH US","7",",6","4",",6","1",",6","","","","","","","","","","","","","19510724",",,6","","","","","31.2",",,6,24,","54.4",",,,6","",""
"USC00330854","1951-08","39.26667","-83.16667","214.9","BOURNEVILLE 1 SSW, OH US","8",",6","4",",6","0",",6","","","","","","","","","","","","","19510828",",,6","","","","","12.2",",,6,28,","39.4",",,,6","",""
"USC00330854","1951-09","39.26667","-83.16667","214.9","BOURNEVILLE 1 SSW, OH US","9",",6","5",",6","1",",6","","","","","","","","","","","","","19510914",",,6","","","","","37.8",",,6,14,","89.5",",,,6","",""
"USC00330854","1951-10","39.26667","-83.16667","214.9","BOURNEVILLE 1 SSW, OH US","6",",6","4",",6","0",",6","","","","","","","","","","","","","19511024",",,6","","","","","15.0",",,6,24,","53.3",",,,6","",""
"USC00330854","1951-11","39.26667","-83.16667","214.9","BOURNEVILLE 1 SSW, OH US","10",",6","8",",6","1",",6","","","","","","","","","","","","","19511114",",,6","","","","","27.4",",,6,14,","98.6",",,,6","",""
"USC00330854","1951-12","39.26667","-83.16667","214.9","BOURNEVILLE 1 SSW, OH US","15",",6","11",",6","1",",6","","","","","","","","","","","","","19511221",",,6","","","","","25.7",",,6,21,","109.8",",,,6","",""
"USC00330854","1952-01","39.26667","-83.16667","214.9","BOURNEVILLE 1 SSW, OH US","12",",6","9",",6","0",",6","","","","","","","","","","","","","19520118",",,6","","","","","20.6",",,6,18,","109.1",",,,6","",""
"USC00330854","1952-02","39.26667","-83.16667","214.9","BOURNEVILLE 1 SSW, OH US","10",",6","4",",6","0",",6","","","","","","","","","","","","","19520204",",,6","","","","","19.3",",,6,04,","53.7",",,,6","",""
"USC00330854","1952-03","39.26667","-83.16667","214.9","BOURNEVILLE 1 SSW, OH US","14",",6","6",",6","2",",6","","","","","","","","","","","","","19520311",",,6","","","","","31.0",",,6,11,","106.3",",,,6","",""
