"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00190759","1970-03","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","0.0","0","0.0","1,0","9","2,0","6","2,0","0","2,0","","","3",",0","0","1,0","30","1,0","6",",0","0",",0","0",",0","19700301",",1,0","","","19700330",",,0","","","19700327",",2,0","19700321",",,0","-14.4","1,0,01,","","","279",",,0,30,","17.8","2,,0,27,","10.6",",0,21,","3669.0","0","606.6",",0","81.0",",a,,0","483",",a,,0","-1.87","1,0","3.75",",,,0","-7.49","1,,,0"
"USC00190759","1970-04","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","0.0","0","0.0","1,0","5","2,0","5","2,0","0","2,0","12",",0","1",",0","0","1,0","20","1,0","1",",0","4",",0","0",",0","19700401",",1,0","19700401",",,0","19700401",",,0","","","19700425",",2,0","19700429",",,0","-12.8","1,0,01,","279",",,0,01,","102",",,0,01,","14.0","2,,0,25,","25.6",",0,29,","4044.4","0","375.4",",0","91.5",",a,,0","102",",,,0","5.36","1,0","12.24",",,,0","-1.51","1,,,0"
"USC00190759","1970-05","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","3.0","0","3.0",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","19700507",",,0","19700531","+,,0","19700531","+,,0","","","19700519",",,0","19700511",",,0","-1.7",",0,07,","0",",,0,31,+","0",",,0,31,+","50.0",",,0,19,","28.9",",0,11,","4213.5","0","169.1",",0","139.4",",,,0","0",",,,0","12.97",",0","19.64",",,,0","6.31",",,,0"
"USC00190759","1970-06","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","27.7","0","24.7","1,0","10",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","20",",0","0",",0","19700615","+,1,0","19700630","+,,0","19700630","+,,0","2","","19700604",",,0","19700610","+,,0","3.9","1,0,15,+","0",",,0,30,+","0",",,0,30,+","22.9",",,0,04,","29.4",",0,10,+","4277.5","0","64.0",",0","72.8",",,,0","0",",,,0","16.89","1,0","23.71",",,,0","10.08","1,,,0"
"USC00190759","1970-07","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","105.5","0","77.8",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19700713",",,0","19700731","+,,0","19700731","+,,0","1","","19700716",",,0","19700729","+,,0","8.9",",0,13,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,16,","31.7",",0,29,+","7.3","0","7.3",",0","34.5",",,,0","0",",,,0","20.61",",0","26.87",",,,0","14.35",",,,0"
"USC00190759","1970-08","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","160.5","0","55.0",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19700819",",,0","19700831","+,,0","19700831","+,,0","","","19700824",",,0","19700816","+,,0","6.7",",0,19,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,24,","31.7",",0,16,+","24.0","0","16.7",",0","97.3",",,,0","0",",,,0","19.57",",0","27.24",",,,0","11.90",",,,0"
"USC00190759","1970-09","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","186.9","0","26.4",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","19700930","+,,0","19700930","+,,0","19700930","+,,0","","","19700916",",,0","19700926","+,,0","3.3",",0,30,+","0",",,0,30,+","0",",,0,30,+","27.9",",,0,16,","31.1",",0,26,+","129.7","0","105.7",",0","90.9",",,,0","0",",,,0","15.69",",0","22.19",",,,0","9.19",",,,0"
"USC00190759","1970-10","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","188.0","0","1.1","1,0","11",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","10","1,0","0","1,0","7","1,0","0","1,0","19701031","+,1,0","19701031","+,,0","19701018",",,0","","","19701024",",,0","19701010","+,1,0","-5.6","1,0,31,+","0",",,0,31,+","0",",T,0,18,","32.3",",,0,24,","25.6","1,0,10,+","386.8","0","257.1","1,0","106.2",",,,0","0",",T,,0","9.80","1,0","16.22","1,,,0","3.38","1,,,0"
"USC00190759","1970-11","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","188.0","0","0.0",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","17",",0","2",",0","0",",0","0",",0","19701126",",,0","19701130","+,,0","19701130","+,,0","","","19701105",",,0","19701102",",,0","-11.1",",0,26,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,05,","16.7",",0,02,","822.3","0","435.5",",0","116.7",",,,0","0",",,,0","3.82",",0","8.67",",,,0","-1.03",",,,0"
"USC00190759","1970-12","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","188.0","0","0.0","2,0","16",",0","9",",0","1",",0","","","6",",0","2","1,0","28","1,0","21","1,0","0","1,0","0","1,0","19701217","+,1,0","","","19701217",",,0","","","19701217",",,0","19701203",",1,0","-20.0","1,0,17,+","","","318",",,0,17,","38.9",",,0,17,","13.9","1,0,03,","1505.3","0","683.0","1,0","133.3",",,,0","1107",",,,0","-5.39","2,0","-0.71","1,,,0","-10.06","1,,,0"
"USC00190759","1971-01","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","0.0","0","0.0","3,0","14",",0","6",",0","0",",0","","","8",",0","9","3,0","28","3,0","17",",0","0",",0","0",",0","19710121","+,3,0","","","19710102",",,0","","","19710102",",,0","19710126","+,,0","-31.1","3,0,21,+","","","203",",,0,02,","16.5",",,0,02,","6.7",",0,26,+","2276.8","0","771.5",",0","72.8",",,,0","602",",,,0","-9.61","3,0","-2.85",",,,0","-16.38","3,,,0"
"USC00190759","1971-02","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","0.0","0","0.0",",0","12",",0","9",",0","0",",0","","","4",",0","9",",0","27",",0","9",",0","0",",0","0",",0","19710202","+,,0","","","19710208",",,0","","","19710208",",,0","19710228",",,0","-31.1",",0,02,+","","","152",",,0,08,","21.6",",,0,08,","9.4",",0,28,","2965.9","0","689.1",",0","103.9",",,,0","295",",,,0","-6.28",",0","0.05",",,,0","-12.60",",,,0"
"USC00190759","1971-03","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","0.0","0","0.0","1,0","13",",0","5",",0","0",",0","","","7",",0","0","1,0","30","1,0","5",",0","0",",0","0",",0","19710327",",1,0","","","19710320",",,0","","","19710320",",,0","19710317",",,0","-13.9","1,0,27,","","","229",",,0,20,","23.6",",,0,20,","12.8",",0,17,","3548.0","0","582.1",",0","96.6",",,,0","727",",,,0","-0.98","1,0","4.10",",,,0","-6.07","1,,,0"
"USC00190759","1971-04","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","0.0","0","0.0","1,0","6",",0","5",",0","0",",0","","","3",",0","0","1,0","22","1,0","0",",0","1",",0","0",",0","19710409",",1,0","","","19710407",",,0","","","19710407",",,0","19710414",",,0","-6.7","1,0,09,","","","203",",,0,07,","16.5",",,0,07,","21.1",",0,14,","3961.5","0","413.5",",0","53.1",",,,0","253",",,,0","4.09","1,0","10.80",",,,0","-2.62","1,,,0"
"USC00190759","1971-05","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","0.0","0","0.0","1,0","15",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","9",",0","0",",0","19710516","+,1,0","19710531","+,,0","19710531","+,,0","1","","19710510",",,0","19710520",",,0","-0.6","1,0,16,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,10,","28.3",",0,20,","4185.7","0","224.2",",0","117.8",",,,0","0",",,,0","11.00","1,0","17.79",",,,0","4.20","1,,,0"
"USC00190759","1971-07","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","","","56.1",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19710704",",,0","19710731","+,,0","19710731","+,,0","1","","19710731",",,0","19710710","+,,0","6.1",",0,04,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,31,","31.1",",0,10,+","19.4","0","19.4",",0","85.0",",,,0","0",",,,0","19.52",",0","27.13",",,,0","11.90",",,,0"
"USC00190759","1971-08","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","","","49.3","1,0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","0","1,0","19710826",",,0","19710831","+,,0","19710831","+,,0","","","19710828",",,0","19710811",",1,0","3.9",",0,26,","0",",,0,31,+","0",",,0,31,+","78.7",",,0,28,","31.7","1,0,11,","43.5","0","24.1","1,0","204.5",",,,0","0",",,,0","19.09","1,0","26.21","1,,,0","11.97",",,,0"
"USC00190759","1971-09","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","","","25.9",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","19710925",",,0","19710930","+,,0","19710930","+,,0","","","19710914",",,0","19710906","+,,0","0.6",",0,25,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,14,","29.4",",0,06,+","129.1","0","85.6",",0","126.9",",,,0","0",",,,0","16.34",",0","22.19",",,,0","10.49",",,,0"
"USC00190759","1971-10","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","","","0.0","1,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","11","1,0","0","1,0","19711013",",1,0","19711031","+,,0","19711031","+,,0","","","19711011",",,0","19711003",",1,0","-0.6","1,0,13,","0",",,0,31,+","0",",,0,31,+","63.2",",,0,11,","26.7","1,0,03,","331.1","0","202.0","1,0","118.6",",,,0","0",",,,0","11.60","1,0","18.58","1,,,0","4.62","1,,,0"
"USC00190759","1971-11","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","","","0.0",",0","14",",0","10",",0","2",",0","6",",0","3",",0","0",",0","25",",0","1",",0","2",",0","0",",0","19711124",",,0","19711128",",,0","19711125",",,0","","","19711130","+,,0","19711103","+,,0","-11.1",",0,24,","508",",,0,28,","279",",,0,25,","30.5",",,0,30,+","21.1",",0,03,+","830.1","0","499.0",",0","139.8",",,,0","558",",,,0","1.70",",0","6.78",",,,0","-3.38",",,,0"
"USC00190759","1971-12","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","","","0.0","1,0","13",",0","10",",0","2",",0","29","2,0","2","1,0","2",",0","29",",0","8","1,0","0","1,0","0","1,0","19711205",",,0","19711206","+,2,0","19711220",",1,0","","","19711207",",,0","19711217",",1,0","-20.6",",0,05,","254","2,,0,06,+","76","1,,0,20,","35.6",",,0,07,","13.3","1,0,17,","1449.9","0","619.8","1,0","110.8",",,,0","143","1,,,0","-2.31","1,0","3.32","1,,,0","-7.93",",,,0"
"USC00190759","1972-01","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","0.0","0","0.0",",0","13",",0","9",",0","0",",0","31",",0","3",",0","4",",0","31",",0","14",",0","0",",0","0",",0","19720117","+,,0","19720101",",,0","19720129",",,0","","","19720110",",,0","19720114",",,0","-22.2",",0,17,+","279",",,0,01,","38",",,0,29,","14.0",",,0,10,","12.2",",0,14,","2177.9","0","728.0",",0","57.6",",,,0","124",",,,0","-5.15",",0","0.90",",,,0","-11.20",",,,0"
"USC00190759","1972-02","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","0.0","0","0.0",",0","10",",0","9",",0","3",",0","29",",0","8",",0","11",",0","29",",0","18",",0","0",",0","0",",0","19720223",",,0","19720227",",,0","19720220","+,,0","","","19720204",",,0","19720216",",,0","-27.8",",0,23,","660",",,0,27,","127",",,0,20,+","50.8",",,0,04,","10.6",",0,16,","2936.9","0","759.0",",0","163.7",",,,0","673",",,,0","-7.84",",0","-0.90",",,,0","-14.77",",,,0"
"USC00190759","1972-03","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","0.0","0","0.0","1,0","18",",0","10",",0","2",",0","","","3",",0","2","1,0","30","1,0","6",",0","0",",0","0",",0","19720310",",1,0","","","19720315",",,0","","","19720315",",,0","19720302",",,0","-20.6","1,0,10,","","","343",",,0,15,","34.8",",,0,15,","18.3",",0,02,","3562.5","0","625.6",",0","138.3",",,,0","504",",,,0","-2.60","1,0","3.56",",,,0","-8.76","1,,,0"
"USC00190759","1972-04","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","0.0","0","0.0","1,0","11",",0","9",",0","0",",0","23",",0","3",",0","0","1,0","26","1,0","2",",0","1",",0","0",",0","19720408",",1,0","19720410","+,,0","19720407",",,0","","","19720414",",,0","19720420",",,0","-9.4","1,0,08,","432",",,0,10,+","152",",,0,07,","22.4",",,0,14,","24.4",",0,20,","4007.3","0","444.8",",0","113.3",",,,0","305",",,,0","2.91","1,0","9.47",",,,0","-3.66","1,,,0"
"USC00190759","1972-05","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","1.9","0","1.9",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","19720527","+,,0","19720531","+,,0","19720531","+,,0","","","19720515",",,0","19720529",",,0","-1.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","25.7",",,0,15,","28.3",",0,29,","4181.2","0","173.9",",0","129.7",",,,0","0",",,,0","12.78",",0","19.90",",,,0","5.67",",,,0"
"USC00190759","1972-06","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","16.8","0","14.9",",0","17",",0","15",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","19720612",",,0","19720630","+,,0","19720630","+,,0","","","19720624",",,0","19720616",",,0","1.7",",0,12,","0",",,0,30,+","0",",,0,30,+","64.8",",,0,24,","27.8",",0,16,","4251.8","0","70.6",",0","286.5",",,,0","0",",,,0","16.48",",0","21.73",",,,0","11.22",",,,0"
"USC00190759","1972-07","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","108.3","0","91.5",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","19720708","+,,0","19720731","+,,0","19720731","+,,0","","","19720704",",,0","19720720",",,0","7.8",",0,08,+","0",",,0,31,+","0",",,0,31,+","37.1",",,0,04,","34.4",",0,20,","22.2","0","22.2",",0","75.4",",,,0","0",",,,0","20.57",",0","26.84",",,,0","14.29",",,,0"
"USC00190759","1972-08","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","148.4","0","40.1",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19720806","+,,0","19720831","+,,0","19720831","+,,0","","","19720808",",,0","19720826",",,0","4.4",",0,06,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,08,","31.7",",0,26,","58.1","0","35.9",",0","46.5",",,,0","0",",,,0","18.47",",0","25.33",",,,0","11.61",",,,0"
"USC00190759","1972-09","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","155.1","0","6.7",",0","4","3,0","2","3,0","0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","19720924","+,,0","19720930","+,,0","19720930","+,,0","","","19720914",",3,0","19720918",",,0","2.2",",0,24,+","0",",,0,30,+","0",",,0,30,+","14.5","3,,0,14,","28.9",",0,18,","163.1","0","105.0",",0","38.6","1,a,,0","0",",,,0","15.06",",0","22.22",",,,0","7.89",",,,0"
"USC00190759","1972-10","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","155.1","0","0.0","1,0","9",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","19","1,0","0",",0","1",",0","0",",0","19721022","+,1,0","19721031","+,,0","19721031","+,,0","","","19721008",",,0","19721005",",,0","-7.8","1,0,22,+","0",",,0,31,+","0",",,0,31,+","56.1",",,0,08,","21.1",",0,05,","526.5","0","363.4",",0","116.6",",,,0","0",",,,0","6.28","1,0","13.20",",,,0","-0.63","1,,,0"
"USC00190759","1972-11","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","155.1","0","0.0","1,0","14",",0","11",",0","3",",0","","","3",",0","0","1,0","22","1,0","3",",0","0",",0","0",",0","19721123",",1,0","","","19721115",",,0","","","19721109",",,0","19721104","+,,0","-12.8","1,0,23,","","","114",",,0,15,","75.2",",,0,09,","13.9",",0,04,+","1035.4","0","508.9",",0","249.7",",,,0","164",",,,0","0.79","1,0","5.23",",,,0","-3.65","1,,,0"
"USC00190759","1972-12","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","155.1","0","0.0","1,0","17",",0","11",",0","4",",0","","","4",",0","0",",0","30",",0","9","1,0","0","1,0","0","1,0","19721218","+,,0","","","19721216",",,0","","","19721205",",,0","19721207",",1,0","-15.0",",0,18,+","","","127",",,0,16,","33.8",",,0,05,","13.9","1,0,07,","1670.0","0","634.6","1,0","213.2",",,,0","254",",,,0","-2.91","1,0","1.56","1,,,0","-7.38",",,,0"
"USC00190759","1973-01","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","0.0","0","0.0","1,0","7",",0","6",",0","2",",0","","","3",",0","6","1,0","30","1,0","12",",0","0",",0","0",",0","19730109",",1,0","","","19730129",",,0","","","19730129",",,0","19730119",",,0","-21.1","1,0,09,","","","305",",,0,29,","29.2",",,0,29,","14.4",",0,19,","2340.0","0","670.0",",0","87.4",",,,0","427",",,,0","-3.96","1,0","1.72",",,,0","-9.64","1,,,0"
"USC00190759","1973-02","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","0.0","0","0.0",",0","8",",0","6",",0","1",",0","","","5",",0","10",",0","28",",0","17",",0","0",",0","0",",0","19730201",",,0","","","19730215",",,0","","","19730203",",,0","19730203",",,0","-22.8",",0,01,","","","127",",,0,15,","54.4",",,0,03,","10.6",",0,03,","3031.9","0","691.9",",0","89.7",",,,0","300",",,,0","-6.38",",0","-0.44",",,,0","-12.32",",,,0"
"USC00190759","1973-03","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","0.0","0","0.0","1,0","14",",0","11",",0","1",",0","","","0",",0","1","1,0","26","1,0","0",",0","0",",0","0",",0","19730301",",1,0","","","19730318",",,0","","","19730318",",,0","19730317",",,0","-20.6","1,0,01,","","","0",",T,0,18,","29.5",",,0,18,","16.7",",0,17,","3501.7","0","469.8",",0","101.8",",,,0","0",",T,,0","2.77","1,0","8.87",",,,0","-3.34","1,,,0"
"USC00190759","1973-04","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","3.3","0","3.3","1,0","16",",0","9",",0","2",",0","0","3,0","1",",0","0","1,0","10","1,0","0",",0","7",",0","0",",0","19730414","+,1,0","19730430","+,3,0","19730411",",,0","","","19730402",",,0","19730423",",,0","-5.0","1,0,14,+","0","3,,0,30,+","25",",,0,11,","40.1",",,0,02,","29.4",",0,23,","3829.1","0","327.4",",0","156.5",",,,0","25",",,,0","7.15","1,0","12.87",",,,0","1.42","1,,,0"
"USC00190759","1973-05","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","5.8","0","2.5",",0","15","1,0","11","1,0","1","1,0","0",",0","0",",0","0",",0","3",",0","0",",0","7",",0","0",",0","19730507",",,0","19730531","+,,0","19730531","+,,0","","","19730521",",1,0","19730530",",,0","-1.7",",0,07,","0",",,0,31,+","0",",,0,31,+","37.1","1,,0,21,","25.0",",0,30,","4062.9","0","233.8",",0","164.8","1,,,0","0",",,,0","10.87",",0","17.28",",,,0","4.47",",,,0"
"USC00190759","1973-06","42.13333","-72.93333","338.3","BORDEN BROOK RSVR, MA US","47.4","0","41.6",",0","12","5,0","7","5,0","2","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","19730603",",,0","19730630","+,,0","19730630","+,,0","","","19730630",",5,0","19730612",",,0","1.1",",0,03,","0",",,0,30,+","0",",,0,30,+","52.8","5,,0,30,","33.3",",0,12,","4102.7","0","39.8",",0","171.8","1,a,,0","0",",,,0","18.39",",0","25.08",",,,0","11.71",",,,0"
