"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"CA1ON000793","2020-09","46.4826","-80.9246","250.5","SUDBURY 5.5 E NDCA, ON CA","110.4",",a,,N"
"CA1ON000793","2021-05","46.4826","-80.9246","250.5","SUDBURY 5.5 E NDCA, ON CA","41.6",",a,,N"
"CA1ON000793","2021-06","46.4826","-80.9246","250.5","SUDBURY 5.5 E NDCA, ON CA","76.9",",a,,N"
"CA1ON000793","2021-07","46.4826","-80.9246","250.5","SUDBURY 5.5 E NDCA, ON CA","105.7",",a,,N"
"CA1ON000793","2021-08","46.4826","-80.9246","250.5","SUDBURY 5.5 E NDCA, ON CA","82.4","2,a,,N"
"CA1ON000793","2021-09","46.4826","-80.9246","250.5","SUDBURY 5.5 E NDCA, ON CA","85.8","3,a,,N"
"CA1ON000793","2022-05","46.4826","-80.9246","250.5","SUDBURY 5.5 E NDCA, ON CA","37.3","3,a,,N"
"CA1ON000793","2022-06","46.4826","-80.9246","250.5","SUDBURY 5.5 E NDCA, ON CA","64.3","1,a,,N"
"CA1ON000793","2022-07","46.4826","-80.9246","250.5","SUDBURY 5.5 E NDCA, ON CA","109.5","1,a,,N"
