"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00155447","2013-04","51.2831","6.0167","26.0","KESSEL EIK, NL","7",",E","2",",E","0",",E","","","","","20130410",",,E","","","5.9",",,E,10,","13.3",",,,E"
"NLE00155447","2013-05","51.2831","6.0167","26.0","KESSEL EIK, NL","16",",E","10",",E","0",",E","","","","","20130516",",,E","","","11.3",",,E,16,","72.6",",,,E"
"NLE00155447","2013-06","51.2831","6.0167","26.0","KESSEL EIK, NL","12",",E","5",",E","0",",E","","","","","20130620",",,E","","","13.8",",,E,20,","53.5",",,,E"
"NLE00155447","2013-07","51.2831","6.0167","26.0","KESSEL EIK, NL","8",",E","4",",E","0",",E","","","","","20130727",",,E","","","19.6",",,E,27,","51.2",",,,E"
"NLE00155447","2013-08","51.2831","6.0167","26.0","KESSEL EIK, NL","13",",E","4",",E","0",",E","","","","","20130818",",,E","","","6.6",",,E,18,","28.7",",,,E"
"NLE00155447","2013-09","51.2831","6.0167","26.0","KESSEL EIK, NL","13",",E","10",",E","1",",E","","","","","20130907",",,E","","","29.9",",,E,07,","104.8",",,,E"
"NLE00155447","2013-10","51.2831","6.0167","26.0","KESSEL EIK, NL","16",",E","7",",E","0",",E","","","","","20131027",",,E","","","10.7",",,E,27,","60.9",",,,E"
"NLE00155447","2013-11","51.2831","6.0167","26.0","KESSEL EIK, NL","20",",E","10",",E","0",",E","","","","","20131107",",,E","","","19.7",",,E,07,","76.8",",,,E"
"NLE00155447","2013-12","51.2831","6.0167","26.0","KESSEL EIK, NL","14",",E","7",",E","0",",E","","","","","20131224",",,E","","","21.4",",,E,24,","71.0",",,,E"
"NLE00155447","2014-01","51.2831","6.0167","26.0","KESSEL EIK, NL","17",",E","6",",E","0",",E","","","","","20140126",",,E","","","8.6",",,E,26,","40.6",",,,E"
"NLE00155447","2014-02","51.2831","6.0167","26.0","KESSEL EIK, NL","16",",E","5",",E","0",",E","","","","","20140206",",,E","","","9.3",",,E,06,","45.7",",,,E"
"NLE00155447","2014-03","51.2831","6.0167","26.0","KESSEL EIK, NL","7",",E","3",",E","0",",E","","","","","20140318",",,E","","","5.5",",,E,18,","19.2",",,,E"
