"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INMG0011","2007-10","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","9","5,N","4","5,N","2","5,N","","","0","5,N","","","20071031","+,5,N","20071023",",5,N","","","0","5,,N,31,+","30.0","5,,N,23,","70.7","5,,,N","0","5,,,N"
"US1INMG0011","2007-11","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","6",",N","5",",N","0",",N","","","0",",N","","","20071116",",,N","20071112",",,N","","","0",",T,N,16,","14.5",",,N,12,","52.1",",,,N","0",",T,,N"
"US1INMG0011","2007-12","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","16","4,N","12","4,N","0","4,N","","","3","5,N","","","20071216",",5,N","20071203",",4,N","","","84","5,,N,16,","21.6","4,,N,03,","129.2",",a,,N","178","5,,,N"
"US1INMG0011","2008-01","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","14","5,N","5","5,N","1","5,N","","","2","5,N","","","20080122",",5,N","20080109",",5,N","","","36","5,,N,22,","51.3","5,,N,09,","78.8",",a,,N","145","5,,,N"
"US1INMG0011","2008-02","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","17",",N","10",",N","1",",N","","","2",",N","","","20080222","+,,N","20080206",",,N","","","28",",,N,22,+","40.4",",,N,06,","111.1",",,,N","141",",,,N"
"US1INMG0011","2008-03","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","13",",N","10",",N","2",",N","","","1",",N","","","20080308",",,N","20080319",",,N","","","58",",,N,08,","54.4",",,N,19,","177.7",",,,N","68",",,,N"
"US1INMG0011","2008-04","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","12","2,N","7","2,N","0","2,N","","","0","2,N","","","20080429","+,2,N","20080411",",2,N","","","0","2,T,N,29,+","21.3","2,,N,11,","68.7","2,,,N","0","2,T,,N"
"US1INMG0011","2008-05","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","16","2,N","10","2,N","0","2,N","","","0","2,N","","","20080531","+,2,N","20080514",",2,N","","","0","2,,N,31,+","24.1","2,,N,14,","143.8","2,,,N","0","2,,,N"
"US1INMG0011","2008-06","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","14",",N","10",",N","5",",N","","","0",",N","","","20080630","+,,N","20080608",",,N","","","0",",,N,30,+","107.2",",,N,08,","396.8",",,,N","0",",,,N"
"US1INMG0011","2008-10","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","5","3,N","2","3,N","0","3,N","","","0","2,N","","","20081031","+,2,N","20081008",",3,N","","","0","2,,N,31,+","19.8","3,,N,08,","35.9","3,,,N","0","2,,,N"
"US1INMG0011","2008-11","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","8",",N","6",",N","1",",N","","","0",",N","","","20081130",",,N","20081113",",,N","","","8",",,N,30,","26.2",",,N,13,","60.5",",,,N","11",",,,N"
"US1INMG0011","2008-12","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","","","","","","","","","","","","","","","","","","","","","","","145.9","2,a,,N","",""
"US1INMG0011","2009-01","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","14","2,N","4","2,N","1","2,N","","","","","","","","","20090128",",2,N","","","","","25.9","2,,N,28,","49.3","1,a,,N","",""
"US1INMG0011","2009-02","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","9","2,N","5","2,N","0","2,N","","","","","","","","","20090211",",2,N","","","","","25.1","2,,N,11,","75.9",",a,,N","",""
"US1INMG0011","2009-03","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","8",",N","6",",N","0",",N","","","","","","","","","20090329",",,N","","","","","24.9",",,N,29,","62.7",",,,N","",""
"US1INMG0011","2009-04","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","16",",N","14",",N","1",",N","","","","","","","","","20090406",",,N","","","","","50.3",",,N,06,","175.7",",,,N","",""
"US1INMG0011","2009-05","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","12","4,N","7","4,N","1","4,N","","","","","","","","","20090514",",4,N","","","","","112.3","4,,N,14,","229.0",",a,,N","",""
"US1INMG0011","2009-06","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","11",",N","8",",N","2",",N","","","","","","","","","20090610",",,N","","","","","35.1",",,N,10,","133.8",",,,N","",""
"US1INMG0011","2009-07","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","11","1,N","8","1,N","2","1,N","","","","","","","","","20090705",",1,N","","","","","34.5","1,,N,05,","111.9","1,,,N","",""
"US1INMG0011","2009-09","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","11",",N","6",",N","0",",N","","","","","","","","","20090925",",,N","","","","","21.1",",,N,25,","78.2",",,,N","",""
"US1INMG0011","2009-10","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","10","5,N","7","5,N","1","5,N","","","","","","","","","20091009",",5,N","","","","","39.6","5,,N,09,","114.5","5,,,N","",""
"US1INMG0011","2009-11","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","9","4,N","3","4,N","0","4,N","","","","","","","","","20091118",",4,N","","","","","22.6","4,,N,18,","32.2","4,,,N","",""
"US1INMG0011","2009-12","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","16",",N","7",",N","1",",N","","","","","","","","","20091213",",,N","","","","","36.3",",,N,13,","91.6",",,,N","",""
"US1INMG0011","2010-02","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","14",",N","6",",N","0",",N","22",",N","5","2,N","20100216",",,N","20100206",",2,N","20100206",",,N","254",",,N,16,","112","2,,N,06,","15.0",",,N,06,","42.8",",,,N","414","2,,,N"
"US1INMG0011","2010-03","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","12",",N","10",",N","0",",N","","","","","","","","","20100326",",,N","","","","","23.9",",,N,26,","79.2",",,,N","",""
"US1INMG0011","2010-04","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","10",",N","7",",N","0",",N","","","","","","","","","20100408",",,N","","","","","21.3",",,N,08,","75.0",",,,N","",""
"US1INMG0011","2010-05","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","15",",N","10",",N","2",",N","","","","","","","","","20100502",",,N","","","","","33.3",",,N,02,","148.3",",,,N","",""
"US1INMG0011","2010-06","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","12","4,N","8","4,N","2","4,N","","","","","","","","","20100622",",4,N","","","","","40.6","4,,N,22,","238.1",",a,,N","",""
"US1INMG0011","2010-08","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","3","3,N","2","3,N","0","3,N","","","","","","","","","201008","3,,N","","","","","5.6","3,,N,  ,","11.0",",a,,N","",""
"US1INMG0011","2010-09","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","5","5,N","1","5,N","0","5,N","","","","","","","","","20100912",",5,N","","","","","4.3","5,,N,12,","7.2","5,,,N","",""
"US1INMG0011","2010-10","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","","","","","","","","","","","","","","","","","","","","","","","17.8","4,a,,N","",""
"US1INMG0011","2010-11","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","8","1,N","6","1,N","2","1,N","","","","","","","","","20101125",",1,N","","","","","46.7","1,,N,25,","132.9","1,,,N","",""
"US1INMG0011","2010-12","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","11","2,N","5","2,N","0","2,N","23","2,N","5","2,N","20101221",",2,N","20101216",",2,N","20101216",",2,N","140","2,,N,21,","84","2,,N,16,","8.4","2,,N,16,","39.0","2,,,N","332","2,,,N"
"US1INMG0011","2011-01","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","12",",N","5",",N","0",",N","21","4,N","4",",N","20110112",",4,N","20110121",",,N","20110101",",,N","127","4,,N,12,","94",",,N,21,","17.8",",,N,01,","41.6",",,,N","289",",,,N"
"US1INMG0011","2011-02","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","10",",N","9",",N","1",",N","14",",N","4",",N","20110206",",,N","20110225",",,N","20110222",",,N","89",",,N,06,","48",",,N,25,","40.9",",,N,22,","146.7",",,,N","163",",,,N"
"US1INMG0011","2011-03","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","11",",N","10",",N","1",",N","","","","","","","","","20110305",",,N","","","","","58.7",",,N,05,","103.8",",,,N","",""
"US1INMG0011","2011-04","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","","","","","","","","","","","","","","","","","","","","","","","267.9","1,a,,N","",""
"US1INMG0011","2011-05","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","18",",N","11",",N","1",",N","","","","","","","","","20110526",",,N","","","","","34.5",",,N,26,","148.7",",,,N","",""
"US1INMG0011","2011-06","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","12","3,N","6","3,N","0","3,N","","","","","","","","","20110627","+,3,N","","","","","21.1","3,,N,27,+","128.6",",a,,N","",""
"US1INMG0011","2011-08","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","8","3,N","4","3,N","0","3,N","","","","","","","","","20110809",",3,N","","","","","9.4","3,,N,09,","34.4","1,a,,N","",""
"US1INMG0011","2011-10","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","11",",N","5",",N","1",",N","","","","","","","","","20111020",",,N","","","","","36.6",",,N,20,","75.3",",,,N","",""
"US1INMG0011","2011-11","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","15",",N","10",",N","1",",N","","","","","","","","","20111115",",,N","","","","","30.7",",,N,15,","156.9",",,,N","",""
"US1INMG0011","2011-12","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","12","5,N","9","5,N","2","5,N","","","","","","","","","20111215",",5,N","","","","","36.3","5,,N,15,","119.9","3,a,,N","",""
"US1INMG0011","2012-01","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","12","3,N","8","3,N","1","3,N","","","","","","","","","20120126",",3,N","","","","","25.7","3,,N,26,","107.5","3,,,N","",""
"US1INMG0011","2012-02","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","11",",N","5",",N","0",",N","","","","","","","","","20120229",",,N","","","","","13.7",",,N,29,","35.8",",,,N","",""
"US1INMG0011","2012-03","39.5446","-86.3629","209.1","BROOKLYN 0.5 ENE, IN US","15",",N","9",",N","1",",N","","","","","","","","","20120324",",,N","","","","","32.5",",,N,24,","120.5",",,,N","",""
