"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093846","1948-08","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","","","218.0","1,0","11",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","13",",0","","","","","19480806",",1,0","19480831","+,,0","19480831","+,,0","","","19480803",",,0","19480829",",,0","13.9","1,0,06,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,03,","38.3",",0,29,","","","0.0",",0","113.3",",,,0","","","","","","","0",",,,0","25.60","1,0","31.27",",,,0","19.92","1,,,0","","","","","","","","","",""
"USW00093846","1948-09","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","","","112.2",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","19480926",",,0","19480930","+,,0","19480930","+,,0","","","19480906",",,0","19480921","+,,0","11.1",",0,26,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,06,","33.3",",0,21,+","","","5.6",",0","77.3",",,,0","","","","","","","0",",,,0","21.89",",0","27.22",",,,0","16.56",",,,0","","","","","","","","","",""
"USW00093846","1948-10","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","","","7.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","19481019",",,0","19481031","+,,0","19481031","+,,0","","","19481008",",,0","19481001",",,0","1.1",",0,19,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,08,","28.3",",0,01,","","","97.2",",0","31.7",",,,0","","","","","","","0",",,,0","15.43",",0","22.69",",,,0","8.16",",,,0","","","","","","","","","",""
"USW00093846","1948-11","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","","","5.8","3,0","17","3,0","11","3,0","2","3,0","0","3,0","0","3,0","0","3,0","3","3,0","0","3,0","9","3,0","0","3,0","","","","","19481130","+,3,0","19481130","+,3,0","19481130","+,3,0","","","19481128",",3,0","19481105",",3,0","-0.6","3,0,30,+","0","3,,0,30,+","0","3,,0,30,+","65.8","3,,0,28,","27.2","3,0,05,","","","150.9","3,0","218.2","3,,,0","","","","","","","0","3,,,0","12.96","3,0","18.58","3,,,0","7.34","3,,,0","","","","","","","","","",""
"USW00093846","1948-12","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","","","1.1","2,0","10",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","9","1,0","0","1,0","5","1,0","0","1,0","17","","","","19481227",",1,0","19481231","+,,0","19481231","+,,0","","","19481229",",,0","19481214",",1,0","-7.2","1,0,27,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,29,","24.4","1,0,14,","","","286.5","1,0","94.5",",,,0","","","","","","","0",",,,0","8.56","2,0","13.80","1,,,0","3.32","1,,,0","","","","","","","","","",""
"USW00093846","1949-01","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","17","","","","19490101",",,0","19490130",",,0","19490131",",,0","","","19490105",",,0","19490111",",,0","-2.2",",0,01,","0",",T,0,30,","13",",,0,31,","45.7",",,0,05,","26.7",",0,11,","","","222.5",",0","124.3",",,,0","","","","","","","13",",,,0","11.16",",0","16.33",",,,0","5.99",",,,0","","","","","","","","","",""
"USW00093846","1949-02","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","13","","","","19490201",",,0","19490228","+,,0","19490228","+,,0","2","","19490219",",,0","19490214",",,0","-3.3",",0,01,","0",",,0,28,+","0",",,0,28,+","31.2",",,0,19,","24.4",",0,14,","","","222.8",",0","149.1",",,,0","","","","","","","0",",,,0","10.38",",0","15.85",",,,0","4.90",",,,0","","","","","","","","","",""
"USW00093846","1949-03","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","12.5","0","12.5",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","7","","","","19490316",",,0","19490331","+,,0","19490331","+,,0","4","","19490309",",,0","19490326",",,0","-5.6",",0,16,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,09,","28.9",",0,26,","","","213.3",",0","61.9",",,,0","","","","","","","0",",,,0","11.86",",0","18.48",",,,0","5.23",",,,0","","","","","","","","","",""
"USW00093846","1949-04","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","22.0","0","9.5",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","10","","","","19490417",",,0","19490430","+,,0","19490430","+,,0","3","","19490412",",,0","19490423",",,0","-0.6",",0,17,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,12,","30.0",",0,23,","","","110.8",",0","197.3",",,,0","","","","","","","0",",,,0","14.96",",0","20.94",",,,0","8.97",",,,0","","","","","","","","","",""
"USW00093846","1949-05","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","126.9","0","104.9",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","12","","","","19490512",",,0","19490531","+,,0","19490531","+,,0","11","","19490501",",,0","19490505",",,0","8.9",",0,12,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,01,","32.2",",0,05,","","","5.8",",0","65.1",",,,0","","","","","","","0",",,,0","21.53",",0","27.96",",,,0","15.10",",,,0","","","","","","","","","",""
"USW00093846","1949-06","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","326.3","0","199.4",",0","15",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","9","","","","19490604","+,,0","19490630","+,,0","19490630","+,,0","8","","19490623",",,0","19490629","+,,0","15.0",",0,04,+","0",",,0,30,+","0",",,0,30,+","28.2",",,0,23,","35.6",",0,29,+","","","0.0",",0","92.8",",,,0","","","","","","","0",",,,0","24.98",",0","30.27",",,,0","19.69",",,,0","","","","","","","","","",""
"USW00093846","1949-07","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","598.0","0","271.7",",0","16",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","10","","","","19490719","+,,0","19490731","+,,0","19490705",",,0","12","","19490711",",,0","19490729","+,,0","20.6",",0,19,+","0",",,0,31,+","0",",T,0,05,","50.8",",,0,11,","37.8",",0,29,+","0.0","0","0.0",",0","167.4",",,,0","","","","","","","0",",T,,0","27.10",",0","32.09",",,,0","22.10",",,,0","","","","","","","","","",""
"USW00093846","1949-08","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","815.5","0","217.5",",0","10",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","17","","","","19490821",",,0","19490831","+,,0","19490831","+,,0","13","","19490817",",,0","19490806",",,0","14.4",",0,21,","0",",,0,31,+","0",",,0,31,+","58.9",",,0,17,","35.0",",0,06,","3.4","0","3.4",",0","164.4",",,,0","","","","","","","0",",,,0","25.24",",0","30.48",",,,0","20.00",",,,0","","","","","","","","","",""
"USW00093846","1949-09","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","918.8","0","103.3",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","12","","","","19490930",",,0","19490930","+,,0","19490930","+,,0","6","","19490906",",,0","19490917",",,0","5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","62.0",",,0,06,","33.3",",0,17,","21.7","0","18.3",",0","140.1",",,,0","","","","","","","0",",,,0","21.17",",0","26.72",",,,0","15.61",",,,0","","","","","","","","","",""
"USW00093846","1949-10","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","974.8","0","56.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","16","","","","19491001",",,0","19491031","+,,0","19491031","+,,0","3","","19491030",",,0","19491022",",,0","7.8",",0,01,","0",",,0,31,+","0",",,0,31,+","58.2",",,0,30,","29.4",",0,22,","42.0","0","20.3",",0","110.0",",,,0","","","","","","","0",",,,0","19.49",",0","24.67",",,,0","14.30",",,,0","","","","","","","","","",""
"USW00093846","1949-11","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","974.8","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","4",",0","0",",0","10","","","","19491122","+,,0","19491130","+,,0","19491130","+,,0","2","","19491113",",,0","19491111",",,0","-3.3",",0,22,+","0",",,0,30,+","0",",,0,30,+","19.6",",,0,13,","26.1",",0,11,","295.8","0","253.8",",0","47.2",",,,0","","","","","","","0",",,,0","9.87",",0","17.42",",,,0","2.32",",,,0","","","","","","","","","",""
"USW00093846","1949-12","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","974.8","0","0.0",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","18","","","","19491224",",,0","19491231","+,,0","19491215","+,,0","","","19491213",",,0","19491222",",,0","-3.9",",0,24,","0",",,0,31,+","0",",T,0,15,+","22.9",",,0,13,","20.0",",0,22,","638.2","0","342.4",",0","74.1",",,,0","","","","","","","0",",T,,0","7.29",",0","12.41",",,,0","2.17",",,,0","","","","","","","","","",""
"USW00093846","1950-01","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","1.4","0","1.4",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","21","","","","19500108",",,0","19500131","+,,0","19500131","+,,0","","","19500119",",,0","19500131",",,0","-3.9",",0,08,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,19,","23.9",",0,31,","835.1","0","196.9",",0","57.7",",,,0","","","","","","","0",",,,0","12.03",",0","17.08",",,,0","6.98",",,,0","","","","","","","","","",""
"USW00093846","1950-02","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","1.4","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","4",",0","0",",0","11","","","","19500227",",,0","19500228","+,,0","19500228","+,,0","1","","19500222",",,0","19500207","+,,0","-5.0",",0,27,","0",",,0,28,+","0",",,0,28,+","21.3",",,0,22,","22.8",",0,07,+","1079.5","0","244.4",",0","51.9",",,,0","","","","","","","0",",,,0","9.61",",0","15.70",",,,0","3.51",",,,0","","","","","","","","","",""
"USW00093846","1950-03","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","2.3","0","0.9",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","7",",0","0",",0","11","","","","19500331",",,0","19500331","+,,0","19500304",",,0","5","","19500327",",,0","19500327",",,0","-3.9",",0,31,","0",",,0,31,+","0",",T,0,04,","25.9",",,0,27,","27.2",",0,27,","1358.9","0","279.4",",0","91.0",",,,0","","","","","","","0",",T,,0","9.35",",0","15.75",",,,0","2.95",",,,0","","","","","","","","","",""
"USW00093846","1950-04","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","26.6","0","24.3",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","20",",0","2",",0","4","","","","19500414","+,,0","19500430","+,,0","19500430","+,,0","2","","19500404",",,0","19500429",",,0","-3.3",",0,14,+","0",",,0,30,+","0",",,0,30,+","8.9",",,0,04,","32.8",",0,29,","1485.7","0","126.8",",0","13.1",",,,0","","","","","","","0",",,,0","14.92",",0","22.63",",,,0","7.20",",,,0","","","","","","","","","",""
"USW00093846","1950-05","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","165.4","0","138.8",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","2","","","","19500523",",,0","19500531","+,,0","19500531","+,,0","7","","19500502",",,0","19500526","+,,0","11.1",",0,23,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,02,","33.3",",0,26,+","1486.8","0","1.1",",0","106.4",",,,0","","","","","","","0",",,,0","22.77",",0","29.24",",,,0","16.31",",,,0","","","","","","","","","",""
"USW00093846","1950-06","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","390.3","0","224.9",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","5","","","","19500606",",,0","19500630","+,,0","19500626",",,0","12","","19500609",",,0","19500627","+,,0","11.7",",0,06,","0",",,0,30,+","0",",T,0,26,","18.0",",,0,09,","38.3",",0,27,+","1486.8","0","0.0",",0","94.4",",,,0","","","","","","","0",",T,,0","25.83",",0","31.99",",,,0","19.66",",,,0","","","","","","","","","",""
"USW00093846","1950-07","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","618.6","0","228.3",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","9","","","","19500708","+,,0","19500731","+,,0","19500731","+,,0","14","","19500723",",,0","19500720","+,,0","17.8",",0,08,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,23,","35.0",",0,20,+","0.0","0","0.0",",0","117.3",",,,0","","","","","","","0",",,,0","25.70",",0","31.43",",,,0","19.96",",,,0","","","","","","","","","",""
"USW00093846","1950-08","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","839.2","0","220.6",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","15","","","","19500808","+,,0","19500831","+,,0","19500831","+,,0","4","","19500818",",,0","19500812","+,,0","15.6",",0,08,+","0",",,0,31,+","0",",,0,31,+","23.6",",,0,18,","35.0",",0,12,+","0.0","0","0.0",",0","84.9",",,,0","","","","","","","0",",,,0","25.45",",0","31.49",",,,0","19.41",",,,0","","","","","","","","","",""
"USW00093846","1950-09","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","956.3","0","117.1",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","11","","","","19500926",",,0","19500930","+,,0","19500930","+,,0","1","","19500907",",,0","19500903",",,0","7.8",",0,26,","0",",,0,30,+","0",",,0,30,+","51.6",",,0,07,","34.4",",0,03,","13.3","0","13.3",",0","71.9",",,,0","","","","","","","0",",,,0","21.79",",0","27.61",",,,0","15.97",",,,0","","","","","","","","","",""
"USW00093846","1950-10","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","992.4","0","36.1",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","17","","","","19501013",",,0","19501031","+,,0","19501031","+,,0","","","19501019",",,0","19501015",",,0","5.6",",0,13,","0",",,0,31,+","0",",,0,31,+","68.3",",,0,19,","30.6",",0,15,","34.1","0","20.8",",0","76.0",",,,0","","","","","","","0",",,,0","18.83",",0","25.21",",,,0","12.44",",,,0","","","","","","","","","",""
"USW00093846","1950-11","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","997.1","0","4.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","10",",0","0",",0","3","","","","19501126","+,,0","19501130","+,,0","19501130","+,,0","1","","19501104",",,0","19501101",",,0","-11.1",",0,26,+","0",",,0,30,+","0",",,0,30,+","8.4",",,0,04,","30.0",",0,01,","329.4","0","295.3",",0","18.0",",,,0","","","","","","","0",",,,0","8.65",",0","16.24",",,,0","1.05",",,,0","","","","","","","","","",""
"USW00093846","1950-12","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","997.1","0","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","23",",0","1",",0","1",",0","0",",0","13","","","","19501219",",,0","19501228",",,0","19501219","+,,0","","","19501207",",,0","19501202",",,0","-8.3",",0,19,","0",",T,0,28,","0",",T,0,19,+","49.3",",,0,07,","21.7",",0,02,","759.8","0","430.4",",0","99.6",",,,0","","","","","","","0",",T,,0","4.45",",0","9.92",",,,0","-1.02",",,,0","","","","","","","","","",""
"USW00093846","1951-01","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","1",",0","0",",0","11","","","","19510126",",,0","19510123",",,0","19510123",",,0","","","19510107",",,0","19510120",",,0","-8.3",",0,26,","0",",T,0,23,","0",",T,0,23,","28.2",",,0,07,","21.1",",0,20,","1145.8","0","386.0",",0","60.5",",,,0","","","","","","","0",",T,,0","5.88",",0","11.80",",,,0","-0.03",",,,0","","","","","","","","","",""
"USW00093846","1951-02","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","1.4","0","1.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","7",",0","0",",0","12","","","","19510203",",,0","19510209",",,0","19510217","+,,0","1","","19510201",",,0","19510227","+,,0","-10.6",",0,03,","0",",T,0,09,","0",",T,0,17,+","14.0",",,0,01,","25.6",",0,27,+","1441.2","0","295.4",",0","53.4",",,,0","","","","","","","0",",T,,0","7.83",",0","14.73",",,,0","0.94",",,,0","","","","","","","","","",""
"USW00093846","1951-03","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","5.5","0","4.1",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","13","","","","19510314",",,0","19510314",",,0","19510314",",,0","","","19510307",",,0","19510302",",,0","-2.2",",0,14,","0",",T,0,14,","0",",T,0,14,","26.7",",,0,07,","27.8",",0,02,","1661.9","0","220.7",",0","133.1",",,,0","","","","","","","0",",T,,0","11.35",",0","16.92",",,,0","5.78",",,,0","","","","","","","","","",""
"USW00093846","1951-04","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","30.2","0","24.7",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","9","","","","19510404",",,0","19510430","+,,0","19510430","+,,0","3","","19510422",",,0","19510430",",,0","0.0",",0,04,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,22,","31.1",",0,30,","1774.0","0","112.1",",0","80.1",",,,0","","","","","","","0",",,,0","15.42",",0","22.06",",,,0","8.78",",,,0","","","","","","","","","",""
"USW00093846","1951-05","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","114.7","0","84.5",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","4","","","","19510508","+,,0","19510531","+,,0","19510531","+,,0","5","","19510526",",,0","19510522",",,0","6.7",",0,08,+","0",",,0,31,+","0",",,0,31,+","7.1",",,0,26,","35.0",",0,22,","1786.2","0","12.2",",0","17.5",",,,0","","","","","","","0",",,,0","20.67",",0","28.68",",,,0","12.66",",,,0","","","","","","","","","",""
"USW00093846","1951-06","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","328.7","0","214.0",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","10","","","","19510611",",,0","19510630","+,,0","19510630","+,,0","11","","19510612",",,0","19510603",",,0","13.9",",0,11,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,12,","38.9",",0,03,","1786.2","0","0.0",",0","106.8",",,,0","","","","","","","0",",,,0","25.47",",0","31.87",",,,0","19.06",",,,0","","","","","","","","","",""
"USW00093846","1951-07","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","593.7","0","265.0",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","9","","","","19510707",",,0","19510731","+,,0","19510731","+,,0","19","","19510727",",,0","19510713",",,0","14.4",",0,07,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,27,","38.3",",0,13,","0.0","0","0.0",",0","122.4",",,,0","","","","","","","0",",,,0","26.88",",0","33.47",",,,0","20.29",",,,0","","","","","","","","","",""
"USW00093846","1951-08","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","879.4","0","285.7",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","6","","","","19510824",",,0","19510831","+,,0","19510831","+,,0","10","","19510811",",,0","19510809",",,0","17.2",",0,24,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,11,","38.3",",0,09,","0.0","0","0.0",",0","58.7",",,,0","","","","","","","0",",,,0","27.55",",0","34.27",",,,0","20.83",",,,0","","","","","","","","","",""
"USW00093846","1951-09","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","1049.5","0","170.1",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","15","","","","19510909",",,0","19510930","+,,0","19510930","+,,0","6","","19510926",",,0","19510903",",,0","12.2",",0,09,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,26,","36.7",",0,03,","1.6","0","1.6",",0","44.9",",,,0","","","","","","","0",",,,0","23.95",",0","29.92",",,,0","17.98",",,,0","","","","","","","","","",""
"USW00093846","1951-10","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","1092.9","0","43.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","8","","","","19511011",",,0","19511031","+,,0","19511031","+,,0","1","","19511028",",,0","19511006","+,,0","3.9",",0,11,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,28,","35.0",",0,06,+","44.1","0","42.5",",0","27.1",",,,0","","","","","","","0",",,,0","18.36",",0","25.21",",,,0","11.51",",,,0","","","","","","","","","",""
"USW00093846","1951-11","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","1092.9","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","5",",0","0",",0","15","","","","19511120",",,0","19511130","+,,0","19511127",",,0","1","","19511106",",,0","19511126","+,,0","-7.2",",0,20,","0",",,0,30,+","0",",T,0,27,","22.9",",,0,06,","22.2",",0,26,+","350.0","0","305.9",",0","74.3",",,,0","","","","","","","0",",T,,0","8.14",",0","14.58",",,,0","1.70",",,,0","","","","","","","","","",""
"USW00093846","1951-12","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","1093.2","0","0.3",",0","13",",0","9",",0","4",",0","0",",0","0",",0","0",",0","12",",0","0",",0","3",",0","0",",0","13","","","","19511216",",,0","19511231","+,,0","19511218",",,0","","","19511220",",,0","19511204",",,0","-9.4",",0,16,","0",",,0,31,+","5",",,0,18,","53.8",",,0,20,","22.2",",0,04,","683.7","0","333.7",",0","217.2",",,,0","","","","","","","5",",,,0","7.58",",0","13.07",",,,0","2.08",",,,0","","","","","","","","","",""
"USW00093846","1952-01","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","0.3","0","0.3","2,0","10",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","9","1,0","0","1,0","9","1,0","0","1,0","13","","","","19520130",",1,0","19520131","+,,0","19520131","+,,0","1","","19520128",",,0","19520103","+,1,0","-7.8","1,0,30,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,28,","25.0","1,0,03,+","936.7","0","253.0","1,0","84.9",",,,0","","","","","","","0",",,,0","9.57","2,0","15.44","1,,,0","3.69","1,,,0","","","","","","","","","",""
"USW00093846","1952-02","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","0.3","0","0.0",",0","11",",0","8",",0","0",",0","1",",0","1",",0","0",",0","7",",0","0",",0","2",",0","0",",0","11","","","","19520227","+,,0","19520226",",,0","19520226",",,0","3","","19520226",",,0","19520229",",,0","-3.9",",0,27,+","25",",,0,26,","51",",,0,26,","18.3",",,0,26,","21.7",",0,29,","1218.9","0","282.2",",0","75.3",",,,0","","","","","","","51",",,,0","8.60",",0","14.73",",,,0","2.47",",,,0","","","","","","","","","",""
"USW00093846","1952-03","34.498","-82.70924","233.7","ANDERSON REGIONAL AIRPORT, SC US","","","","","","","","","","","0.3","0","0.0",",0","13",",0","11",",0","6",",0","0",",0","0",",0","0",",0","5",",0","0",",0","7",",0","0",",0","13","","","","19520317","+,,0","19520331","+,,0","19520331","+,,0","5","","19520303",",,0","19520320",",,0","-1.7",",0,17,+","0",",,0,31,+","0",",,0,31,+","56.4",",,0,03,","26.7",",0,20,","1452.8","0","233.9",",0","291.8",",,,0","","","","","","","0",",,,0","10.79",",0","17.35",",,,0","4.23",",,,0","","","","","","","","","",""
