"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNSR0086","2022-09","36.28066","-86.62173","146.6","HENDERSONVILLE 1.4 SW, TN US","6","2,N","3","2,N","0","2,N","20220912",",2,N","11.4","2,,N,12,","25.6","2,,,N"
"US1TNSR0086","2022-10","36.28066","-86.62173","146.6","HENDERSONVILLE 1.4 SW, TN US","6","3,N","5","3,N","0","3,N","20221026",",3,N","17.5","3,,N,26,","49.5","3,,,N"
"US1TNSR0086","2022-11","36.28066","-86.62173","146.6","HENDERSONVILLE 1.4 SW, TN US","11","2,N","6","2,N","2","2,N","20221111",",2,N","56.1","2,,N,11,","142.8",",a,,N"
"US1TNSR0086","2023-02","36.28066","-86.62173","146.6","HENDERSONVILLE 1.4 SW, TN US","8","3,N","6","3,N","1","3,N","20230216",",3,N","35.6","3,,N,16,","88.5",",a,,N"
"US1TNSR0086","2023-03","36.28066","-86.62173","146.6","HENDERSONVILLE 1.4 SW, TN US","9",",N","8",",N","2",",N","20230304",",,N","26.4",",,N,04,","115.5",",,,N"
"US1TNSR0086","2023-04","36.28066","-86.62173","146.6","HENDERSONVILLE 1.4 SW, TN US","10","3,N","5","3,N","1","3,N","20230406",",3,N","49.3","3,,N,06,","99.5","3,,,N"
"US1TNSR0086","2023-05","36.28066","-86.62173","146.6","HENDERSONVILLE 1.4 SW, TN US","11",",N","8",",N","0",",N","20230508",",,N","20.1",",,N,08,","80.6",",,,N"
"US1TNSR0086","2023-06","36.28066","-86.62173","146.6","HENDERSONVILLE 1.4 SW, TN US","8",",N","6",",N","0",",N","20230630",",,N","23.4",",,N,30,","71.5",",,,N"
"US1TNSR0086","2023-07","36.28066","-86.62173","146.6","HENDERSONVILLE 1.4 SW, TN US","14",",N","11",",N","1",",N","20230709",",,N","40.6",",,N,09,","171.8",",,,N"
"US1TNSR0086","2023-08","36.28066","-86.62173","146.6","HENDERSONVILLE 1.4 SW, TN US","10","2,N","9","2,N","0","2,N","20230813",",2,N","23.9","2,,N,13,","92.6","2,,,N"
"US1TNSR0086","2023-09","36.28066","-86.62173","146.6","HENDERSONVILLE 1.4 SW, TN US","6",",N","5",",N","1",",N","20230906",",,N","36.1",",,N,06,","91.0",",,,N"
"US1TNSR0086","2023-10","36.28066","-86.62173","146.6","HENDERSONVILLE 1.4 SW, TN US","6","4,N","4","4,N","0","4,N","20231020",",4,N","23.1","4,,N,20,","39.5",",a,,N"
"US1TNSR0086","2023-11","36.28066","-86.62173","146.6","HENDERSONVILLE 1.4 SW, TN US","6",",N","2",",N","1",",N","20231121",",,N","36.3",",,N,21,","47.1",",,,N"
"US1TNSR0086","2023-12","36.28066","-86.62173","146.6","HENDERSONVILLE 1.4 SW, TN US","13",",N","8",",N","0",",N","20231201",",,N","20.6",",,N,01,","82.1",",,,N"
"US1TNSR0086","2024-01","36.28066","-86.62173","146.6","HENDERSONVILLE 1.4 SW, TN US","14","1,N","12","1,N","1","1,N","20240113",",1,N","32.0","1,,N,13,","147.4","1,,,N"
"US1TNSR0086","2024-02","36.28066","-86.62173","146.6","HENDERSONVILLE 1.4 SW, TN US","8",",N","6",",N","2",",N","20240211",",,N","33.0",",,N,11,","137.0",",,,N"
"US1TNSR0086","2024-03","36.28066","-86.62173","146.6","HENDERSONVILLE 1.4 SW, TN US","8",",N","8",",N","1",",N","20240315",",,N","26.2",",,N,15,","105.5",",,,N"
"US1TNSR0086","2024-04","36.28066","-86.62173","146.6","HENDERSONVILLE 1.4 SW, TN US","12",",N","8",",N","2",",N","20240430",",,N","32.3",",,N,30,","105.0",",,,N"
"US1TNSR0086","2024-05","36.28066","-86.62173","146.6","HENDERSONVILLE 1.4 SW, TN US","16","2,N","9","2,N","3","2,N","20240509",",2,N","113.5","2,,N,09,","249.0","2,,,N"
"US1TNSR0086","2024-06","36.28066","-86.62173","146.6","HENDERSONVILLE 1.4 SW, TN US","9","1,N","7","1,N","2","1,N","20240617",",1,N","56.4","1,,N,17,","128.3","1,,,N"
