"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MEHN0058","2018-10","44.49426","-68.13693","30.8","SULLIVAN 2.4 SSE, ME US","13","2,N","9","2,N","2","2,N","","","","","20181003",",2,N","","","50.8","2,,N,03,","150.8","2,,,N","",""
"US1MEHN0058","2019-05","44.49426","-68.13693","30.8","SULLIVAN 2.4 SSE, ME US","15","2,N","10","2,N","0","2,N","","","","","20190511",",2,N","","","20.3","2,,N,11,","90.7","2,,,N","",""
"US1MEHN0058","2019-06","44.49426","-68.13693","30.8","SULLIVAN 2.4 SSE, ME US","12","3,N","7","3,N","4","3,N","","","","","20190621",",3,N","","","58.2","3,,N,21,","213.9","3,,,N","",""
"US1MEHN0058","2019-07","44.49426","-68.13693","30.8","SULLIVAN 2.4 SSE, ME US","11","1,N","7","1,N","1","1,N","","","","","20190718",",1,N","","","26.7","1,,N,18,","108.3","1,,,N","",""
"US1MEHN0058","2019-08","44.49426","-68.13693","30.8","SULLIVAN 2.4 SSE, ME US","10","2,N","6","2,N","2","2,N","","","","","20190829",",2,N","","","36.6","2,,N,29,","98.3","2,,,N","",""
"US1MEHN0058","2019-09","44.49426","-68.13693","30.8","SULLIVAN 2.4 SSE, ME US","9","3,N","6","3,N","2","3,N","","","","","20190925",",3,N","","","38.1","3,,N,25,","108.7","3,,,N","",""
"US1MEHN0058","2019-10","44.49426","-68.13693","30.8","SULLIVAN 2.4 SSE, ME US","18","2,N","9","2,N","0","2,N","","","","","20191017",",2,N","","","24.1","2,,N,17,","136.7","2,,,N","",""
"US1MEHN0058","2020-05","44.49426","-68.13693","30.8","SULLIVAN 2.4 SSE, ME US","8","5,N","5","5,N","2","5,N","","","","","20200502",",5,N","","","27.7","5,,N,02,","79.6","5,,,N","",""
"US1MEHN0058","2020-06","44.49426","-68.13693","30.8","SULLIVAN 2.4 SSE, ME US","6","1,N","4","1,N","1","1,N","","","","","20200612",",1,N","","","45.5","1,,N,12,","70.4","1,,,N","",""
"US1MEHN0058","2020-07","44.49426","-68.13693","30.8","SULLIVAN 2.4 SSE, ME US","10","5,N","5","5,N","0","5,N","","","","","20200709",",5,N","","","11.7","5,,N,09,","40.0","5,,,N","",""
"US1MEHN0058","2020-08","44.49426","-68.13693","30.8","SULLIVAN 2.4 SSE, ME US","7","2,N","4","2,N","1","2,N","","","","","20200830",",2,N","","","33.8","2,,N,30,","66.3","2,,,N","",""
"US1MEHN0058","2020-09","44.49426","-68.13693","30.8","SULLIVAN 2.4 SSE, ME US","8","1,N","3","1,N","0","1,N","","","","","20200903",",1,N","","","6.9","1,,N,03,","22.6","1,,,N","",""
"US1MEHN0058","2020-10","44.49426","-68.13693","30.8","SULLIVAN 2.4 SSE, ME US","11","5,N","7","5,N","1","5,N","","","","","20201014",",5,N","","","51.8","5,,N,14,","106.3","3,a,,N","",""
"US1MEHN0058","2020-11","44.49426","-68.13693","30.8","SULLIVAN 2.4 SSE, ME US","10","3,N","7","3,N","1","3,N","","","","","20201102",",3,N","","","29.0","3,,N,02,","85.8","3,,,N","",""
"US1MEHN0058","2021-04","44.49426","-68.13693","30.8","SULLIVAN 2.4 SSE, ME US","11",",N","7",",N","1",",N","","","","","20210417",",,N","","","29.5",",,N,17,","103.5",",,,N","",""
"US1MEHN0058","2021-06","44.49426","-68.13693","30.8","SULLIVAN 2.4 SSE, ME US","","","","","","","","","","","","","","","","","148.6","5,a,,N","",""
"US1MEHN0058","2021-07","44.49426","-68.13693","30.8","SULLIVAN 2.4 SSE, ME US","19","2,N","13","2,N","1","2,N","","","","","20210710",",2,N","","","38.4","2,,N,10,","155.0","2,,,N","",""
"US1MEHN0058","2021-08","44.49426","-68.13693","30.8","SULLIVAN 2.4 SSE, ME US","8",",N","5",",N","1",",N","","","","","20210806",",,N","","","26.2",",,N,06,","68.1",",,,N","",""
"US1MEHN0058","2021-09","44.49426","-68.13693","30.8","SULLIVAN 2.4 SSE, ME US","13","5,N","8","5,N","2","5,N","","","","","20210910",",5,N","","","78.7","5,,N,10,","177.7","1,a,,N","",""
"US1MEHN0058","2021-10","44.49426","-68.13693","30.8","SULLIVAN 2.4 SSE, ME US","11","2,N","5","2,N","2","2,N","","","","","20211031",",2,N","","","68.6","2,,N,31,","118.1",",a,,N","",""
"US1MEHN0058","2022-04","44.49426","-68.13693","30.8","SULLIVAN 2.4 SSE, ME US","13","5,N","9","5,N","2","5,N","","","","","20220420",",5,N","","","68.3","5,,N,20,","171.2","5,,,N","",""
"US1MEHN0058","2022-05","44.49426","-68.13693","30.8","SULLIVAN 2.4 SSE, ME US","7","4,N","6","4,N","0","4,N","","","","","20220517",",4,N","","","14.0","4,,N,17,","44.4","4,,,N","",""
"US1MEHN0058","2022-06","44.49426","-68.13693","30.8","SULLIVAN 2.4 SSE, ME US","14","1,N","7","1,N","1","1,N","","","","","20220613",",1,N","","","46.2","1,,N,13,","106.1","1,,,N","",""
"US1MEHN0058","2022-07","44.49426","-68.13693","30.8","SULLIVAN 2.4 SSE, ME US","6",",N","4",",N","0",",N","0","5,N","20220731","+,5,N","20220719",",,N","0","5,,N,31,+","17.8",",,N,19,","45.3",",,,N","0","5,,,N"
"US1MEHN0058","2022-08","44.49426","-68.13693","30.8","SULLIVAN 2.4 SSE, ME US","8","1,N","3","1,N","2","1,N","","","","","20220818",",1,N","","","52.1","1,,N,18,","93.1","1,,,N","",""
"US1MEHN0058","2022-09","44.49426","-68.13693","30.8","SULLIVAN 2.4 SSE, ME US","8","1,N","5","1,N","2","1,N","","","","","20220923",",1,N","","","65.0","1,,N,23,","157.3","1,,,N","",""
"US1MEHN0058","2022-10","44.49426","-68.13693","30.8","SULLIVAN 2.4 SSE, ME US","7","2,N","5","2,N","2","2,N","","","","","20221027",",2,N","","","58.2","2,,N,27,","144.9","2,,,N","",""
"US1MEHN0058","2022-11","44.49426","-68.13693","30.8","SULLIVAN 2.4 SSE, ME US","5","4,N","4","4,N","1","4,N","","","","","20221112",",4,N","","","34.0","4,,N,12,","70.9","4,,,N","",""
"US1MEHN0058","2023-05","44.49426","-68.13693","30.8","SULLIVAN 2.4 SSE, ME US","5","2,N","3","2,N","2","2,N","","","","","20230501",",2,N","","","63.5","2,,N,01,","108.5",",a,,N","",""
"US1MEHN0058","2023-06","44.49426","-68.13693","30.8","SULLIVAN 2.4 SSE, ME US","","","","","","","","","","","","","","","","","111.8","1,a,,N","",""
