"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INSN0005","2007-06","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","9","1,N","5","1,N","0","1,N","","","0","1,N","","","20070630","+,1,N","20070628",",1,N","","","0","1,,N,30,+","15.2","1,,N,28,","48.0","1,,,N","0","1,,,N"
"US1INSN0005","2007-07","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","8","3,N","4","3,N","0","3,N","","","0","3,N","","","20070731","+,3,N","20070719",",3,N","","","0","3,,N,31,+","16.5","3,,N,19,","57.5",",a,,N","0","3,,,N"
"US1INSN0005","2007-09","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","6",",N","4",",N","1",",N","","","0",",N","","","20070930","+,,N","20070908",",,N","","","0",",,N,30,+","27.9",",,N,08,","53.8",",,,N","0",",,,N"
"US1INSN0005","2007-11","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","10","5,N","6","5,N","1","5,N","","","0","5,N","","","20071127","+,5,N","20071122",",5,N","","","0","5,T,N,27,+","42.7","5,,N,22,","85.3",",a,,N","0","5,T,,N"
"US1INSN0005","2008-01","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","15",",N","7",",N","2",",N","","","2",",N","","","20080101",",,N","20080108","+,,N","","","89",",,N,01,","32.8",",,N,08,+","123.5",",,,N","241",",,,N"
"US1INSN0005","2008-02","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","15",",N","10",",N","1",",N","19","3,N","7",",N","20080226",",3,N","20080226",",,N","20080206",",,N","165","3,,N,26,","165",",,N,26,","34.0",",,N,06,","121.4",",,,N","492",",,,N"
"US1INSN0005","2008-03","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","6","5,N","4","5,N","0","5,N","","","1","5,N","","","20080322",",5,N","20080319",",5,N","","","64","5,,N,22,","13.2","5,,N,19,","34.8","5,,,N","64","5,,,N"
"US1INSN0005","2008-04","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","12","2,N","8","2,N","0","2,N","","","0","2,N","","","20080414",",2,N","20080411",",2,N","","","0","2,T,N,14,","22.9","2,,N,11,","79.1","2,,,N","0","2,T,,N"
"US1INSN0005","2008-05","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","10","4,N","6","4,N","0","4,N","","","0","5,N","","","20080531","+,5,N","20080512",",4,N","","","0","5,,N,31,+","18.3","4,,N,12,","67.0","1,a,,N","0","5,,,N"
"US1INSN0005","2008-07","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","10",",N","3",",N","1",",N","","","0",",N","","","20080731","+,,N","20080709",",,N","","","0",",,N,31,+","31.5",",,N,09,","52.6",",,,N","0",",,,N"
"US1INSN0005","2008-08","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","5","2,N","1","2,N","0","2,N","","","0","2,N","","","20080831","+,2,N","20080805",",2,N","","","0","2,,N,31,+","6.9","2,,N,05,","8.8","2,,,N","0","2,,,N"
"US1INSN0005","2008-09","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","","","","","","","","","","","","","","","","","","","","","","","158.6","1,a,,N","",""
"US1INSN0005","2008-10","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","10","5,N","3","5,N","0","5,N","","","0","4,N","","","20081031","+,4,N","20081016",",5,N","","","0","4,,N,31,+","5.3","5,,N,16,","20.6","5,,,N","0","4,,,N"
"US1INSN0005","2008-11","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","11","3,N","4","3,N","0","3,N","","","1","3,N","","","20081118",",3,N","20081113",",3,N","","","46","3,,N,18,","11.7","3,,N,13,","43.1","3,,,N","79","3,,,N"
"US1INSN0005","2008-12","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","17",",N","11",",N","0",",N","","","4","3,N","","","20081207",",3,N","20081210",",,N","","","114","3,,N,07,","19.8",",,N,10,","111.9",",,,N","310","3,,,N"
"US1INSN0005","2009-01","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","11",",N","5",",N","0",",N","24","2,N","7","1,N","20090129","+,2,N","20090111",",1,N","20090110",",,N","203","2,,N,29,+","152","1,,N,11,","8.4",",,N,10,","27.2",",,,N","483","1,,,N"
"US1INSN0005","2009-02","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","9",",N","5",",N","1",",N","11","5,N","2","4,N","20090206","+,5,N","20090222",",4,N","20090212",",,N","140","5,,N,06,+","64","4,,N,22,","33.0",",,N,12,","77.2",",,,N","141","4,,,N"
"US1INSN0005","2009-03","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","8","2,N","4","2,N","3","2,N","","","","","","","","","20090311",",2,N","","","","","76.7","2,,N,11,","165.8",",a,,N","",""
"US1INSN0005","2009-04","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","9","5,N","7","5,N","1","5,N","","","","","","","","","20090406",",5,N","","","","","41.9","5,,N,06,","99.2","3,a,,N","",""
"US1INSN0005","2009-06","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","10","3,N","7","3,N","0","3,N","","","","","","","","","20090619",",3,N","","","","","23.1","3,,N,19,","80.1",",a,,N","",""
