"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TX000038656","1936-05","39.317","58.6","87.0","ERBENT, TX","","","","","8","1,I","4","1,I","1","1,I","","","","","","","","","","","","","19360518",",1,I","","","","","28.2","1,,I,18,","","","","","","","54.3","1,,,I","","","","","",""
"TX000038656","1936-06","39.317","58.6","87.0","ERBENT, TX","","","","","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","19360630","+,3,I","","","","","0.0","3,,I,30,+","","","","","","","0.0","3,,,I","","","","","",""
"TX000038656","1936-07","39.317","58.6","87.0","ERBENT, TX","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19360714",",,I","","","","","3.4",",,I,14,","","","","","","","3.4",",,,I","","","","","",""
"TX000038656","1936-08","39.317","58.6","87.0","ERBENT, TX","","","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19360831","+,1,I","","","","","0.0","1,,I,31,+","","","","","","","0.0","1,,,I","","","","","",""
"TX000038656","1936-09","39.317","58.6","87.0","ERBENT, TX","","","","","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19360907",",1,I","","","","","3.8","1,,I,07,","","","","","","","3.8","1,,,I","","","","","",""
"TX000038656","1936-10","39.317","58.6","87.0","ERBENT, TX","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19361031","+,,I","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"TX000038656","1936-11","39.317","58.6","87.0","ERBENT, TX","","","","","1","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19361129",",2,I","","","","","0.7","2,,I,29,","","","","","","","0.8","2,,,I","","","","","",""
"TX000038656","1936-12","39.317","58.6","87.0","ERBENT, TX","","","","","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19361208",",1,I","","","","","1.7","1,,I,08,","","","","","","","3.3","1,,,I","","","","","",""
"TX000038656","1937-01","39.317","58.6","87.0","ERBENT, TX","","","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","19370120",",,I","","","","","10.0",",,I,20,","","","","","","","27.7",",,,I","","","","","",""
"TX000038656","1937-02","39.317","58.6","87.0","ERBENT, TX","","","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","19370219",",,I","","","","","4.2",",,I,19,","","","","","","","7.6",",,,I","","","","","",""
