"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CCP9","1995-09","34.3617","-118.4217","1219.2","CAMP 9 CALIFORNIA, CA US","","","234.5",",U","0",",U","0",",U","0",",U","30",",U","24",",U","19950929",",,U","19950901",",,U","12.2",",U,29,","42.8",",U,01,","","","0.0",",U","26.15",",U","34.97",",,,U","17.33",",,,U"
"USR0000CCP9","1995-10","34.3617","-118.4217","1219.2","CAMP 9 CALIFORNIA, CA US","","","91.9",",U","0",",U","0",",U","0",",U","27",",U","4",",U","19951031",",,U","19951003","+,,U","7.2",",U,31,","37.8",",U,03,+","","","25.0",",U","20.49",",U","26.34",",,,U","14.64",",,,U"
"USR0000CCP9","1995-11","34.3617","-118.4217","1219.2","CAMP 9 CALIFORNIA, CA US","","","33.0",",U","0",",U","0",",U","0",",U","21",",U","0",",U","19951127",",,U","19951124","+,,U","6.1",",U,27,","26.7",",U,24,+","","","61.2",",U","17.39",",U","21.68",",,,U","13.11",",,,U"
"USR0000CCP9","1995-12","34.3617","-118.4217","1219.2","CAMP 9 CALIFORNIA, CA US","","","0.0",",U","0",",U","2",",U","0",",U","5",",U","0",",U","19951223",",,U","19951209",",,U","-1.1",",U,23,","22.8",",U,09,","","","247.3",",U","10.35",",U","13.64",",,,U","7.07",",,,U"
"USR0000CCP9","1996-01","34.3617","-118.4217","1219.2","CAMP 9 CALIFORNIA, CA US","0.3","U","0.3",",U","0",",U","2",",U","0",",U","3",",U","0",",U","19960123",",,U","19960112",",,U","-1.7",",U,23,","22.2",",U,12,","","","264.5",",U","9.81",",U","13.15",",,,U","6.47",",,,U"
"USR0000CCP9","1996-02","34.3617","-118.4217","1219.2","CAMP 9 CALIFORNIA, CA US","2.3","U","2.0",",U","0",",U","6",",U","0",",U","2",",U","0",",U","19960226",",,U","19960208",",,U","-3.3",",U,26,","25.6",",U,08,","","","250.2",",U","9.77",",U","13.32",",,,U","6.22",",,,U"
"USR0000CCP9","1996-03","34.3617","-118.4217","1219.2","CAMP 9 CALIFORNIA, CA US","10.4","U","8.1","4,U","0","2,U","0","2,U","0","2,U","6","2,U","0","2,U","19960323",",2,U","19960320","+,2,U","0.6","2,U,23,","25.6","2,U,20,+","","","180.4","2,U","11.75","4,U","16.36","2,,,U","7.13","2,,,U"
"USR0000CCP9","1996-04","34.3617","-118.4217","1219.2","CAMP 9 CALIFORNIA, CA US","36.6","U","26.2",",U","0",",U","0",",U","0",",U","14",",U","0",",U","19960421",",,U","19960426",",,U","3.3",",U,21,","31.1",",U,26,","","","123.2",",U","15.10",",U","20.32",",,,U","9.88",",,,U"
"USR0000CCP9","1996-09","34.3617","-118.4217","1219.2","CAMP 9 CALIFORNIA, CA US","","","103.1",",U","0",",U","0",",U","0",",U","29",",U","0",",U","19960926","+,,U","19960929",",,U","9.4",",U,26,+","31.7",",U,29,","","","12.5",",U","21.35",",U","26.66",",,,U","16.05",",,,U"
"USR0000CCP9","1996-10","34.3617","-118.4217","1219.2","CAMP 9 CALIFORNIA, CA US","","","85.7",",U","0",",U","0",",U","0",",U","17",",U","4",",U","19961026",",,U","19961008",",,U","2.2",",U,26,","36.1",",U,08,","","","126.7",",U","17.01",",U","21.47",",,,U","12.55",",,,U"
