"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NBRA","1987-06","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","","","3.4","1,U","0","1,U","0","1,U","0","1,U","16","1,U","0","1,U","19870616",",1,U","19870625",",1,U","2.2","1,U,16,","26.7","1,U,25,","","","114.3","1,U","14.51","1,U","20.41","1,,,U","8.60","1,,,U"
"USR0000NBRA","1987-07","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","","","8.6","1,U","0","1,U","0","1,U","0",",U","25",",U","0",",U","19870719",",1,U","19870715","+,,U","1.1","1,U,19,","27.8",",U,15,+","96.3","U","96.3",",U","15.43","1,U","22.35",",,,U","8.50","1,,,U"
"USR0000NBRA","1987-08","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","","","27.2",",U","0",",U","0",",U","0",",U","29",",U","0",",U","19870815","+,,U","19870805","+,,U","5.0",",U,15,+","28.9",",U,05,+","137.2","U","40.9",",U","17.89",",U","24.58",",,,U","11.20",",,,U"
"USR0000NBRA","1987-09","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","","","0.0",",U","0",",U","0",",U","0",",U","21",",U","0",",U","19870927","+,,U","19870925","+,,U","3.3",",U,27,+","23.3",",U,25,+","247.3","U","110.1",",U","14.66",",U","21.34",",,,U","7.98",",,,U"
"USR0000NBRA","1987-10","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","","","0.0","1,U","0","1,U","1","1,U","0","1,U","6","1,U","0","1,U","19871030",",1,U","19871004",",1,U","-0.6","1,U,30,","23.9","1,U,04,","503.7","U","256.4","1,U","9.79","1,U","15.40","1,,,U","4.17","1,,,U"
"USR0000NBRA","1987-11","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","","","0.0",",U","0",",U","25",",U","3",",U","0",",U","0",",U","19871126","+,,U","19871111",",,U","-11.1",",U,26,+","16.1",",U,11,","1018.4","U","514.7",",U","1.18",",U","5.74",",,,U","-3.39",",,,U"
"USR0000NBRA","1987-12","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","","","0.0","2,U","2","1,U","27","1,U","16","1,U","0","1,U","0","1,U","19871214",",1,U","19871203",",1,U","-18.3","1,U,14,","11.1","1,U,03,","1710.4","U","692.0","1,U","-5.35","2,U","-1.05","1,,,U","-9.65","1,,,U"
"USR0000NBRA","1988-01","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","0.0","U","0.0",",U","0",",U","29",",U","9",",U","0",",U","0",",U","19880118",",,U","19880125",",,U","-15.6",",U,18,","12.8",",U,25,","2332.5","U","622.1",",U","-1.74",",U","2.84",",,,U","-6.31",",,,U"
"USR0000NBRA","1988-02","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","0.0","U","0.0","2,U","0","1,U","25","1,U","3","1,U","0","1,U","0","1,U","19880217","+,1,U","19880225",",1,U","-12.8","1,U,17,+","13.3","1,U,25,","2797.5","U","465.0","1,U","1.08","2,U","7.02","1,,,U","-4.86","1,,,U"
"USR0000NBRA","1988-03","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","0.0","U","0.0",",U","0",",U","27",",U","3",",U","0",",U","0",",U","19880311",",,U","19880326",",,U","-12.8",",U,11,","17.2",",U,26,","3323.4","U","525.9",",U","1.37",",U","7.27",",,,U","-4.54",",,,U"
"USR0000NBRA","1988-04","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","0.0","U","0.0",",U","0",",U","20",",U","0",",U","0",",U","0",",U","19880430",",,U","19880411","+,,U","-8.3",",U,30,","18.9",",U,11,+","3739.3","U","415.9",",U","4.47",",U","10.61",",,,U","-1.67",",,,U"
"USR0000NBRA","1988-05","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","0.0","U","0.0",",U","0",",U","12",",U","2",",U","7",",U","0",",U","19880501",",,U","19880521","+,,U","-9.4",",U,01,","22.2",",U,21,+","4074.4","U","335.1",",U","7.52",",U","14.04",",,,U","1.00",",,,U"
"USR0000NBRA","1988-06","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","1.1","U","1.1",",U","0",",U","4",",U","0",",U","18",",U","0",",U","19880608",",,U","19880628",",,U","-7.8",",U,08,","26.7",",U,28,","4232.2","U","157.8",",U","13.11",",U","20.06",",,,U","6.16",",,,U"
"USR0000NBRA","1988-07","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","51.8","U","50.7",",U","0",",U","0",",U","0",",U","29",",U","0",",U","19880705",",,U","19880721",",,U","6.1",",U,05,","31.1",",U,21,","18.1","U","18.1",",U","19.39",",U","26.37",",,,U","12.40",",,,U"
"USR0000NBRA","1988-08","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","66.3","U","14.5",",U","0",",U","0",",U","0",",U","27",",U","0",",U","19880815",",,U","19880819",",,U","3.9",",U,15,","28.3",",U,19,","65.0","U","46.9",",U","17.29",",U","24.14",",,,U","10.44",",,,U"
"USR0000NBRA","1988-09","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","80.8","U","14.5",",U","0",",U","4",",U","0",",U","15",",U","0",",U","19880918","+,,U","19880904",",,U","-1.7",",U,18,+","28.3",",U,04,","237.6","U","172.6",",U","13.06",",U","19.74",",,,U","6.39",",,,U"
