"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110923","1895-01","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18950131","+,,E","18950131","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1895-02","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18950228","+,,E","18950228","+,,E","0",",,E,28,+","0.0",",,E,28,+","0.0",",,,E"
"NOE00110923","1895-03","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18950331","+,,E","18950331","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1895-04","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18950430","+,,E","18950430","+,,E","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NOE00110923","1895-05","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18950531","+,,E","18950531","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1895-06","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18950630","+,,E","18950630","+,,E","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NOE00110923","1895-07","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18950731","+,,E","18950731","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1895-08","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18950831","+,,E","18950831","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1895-09","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18950930","+,,E","18950930","+,,E","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NOE00110923","1895-10","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18951031","+,,E","18951031","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1895-11","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18951130","+,,E","18951130","+,,E","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NOE00110923","1895-12","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18951231","+,,E","18951231","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1896-01","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18960131","+,,E","18960131","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1896-02","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18960229","+,,E","18960229","+,,E","0",",,E,29,+","0.0",",,E,29,+","0.0",",,,E"
"NOE00110923","1896-03","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18960331","+,,E","18960331","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1896-04","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18960430","+,,E","18960430","+,,E","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NOE00110923","1896-05","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18960531","+,,E","18960531","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1896-06","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18960630","+,,E","18960630","+,,E","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NOE00110923","1896-07","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18960731","+,,E","18960731","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1896-08","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18960831","+,,E","18960831","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1896-09","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18960930","+,,E","18960930","+,,E","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NOE00110923","1896-10","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18961031","+,,E","18961031","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1896-11","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18961130","+,,E","18961130","+,,E","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NOE00110923","1896-12","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18961231","+,,E","18961231","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1897-01","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18970131","+,,E","18970131","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1897-02","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18970228","+,,E","18970228","+,,E","0",",,E,28,+","0.0",",,E,28,+","0.0",",,,E"
"NOE00110923","1897-03","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18970331","+,,E","18970331","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1897-04","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18970430","+,,E","18970430","+,,E","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NOE00110923","1897-05","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18970531","+,,E","18970531","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1897-06","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18970630","+,,E","18970630","+,,E","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NOE00110923","1897-07","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18970731","+,,E","18970731","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1897-08","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18970831","+,,E","18970831","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1897-09","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18970930","+,,E","18970930","+,,E","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NOE00110923","1897-10","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18971031","+,,E","18971031","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1897-11","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18971130","+,,E","18971130","+,,E","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NOE00110923","1897-12","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18971231","+,,E","18971231","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1898-01","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18980131","+,,E","18980131","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1898-02","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18980228","+,,E","18980228","+,,E","0",",,E,28,+","0.0",",,E,28,+","0.0",",,,E"
"NOE00110923","1898-03","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18980331","+,,E","18980331","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1898-04","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18980430","+,,E","18980430","+,,E","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NOE00110923","1898-05","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18980531","+,,E","18980531","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1898-06","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18980630","+,,E","18980630","+,,E","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NOE00110923","1898-07","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18980731","+,,E","18980731","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1898-08","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18980831","+,,E","18980831","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1898-09","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18980930","+,,E","18980930","+,,E","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NOE00110923","1898-10","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18981031","+,,E","18981031","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1898-11","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18981130","+,,E","18981130","+,,E","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NOE00110923","1898-12","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18981231","+,,E","18981231","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1899-01","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18990131","+,,E","18990131","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1899-02","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18990228","+,,E","18990228","+,,E","0",",,E,28,+","0.0",",,E,28,+","0.0",",,,E"
"NOE00110923","1899-03","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18990331","+,,E","18990331","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1899-04","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18990430","+,,E","18990430","+,,E","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NOE00110923","1899-05","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18990531","+,,E","18990531","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1899-06","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18990630","+,,E","18990630","+,,E","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NOE00110923","1899-07","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18990731","+,,E","18990731","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1899-08","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18990831","+,,E","18990831","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1899-09","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18990930","+,,E","18990930","+,,E","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NOE00110923","1899-10","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18991031","+,,E","18991031","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1899-11","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18991130","+,,E","18991130","+,,E","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NOE00110923","1899-12","62.2478","7.2414","28.0","NORDDAL, NO","0",",E","0",",E","0",",E","0",",","18991231","+,,E","18991231","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00110923","1900-01","62.2478","7.2414","28.0","NORDDAL, NO","6",",E","4",",E","0",",E","7",",","19000111",",,E","19000122",",,E","90",",,E,11,","11.0",",,E,22,","32.1",",,,E"
"NOE00110923","1900-02","62.2478","7.2414","28.0","NORDDAL, NO","7",",E","3",",E","0",",E","12",",","19000223",",,E","19000222",",,E","150",",,E,23,","5.4",",,E,22,","17.7",",,,E"
"NOE00110923","1900-03","62.2478","7.2414","28.0","NORDDAL, NO","15",",E","9",",E","0",",E","30",",","19000317",",,E","19000312",",,E","370",",,E,17,","11.9",",,E,12,","69.5",",,,E"
"NOE00110923","1900-04","62.2478","7.2414","28.0","NORDDAL, NO","14",",E","9",",E","0",",E","21",",","19000425",",,E","19000424",",,E","280",",,E,25,","20.4",",,E,24,","71.0",",,,E"
"NOE00110923","1900-05","62.2478","7.2414","28.0","NORDDAL, NO","10",",E","5",",E","0",",E","0",",","19000518","+,,E","19000516",",,E","10",",,E,18,+","14.9",",,E,16,","39.8",",,,E"
"NOE00110923","1900-06","62.2478","7.2414","28.0","NORDDAL, NO","7",",E","1",",E","0",",E","0",",","19000630","+,,E","19000628",",,E","0",",,E,30,+","12.0",",,E,28,","19.6",",,,E"
"NOE00110923","1900-07","62.2478","7.2414","28.0","NORDDAL, NO","15",",E","9",",E","0",",E","0",",","19000731","+,,E","19000730",",,E","0",",,E,31,+","19.2",",,E,30,","63.6",",,,E"
"NOE00110923","1900-08","62.2478","7.2414","28.0","NORDDAL, NO","16",",E","10",",E","0",",E","0",",","19000831","+,,E","19000805",",,E","0",",,E,31,+","10.6",",,E,05,","57.9",",,,E"
"NOE00110923","1900-09","62.2478","7.2414","28.0","NORDDAL, NO","19",",E","11",",E","2",",E","0",",","19000930","+,,E","19000912",",,E","0",",,E,30,+","50.6",",,E,12,","136.4",",,,E"
"NOE00110923","1900-10","62.2478","7.2414","28.0","NORDDAL, NO","14",",E","10",",E","0",",E","0",",","19001023",",,E","19001003",",,E","10",",,E,23,","17.4",",,E,03,","104.6",",,,E"
"NOE00110923","1900-11","62.2478","7.2414","28.0","NORDDAL, NO","7",",E","3",",E","0",",E","0",",","19001130","+,,E","19001109",",,E","10",",,E,30,+","7.2",",,E,09,","18.5",",,,E"
"NOE00110923","1900-12","62.2478","7.2414","28.0","NORDDAL, NO","23",",E","16",",E","0",",E","9",",","19001204",",,E","19001216",",,E","140",",,E,04,","24.8",",,E,16,","136.7",",,,E"
"NOE00110923","1901-01","62.2478","7.2414","28.0","NORDDAL, NO","7",",E","4",",E","0",",E","1",",","19010131",",,E","19010121",",,E","30",",,E,31,","10.0",",,E,21,","28.2",",,,E"
"NOE00110923","1901-02","62.2478","7.2414","28.0","NORDDAL, NO","14",",E","6",",E","0",",E","26",",","19010227",",,E","19010222",",,E","520",",,E,27,","15.5",",,E,22,","43.8",",,,E"
"NOE00110923","1901-03","62.2478","7.2414","28.0","NORDDAL, NO","10",",E","4",",E","0",",E","17",",","19010301",",,E","19010325",",,E","500",",,E,01,","12.8",",,E,25,","45.8",",,,E"
"NOE00110923","1901-04","62.2478","7.2414","28.0","NORDDAL, NO","5",",E","2",",E","0",",E","8",",","19010401",",,E","19010404",",,E","150",",,E,01,","9.0",",,E,04,","16.8",",,,E"
"NOE00110923","1901-05","62.2478","7.2414","28.0","NORDDAL, NO","7",",E","3",",E","0",",E","1",",","19010517",",,E","19010516",",,E","60",",,E,17,","9.5",",,E,16,","27.0",",,,E"
"NOE00110923","1901-06","62.2478","7.2414","28.0","NORDDAL, NO","7",",E","2",",E","0",",E","0",",","19010630","+,,E","19010611",",,E","0",",,E,30,+","10.0",",,E,11,","17.4",",,,E"
"NOE00110923","1901-07","62.2478","7.2414","28.0","NORDDAL, NO","5",",E","3",",E","0",",E","0",",","19010731","+,,E","19010715",",,E","0",",,E,31,+","6.0",",,E,15,","20.0",",,,E"
"NOE00110923","1901-08","62.2478","7.2414","28.0","NORDDAL, NO","19",",E","13",",E","0",",E","0",",","19010831","+,,E","19010819",",,E","0",",,E,31,+","17.2",",,E,19,","107.4",",,,E"
"NOE00110923","1901-09","62.2478","7.2414","28.0","NORDDAL, NO","6",",E","5",",E","1",",E","0",",","19010930","+,,E","19010928",",,E","0",",,E,30,+","36.5",",,E,28,","87.4",",,,E"
"NOE00110923","1901-10","62.2478","7.2414","28.0","NORDDAL, NO","12",",E","8",",E","0",",E","0",",","19011031","+,,E","19011027","+,,E","0",",,E,31,+","14.5",",,E,27,+","85.3",",,,E"
"NOE00110923","1901-11","62.2478","7.2414","28.0","NORDDAL, NO","19",",E","16",",E","1",",E","22",",","19011123",",,E","19011130",",,E","730",",,E,23,","30.0",",,E,30,","228.4",",,,E"
"NOE00110923","1901-12","62.2478","7.2414","28.0","NORDDAL, NO","6",",E","2",",E","0",",E","31",",","19011201",",,E","19011202",",,E","390",",,E,01,","6.2",",,E,02,","13.2",",,,E"
"NOE00110923","1902-01","62.2478","7.2414","28.0","NORDDAL, NO","23",",E","19",",E","2",",E","31",",","19020115",",,E","19020115",",,E","640",",,E,15,","41.0",",,E,15,","263.8",",,,E"
"NOE00110923","1902-02","62.2478","7.2414","28.0","NORDDAL, NO","12",",E","8",",E","0",",E","28",",","19020215",",,E","19020203",",,E","680",",,E,15,","17.3",",,E,03,","53.5",",,,E"
"NOE00110923","1902-03","62.2478","7.2414","28.0","NORDDAL, NO","9",",E","7",",E","0",",E","31",",","19020312",",,E","19020319",",,E","290",",,E,12,","5.8",",,E,19,","32.9",",,,E"
"NOE00110923","1902-04","62.2478","7.2414","28.0","NORDDAL, NO","5",",E","1",",E","0",",E","14",",","19020406",",,E","19020406",",,E","170",",,E,06,","5.4",",,E,06,","10.2",",,,E"
"NOE00110923","1902-05","62.2478","7.2414","28.0","NORDDAL, NO","7",",E","4",",E","0",",E","0",",","19020531","+,,E","19020526",",,E","0",",,E,31,+","8.0",",,E,26,","20.1",",,,E"
