"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00094701","1894-03","42.35","-71.06667","6.1","BOSTON CITY WEATHER SERVICE OFFICE, MA US","0.0","0","0.0","4,0","13",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","8","2,0","1","2,0","2","2,0","0","2,0","18940327",",2,0","18940331","+,,0","18940330","+,,0","","","18940323",",,0","18940319","+,2,0","-6.7","2,0,27,","0",",,0,31,+","0",",T,0,30,+","12.2",",,0,23,","21.1","2,0,19,+","","","351.6","2,0","25.9",",,,0","0",",T,,0","5.66","4,0","10.16","2,,,0","1.16","2,,,0"
"USW00094701","1894-04","42.35","-71.06667","6.1","BOSTON CITY WEATHER SERVICE OFFICE, MA US","0.3","0","0.3","4,0","11",",0","7",",0","2",",0","3",",0","2",",0","0","2,0","7","2,0","0","2,0","4","2,0","0","2,0","18940403",",2,0","18940408",",,0","18940408",",,0","","","18940412",",,0","18940427",",2,0","-5.0","2,0,03,","102",",,0,08,","117",",,0,08,","36.6",",,0,12,","26.1","2,0,27,","","","268.6","2,0","96.1",",,,0","216",",,,0","8.27","4,0","12.51","2,,,0","4.04","2,,,0"
"USW00094701","1894-05","42.35","-71.06667","6.1","BOSTON CITY WEATHER SERVICE OFFICE, MA US","5.6","0","5.3","5,0","12",",0","6",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","13","3,0","0","3,0","18940522",",3,0","18940531","+,,0","18940531","+,,0","","","18940524",",,0","18940502",",3,0","3.9","3,0,22,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,24,","31.1","3,0,02,","","","108.1","3,0","105.4",",,,0","0",",,,0","14.38","5,0","19.52","3,,,0","9.25","3,,,0"
"USW00094701","1894-06","42.35","-71.06667","6.1","BOSTON CITY WEATHER SERVICE OFFICE, MA US","90.6","0","85.0","4,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","22","2,0","5","2,0","18940606",",2,0","18940630","+,,0","18940630","+,,0","","","18940621",",,0","18940617",",2,0","8.3","2,0,06,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,21,","35.0","2,0,17,","","","32.5","2,0","20.4",",,,0","0",",,,0","20.54","4,0","26.33","2,,,0","14.76","2,,,0"
"USW00094701","1894-07","42.35","-71.06667","6.1","BOSTON CITY WEATHER SERVICE OFFICE, MA US","244.2","0","153.6",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","18940710","+,,0","18940731","+,,0","18940731","+,,0","","","18940724",",,0","18940728","+,,0","13.3",",0,10,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,24,","36.1",",0,28,+","3.6","0","3.6",",0","78.5",",,,0","0",",,,0","23.17",",0","27.94",",,,0","18.40",",,,0"
"USW00094701","1894-08","42.35","-71.06667","6.1","BOSTON CITY WEATHER SERVICE OFFICE, MA US","316.4","0","72.2",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","18940822",",,0","18940831","+,,0","18940831","+,,0","","","18940820",",,0","18940808",",,0","8.3",",0,22,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,20,","32.2",",0,08,","23.1","0","19.5",",0","77.0",",,,0","0",",,,0","20.03",",0","24.37",",,,0","15.69",",,,0"
"USW00094701","1894-09","42.35","-71.06667","6.1","BOSTON CITY WEATHER SERVICE OFFICE, MA US","363.5","0","47.1",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","18940926",",,0","18940930","+,,0","18940930","+,,0","","","18940920",",,0","18940909",",,0","5.6",",0,26,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,20,","31.1",",0,09,","72.5","0","49.4",",0","54.4",",,,0","0",",,,0","18.26",",0","22.24",",,,0","14.27",",,,0"
"USW00094701","1894-10","42.35","-71.06667","6.1","BOSTON CITY WEATHER SERVICE OFFICE, MA US","363.5","0","0.0",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18941016","+,,0","18941031","+,,0","18941031","+,,0","","","18941010",",,0","18941020",",,0","3.3",",0,16,+","0",",,0,31,+","0",",,0,31,+","31.8",",,0,10,","24.4",",0,20,","261.9","0","189.4",",0","129.9",",,,0","0",",,,0","12.22",",0","15.90",",,,0","8.55",",,,0"
"USW00094701","1894-11","42.35","-71.06667","6.1","BOSTON CITY WEATHER SERVICE OFFICE, MA US","363.5","0","0.0","4,0","14",",0","8",",0","0",",0","8",",0","2",",0","0","2,0","16","2,0","3","2,0","0","2,0","0","2,0","18941130","+,2,0","18941109","+,,0","18941106",",,0","","","18941106",",,0","18941103",",2,0","-9.4","2,0,30,+","102",",,0,09,+","89",",,0,06,","22.9",",,0,06,","18.9","2,0,03,","642.7","0","380.8","2,0","78.9",",,,0","163",",,,0","3.59","4,0","7.46","2,,,0","-0.28","2,,,0"
"USW00094701","1894-12","42.35","-71.06667","6.1","BOSTON CITY WEATHER SERVICE OFFICE, MA US","","","","","10",",0","6",",0","1",",0","15",",0","3",",0","0","4,0","22","4,0","5","4,0","0","4,0","0","4,0","18941230","+,4,0","18941227","+,,0","18941227",",,0","","","18941227",",,0","18941216","+,4,0","-13.3","4,0,30,+","102",",,0,27,+","145",",,0,27,","58.9",",,0,27,","12.8","4,0,16,+","","","","","108.6",",,,0","345",",,,0","0.44","8,0","4.86","4,,,0","-3.98","4,,,0"
"USW00094701","1895-01","42.35","-71.06667","6.1","BOSTON CITY WEATHER SERVICE OFFICE, MA US","0.0","0","0.0","4,0","13",",0","10",",0","1",",0","19",",0","5",",0","0","2,0","25","2,0","11","2,0","0","2,0","0","2,0","18950105",",2,0","18950129",",,0","18950126",",,0","","","18950126",",,0","18950107",",2,0","-15.6","2,0,05,","102",",,0,29,","102",",,0,26,","26.9",",,0,26,","12.2","2,0,07,","","","538.9","2,0","96.2",",,,0","354",",,,0","-1.68","4,0","2.50","2,,,0","-5.85","2,,,0"
"USW00094701","1895-02","42.35","-71.06667","6.1","BOSTON CITY WEATHER SERVICE OFFICE, MA US","","","","","5",",0","3",",0","0",",0","18",",0","3",",0","2","2,0","26","2,0","10","2,0","0","2,0","0","2,0","18950206",",2,0","18950209","+,,0","18950208",",,0","","","18950208",",,0","18950219",",2,0","-21.1","2,0,06,","178",",,0,09,+","127",",,0,08,","21.1",",,0,08,","7.8","2,0,19,","","","","","28.3",",,,0","224",",,,0","-4.01","4,0","0.88","2,,,0","-8.89","2,,,0"
"USW00094701","1895-03","42.35","-71.06667","6.1","BOSTON CITY WEATHER SERVICE OFFICE, MA US","","","0.0",",0","12",",0","7",",0","0",",0","3",",0","1",",0","0",",0","26",",0","3",",0","0",",0","0",",0","18950315",",,0","18950315","+,,0","18950315",",,0","","","18950314",",,0","18950301",",,0","-10.0",",0,15,","25",",,0,15,+","30",",,0,15,","20.3",",,0,14,","14.4",",0,01,","","","524.3",",0","69.0",",,,0","96",",,,0","1.42",",0","5.07",",,,0","-2.23",",,,0"
"USW00094701","1895-04","42.35","-71.06667","6.1","BOSTON CITY WEATHER SERVICE OFFICE, MA US","","","0.6",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","2",",0","0",",0","18950411",",,0","18950430","+,,0","18950403",",,0","","","18950414",",,0","18950425",",,0","-2.8",",0,11,","0",",,0,30,+","13",",,0,03,","41.4",",,0,14,","26.7",",0,25,","","","317.5",",0","92.7",",,,0","13",",,,0","7.77",",0","12.14",",,,0","3.39",",,,0"
"USW00094701","1895-05","42.35","-71.06667","6.1","BOSTON CITY WEATHER SERVICE OFFICE, MA US","","","43.0","2,0","8",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","16","1,0","2","1,0","18950502",",1,0","18950531","+,,0","18950531","+,,0","","","18950512",",,0","18950531","+,1,0","2.2","1,0,02,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,12,","32.2","1,0,31,+","","","117.2","1,0","69.0",",,,0","0",",,,0","15.81","2,0","21.48","1,,,0","10.14","1,,,0"
"USW00094701","1895-06","42.35","-71.06667","6.1","BOSTON CITY WEATHER SERVICE OFFICE, MA US","","","48.0","2,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","19","1,0","1","1,0","18950608",",1,0","18950630","+,,0","18950630","+,,0","","","18950628",",,0","18950602",",1,0","10.0","1,0,08,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,28,","35.6","1,0,02,","","","23.6","1,0","44.0",",,,0","0",",,,0","19.35","2,0","23.30","1,,,0","15.40","1,,,0"
"USW00094701","1895-07","42.35","-71.06667","6.1","BOSTON CITY WEATHER SERVICE OFFICE, MA US","","","81.5",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","18950731",",,0","18950731","+,,0","18950731","+,,0","","","18950709",",,0","18950708",",,0","12.2",",0,31,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,09,","29.4",",0,08,","7.2","0","7.2",",0","75.8",",,,0","0",",,,0","20.73",",0","24.97",",,,0","16.49",",,,0"
"USW00094701","1895-08","42.35","-71.06667","6.1","BOSTON CITY WEATHER SERVICE OFFICE, MA US","","","106.6",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","18950822",",,0","18950831","+,,0","18950831","+,,0","","","18950818",",,0","18950806",",,0","10.0",",0,22,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,18,","31.7",",0,06,","10.5","0","3.3",",0","82.4",",,,0","0",",,,0","21.66",",0","26.28",",,,0","17.05",",,,0"
"USW00094701","1895-09","42.35","-71.06667","6.1","BOSTON CITY WEATHER SERVICE OFFICE, MA US","","","57.5","4,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","19","2,0","3","2,0","18950915",",2,0","18950930","+,,0","18950930","+,,0","","","18950910",",,0","18950923",",2,0","5.6","2,0,15,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,10,","35.6","2,0,23,","56.0","0","45.5","2,0","39.0",",,,0","0",",,,0","18.77","4,0","23.65","2,,,0","13.89","2,,,0"
"USW00094701","1895-10","42.35","-71.06667","6.1","BOSTON CITY WEATHER SERVICE OFFICE, MA US","","","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","2",",0","0",",0","18951031",",,0","18951031","+,,0","18951031","+,,0","","","18951013",",,0","18951028","+,,0","0.0",",0,31,","0",",,0,31,+","0",",,0,31,+","123.2",",,0,13,","21.1",",0,28,+","321.3","0","265.3",",0","157.4",",,,0","0",",,,0","9.78",",0","14.35",",,,0","5.20",",,,0"
"USW00094701","1895-11","42.35","-71.06667","6.1","BOSTON CITY WEATHER SERVICE OFFICE, MA US","","","0.0","2,0","15",",0","11",",0","2",",0","0",",0","0",",0","0","1,0","6","1,0","0","1,0","2","1,0","0","1,0","18951122",",1,0","18951130","+,,0","18951121",",,0","","","18951101",",,0","18951107",",1,0","-6.1","1,0,22,","0",",,0,30,+","0",",T,0,21,","67.8",",,0,01,","22.8","1,0,07,","622.3","0","301.0","1,0","205.2",",,,0","0",",T,,0","7.53","2,0","11.76","1,,,0","3.30","1,,,0"
"USW00094701","1895-12","42.35","-71.06667","6.1","BOSTON CITY WEATHER SERVICE OFFICE, MA US","","","0.0","2,0","9",",0","6",",0","0",",0","12",",0","2",",0","0","1,0","18","1,0","9","1,0","0","1,0","0","1,0","18951212",",1,0","18951206",",,0","18951205",",,0","","","18951222",",,0","18951231",",1,0","-13.3","1,0,12,","127",",,0,06,","102",",,0,05,","19.3",",,0,22,","17.8","1,0,31,","1104.8","0","482.5","1,0","62.3",",,,0","132",",,,0","1.85","2,0","6.02","1,,,0","-2.32","1,,,0"
"USW00094701","1896-01","42.35","-71.06667","6.1","BOSTON CITY WEATHER SERVICE OFFICE, MA US","0.0","0","0.0","4,0","11",",0","4",",0","1",",0","18",",0","3",",0","2","2,0","29","2,0","15","2,0","0","2,0","0","2,0","18960106",",2,0","18960110",",,0","18960110",",,0","","","18960124",",,0","18960103",",2,0","-23.3","2,0,06,","229",",,0,10,","147",",,0,10,","29.5",",,0,24,","7.2","2,0,03,","1712.7","0","607.9","2,0","57.3",",,,0","241",",,,0","-4.01","4,0","-0.53","2,,,0","-7.49","2,,,0"
"USW00094701","1896-02","42.35","-71.06667","6.1","BOSTON CITY WEATHER SERVICE OFFICE, MA US","0.0","0","0.0","2,0","12",",0","8",",0","1",",0","10",",0","4",",0","2","1,0","25","1,0","8","1,0","0","1,0","0","1,0","18960217",",1,0","18960221","+,,0","18960201",",,0","","","18960206",",,0","18960228",",1,0","-23.9","1,0,17,","102",",,0,21,+","71",",,0,01,","35.6",",,0,06,","13.3","1,0,28,","2259.1","0","546.4","1,0","100.1",",,,0","242",",,,0","-1.89","2,0","2.80","1,,,0","-6.59","1,,,0"
"USW00094701","1896-03","42.35","-71.06667","6.1","BOSTON CITY WEATHER SERVICE OFFICE, MA US","0.0","0","0.0",",0","15",",0","12",",0","1",",0","13",",0","5",",0","0",",0","27",",0","9",",0","0",",0","0",",0","18960314",",,0","18960316",",,0","18960316",",,0","","","18960316",",,0","18960326",",,0","-11.1",",0,14,","178",",,0,16,","152",",,0,16,","27.7",",,0,16,","17.8",",0,26,","2828.5","0","569.4",",0","137.3",",,,0","368",",,,0","-0.04",",0","4.17",",,,0","-4.25",",,,0"
"USW00094701","1896-04","42.35","-71.06667","6.1","BOSTON CITY WEATHER SERVICE OFFICE, MA US","3.3","0","3.3",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","6",",0","0",",0","18960404",",,0","18960430","+,,0","18960430","+,,0","","","18960402",",,0","18960413",",,0","-3.9",",0,04,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,02,","28.9",",0,13,","3128.3","0","299.8",",0","39.6",",,,0","0",",,,0","8.45",",0","12.98",",,,0","3.92",",,,0"
"USW00094701","1896-05","42.35","-71.06667","6.1","BOSTON CITY WEATHER SERVICE OFFICE, MA US","29.4","0","26.1",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1",",0","18960501",",,0","18960531","+,,0","18960531","+,,0","","","18960531",",,0","18960510",",,0","3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,31,","34.4",",0,10,","3235.9","0","107.6",",0","42.9",",,,0","0",",,,0","15.70",",0","20.98",",,,0","10.43",",,,0"
"USW00094701","1896-06","42.35","-71.06667","6.1","BOSTON CITY WEATHER SERVICE OFFICE, MA US","87.2","0","57.8",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","18960615","+,,0","18960630","+,,0","18960630","+,,0","","","18960614",",,0","18960621",",,0","9.4",",0,15,+","0",",,0,30,+","0",",,0,30,+","26.4",",,0,14,","33.3",",0,21,","3275.4","0","39.5",",0","68.9",",,,0","0",",,,0","18.94",",0","23.58",",,,0","14.31",",,,0"
"USW00094701","1896-07","42.35","-71.06667","6.1","BOSTON CITY WEATHER SERVICE OFFICE, MA US","214.3","0","127.1",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","18960725","+,,0","18960731","+,,0","18960731","+,,0","","","18960707",",,0","18960713",",,0","13.9",",0,25,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,07,","33.9",",0,13,","10.1","0","10.1",",0","73.5",",,,0","0",",,,0","22.11",",0","26.46",",,,0","17.75",",,,0"
"USW00094701","1896-08","42.35","-71.06667","6.1","BOSTON CITY WEATHER SERVICE OFFICE, MA US","320.4","0","106.1",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","18960820",",,0","18960831","+,,0","18960831","+,,0","","","18960802",",,0","18960810",",,0","11.1",",0,20,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,02,","35.0",",0,10,","17.9","0","7.8",",0","54.5",",,,0","0",",,,0","21.50",",0","25.71",",,,0","17.29",",,,0"
"USW00094701","1896-09","42.35","-71.06667","6.1","BOSTON CITY WEATHER SERVICE OFFICE, MA US","340.4","0","20.0",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1",",0","18960924",",,0","18960930","+,,0","18960930","+,,0","","","18960906",",,0","18960911",",,0","4.4",",0,24,","0",",,0,30,+","0",",,0,30,+","53.3",",,0,06,","32.2",",0,11,","85.0","0","67.1",",0","162.5",",,,0","0",",,,0","16.76",",0","20.95",",,,0","12.57",",,,0"
"USW00094701","1896-10","42.35","-71.06667","6.1","BOSTON CITY WEATHER SERVICE OFFICE, MA US","341.8","0","1.4",",0","16",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18961026",",,0","18961031","+,,0","18961031","+,,0","","","18961013",",,0","18961031",",,0","0.6",",0,26,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,13,","24.4",",0,31,","341.4","0","256.4",",0","80.2",",,,0","0",",,,0","10.11",",0","13.69",",,,0","6.52",",,,0"
"USW00094701","1896-11","42.35","-71.06667","6.1","BOSTON CITY WEATHER SERVICE OFFICE, MA US","341.8","0","0.0",",0","13",",0","10",",0","1",",0","1",",0","1",",0","0",",0","8",",0","0",",0","2",",0","0",",0","18961123","+,,0","18961130",",,0","18961130",",,0","","","18961105",",,0","18961127",",,0","-5.6",",0,23,+","25",",,0,30,","51",",,0,30,","25.4",",,0,05,","22.2",",0,27,","649.1","0","307.7",",0","94.0",",,,0","56",",,,0","8.08",",0","12.52",",,,0","3.63",",,,0"
