"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GAFY0017","2013-07","33.367557","-84.52912","242.0","PEACHTREE CITY 2.9 SE, GA US","15",",N","11",",N","2",",N","20130704",",,N","69.3",",,N,04,","208.5",",,,N"
"US1GAFY0017","2014-04","33.367557","-84.52912","242.0","PEACHTREE CITY 2.9 SE, GA US","7","4,N","5","4,N","3","4,N","20140419",",4,N","37.8","4,,N,19,","116.9","4,,,N"
"US1GAFY0017","2014-05","33.367557","-84.52912","242.0","PEACHTREE CITY 2.9 SE, GA US","4","4,N","2","4,N","1","4,N","20140515",",4,N","33.5","4,,N,15,","38.4","4,,,N"
"US1GAFY0017","2014-06","33.367557","-84.52912","242.0","PEACHTREE CITY 2.9 SE, GA US","8","4,N","6","4,N","0","4,N","20140607",",4,N","24.4","4,,N,07,","77.0","4,,,N"
"US1GAFY0017","2014-08","33.367557","-84.52912","242.0","PEACHTREE CITY 2.9 SE, GA US","11","1,N","8","1,N","0","1,N","20140822",",1,N","23.6","1,,N,22,","82.9","1,,,N"
"US1GAFY0017","2014-09","33.367557","-84.52912","242.0","PEACHTREE CITY 2.9 SE, GA US","8","3,N","4","3,N","0","3,N","20140922",",3,N","10.2","3,,N,22,","26.0","3,,,N"
"US1GAFY0017","2014-11","33.367557","-84.52912","242.0","PEACHTREE CITY 2.9 SE, GA US","5","4,N","4","4,N","1","4,N","20141124",",4,N","38.4","4,,N,24,","81.4","4,,,N"
"US1GAFY0017","2014-12","33.367557","-84.52912","242.0","PEACHTREE CITY 2.9 SE, GA US","10","1,N","10","1,N","2","1,N","20141224",",1,N","49.0","1,,N,24,","131.4","1,,,N"
"US1GAFY0017","2015-01","33.367557","-84.52912","242.0","PEACHTREE CITY 2.9 SE, GA US","9","2,N","5","2,N","0","2,N","20150123",",2,N","24.9","2,,N,23,","69.6","2,,,N"
"US1GAFY0017","2015-03","33.367557","-84.52912","242.0","PEACHTREE CITY 2.9 SE, GA US","15","3,N","9","3,N","0","3,N","20150319",",3,N","7.4","3,,N,19,","51.1","3,,,N"
"US1GAFY0017","2015-09","33.367557","-84.52912","242.0","PEACHTREE CITY 2.9 SE, GA US","10",",N","9",",N","1",",N","20150925",",,N","25.4",",,N,25,","137.5",",,,N"
"US1GAFY0017","2015-10","33.367557","-84.52912","242.0","PEACHTREE CITY 2.9 SE, GA US","8","2,N","7","2,N","1","2,N","20151010",",2,N","33.0","2,,N,10,","76.2","2,,,N"
"US1GAFY0017","2015-11","33.367557","-84.52912","242.0","PEACHTREE CITY 2.9 SE, GA US","11","1,N","6","1,N","5","1,N","20151107",",1,N","91.7","1,,N,07,","284.8","1,,,N"
"US1GAFY0017","2015-12","33.367557","-84.52912","242.0","PEACHTREE CITY 2.9 SE, GA US","16","1,N","10","1,N","6","1,N","20151225",",1,N","140.7","1,,N,25,","397.6","1,,,N"
"US1GAFY0017","2016-01","33.367557","-84.52912","242.0","PEACHTREE CITY 2.9 SE, GA US","9","2,N","5","2,N","1","2,N","20160122",",2,N","50.3","2,,N,22,","99.0","2,,,N"
"US1GAFY0017","2016-03","33.367557","-84.52912","242.0","PEACHTREE CITY 2.9 SE, GA US","8","2,N","4","2,N","1","2,N","20160304",",2,N","31.5","2,,N,04,","70.1","2,,,N"
