"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1UTGR0012","2017-01","38.5442667","-109.5125608","1342.9","MOAB 2.7 SE, UT US","12","1,N","3","1,N","0","1,N","","","","","20170120",",1,N","","","3.8","1,,N,20,","19.9","1,,,N","",""
"US1UTGR0012","2017-03","38.5442667","-109.5125608","1342.9","MOAB 2.7 SE, UT US","3","2,N","1","2,N","0","2,N","0","5,N","20170331","+,5,N","20170328",",2,N","0","5,,N,31,+","8.1","2,,N,28,","8.9","2,,,N","0","5,,,N"
"US1UTGR0012","2017-04","38.5442667","-109.5125608","1342.9","MOAB 2.7 SE, UT US","3","4,N","1","4,N","0","4,N","","","","","20170401",",4,N","","","4.3","4,,N,01,","5.1","4,,,N","",""
"US1UTGR0012","2017-05","38.5442667","-109.5125608","1342.9","MOAB 2.7 SE, UT US","5","4,N","4","4,N","0","4,N","","","","","20170518",",4,N","","","5.1","4,,N,18,","17.0","4,,,N","",""
"US1UTGR0012","2017-08","38.5442667","-109.5125608","1342.9","MOAB 2.7 SE, UT US","4","1,N","0","1,N","0","1,N","","","","","20170805",",1,N","","","2.3","1,,N,05,","4.4","1,,,N","",""
"US1UTGR0012","2017-09","38.5442667","-109.5125608","1342.9","MOAB 2.7 SE, UT US","7","2,N","3","2,N","0","2,N","","","","","20170915",",2,N","","","23.4","2,,N,15,","38.7","2,,,N","",""
"US1UTGR0012","2017-12","38.5442667","-109.5125608","1342.9","MOAB 2.7 SE, UT US","3","4,N","2","4,N","0","4,N","2","5,N","20171221",",5,N","20171221",",4,N","132","5,,N,21,","10.2","4,,N,21,","18.9","4,,,N","221","5,,,N"
"US1UTGR0012","2018-01","38.5442667","-109.5125608","1342.9","MOAB 2.7 SE, UT US","4","1,N","2","1,N","0","1,N","1","4,N","20180121",",4,N","20180121",",1,N","25","4,,N,21,","6.6","1,,N,21,","12.5","1,,,N","25","4,,,N"
"US1UTGR0012","2018-02","38.5442667","-109.5125608","1342.9","MOAB 2.7 SE, UT US","6","1,N","2","1,N","0","1,N","","","","","20180213",",1,N","","","21.6","1,,N,13,","29.5","1,,,N","",""
"US1UTGR0012","2018-03","38.5442667","-109.5125608","1342.9","MOAB 2.7 SE, UT US","7","5,N","3","5,N","0","5,N","","","","","20180324",",5,N","","","5.1","5,,N,24,","19.3","5,,,N","",""
"US1UTGR0012","2018-04","38.5442667","-109.5125608","1342.9","MOAB 2.7 SE, UT US","1","4,N","1","4,N","0","4,N","0","5,N","20180430","+,5,N","20180408",",4,N","0","5,,N,30,+","6.1","4,,N,08,","6.4",",a,,N","0","5,,,N"
"US1UTGR0012","2018-05","38.5442667","-109.5125608","1342.9","MOAB 2.7 SE, UT US","4","2,N","2","2,N","0","2,N","","","","","20180503",",2,N","","","4.8","2,,N,03,","8.4","2,,,N","",""
"US1UTGR0012","2018-06","38.5442667","-109.5125608","1342.9","MOAB 2.7 SE, UT US","0","5,N","0","5,N","0","5,N","","","","","20180617",",5,N","","","0.0","5,T,N,17,","0.0","5,T,,N","",""
"US1UTGR0012","2018-07","38.5442667","-109.5125608","1342.9","MOAB 2.7 SE, UT US","6","5,N","0","5,N","0","5,N","","","","","20180718",",5,N","","","1.8","5,,N,18,","7.0","5,,,N","",""
"US1UTGR0012","2018-09","38.5442667","-109.5125608","1342.9","MOAB 2.7 SE, UT US","2","5,N","0","5,N","0","5,N","","","","","20180909","+,5,N","","","0.3","5,,N,09,+","0.6","5,,,N","",""
"US1UTGR0012","2018-10","38.5442667","-109.5125608","1342.9","MOAB 2.7 SE, UT US","16","4,N","9","4,N","0","4,N","","","","","20181007",",4,N","","","22.1","4,,N,07,","86.3","4,,,N","",""
"US1UTGR0012","2018-12","38.5442667","-109.5125608","1342.9","MOAB 2.7 SE, UT US","","","","","","","","","","","","","","","","","13.5","5,a,,N","",""
"US1UTGR0012","2019-01","38.5442667","-109.5125608","1342.9","MOAB 2.7 SE, UT US","8","1,N","5","1,N","0","1,N","2","5,N","20190106",",5,N","20190116",",1,N","51","5,,N,06,","7.4","1,,N,16,","26.0","1,,,N","110","5,,,N"
"US1UTGR0012","2019-02","38.5442667","-109.5125608","1342.9","MOAB 2.7 SE, UT US","14",",N","5",",N","0",",N","","","","","20190215",",,N","","","18.0",",,N,15,","52.1",",,,N","",""
"US1UTGR0012","2019-03","38.5442667","-109.5125608","1342.9","MOAB 2.7 SE, UT US","11","1,N","4","1,N","0","1,N","","","","","20190303",",1,N","","","21.8","1,,N,03,","65.5","1,,,N","",""
"US1UTGR0012","2019-04","38.5442667","-109.5125608","1342.9","MOAB 2.7 SE, UT US","","","","","","","","","","","","","","","","","24.7",",a,,N","",""
"US1UTGR0012","2019-05","38.5442667","-109.5125608","1342.9","MOAB 2.7 SE, UT US","7","5,N","4","5,N","0","5,N","","","","","20190524",",5,N","","","8.9","5,,N,24,","32.6","3,a,,N","",""
"US1UTGR0012","2019-06","38.5442667","-109.5125608","1342.9","MOAB 2.7 SE, UT US","3","1,N","2","1,N","0","1,N","0","4,N","20190630","+,4,N","20190622","+,1,N","0","4,,N,30,+","5.1","1,,N,22,+","10.7","1,,,N","0","4,,,N"
"US1UTGR0012","2019-08","38.5442667","-109.5125608","1342.9","MOAB 2.7 SE, UT US","1","3,N","1","3,N","0","3,N","0","4,N","20190831","+,4,N","20190801",",3,N","0","4,,N,31,+","6.1","3,,N,01,","6.1","3,,,N","0","4,,,N"
