"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00111291","1957-01","68.6578","18.8192","314.0","INNSET I BARDU, NO","","","","","","","31",",","19570123","+,,E","","","650",",,E,23,+","","","",""
"NOE00111291","1957-02","68.6578","18.8192","314.0","INNSET I BARDU, NO","","","","","","","28",",","19570208","+,,E","","","630",",,E,08,+","","","",""
"NOE00111291","1957-03","68.6578","18.8192","314.0","INNSET I BARDU, NO","","","","","","","31",",","19570317",",,E","","","650",",,E,17,","","","",""
"NOE00111291","1957-04","68.6578","18.8192","314.0","INNSET I BARDU, NO","","","","","","","30",",","19570409","+,,E","","","530",",,E,09,+","","","",""
"NOE00111291","1957-05","68.6578","18.8192","314.0","INNSET I BARDU, NO","","","","","","","16",",","19570503","+,,E","","","260",",,E,03,+","","","",""
"NOE00111291","1957-06","68.6578","18.8192","314.0","INNSET I BARDU, NO","","","","","","","0",",","19570630","+,,E","","","0",",,E,30,+","","","",""
"NOE00111291","1957-07","68.6578","18.8192","314.0","INNSET I BARDU, NO","","","","","","","0",",","19570731","+,,E","","","0",",,E,31,+","","","",""
"NOE00111291","1957-08","68.6578","18.8192","314.0","INNSET I BARDU, NO","","","","","","","0",",","19570831","+,,E","","","0",",,E,31,+","","","",""
"NOE00111291","1957-09","68.6578","18.8192","314.0","INNSET I BARDU, NO","","","","","","","0",",","19570930","+,,E","","","0",",,E,30,+","","","",""
"NOE00111291","1957-10","68.6578","18.8192","314.0","INNSET I BARDU, NO","","","","","","","14",",","19571015",",,E","","","120",",,E,15,","","","",""
"NOE00111291","1957-11","68.6578","18.8192","314.0","INNSET I BARDU, NO","","","","","","","19",",","19571125",",,E","","","180",",,E,25,","","","",""
"NOE00111291","1957-12","68.6578","18.8192","314.0","INNSET I BARDU, NO","","","","","","","31",",","19571223",",,E","","","590",",,E,23,","","","",""
"NOE00111291","1958-01","68.6578","18.8192","314.0","INNSET I BARDU, NO","","","","","","","31",",","19580118",",,E","","","850",",,E,18,","","","",""
