"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00053331","1995-04","40.38972","-105.45028","2240.3","GLEN COMFORT, CO US","14",",0","13",",0","0",",0","","","10",",0","","","","","19950430",",,0","1","","19950430",",,0","","","94",",,0,30,","22.1",",,0,30,","90.1",",,,0","628",",,,0"
"USC00053331","1995-05","40.38972","-105.45028","2240.3","GLEN COMFORT, CO US","24",",0","15",",0","2",",0","0","2,0","2","2,0","4","","19950531","+,2,0","19950524",",2,0","","","19950530",",,0","0","2,,0,31,+","79","2,,0,24,","36.8",",,0,30,","186.8",",,,0","117","2,,,0"
"USC00053331","1995-06","40.38972","-105.45028","2240.3","GLEN COMFORT, CO US","16",",0","10",",0","0",",0","0",",0","0",",0","","","19950630","+,,0","19950630","+,,0","","","19950609",",,0","0",",,0,30,+","0",",,0,30,+","18.0",",,0,09,","73.5",",,,0","0",",,,0"
"USC00053331","1995-07","40.38972","-105.45028","2240.3","GLEN COMFORT, CO US","9",",0","4",",0","0",",0","0",",0","0",",0","","","19950731","+,,0","19950731","+,,0","","","19950702",",,0","0",",,0,31,+","0",",,0,31,+","16.5",",,0,02,","41.7",",,,0","0",",,,0"
"USC00053331","1995-08","40.38972","-105.45028","2240.3","GLEN COMFORT, CO US","12",",0","5",",0","0",",0","0",",0","0",",0","","","19950831","+,,0","19950831","+,,0","3","","19950825",",,0","0",",,0,31,+","0",",,0,31,+","12.4",",,0,25,","35.9",",,,0","0",",,,0"
"USC00053331","1995-09","40.38972","-105.45028","2240.3","GLEN COMFORT, CO US","14",",0","5",",0","0",",0","","","2",",0","2","","","","19950921",",,0","1","","19950924",",,0","","","89",",,0,21,","9.9",",,0,24,","40.4",",,,0","160",",,,0"
"USC00053331","1995-10","40.38972","-105.45028","2240.3","GLEN COMFORT, CO US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19951031","+,,0","19951031","+,,0","","","19951004",",,0","0",",,0,31,+","0",",,0,31,+","7.6",",,0,04,","12.9",",,,0","0",",,,0"
"USC00053331","1995-11","40.38972","-105.45028","2240.3","GLEN COMFORT, CO US","7",",0","6",",0","0",",0","","","4",",0","2","","","","19951102",",,0","","","19951127",",,0","","","114",",,0,02,","6.4",",,0,27,","31.5",",,,0","256",",,,0"
"USC00053331","1995-12","40.38972","-105.45028","2240.3","GLEN COMFORT, CO US","7",",0","2",",0","0",",0","0","4,0","2",",0","","","19951231","+,4,0","19951222",",,0","","","19951206",",,0","0","4,,0,31,+","38",",,0,22,","5.1",",,0,06,","11.2",",,,0","71",",,,0"
"USC00053331","1996-01","40.38972","-105.45028","2240.3","GLEN COMFORT, CO US","10",",0","5",",0","0",",0","","","6","1,0","","","","","19960126",",1,0","","","19960126",",,0","","","89","1,,0,26,","7.6",",,0,26,","28.2",",,,0","370","1,,,0"
"USC00053331","1996-02","40.38972","-105.45028","2240.3","GLEN COMFORT, CO US","8",",0","1",",0","0",",0","","","1","2,0","","","","","19960201",",2,0","","","19960221",",,0","","","25","2,,0,01,","4.6",",,0,21,","12.1",",,,0","45","2,,,0"
"USC00053331","1996-03","40.38972","-105.45028","2240.3","GLEN COMFORT, CO US","6",",0","2",",0","0",",0","","","2",",0","","","","","19960324",",,0","","","19960324",",,0","","","216",",,0,24,","18.0",",,0,24,","26.9",",,,0","351",",,,0"
"USC00053331","1996-04","40.38972","-105.45028","2240.3","GLEN COMFORT, CO US","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","",""
"USC00053331","1996-05","40.38972","-105.45028","2240.3","GLEN COMFORT, CO US","13",",0","7",",0","0",",0","0",",0","0",",0","","","19960531","+,,0","19960531","+,,0","","","19960523",",,0","0",",,0,31,+","0",",,0,31,+","21.1",",,0,23,","89.4",",,,0","0",",,,0"
"USC00053331","1996-06","40.38972","-105.45028","2240.3","GLEN COMFORT, CO US","12",",0","7",",0","0",",0","0",",0","0",",0","","","19960630","+,,0","19960630","+,,0","","","19960617",",,0","0",",,0,30,+","0",",,0,30,+","23.1",",,0,17,","76.6",",,,0","0",",,,0"
