"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011H21S","1978-10","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19781018",",,T","","","","","","","5.1",",,T,18,","","","","","","","7.6",",,,T","","","","","",""
"USS0011H21S","1978-11","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","19781113",",,T","","","","","","","25.4",",,T,13,","","","","","","","106.6",",,,T","","","","","",""
"USS0011H21S","1978-12","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","17",",T","17",",T","3",",T","","","","","","","","","","","","","","","","","19781204",",,T","","","","","","","35.6",",,T,04,","","","","","","","213.6",",,,T","","","","","",""
"USS0011H21S","1979-01","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","19790115",",,T","","","","","","","25.4",",,T,15,","","","","","","","154.9",",,,T","","","","","",""
"USS0011H21S","1979-02","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","9",",T","9",",T","1",",T","","","","","","","","","","","","","","","","","19790214",",,T","","","","","","","25.4",",,T,14,","","","","","","","71.1",",,,T","","","","","",""
"USS0011H21S","1979-03","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","6",",T","6",",T","1",",T","","","","","","","","","","","","","","","","","19790316",",,T","","","","","","","33.0",",,T,16,","","","","","","","88.9",",,,T","","","","","",""
"USS0011H21S","1979-04","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19790403",",,T","","","","","","","12.7",",,T,03,","","","","","","","48.0",",,,T","","","","","",""
"USS0011H21S","1979-05","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19790528","+,,T","","","","","","","12.7",",,T,28,+","","","","","","","60.9",",,,T","","","","","",""
"USS0011H21S","1979-06","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","19790618",",,T","","","","","","","12.7",",,T,18,","","","","","","","12.7",",,,T","","","","","",""
"USS0011H21S","1979-07","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19790722",",,T","","","","","","","7.6",",,T,22,","","","","","","","10.1",",,,T","","","","","",""
"USS0011H21S","1979-08","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19790812",",,T","","","","","","","17.8",",,T,12,","","","","","","","25.3",",,,T","","","","","",""
"USS0011H21S","1979-09","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","19790914",",,T","","","","","","","2.5",",,T,14,","","","","","","","2.5",",,,T","","","","","",""
"USS0011H21S","1979-10","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","5",",T","5",",T","2",",T","","","","","","","","","","","","","","","","","19791019",",,T","","","","","","","50.8",",,T,19,","","","","","","","104.1",",,,T","","","","","",""
"USS0011H21S","1979-11","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","19791125",",,T","","","","","","","17.8",",,T,25,","","","","","","","88.6",",,,T","","","","","",""
"USS0011H21S","1979-12","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19791224",",,T","","","","","","","5.1",",,T,24,","","","","","","","22.6",",,,T","","","","","",""
"USS0011H21S","1980-01","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","20",",T","20",",T","4",",T","","","","","","","","","","","","","","","","","19800112",",,T","","","","","","","40.6",",,T,12,","","","","","","","269.2",",,,T","","","","","",""
"USS0011H21S","1980-02","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","15",",T","15",",T","1",",T","","","","","","","","","","","","","","","","","19800218",",,T","","","","","","","27.9",",,T,18,","","","","","","","119.4",",,,T","","","","","",""
"USS0011H21S","1980-03","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","19",",T","19",",T","0",",T","","","","","","","","","","","","","","","","","19800305",",,T","","","","","","","22.9",",,T,05,","","","","","","","124.4",",,,T","","","","","",""
"USS0011H21S","1980-04","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19800406",",,T","","","","","","","20.3",",,T,06,","","","","","","","58.3",",,,T","","","","","",""
"USS0011H21S","1980-05","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","17",",T","17",",T","2",",T","","","","","","","","","","","","","","","","","19800524","+,,T","","","","","","","25.4",",,T,24,+","","","","","","","132.0",",,,T","","","","","",""
"USS0011H21S","1980-06","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","5",",T","5",",T","1",",T","","","","","","","","","","","","","","","","","19800615",",,T","","","","","","","55.9",",,T,15,","","","","","","","96.6",",,,T","","","","","",""
"USS0011H21S","1980-07","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19800701",",,T","","","","","","","12.7",",,T,01,","","","","","","","17.8",",,,T","","","","","",""
"USS0011H21S","1980-08","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","19800820",",,T","","","","","","","10.2",",,T,20,","","","","","","","10.2",",,,T","","","","","",""
"USS0011H21S","1980-09","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","5",",T","5",",T","1",",T","","","","","","","","","","","","","","","","","19800911",",,T","","","","","","","35.6",",,T,11,","","","","","","","61.0",",,,T","","","","","",""
"USS0011H21S","1980-10","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19801017",",,T","","","","","","","15.2",",,T,17,","","","","","","","45.6",",,,T","","","","","",""
"USS0011H21S","1980-11","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19801128",",,T","","","","","","","15.2",",,T,28,","","","","","","","37.9",",,,T","","","","","",""
"USS0011H21S","1980-12","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19801229","+,,T","","","","","","","2.5",",,T,29,+","","","","","","","10.0",",,,T","","","","","",""
"USS0011H21S","1981-01","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19810131",",,T","","","","","","","22.9",",,T,31,","","","","","","","89.0",",,,T","","","","","",""
"USS0011H21S","1981-02","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19810226",",,T","","","","","","","10.2",",,T,26,","","","","","","","40.5",",,,T","","","","","",""
