"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AGM00060507","1985-04","35.208","0.147","513.9","GHRISS, AG","","","","","","","","","","","","","0","4,S","15","4,S","0","4,S","","","","","19850420",",4,S","","","","","31.3","4,S,20,","","","","","","","","","22.01","4,,,S","",""
"AGM00060507","1985-05","35.208","0.147","513.9","GHRISS, AG","","","14","4,S","5","4,S","0","4,S","","","","","0","4,S","16","4,S","1","4,S","","","19850502",",4,S","19850530",",4,S","","","10.9","4,,S,02,","34.1","4,S,30,","","","","","43.7","4,,,S","","","22.71","4,,,S","",""
"AGM00060507","1985-06","35.208","0.147","513.9","GHRISS, AG","","","","","","","","","","","","","0","3,S","27","3,S","16","3,S","","","","","19850618",",3,S","","","","","41.4","3,S,18,","","","","","","","","","31.97","3,,,S","",""
"AGM00060507","1985-07","35.208","0.147","513.9","GHRISS, AG","247.6","5,S","","","","","","","0","2,S","0","2,S","0","4,S","27","4,S","25","4,S","19850703",",2,S","","","19850708",",4,S","15.0","2,S,03,","","","43.7","4,S,08,","0.0","S","0.0","4,S","","","27.82","5,S","36.73","4,,,S","18.90","2,,,S"
"AGM00060507","1985-09","35.208","0.147","513.9","GHRISS, AG","129.5","4,S","3","5,S","1","5,S","0","5,S","0","2,S","0","2,S","0","3,S","27","3,S","14","3,S","19850918",",2,S","19850926",",5,S","19850901",",3,S","11.0","2,S,18,","5.1","5,,S,26,","37.8","3,S,01,","","","0.0","3,S","5.9","5,,,S","23.47","4,S","32.06","3,,,S","14.88","2,,,S"
"AGM00060507","1985-11","35.208","0.147","513.9","GHRISS, AG","","","","","","","","","","","","","0","4,S","11","4,S","0","4,S","","","","","19851108",",4,S","","","","","29.4","4,S,08,","","","","","","","","","19.64","4,,,S","",""
"AGM00060507","1986-01","35.208","0.147","513.9","GHRISS, AG","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19860114","+,5,S","","","","","17.3","5,S,14,+","","","","","","","","","13.10","5,,,S","",""
"AGM00060507","1986-02","35.208","0.147","513.9","GHRISS, AG","","","14","4,S","6","4,S","1","4,S","","","","","0","5,S","3","5,S","0","5,S","","","19860209",",4,S","19860227",",5,S","","","54.1","4,,S,09,","26.6","5,S,27,","","","","","104.3","4,,,S","","","14.77","5,,,S","",""
"AGM00060507","1986-03","35.208","0.147","513.9","GHRISS, AG","","","","","","","","","","","","","0","2,S","2","2,S","0","2,S","","","","","19860331",",2,S","","","","","22.9","2,S,31,","","","","","","","","","16.04","2,,,S","",""
"AGM00060507","1986-04","35.208","0.147","513.9","GHRISS, AG","","","8","4,S","2","4,S","0","4,S","","","","","0","1,S","8","1,S","0","1,S","","","19860419","+,4,S","19860401",",1,S","","","4.1","4,,S,19,+","26.0","1,S,01,","","","","","17.2","4,,,S","","","18.08","1,,,S","",""
"AGM00060507","1986-05","35.208","0.147","513.9","GHRISS, AG","","","","","","","","","0","3,S","0","3,S","0","5,S","24","5,S","8","5,S","19860504",",3,S","","","19860520",",5,S","5.0","3,S,04,","","","37.2","5,S,20,","","","","","","","20.54","7,S","29.08","5,,,S","12.01","3,,,S"
"AGM00060507","1986-06","35.208","0.147","513.9","GHRISS, AG","118.0","3,S","","","","","","","0","3,S","0","3,S","0",",S","29",",S","9",",S","19860608",",3,S","","","19860628",",,S","8.8","3,S,08,","","","41.4",",S,28,","","","1.6",",S","","","22.68","3,S","31.11",",,,S","14.24","3,,,S"
"AGM00060507","1986-07","35.208","0.147","513.9","GHRISS, AG","235.6","4,S","","","","","","","0","3,S","0","3,S","0","1,S","30","1,S","25","1,S","19860718",",3,S","","","19860730",",1,S","11.0","3,S,18,","","","42.6","1,S,30,","0.0","S","0.0","1,S","","","26.76","4,S","36.40","1,,,S","17.12","3,,,S"
"AGM00060507","1986-08","35.208","0.147","513.9","GHRISS, AG","","","","","","","","","","","","","0",",S","31",",S","30",",S","","","","","19860814",",,S","","","","","41.0",",S,14,","","","","","","","","","36.77",",,,S","",""
"AGM00060507","1986-09","35.208","0.147","513.9","GHRISS, AG","","","","","","","","","","","","","0","4,S","26","4,S","12","4,S","","","","","19860923",",4,S","","","","","39.1","4,S,23,","","","","","","","","","31.41","4,,,S","",""
"AGM00060507","1986-10","35.208","0.147","513.9","GHRISS, AG","","","","","","","","","","","","","0","1,S","24","1,S","0","1,S","","","","","19861021",",1,S","","","","","29.5","1,S,21,","","","","","","","","","24.23","1,,,S","",""
"AGM00060507","1986-11","35.208","0.147","513.9","GHRISS, AG","","","","","","","","","","","","","0","3,S","5","3,S","0","3,S","","","","","19861101",",3,S","","","","","23.5","3,S,01,","","","","","","","","","17.90","3,,,S","",""
"AGM00060507","1986-12","35.208","0.147","513.9","GHRISS, AG","","","8","3,S","4","3,S","0","3,S","","","","","0","3,S","0","3,S","0","3,S","","","19861225","+,3,S","19861219",",3,S","","","14.0","3,,S,25,+","20.6","3,S,19,","","","","","40.2","3,,,S","","","14.60","3,,,S","",""
"AGM00060507","1987-02","35.208","0.147","513.9","GHRISS, AG","","","14","3,S","10","3,S","0","3,S","","","","","","","","","","","","","19870204",",3,S","","","","","13.0","3,,S,04,","","","","","","","75.1","3,,,S","","","","","",""
"AGM00060507","1987-03","35.208","0.147","513.9","GHRISS, AG","0.0","4,S","5","3,S","1","3,S","0","3,S","0","3,S","1","3,S","0","2,S","12","2,S","0","2,S","19870331",",3,S","19870323",",3,S","19870302",",2,S","-0.5","3,S,31,","5.1","3,,S,23,","26.0","2,S,02,","","","157.4","2,S","10.4","3,,,S","12.41","4,S","19.17","2,,,S","5.65","3,,,S"
"AGM00060507","1987-04","35.208","0.147","513.9","GHRISS, AG","","","","","","","","","0","5,S","0","5,S","0","2,S","24","2,S","4","2,S","19870414",",5,S","","","19870427",",2,S","0.9","5,S,14,","","","37.4","2,S,27,","","","","","","","17.28","7,S","26.01","2,,,S","8.54","5,,,S"
"AGM00060507","1987-05","35.208","0.147","513.9","GHRISS, AG","","","","","","","","","0","5,S","0","5,S","0","1,S","28","1,S","3","1,S","19870507",",5,S","","","19870501",",1,S","5.7","5,S,07,","","","34.4","1,S,01,","","","","","","","18.25","6,S","26.62","1,,,S","9.89","5,,,S"
"AGM00060507","1987-06","35.208","0.147","513.9","GHRISS, AG","130.3","4,S","1","3,S","0","3,S","0","3,S","0","2,S","0","2,S","0","2,S","28","2,S","14","2,S","19870616",",2,S","19870619",",3,S","19870618",",2,S","8.0","2,S,16,","0.5","3,,S,19,","37.8","2,S,18,","","","0.0","2,S","0.5","3,,,S","23.29","4,S","31.86","2,,,S","14.73","2,,,S"
"AGM00060507","1987-07","35.208","0.147","513.9","GHRISS, AG","218.4",",S","4","3,S","1","3,S","0","3,S","0",",S","0",",S","0",",S","31",",S","21",",S","19870727",",,S","19870703",",3,S","19870728",",,S","12.7",",S,27,","7.9","3,,S,03,","37.6",",S,28,","0.0","S","0.0",",S","11.4","3,,,S","25.38",",S","33.05",",,,S","17.71",",,,S"
"AGM00060507","1987-08","35.208","0.147","513.9","GHRISS, AG","250.4","5,S","1","4,S","0","4,S","0","4,S","0","3,S","0","3,S","0","3,S","28","3,S","27","3,S","19870825",",3,S","19870828",",4,S","19870815","+,3,S","14.0","3,S,25,","1.0","4,,S,28,","44.0","3,S,15,+","0.0","S","0.0","3,S","1.0","4,,,S","28.07","5,S","37.46","3,,,S","18.67","3,,,S"
"AGM00060507","1987-09","35.208","0.147","513.9","GHRISS, AG","","","","","","","","","0","3,S","0","3,S","0","3,S","27","3,S","23","3,S","19870910",",3,S","","","19870925",",3,S","13.8","3,S,10,","","","36.3","3,S,25,","","","","","","","25.53","6,S","33.80","3,,,S","17.27","3,,,S"
"AGM00060507","1987-10","35.208","0.147","513.9","GHRISS, AG","","","","","","","","","","","","","0","1,S","29","1,S","3","1,S","","","","","19871015",",1,S","","","","","37.0","1,S,15,","","","","","","","","","26.99","1,,,S","",""
"AGM00060507","1987-11","35.208","0.147","513.9","GHRISS, AG","","","7","5,S","4","5,S","0","5,S","","","","","0","2,S","8","2,S","0","2,S","","","19871124",",5,S","19871102",",2,S","","","23.1","5,,S,24,","29.4","2,S,02,","","","","","48.2","5,,,S","","","18.72","2,,,S","",""
"AGM00060507","1987-12","35.208","0.147","513.9","GHRISS, AG","","","","","","","","","0","4,S","2","4,S","0","3,S","8","3,S","0","3,S","19871231",",4,S","","","19871204",",3,S","-0.7","4,S,31,","","","23.9","3,S,04,","","","","","","","11.99","7,S","18.09","3,,,S","5.89","4,,,S"
"AGM00060507","1988-01","35.208","0.147","513.9","GHRISS, AG","","","7","1,S","6","1,S","1","1,S","","","","","0","2,S","3","2,S","0","2,S","","","19880119",",1,S","19880116",",2,S","","","25.9","1,,S,19,","22.7","2,S,16,","","","","","92.0","1,,,S","","","15.79","2,,,S","",""
"AGM00060507","1988-02","35.208","0.147","513.9","GHRISS, AG","0.0","4,S","4","3,S","2","3,S","0","3,S","0","4,S","4","4,S","0",",S","2",",S","0",",S","19880227",",4,S","19880204",",3,S","19880201",",,S","-3.9","4,S,27,","7.9","3,,S,04,","24.1",",S,01,","","","214.6",",S","16.0","3,,,S","9.53","4,S","15.64",",,,S","3.42","4,,,S"
"AGM00060507","1988-03","35.208","0.147","513.9","GHRISS, AG","","","6","4,S","1","4,S","0","4,S","","","","","0","5,S","12","5,S","0","5,S","","","19880306",",4,S","19880326",",5,S","","","9.9","4,,S,06,","29.2","5,S,26,","","","","","15.5","4,,,S","","","19.98","5,,,S","",""
"AGM00060507","1988-04","35.208","0.147","513.9","GHRISS, AG","11.9","3,S","8","4,S","5","4,S","0","4,S","0","3,S","0","3,S","0",",S","17",",S","1",",S","19880407",",3,S","19880406",",4,S","19880418",",,S","2.6","3,S,07,","7.1","4,,S,06,","34.1",",S,18,","","","82.2",",S","24.5","4,,,S","15.59","3,S","22.53",",,,S","8.66","3,,,S"
"AGM00060507","1988-05","35.208","0.147","513.9","GHRISS, AG","22.5","3,S","3","5,S","1","5,S","0","5,S","0","2,S","0","2,S","0","1,S","27","1,S","2","1,S","19880523",",2,S","19880518",",5,S","19880505",",1,S","5.4","2,S,23,","6.1","5,,S,18,","33.3","1,S,05,","","","31.2","1,S","9.1","5,,,S","17.81","3,S","25.38","1,,,S","10.23","2,,,S"
"AGM00060507","1988-06","35.208","0.147","513.9","GHRISS, AG","","","3","4,S","1","4,S","0","4,S","0","4,S","0","4,S","0","3,S","27","3,S","4","3,S","19880611",",4,S","19880603",",4,S","19880602",",3,S","5.4","4,S,11,","6.1","4,,S,03,","36.2","3,S,02,","","","","","8.6","4,,,S","21.32","7,S","28.78","3,,,S","13.86","4,,,S"
"AGM00060507","1988-07","35.208","0.147","513.9","GHRISS, AG","","","","","","","","","","","","","0","3,S","28","3,S","24","3,S","","","","","19880711",",3,S","","","","","44.0","3,S,11,","","","","","","","","","36.64","3,,,S","",""
"AGM00060507","1988-08","35.208","0.147","513.9","GHRISS, AG","","","0","5,S","0","5,S","0","5,S","0","4,S","0","4,S","0","2,S","29","2,S","29","2,S","19880827",",4,S","19880831","+,5,S","19880803",",2,S","16.5","4,S,27,","0.0","5,,S,31,+","44.9","2,S,03,","","","","","0.0","5,,,S","28.44","6,S","37.49","2,,,S","19.38","4,,,S"
"AGM00060507","1988-09","35.208","0.147","513.9","GHRISS, AG","","","1","3,S","1","3,S","0","3,S","0","3,S","0","3,S","0","5,S","25","5,S","11","5,S","19880918",",3,S","19880915",",3,S","19880905","+,5,S","7.5","3,S,18,","9.9","3,,S,15,","39.5","5,S,05,+","","","","","9.9","3,,,S","22.63","7,S","31.34","5,,,S","13.93","3,,,S"
"AGM00060507","2002-05","35.208","0.147","513.9","GHRISS, AG","","","","","","","","","","","","","0","3,S","21","3,S","4","3,S","","","","","20020515",",3,S","","","","","37.3","3,S,15,","","","","","","","","","25.84","3,,,S","",""
"AGM00060507","2002-09","35.208","0.147","513.9","GHRISS, AG","","","","","","","","","0","4,S","0","4,S","0","2,S","28","2,S","12","2,S","20020929",",4,S","","","20020909",",2,S","11.0","4,S,29,","","","35.7","2,S,09,","","","","","","","23.04","6,S","30.96","2,,,S","15.12","4,,,S"
"AGM00060507","2002-11","35.208","0.147","513.9","GHRISS, AG","","","","","","","","","","","","","0","5,S","12","5,S","0","5,S","","","","","20021111",",5,S","","","","","26.6","5,S,11,","","","","","","","","","19.99","5,,,S","",""
"AGM00060507","2002-12","35.208","0.147","513.9","GHRISS, AG","","","5","5,S","1","5,S","0","5,S","","","","","0","1,S","5","1,S","0","1,S","","","20021212",",5,S","20021217",",1,S","","","3.0","5,,S,12,","24.1","1,S,17,","","","","","6.8","5,,,S","","","17.68","1,,,S","",""
"AGM00060507","2003-01","35.208","0.147","513.9","GHRISS, AG","","","","","","","","","","","","","0","1,S","3","1,S","0","1,S","","","","","20030102",",1,S","","","","","23.5","1,S,02,","","","","","","","","","13.22","1,,,S","",""
"AGM00060507","2003-02","35.208","0.147","513.9","GHRISS, AG","","","12","4,S","10","4,S","0","4,S","0","5,S","2","5,S","0","5,S","1","5,S","0","5,S","20030202",",5,S","20030226",",4,S","20030223",",5,S","-2.5","5,S,02,","14.0","4,,S,26,","22.6","5,S,23,","","","","","65.6","4,,,S","8.69","9,S","13.20","5,,,S","4.17","5,,,S"
"AGM00060507","2003-03","35.208","0.147","513.9","GHRISS, AG","","","3","3,S","3","3,S","0","3,S","0","5,S","0","5,S","0","2,S","8","2,S","0","2,S","20030301",",5,S","20030330","+,3,S","20030326",",2,S","2.8","5,S,01,","9.9","3,,S,30,+","26.1","2,S,26,","","","","","22.8","3,,,S","13.86","6,S","20.19","2,,,S","7.53","5,,,S"
"AGM00060507","2003-04","35.208","0.147","513.9","GHRISS, AG","","","7","4,S","4","4,S","0","4,S","0","3,S","2","3,S","0","4,S","11","4,S","2","4,S","20030404",",3,S","20030417",",4,S","20030428",",4,S","-0.5","3,S,04,","22.1","4,,S,17,","37.4","4,S,28,","","","","","41.1","4,,,S","14.34","6,S","21.63","4,,,S","7.04","3,,,S"
"AGM00060507","2003-05","35.208","0.147","513.9","GHRISS, AG","","","","","","","","","","","","","0","4,S","25","4,S","5","4,S","","","","","20030519",",4,S","","","","","34.1","4,S,19,","","","","","","","","","27.39","4,,,S","",""
"AGM00060507","2003-06","35.208","0.147","513.9","GHRISS, AG","248.6","2,S","","","","","","","0","2,S","0","2,S","0","1,S","29","1,S","26","1,S","20030602",",2,S","","","20030623",",1,S","10.9","2,S,02,","","","41.7","1,S,23,","","","0.0","1,S","","","27.15","2,S","35.91","1,,,S","18.39","2,,,S"
"AGM00060507","2003-07","35.208","0.147","513.9","GHRISS, AG","301.3","5,S","1","3,S","1","3,S","1","3,S","0","3,S","0","3,S","0","2,S","29","2,S","28","2,S","20030704",",3,S","20030730",",3,S","20030720",",2,S","16.4","3,S,04,","51.1","3,,S,30,","44.8","2,S,20,","0.0","S","0.0","2,S","51.1","3,,,S","29.84","5,S","37.99","2,,,S","21.70","3,,,S"
"AGM00060507","2003-08","35.208","0.147","513.9","GHRISS, AG","271.7","5,S","0","5,S","0","5,S","0","5,S","0","4,S","0","4,S","0","1,S","30","1,S","30","1,S","20030826",",4,S","20030831","+,5,S","20030823",",1,S","15.6","4,S,26,","0.0","5,,S,31,+","41.9","1,S,23,","0.0","S","0.0","1,S","0.0","5,,,S","28.77","5,S","37.00","1,,,S","20.54","4,,,S"
"AGM00060507","2003-09","35.208","0.147","513.9","GHRISS, AG","138.8","3,S","1","5,S","0","5,S","0","5,S","0","1,S","0","1,S","0","2,S","28","2,S","15","2,S","20030914",",1,S","20030922",",5,S","20030904",",2,S","11.8","1,S,14,","2.0","5,,S,22,","38.1","2,S,04,","0.0","S","0.0","2,S","2.0","5,,,S","23.69","3,S","31.36","2,,,S","16.01","1,,,S"
"AGM00060507","2003-10","35.208","0.147","513.9","GHRISS, AG","","","","","","","","","","","","","0","1,S","25","1,S","2","1,S","","","","","20031001",",1,S","","","","","33.8","1,S,01,","","","","","","","","","25.47","1,,,S","",""
"AGM00060507","2003-11","35.208","0.147","513.9","GHRISS, AG","","","","","","","","","0","5,S","0","5,S","0","5,S","6","5,S","0","5,S","20031130",",5,S","","","20031107",",5,S","3.2","5,S,30,","","","25.5","5,S,07,","","","","","","","13.92","9,S","19.51","5,,,S","8.32","5,,,S"
"AGM00060507","2003-12","35.208","0.147","513.9","GHRISS, AG","","","8","1,S","3","1,S","0","1,S","","","","","0","2,S","1","2,S","0","2,S","","","20031210",",1,S","20031221",",2,S","","","19.1","1,,S,10,","21.6","2,S,21,","","","","","49.5","1,,,S","","","15.64","2,,,S","",""
"AGM00060507","2004-01","35.208","0.147","513.9","GHRISS, AG","","","3","4,S","2","4,S","0","4,S","","","","","","","","","","","","","20040119","+,4,S","","","","","4.1","4,,S,19,+","","","","","","","10.2","4,,,S","","","","","",""
"AGM00060507","2004-02","35.208","0.147","513.9","GHRISS, AG","","","5",",S","4",",S","0",",S","0","5,S","0","5,S","0","4,S","3","4,S","0","4,S","20040229",",5,S","20040226","+,,S","20040220",",4,S","1.5","5,S,29,","11.9",",,S,26,+","26.3","4,S,20,","","","","","41.8",",,,S","11.84","8,S","17.99","4,,,S","5.69","5,,,S"
"AGM00060507","2004-03","35.208","0.147","513.9","GHRISS, AG","0.0","4,S","6",",S","2",",S","0",",S","0","3,S","1","3,S","0","1,S","9","1,S","0","1,S","20040304",",3,S","20040302",",,S","20040312",",1,S","-1.4","3,S,04,","13.0",",,S,02,","28.4","1,S,12,","","","156.2","1,S","19.4",",,,S","12.52","4,S","18.89","1,,,S","6.15","3,,,S"
"AGM00060507","2004-04","35.208","0.147","513.9","GHRISS, AG","","","8",",S","3",",S","0",",S","","","","","0","2,S","15","2,S","0","2,S","","","20040410",",,S","20040427",",2,S","","","8.9",",,S,10,","30.0","2,S,27,","","","","","24.0",",,,S","","","21.89","2,,,S","",""
"AGM00060507","2004-08","35.208","0.147","513.9","GHRISS, AG","321.4","1,S","2",",S","1",",S","0",",S","0","1,S","0","1,S","0",",S","31",",S","31",",S","20040831",",1,S","20040808",",,S","20040824",",,S","17.3","1,S,31,","3.0",",,S,08,","43.5",",S,24,","","","0.0",",S","4.0",",,,S","29.07","1,S","37.13",",,,S","21.02","1,,,S"
"AGM00060507","2004-09","35.208","0.147","513.9","GHRISS, AG","","","6","1,S","4","1,S","0","1,S","","","","","0","1,S","29","1,S","16","1,S","","","20040914",",1,S","20040904",",1,S","","","23.9","1,,S,14,","40.6","1,S,04,","","","","","40.1","1,,,S","","","32.62","1,,,S","",""
"AGM00060507","2004-10","35.208","0.147","513.9","GHRISS, AG","","","11",",S","4",",S","0",",S","0","4,S","0","4,S","0","3,S","27","3,S","11","3,S","20041017",",4,S","20041031",",,S","20041008",",3,S","7.3","4,S,17,","16.0",",,S,31,","35.6","3,S,08,","","","","","38.9",",,,S","21.48","6,S","28.39","3,,,S","14.56","4,,,S"
"AGM00060507","2004-11","35.208","0.147","513.9","GHRISS, AG","0.0","5,S","8",",S","3",",S","1",",S","0","5,S","0","5,S","0",",S","5",",S","0",",S","20041117",",5,S","20041114",",,S","20041106",",,S","2.7","5,S,17,","35.1",",,S,14,","23.7",",S,06,","","","155.2",",S","48.7",",,,S","12.01","5,S","17.58",",,,S","6.45","5,,,S"
"AGM00060507","2004-12","35.208","0.147","513.9","GHRISS, AG","","","9",",S","5",",S","0",",S","","","","","0","1,S","1","1,S","0","1,S","","","20041209",",,S","20041201",",1,S","","","23.9",",,S,09,","21.8","1,S,01,","","","","","66.8",",,,S","","","14.21","1,,,S","",""
"AGM00060507","2005-01","35.208","0.147","513.9","GHRISS, AG","","","3",",S","3",",S","0",",S","","","","","","","","","","","","","20050131","+,,S","","","","","7.1",",,S,31,+","","","","","","","17.2",",,,S","","","","","",""
"AGM00060507","2005-02","35.208","0.147","513.9","GHRISS, AG","","","8",",S","3",",S","0",",S","","","","","","","","","","","","","20050209",",,S","","","","","4.1",",,S,09,","","","","","","","14.6",",,,S","","","","","",""
"AGM00060507","2005-03","35.208","0.147","513.9","GHRISS, AG","","","9",",S","5",",S","0",",S","","","","","","","","","","","","","20050304",",,S","","","","","7.1",",,S,04,","","","","","","","27.8",",,,S","","","","","",""
"AGM00060507","2005-04","35.208","0.147","513.9","GHRISS, AG","","","2",",S","2",",S","0",",S","","","","","","","","","","","","","20050410",",,S","","","","","5.1",",,S,10,","","","","","","","8.1",",,,S","","","","","",""
"AGM00060507","2005-05","35.208","0.147","513.9","GHRISS, AG","","","1","1,S","0","1,S","0","1,S","0","5,S","0","5,S","","","","","","","20050519","+,5,S","20050512",",1,S","","","7.0","5,S,19,+","0.5","1,,S,12,","","","","","","","0.5","1,,,S","","","","","12.72","5,,,S"
"AGM00060507","2005-06","35.208","0.147","513.9","GHRISS, AG","","","2",",S","1",",S","0",",S","","","","","","","","","","","","","20050613",",,S","","","","","3.0",",,S,13,","","","","","","","4.0",",,,S","","","","","",""
"AGM00060507","2005-07","35.208","0.147","513.9","GHRISS, AG","","","0",",S","0",",S","0",",S","0","5,S","0","5,S","","","","","","","20050723",",5,S","20050731","+,,S","","","17.2","5,S,23,","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","20.15","5,,,S"
"AGM00060507","2005-08","35.208","0.147","513.9","GHRISS, AG","","","0",",S","0",",S","0",",S","0","5,S","0","5,S","","","","","","","20050823",",5,S","20050831","+,,S","","","14.0","5,S,23,","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","17.93","5,,,S"
"AGM00060507","2005-09","35.208","0.147","513.9","GHRISS, AG","","","3",",S","2",",S","0",",S","","","","","","","","","","","","","20050917",",,S","","","","","15.0",",,S,17,","","","","","","","21.1",",,,S","","","","","",""
"AGM00060507","2005-10","35.208","0.147","513.9","GHRISS, AG","","","4",",S","3",",S","0",",S","","","","","","","","","","","","","20051015",",,S","","","","","11.9",",,S,15,","","","","","","","25.3",",,,S","","","","","",""
"AGM00060507","2005-11","35.208","0.147","513.9","GHRISS, AG","","","13","1,S","8","1,S","1","1,S","","","","","","","","","","","","","20051112",",1,S","","","","","25.9","1,,S,12,","","","","","","","97.1","1,,,S","","","","","",""
"AGM00060507","2005-12","35.208","0.147","513.9","GHRISS, AG","","","7","4,S","3","4,S","0","4,S","","","","","","","","","","","","","20051201",",4,S","","","","","6.1","4,,S,01,","","","","","","","21.2","4,,,S","","","","","",""
"AGM00060507","2006-01","35.208","0.147","513.9","GHRISS, AG","","","5","3,S","3","3,S","0","3,S","","","","","","","","","","","","","20060131",",3,S","","","","","21.1","3,,S,31,","","","","","","","33.5","3,,,S","","","","","",""
"AGM00060507","2006-02","35.208","0.147","513.9","GHRISS, AG","","","14",",S","8",",S","1",",S","","","","","","","","","","","","","20060201",",,S","","","","","30.0",",,S,01,","","","","","","","64.1",",,,S","","","","","",""
"AGM00060507","2006-03","35.208","0.147","513.9","GHRISS, AG","","","4","2,S","3","2,S","0","2,S","","","","","","","","","","","","","20060321",",2,S","","","","","5.1","2,,S,21,","","","","","","","14.2","2,,,S","","","","","",""
"AGM00060507","2006-04","35.208","0.147","513.9","GHRISS, AG","","","5",",S","1",",S","0",",S","","","","","0","3,S","23","3,S","3","3,S","","","20060426",",,S","20060409",",3,S","","","9.9",",,S,26,","35.0","3,S,09,","","","","","14.4",",,,S","","","25.79","3,,,S","",""
