"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00042319","1962-03","36.46263","-116.8672","-59.1","DEATH VALLEY NATIONAL PARK, CA US","64.3","0","44.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","","","19620301",",,0","19620331","+,,0","19620331","+,,0","","","19620309",",,0","19620327",",,0","1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,09,","33.9",",0,27,","246.5",",,,0","721.6","0","67.8",",0","","","","","2.8",",,,0","0",",,,0","17.57",",0","24.81",",,,0","10.34",",,,0","3577","2,,,0"
"USC00042319","1962-04","36.46263","-116.8672","-59.1","DEATH VALLEY NATIONAL PARK, CA US","351.3","0","287.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","19620401",",,0","19620430","+,,0","19620430","+,,0","","","19620430","+,,0","19620419",",,0","12.2",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","41.1",",0,19,","399.5","2,,,0","721.6","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","27.90",",0","36.53",",,,0","19.26",",,,0","4024","2,,,0"
"USC00042319","1962-05","36.46263","-116.8672","-59.1","DEATH VALLEY NATIONAL PARK, CA US","671.6","0","320.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19620528",",,0","19620531","+,,0","19620531","+,,0","","","19620527","+,,0","19620508","+,,0","14.4",",0,28,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,27,+","41.7",",0,08,+","509.3",",,,0","721.6","0","0.0",",0","","","","","0.0",",T,,0","0",",,,0","28.67",",0","35.81",",,,0","21.52",",,,0","6202",",,,0"
"USC00042319","1962-06","36.46263","-116.8672","-59.1","DEATH VALLEY NATIONAL PARK, CA US","1183.4","0","511.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","19620615",",,0","19620630","+,,0","19620630","+,,0","","","19620630","+,,0","19620627","+,,0","18.9",",0,15,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","47.2",",0,27,+","569.9","1,,,0","721.6","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","35.39",",0","43.12",",,,0","27.66",",,,0","4821",",,,0"
"USC00042319","1962-07","36.46263","-116.8672","-59.1","DEATH VALLEY NATIONAL PARK, CA US","1797.7","0","614.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19620720","+,,0","19620731","+,,0","19620731","+,,0","","","19620721",",,0","19620727","+,,0","25.0",",0,20,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,","47.2",",0,27,+","610.7","1,,,0","0.0","0","0.0",",0","","","","","0.0",",T,,0","0",",,,0","38.15",",0","45.46",",,,0","30.83",",,,0","4152",",,,0"
"USC00042319","1962-08","36.46263","-116.8672","-59.1","DEATH VALLEY NATIONAL PARK, CA US","2407.3","0","609.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19620830",",,0","19620831","+,,0","19620831","+,,0","","","19620831","+,,0","19620815",",,0","23.9",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","50.6",",0,15,","647.9",",,,0","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","38.00",",0","46.05",",,,0","29.95",",,,0","4134",",,,0"
"USC00042319","1962-09","36.46263","-116.8672","-59.1","DEATH VALLEY NATIONAL PARK, CA US","2874.4","0","467.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","19620927","+,,0","19620930","+,,0","19620930","+,,0","","","19620926",",,0","19620918",",,0","21.7",",0,27,+","0",",,0,30,+","0",",,0,30,+","4.8",",,0,26,","46.1",",0,18,","425.1","1,,,0","0.0","0","0.0",",0","","","","","4.8",",,,0","0",",,,0","33.90",",0","42.63",",,,0","25.18",",,,0","2574","5,,,0"
"USC00042319","1962-10","36.46263","-116.8672","-59.1","DEATH VALLEY NATIONAL PARK, CA US","3126.0","0","251.6","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","24","1,0","","","19621028","+,,0","19621031","+,,0","19621031","+,,0","","","19621018",",,0","19621002",",1,0","13.9",",0,28,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,18,","41.1","1,0,02,","341.1",",,,0","0.0","0","0.0","1,0","","","","","0.0",",T,,0","0",",,,0","26.64","1,0","34.53","1,,,0","18.75",",,,0","3985",",,,0"
"USC00042319","1962-11","36.46263","-116.8672","-59.1","DEATH VALLEY NATIONAL PARK, CA US","3161.6","0","35.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","19621121",",,0","19621130","+,,0","19621130","+,,0","","","19621130","+,,0","19621101",",,0","6.1",",0,21,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","34.4",",0,01,","147.2","2,,,0","37.7","0","37.7",",0","","","","","0.0",",,,0","0",",,,0","18.26",",0","25.89",",,,0","10.64",",,,0","1791","4,,,0"
"USC00042319","1962-12","36.46263","-116.8672","-59.1","DEATH VALLEY NATIONAL PARK, CA US","3161.6","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","","","19621229","+,,0","19621231","+,,0","19621231","+,,0","","","19621217",",,0","19621205",",,0","-4.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","1.5",",,0,17,","26.7",",0,05,","85.8","2,,,0","250.7","0","213.0",",0","","","","","2.0",",,,0","0",",,,0","11.46",",0","19.19",",,,0","3.73",",,,0","1247",",,,0"
"USC00042319","1963-01","36.46263","-116.8672","-59.1","DEATH VALLEY NATIONAL PARK, CA US","0.3","0","0.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","4",",0","0",",0","","","19630113",",,0","19630131","+,,0","19630131","+,,0","","","19630103",",,0","19630131",",,0","-6.7",",0,13,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,03,","22.8",",0,31,","104.0","1,,,0","534.7","0","284.0",",0","","","","","0.3",",,,0","0",",,,0","9.18",",0","17.21",",,,0","1.15",",,,0","",""
"USC00042319","1963-02","36.46263","-116.8672","-59.1","DEATH VALLEY NATIONAL PARK, CA US","39.9","0","39.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19630217","+,,0","19630228","+,,0","19630228","+,,0","","","19630210",",,0","19630226","+,,0","7.8",",0,17,+","0",",,0,28,+","0",",,0,28,+","14.7",",,0,10,","30.6",",0,26,+","157.9",",,,0","550.1","0","15.4",",0","","","","","16.5",",,,0","0",",,,0","19.19",",0","26.51",",,,0","11.88",",,,0","1912",",,,0"
"USC00042319","1963-03","36.46263","-116.8672","-59.1","DEATH VALLEY NATIONAL PARK, CA US","85.6","0","45.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","19630318",",,0","19630331","+,,0","19630331","+,,0","1","","19630317",",,0","19630328","+,,0","6.7",",0,18,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,17,","32.8",",0,28,+","288.6",",,,0","573.3","0","23.2",",0","","","","","4.6",",,,0","0",",,,0","19.06",",0","26.51",",,,0","11.60",",,,0","4340",",,,0"
"USC00042319","1963-04","36.46263","-116.8672","-59.1","DEATH VALLEY NATIONAL PARK, CA US","214.9","0","129.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","19630427",",,0","19630430","+,,0","19630430","+,,0","","","19630426",",,0","19630430",",,0","8.3",",0,27,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,26,","37.2",",0,30,","375.2",",,,0","578.1","0","4.8",",0","","","","","0.3",",,,0","0",",,,0","22.49",",0","29.81",",,,0","15.16",",,,0","5505","1,,,0"
"USC00042319","1963-05","36.46263","-116.8672","-59.1","DEATH VALLEY NATIONAL PARK, CA US","607.7","0","392.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19630511",",,0","19630531","+,,0","19630531","+,,0","","","19630528",",,0","19630518",",,0","17.2",",0,11,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,","43.3",",0,18,","543.8","1,,,0","578.1","0","0.0",",0","","","","","0.0",",T,,0","0",",,,0","31.00",",0","37.87",",,,0","24.14",",,,0","5269","1,,,0"
"USC00042319","1963-06","36.46263","-116.8672","-59.1","DEATH VALLEY NATIONAL PARK, CA US","1041.7","0","434.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","19630606",",,0","19630630","+,,0","19630630","+,,0","1","","19630606",",,0","19630618",",,0","16.1",",0,06,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,06,","46.7",",0,18,","564.3",",,,0","578.1","0","0.0",",0","","","","","4.1",",,,0","0",",,,0","32.80",",0","40.21",",,,0","25.39",",,,0","5356","2,,,0"
"USC00042319","1963-07","36.46263","-116.8672","-59.1","DEATH VALLEY NATIONAL PARK, CA US","1664.4","0","622.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19630701",",,0","19630731","+,,0","19630731","+,,0","","","19630731","+,,0","19630716","+,,0","27.2",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","48.9",",0,16,+","683.3","1,,,0","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","38.42",",0","45.57",",,,0","31.27",",,,0","4938","1,,,0"
"USC00042319","1963-08","36.46263","-116.8672","-59.1","DEATH VALLEY NATIONAL PARK, CA US","2246.9","0","582.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19630826",",,0","19630831","+,,0","19630831","+,,0","","","19630831","+,,0","19630815","+,,0","22.8",",0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","48.3",",0,15,+","586.5","1,,,0","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","37.12",",0","44.39",",,,0","29.85",",,,0","4584",",,,0"
"USC00042319","1963-09","36.46263","-116.8672","-59.1","DEATH VALLEY NATIONAL PARK, CA US","2676.1","0","429.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","19630920","+,,0","19630930","+,,0","19630930","+,,0","","","19630918",",,0","19630903",",,0","17.8",",0,20,+","0",",,0,30,+","0",",,0,30,+","13.2",",,0,18,","46.1",",0,03,","347.3","4,,,0","0.0","0","0.0",",0","20.62","4,,,0","35.96","1,,,0","28.5",",,,0","0",",,,0","32.64",",0","40.94",",,,0","24.33",",,,0","2286","2,,,0"
"USC00042319","1963-10","36.46263","-116.8672","-59.1","DEATH VALLEY NATIONAL PARK, CA US","2956.8","0","280.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19631025",",,0","19631031","+,,0","19631031","+,,0","","","19631018",",,0","19631002","+,,0","15.0",",0,25,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,18,","43.3",",0,02,+","285.8",",,,0","0.0","0","0.0",",0","17.14",",,,0","30.50",",,,0","0.3",",,,0","0",",,,0","27.39",",0","34.74",",,,0","20.04",",,,0","2293",",,,0"
"USC00042319","1963-11","36.46263","-116.8672","-59.1","DEATH VALLEY NATIONAL PARK, CA US","2988.6","0","31.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19631124",",,0","19631130","+,,0","19631130","+,,0","","","19631121",",,0","19631111",",,0","2.8",",0,24,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,21,","29.4",",0,11,","166.1",",,,0","57.8","0","57.8",",0","9.29",",,,0","21.41",",,,0","7.1",",,,0","0",",,,0","17.47",",0","24.80",",,,0","10.13",",,,0","2518",",,,0"
"USC00042319","1963-12","36.46263","-116.8672","-59.1","DEATH VALLEY NATIONAL PARK, CA US","2988.6","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","","","19631227","+,,0","19631231","+,,0","19631231","+,,0","","","19631231","+,,0","19631229",",,0","-1.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","24.4",",0,29,","97.8",",,,0","294.1","0","236.3",",0","","","","","0.0",",,,0","0",",,,0","10.71",",0","18.98",",,,0","2.45",",,,0","1305","4,,,0"
"USC00042319","1964-01","36.46263","-116.8672","-59.1","DEATH VALLEY NATIONAL PARK, CA US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7",",0","0",",0","","","19640113","+,,0","19640131","+,,0","19640131","+,,0","","","19640121",",,0","19640131",",,0","-2.2",",0,13,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,21,","23.3",",0,31,","140.2",",,,0","539.1","0","245.0",",0","","","","","0.8",",,,0","0",",,,0","10.43",",0","18.10",",,,0","2.76",",,,0","2800",",,,0"
"USC00042319","1964-02","36.46263","-116.8672","-59.1","DEATH VALLEY NATIONAL PARK, CA US","4.1","0","4.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19640215",",,0","19640229","+,,0","19640229","+,,0","","","19640229",",,0","19640220","+,,0","0.6",",0,15,","0",",,0,29,+","0",",,0,29,+","0.5",",,0,29,","28.3",",0,20,+","239.9",",,,0","653.0","0","113.9",",0","6.44",",,,0","21.09",",,,0","0.5",",,,0","0",",,,0","14.55",",0","22.39",",,,0","6.70",",,,0","4495",",,,0"
"USC00042319","1964-03","36.46263","-116.8672","-59.1","DEATH VALLEY NATIONAL PARK, CA US","52.9","0","48.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","","","19640309",",,0","19640331","+,,0","19640331","+,,0","","","19640302",",,0","19640330",",,0","3.9",",0,09,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,02,","34.4",",0,30,","313.6",",,,0","703.3","0","50.3",",0","9.35",",,,0","24.99",",,,0","0.8",",,,0","0",",,,0","18.29",",0","25.78",",,,0","10.79",",,,0","4453",",,,0"
"USC00042319","1964-04","36.46263","-116.8672","-59.1","DEATH VALLEY NATIONAL PARK, CA US","224.5","0","171.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","19640425","+,,0","19640430","+,,0","19640430","+,,0","","","19640401",",,0","19640416",",,0","11.1",",0,25,+","0",",,0,30,+","0",",,0,30,+","0.3",",,0,01,","38.3",",0,16,","398.8",",,,0","705.7","0","2.4",",0","13.61",",,,0","29.87",",,,0","0.3",",,,0","0",",,,0","23.97",",0","31.32",",,,0","16.62",",,,0","4453",",,,0"
"USC00042319","1964-05","36.46263","-116.8672","-59.1","DEATH VALLEY NATIONAL PARK, CA US","550.9","0","326.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19640506",",,0","19640531","+,,0","19640531","+,,0","","","19640506",",,0","19640521","+,,0","10.6",",0,06,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,06,","42.2",",0,21,+","519.3",",,,0","706.8","0","1.1",",0","16.35",",,,0","33.58",",,,0","0.3",",,,0","0",",,,0","28.82",",0","36.11",",,,0","21.54",",,,0","",""
"USC00042319","1964-06","36.46263","-116.8672","-59.1","DEATH VALLEY NATIONAL PARK, CA US","1020.8","0","469.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","19640609",",,0","19640630","+,,0","19640630","+,,0","","","19640630","+,,0","19640625",",,0","18.9",",0,09,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","48.9",",0,25,","573.9","2,,,0","706.8","0","0.0",",0","19.71",",,,0","36.82",",,,0","0.0",",,,0","0",",,,0","34.00",",0","41.30",",,,0","26.69",",,,0","3986","2,,,0"
"USC00042319","1964-07","36.46263","-116.8672","-59.1","DEATH VALLEY NATIONAL PARK, CA US","1657.2","0","636.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19640727",",,0","19640731","+,,0","19640731","+,,0","","","19640726",",,0","19640724",",,0","23.9",",0,27,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,26,","50.6",",0,24,","678.4",",,,0","0.0","0","0.0",",0","23.33","1,,,0","39.58",",,,0","17.3",",,,0","0",",,,0","38.86",",0","46.36",",,,0","31.36",",,,0","3642","2,,,0"
"USC00042319","1964-08","36.46263","-116.8672","-59.1","DEATH VALLEY NATIONAL PARK, CA US","2239.8","0","582.6","1,0","2","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","","","19640817",",1,0","19640831","+,1,0","19640831","+,1,0","","","19640806",",1,0","19640810","+,1,0","23.9","1,0,17,","0","1,,0,31,+","0","1,,0,31,+","2.3","1,,0,06,","48.3","1,0,10,+","545.5","3,,,0","0.0","0","0.0","1,0","23.77","4,,,0","39.42","4,,,0","3.6","1,,,0","0","1,,,0","37.75","1,0","44.87","1,,,0","30.63","1,,,0","2971","1,,,0"
"USC00042319","1964-09","36.46263","-116.8672","-59.1","DEATH VALLEY NATIONAL PARK, CA US","2667.7","0","427.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","19640930",",,0","19640930","+,,0","19640930","+,,0","","","19640930","+,,0","19640916","+,,0","18.9",",0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","43.9",",0,16,+","448.9","2,,,0","0.0","0","0.0",",0","18.71","1,,,0","34.76","1,,,0","0.0",",,,0","0",",,,0","32.60",",0","40.72",",,,0","24.47",",,,0","3343","2,,,0"
"USC00042319","1964-10","36.46263","-116.8672","-59.1","DEATH VALLEY NATIONAL PARK, CA US","2972.9","0","305.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19641025",",,0","19641031","+,,0","19641031","+,,0","","","19641029",",,0","19641006","+,,0","13.3",",0,25,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,29,","42.2",",0,06,+","259.0","2,,,0","0.0","0","0.0",",0","17.08","1,,,0","31.68","1,,,0","0.5",",,,0","0",",,,0","28.18",",0","36.61",",,,0","19.75",",,,0","1075","4,,,0"
