"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002100950","1958-04","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","0.0","C","0.0",",C","","","","","","","","","","","21",",C","28",",C","24",",C","0",",C","0",",C","19580410","+,,C","","","","","","","19580427",",,C","-36.1",",C,10,+","","","","","","","7.8",",C,27,","9603.3","C","1017.4",",C","","","","","-15.58",",C","-10.56",",,,C","-20.61",",,,C","","","",""
"CA002100950","1958-05","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","31",",C","19",",C","0",",C","0",",C","19580503",",,C","","","","","","","19580530",",,C","-17.2",",C,03,","","","","","","","11.7",",C,30,","10297.1","C","693.8",",C","","","","","-4.05",",C","-1.39",",,,C","-6.70",",,,C","","","",""
"CA002100950","1958-06","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","5.0","C","5.0",",C","","","","","","","","","","","0",",C","6",",C","0",",C","7",",C","0",",C","19580608",",,C","","","","","","","19580621","+,,C","-3.3",",C,08,","","","","","","","24.4",",C,21,+","10539.5","C","242.4",",C","","","","","10.42",",C","15.18",",,,C","5.65",",,,C","","","",""
"CA002100950","1958-07","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","8.4","C","3.4",",C","","","","","","","","","","","0",",C","0",",C","0",",C","6",",C","0",",C","19580731","+,,C","","","","","","","19580704",",,C","6.7",",C,31,+","","","","","","","26.7",",C,04,","118.7","C","118.7",",C","","","","","14.61",",C","18.45",",,,C","10.78",",,,C","","","",""
"CA002100950","1958-08","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","8.4","C","0.0",",C","4",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19580811",",,C","","","19580831","+,,C","19580802",",,C","19580812",",,C","2.8",",C,11,","","","0",",,C,31,+","6.4",",,C,02,","23.9",",C,12,","305.3","C","186.6",",C","15.2",",,,C","0",",,,C","12.31",",C","17.53",",,,C","7.10",",,,C","","","",""
"CA002100950","1958-09","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","8.4","C","0.0",",C","8",",C","4",",C","0",",C","","","2",",C","0",",C","17",",C","2",",C","0",",C","0",",C","19580930","+,,C","","","19580929","+,,C","19580914",",,C","19580905",",,C","-4.4",",C,30,+","","","25",",,C,29,+","12.4",",,C,14,","17.2",",C,05,","716.4","C","411.1",",C","27.2",",,,C","53",",,,C","4.63",",C","8.61",",,,C","0.65",",,,C","","","",""
"CA002100950","1958-10","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","8.4","C","0.0",",C","","","","","","","","","","","5",",C","31",",C","30",",C","0",",C","0",",C","19581026","+,,C","","","","","","","19581014",",,C","-21.1",",C,26,+","","","","","","","1.1",",C,14,","1553.1","C","836.7",",C","","","","","-8.66",",C","-5.79",",,,C","-11.52",",,,C","","","",""
"CA002100950","1958-11","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","8.4","C","0.0",",C","5",",C","1",",C","0",",C","","","1",",C","23",",C","30",",C","30",",C","0",",C","0",",C","19581116",",,C","","","19581129",",,C","19581129",",,C","19581101",",,C","-35.6",",C,16,","","","51",",,C,29,","5.1",",,C,29,","-6.7",",C,01,","2681.0","C","1127.9",",C","9.4",",,,C","94",",,,C","-19.27",",C","-15.42",",,,C","-23.11",",,,C","","","",""
"CA002100950","1958-12","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","8.4","C","0.0","4,C","3",",C","0",",C","0",",C","","","0",",C","31",",C","31",",C","27","4,C","0","4,C","0","4,C","19581217",",,C","","","19581225",",,C","19581225",",,C","19581207","+,4,C","-40.6",",C,17,","","","13",",,C,25,","1.3",",,C,25,","-10.0","4,C,07,+","3850.7","C","1169.7","4,C","1.9",",,,C","19",",,,C","-25.69","4,C","-21.41","4,,,C","-29.97",",,,C","","","",""
"CA002100950","1959-01","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","0.0","C","0.0",",C","1",",C","1",",C","0",",C","","","1",",C","31",",C","31",",C","31",",C","0",",C","0",",C","19590108",",,C","","","19590119",",,C","19590119",",,C","19590119",",,C","-44.4",",C,08,","","","76",",,C,19,","7.6",",,C,19,","-9.4",",C,19,","5299.0","C","1448.3",",C","7.6",",,,C","76",",,,C","-28.39",",C","-23.47",",,,C","-33.30",",,,C","","","",""
"CA002100950","1959-02","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","0.0","C","0.0",",C","2",",C","2",",C","0",",C","","","2",",C","21",",C","28",",C","28",",C","0",",C","0",",C","19590225",",,C","","","19590208","+,,C","19590208","+,,C","19590218","+,,C","-37.2",",C,25,","","","25",",,C,08,+","2.5",",,C,08,+","-3.3",",C,18,+","6368.5","C","1069.5",",C","5.0",",,,C","50",",,,C","-19.86",",C","-16.10",",,,C","-23.63",",,,C","","","",""
"CA002100950","1959-03","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","0.0","C","0.0","1,C","","","","","","","","","","","31",",C","31",",C","30","1,C","0","1,C","0","1,C","19590311",",,C","","","","","","","19590331",",1,C","-38.9",",C,11,","","","","","","","-18.3","1,C,31,","7778.8","C","1410.3","1,C","","","","","-28.62","1,C","-24.46","1,,,C","-32.78",",,,C","","","",""
"CA002100950","1959-04","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","0.0","C","0.0","1,C","","","","","","","","","","","20","1,C","29","1,C","27",",C","0",",C","0",",C","19590401",",1,C","","","","","","","19590409",",,C","-30.0","1,C,01,","","","","","","","6.7",",C,09,","8779.0","C","1000.2",",C","","","","","-16.26","1,C","-11.67",",,,C","-20.86","1,,,C","","","",""
"CA002100950","1959-05","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","4",",C","31",",C","16",",C","0",",C","0",",C","19590510",",,C","","","19590530","+,,C","19590530","+,,C","19590513",",,C","-27.2",",C,10,","","","0",",T,C,30,+","0.0",",T,C,30,+","8.3",",C,13,","9518.4","C","739.4",",C","0.0",",T,,C","0",",T,,C","-5.52",",C","-0.83",",,,C","-10.21",",,,C","","","",""
"CA002100950","1959-06","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","0",",C","14",",C","5",",C","1",",C","0",",C","19590610",",,C","","","19590609",",,C","19590609",",,C","19590629",",,C","-8.3",",C,10,","","","0",",T,C,09,","0.0",",T,C,09,","22.8",",C,29,","9957.8","C","439.4",",C","0.0",",T,,C","0",",T,,C","3.69",",C","8.16",",,,C","-0.79",",,,C","","","",""
"CA002100950","1959-08","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","","","0.0",",C","12",",C","10",",C","0",",C","","","3",",C","0",",C","15",",C","1",",C","0",",C","0",",C","19590827","+,,C","","","19590804",",,C","19590809",",,C","19590808",",,C","-2.8",",C,27,+","","","51",",,C,04,","21.1",",,C,09,","18.3",",C,08,","","","416.7",",C","62.0",",,,C","106",",,,C","4.89",",C","8.93",",,,C","0.85",",,,C","","","",""
"CA002100950","1959-09","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","","","0.0",",C","7","1,C","4","1,C","0","1,C","","","2","1,C","0",",C","25",",C","5",",C","0",",C","0",",C","19590929",",,C","","","19590919","+,1,C","19590918",",1,C","19590914",",,C","-13.3",",C,29,","","","64","1,,C,19,+","15.5","1,,C,18,","12.8",",C,14,","","","536.4",",C","38.9","1,,,C","151","1,,,C","0.45",",C","3.73",",,,C","-2.82",",,,C","","","",""
"CA002100950","1959-10","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","","","0.0",",C","10",",C","0",",C","0",",C","","","0",",C","10",",C","30",",C","28",",C","0",",C","0",",C","19591031","+,,C","","","19591010",",,C","19591010",",,C","19591001",",,C","-22.2",",C,31,+","","","20",",,C,10,","2.0",",,C,10,","8.3",",C,01,","","","876.7",",C","8.5",",,,C","85",",,,C","-9.95",",C","-6.51",",,,C","-13.38",",,,C","","","",""
"CA002100950","1959-11","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","","","","","","","","","","","","","","","29","1,C","29","1,C","","","","","","","19591119",",1,C","","","","","","","","","-40.0","1,C,19,","","","","","","","","","","","","","","","","","","","","","-27.90","1,,,C","","","",""
"CA002100950","1959-12","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","","","","","","","","","","","","","","","31",",","31",",C","","","","","","","19591231","+,,C","","","","","","","","","-35.6",",C,31,+","","","","","","","","","","","","","","","","","","","","","-30.03",",,,C","","","",""
"CA002100950","1960-01","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","","","","","","","","","","","","","","","31",",","31",",C","","","","","","","19600128","+,,C","","","","","","","","","-51.2",",C,28,+","","","","","","","","","","","","","","","","","","","","","-35.23",",,,C","","","",""
"CA002100950","1960-02","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","","","","","","","","","","","","","","","22",",","29",",C","","","","","","","19600221","+,,C","","","","","","","","","-40.0",",C,21,+","","","","","","","","","","","","","","","","","","","","","-27.33",",,,C","","","",""
"CA002100950","1960-03","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","","","","","","","","","","","","","","","31",",","31",",C","","","","","","","19600310",",,C","","","","","","","","","-36.7",",C,10,","","","","","","","","","","","","","","","","","","","","","-27.45",",,,C","","","",""
"CA002100950","1960-04","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","","","","","","","","","","","","","","","21",",C","30",",C","","","","","","","19600406","+,,C","","","","","","","","","-32.8",",C,06,+","","","","","","","","","","","","","","","","","","","","","-22.04",",,,C","","","",""
"CA002100950","1960-05","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","","","0.0","1,C","","","","","","","","","","","0",",C","31",",C","16","1,C","0","1,C","0","1,C","19600502",",,C","","","","","","","19600525",",1,C","-16.7",",C,02,","","","","","","","10.6","1,C,25,","","","662.1","1,C","","","","","-3.64","1,C","-0.36","1,,,C","-6.92",",,,C","","","",""
"CA002100950","1960-06","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","","","0.0","2,C","","","","","","","","","","","0","2,C","12","2,C","3","2,C","3","2,C","0","2,C","19600601",",2,C","","","","","","","19600626",",2,C","-4.4","2,C,01,","","","","","","","28.3","2,C,26,","","","346.6","2,C","","","","","5.95","2,C","10.99","2,,,C","0.92","2,,,C","","","",""
"CA002100950","1960-07","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","","","1.1","1,C","1","3,C","1","3,C","0","3,C","","","0",",C","0",",C","2",",C","0","1,C","6","1,C","0","1,C","19600727",",,C","","","19600731","+,,C","19600719",",3,C","19600719","+,1,C","-0.6",",C,27,","","","0",",,C,31,+","2.5","3,,C,19,","25.6","1,C,19,+","282.3","C","282.3","1,C","2.5","3,,,C","0",",,,C","9.04","1,C","13.83","1,,,C","4.25",",,,C","","","",""
"CA002100950","1960-08","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","","","","","5",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19600824","+,,C","19600828",",,C","","","","","","","0",",T,C,24,+","6.6",",,C,28,","","","","","","","20.5",",,,C","0",",T,,C","","","","","","","","","",""
"CA002100950","1960-09","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","","","0.0",",C","7","4,C","4","4,C","0","4,C","","","0","3,C","0",",C","19",",C","7",",C","0",",C","0",",C","19600920",",,C","","","19600917","+,3,C","19600906",",4,C","19600912",",,C","-6.1",",C,20,","","","0","3,T,C,17,+","9.7","4,,C,06,","12.2",",C,12,","","","516.8",",C","21.1","4,,,C","0","3,T,,C","1.11",",C","3.28",",,,C","-1.06",",,,C","","","",""
"CA002100950","1960-12","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","","","0.0","2,C","2",",C","1",",C","0",",C","","","1",",C","23",",C","31",",C","28","2,C","0","2,C","0","2,C","19601204",",,C","","","19601226",",,C","19601226",",,C","19601210",",2,C","-41.1",",C,04,","","","38",",,C,26,","3.8",",,C,26,","1.7","2,C,10,","","","1083.2","2,C","5.1",",,,C","51",",,,C","-19.53","2,C","-13.99","2,,,C","-25.08",",,,C","","","",""
"CA002100950","1961-01","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","","","","","1",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19610122",",,C","19610122",",,C","","","","","","","51",",,C,22,","5.1",",,C,22,","","","","","","","5.1",",,,C","51",",,,C","","","","","","","","","",""
"CA002100950","1961-02","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","","","","","1",",C","0",",C","0",",C","","","0",",C","27","1,C","27","1,C","","","","","","","19610213",",1,C","","","19610204",",,C","19610204",",,C","","","-43.3","1,C,13,","","","5",",,C,04,","0.5",",,C,04,","","","","","","","0.5",",,,C","5",",,,C","","","","","-34.06","1,,,C","","","",""
"CA002100950","1961-03","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","","","0.0","3,C","2",",C","0",",C","0",",C","","","0",",C","31",",C","31",",C","28","3,C","0","3,C","0","3,C","19610309",",,C","","","19610319",",,C","19610319",",,C","19610330",",3,C","-42.2",",C,09,","","","18",",,C,19,","1.8",",,C,19,","-19.4","3,C,30,","","","1342.0","3,C","3.1",",,,C","31",",,,C","-30.02","3,C","-26.03","3,,,C","-34.00",",,,C","","","",""
"CA002100950","1961-04","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","","","0.0",",C","0","1,C","0","1,C","0","1,C","","","0","1,C","23",",C","30",",C","28",",C","0",",C","0",",C","19610408",",,C","","","19610430","+,1,C","19610430","+,1,C","19610425",",,C","-38.9",",C,08,","","","0","1,,C,30,+","0.0","1,,C,30,+","6.1",",C,25,","","","1185.3",",C","0.0","1,,,C","0","1,,,C","-21.18",",C","-16.51",",,,C","-25.85",",,,C","","","",""
"CA002100950","1961-06","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","","","0.0","3,C","7",",C","2",",C","0",",C","","","0",",C","0",",C","15",",C","0","3,C","3","3,C","0","3,C","19610611",",,C","","","19610630","+,,C","19610607",",,C","19610618","+,3,C","-5.6",",C,11,","","","0",",,C,30,+","12.7",",,C,07,","23.9","3,C,18,+","","","358.0","3,C","31.7",",,,C","0",",,,C","5.04","3,C","9.01","3,,,C","1.07",",,,C","","","",""
"CA002100950","1961-07","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","","","0.6",",C","9",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19610720","+,,C","","","19610731","+,,C","19610718",",,C","19610711",",,C","1.7",",C,20,+","","","0",",,C,31,+","12.2",",,C,18,","26.1",",C,11,","218.6","C","218.6",",C","33.3",",,,C","0",",,,C","11.30",",C","17.02",",,,C","5.58",",,,C","","","",""
"CA002100950","1961-08","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","","","0.0",",C","12",",C","8",",C","1",",C","","","0",",C","0",",C","3",",C","0",",C","3",",C","0",",C","19610825",",,C","","","19610824",",,C","19610824",",,C","19610810",",,C","-3.9",",C,25,","","","0",",T,C,24,","33.5",",,C,24,","22.8",",C,10,","537.9","C","319.3",",C","76.5",",,,C","0",",T,,C","8.03",",C","11.54",",,,C","4.52",",,,C","","","",""
"CA002100950","1961-09","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","","","0.0",",C","8",",C","3",",C","0",",C","","","2",",C","0",",C","18",",C","2",",C","0",",C","0",",C","19610920",",,C","","","19610930",",,C","19610925",",,C","19610911","+,,C","-6.7",",C,20,","","","28",",,C,30,","3.0",",,C,25,","14.4",",C,11,+","1002.2","C","464.3",",C","12.2",",,,C","79",",,,C","2.86",",C","6.00",",,,C","-0.29",",,,C","","","",""
"CA002100950","1961-10","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","","","0.0",",C","7",",C","0",",C","0",",C","","","0",",C","10",",C","31",",C","28",",C","0",",C","0",",C","19611018",",,C","","","19611001",",,C","19611001",",,C","19611019",",,C","-23.3",",C,18,","","","18",",,C,01,","1.8",",,C,01,","2.2",",C,19,","1912.8","C","910.6",",C","7.2",",,,C","72",",,,C","-11.04",",C","-8.09",",,,C","-13.99",",,,C","","","",""
"CA002100950","1961-11","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","","","0.0",",C","1",",C","0",",C","0",",C","","","0",",C","26",",C","30",",C","30",",C","0",",C","0",",C","19611125","+,,C","","","19611117",",,C","19611117",",,C","19611115",",,C","-30.0",",C,25,+","","","5",",,C,17,","0.5",",,C,17,","-1.7",",C,15,","3021.8","C","1109.0",",C","0.5",",,,C","5",",,,C","-18.64",",C","-15.11",",,,C","-22.16",",,,C","","","",""
"CA002100950","1961-12","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","","","","","0",",C","0",",C","0",",C","","","0",",C","31",",C","31",",C","","","","","","","19611225",",,C","","","19611222","+,,C","19611222","+,,C","","","-44.4",",C,25,","","","0",",T,C,22,+","0.0",",T,C,22,+","","","","","","","0.0",",T,,C","0",",T,,C","","","","","-31.61",",,,C","","","",""
"CA002100950","1962-01","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","0.0","C","0.0","2,C","2",",C","2",",C","0",",C","","","2",",C","23",",C","31",",C","28","2,C","0","2,C","0","2,C","19620130",",,C","","","19620110",",,C","19620110",",,C","19620119",",2,C","-41.1",",C,30,","","","51",",,C,10,","5.1",",,C,10,","1.7","2,C,19,","","","1102.6","2,C","7.6",",,,C","76",",,,C","-20.19","2,C","-14.85","2,,,C","-25.52",",,,C","","","",""
"CA002100950","1962-02","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","0.0","C","0.0",",C","2",",C","2",",C","0",",C","","","2",",C","26",",C","28",",C","28",",C","0",",C","0",",C","19620218","+,,C","","","19620226","+,,C","19620226","+,,C","19620225",",,C","-33.3",",C,18,+","","","25",",,C,26,+","2.5",",,C,26,+","-2.8",",C,25,","","","1111.2",",C","5.0",",,,C","50",",,,C","-21.35",",C","-16.77",",,,C","-25.94",",,,C","","","",""
"CA002100950","1962-03","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","0.0","C","0.0","2,C","0",",C","0",",C","0",",C","","","0",",C","28",",C","31",",C","29","2,C","0","2,C","0","2,C","19620305",",,C","","","19620331","+,,C","19620331","+,,C","19620329",",2,C","-41.1",",C,05,","","","0",",,C,31,+","0.0",",,C,31,+","-1.7","2,C,29,","","","1268.6","2,C","0.0",",,,C","0",",,,C","-25.73","2,C","-20.81","2,,,C","-30.65",",,,C","","","",""
"CA002100950","1962-04","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","0.0","C","0.0","1,C","3",",C","1",",C","0",",C","","","1",",C","22",",C","30",",C","29","1,C","0","1,C","0","1,C","19620403",",,C","","","19620401",",,C","19620401",",,C","19620425",",1,C","-36.7",",C,03,","","","64",",,C,01,","6.4",",,C,01,","-1.7","1,C,25,","","","1031.8","1,C","7.7",",,,C","77",",,,C","-17.09","1,C","-12.90","1,,,C","-21.28",",,,C","","","",""
"CA002100950","1962-05","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","","","3",",C","9",",C","31",",C","17",",C","0",",C","0",",C","19620509",",,C","","","19620506",",,C","19620506",",,C","19620522","+,,C","-26.7",",C,09,","","","51",",,C,06,","5.1",",,C,06,","4.4",",C,22,+","","","794.4",",C","12.7",",,,C","101",",,,C","-7.29",",C","-3.66",",,,C","-10.93",",,,C","","","",""
"CA002100950","1962-06","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","0.0","C","0.0",",C","7",",C","5",",C","0",",C","","","0",",C","0",",C","13",",C","0",",C","1",",C","0",",C","19620603",",,C","","","19620629","+,,C","19620627",",,C","19620619",",,C","-2.8",",C,03,","","","0",",T,C,29,+","7.9",",,C,27,","21.7",",C,19,","","","374.6",",C","21.8",",,,C","0",",T,,C","5.85",",C","10.23",",,,C","1.47",",,,C","","","",""
"CA002100950","1962-07","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","","","","","12",",C","7",",C","0",",C","","","0",",C","0","1,C","1","1,C","0","5,C","8","5,C","0","5,C","19620706",",1,C","","","19620731","+,,C","19620723",",,C","19620717",",5,C","-1.1","1,C,06,","","","0",",,C,31,+","9.9",",,C,23,","26.1","5,C,17,","","","","","40.9",",,,C","0",",,,C","11.35","6,C","16.58","5,,,C","6.12","1,,,C","","","",""
"CA002100950","1962-08","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA","","","","","7",",C","3",",C","0",",C","","","1",",C","0",",C","2",",C","","","","","","","19620831",",,C","","","19620830",",,C","19620830",",,C","","","-0.6",",C,31,","","","25",",,C,30,","6.4",",,C,30,","","","","","","","17.7",",,,C","25",",,,C","","","","","7.14",",,,C","","","",""
