"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109286","1976-01","53.1167","5.65","0.0","SKRINS, NL","0",",E","0",",E","0",",E","0",",","19760131","+,,E","19760131","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NLE00109286","1976-02","53.1167","5.65","0.0","SKRINS, NL","0",",E","0",",E","0",",E","0",",","19760229","+,,E","19760229","+,,E","0",",,E,29,+","0.0",",,E,29,+","0.0",",,,E"
"NLE00109286","1976-03","53.1167","5.65","0.0","SKRINS, NL","0",",E","0",",E","0",",E","0",",","19760331","+,,E","19760331","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NLE00109286","1976-04","53.1167","5.65","0.0","SKRINS, NL","0",",E","0",",E","0",",E","0",",","19760430","+,,E","19760430","+,,E","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NLE00109286","1976-05","53.1167","5.65","0.0","SKRINS, NL","0",",E","0",",E","0",",E","0",",","19760531","+,,E","19760531","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NLE00109286","1976-06","53.1167","5.65","0.0","SKRINS, NL","0",",E","0",",E","0",",E","0",",","19760630","+,,E","19760630","+,,E","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NLE00109286","1976-07","53.1167","5.65","0.0","SKRINS, NL","0",",E","0",",E","0",",E","0",",","19760731","+,,E","19760731","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NLE00109286","1976-08","53.1167","5.65","0.0","SKRINS, NL","0",",E","0",",E","0",",E","0",",","19760831","+,,E","19760831","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NLE00109286","1976-09","53.1167","5.65","0.0","SKRINS, NL","0",",E","0",",E","0",",E","0",",","19760930","+,,E","19760930","+,,E","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NLE00109286","1976-10","53.1167","5.65","0.0","SKRINS, NL","0",",E","0",",E","0",",E","0",",","19761031","+,,E","19761031","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NLE00109286","1976-11","53.1167","5.65","0.0","SKRINS, NL","0",",E","0",",E","0",",E","0",",","19761130","+,,E","19761130","+,,E","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NLE00109286","1976-12","53.1167","5.65","0.0","SKRINS, NL","0",",E","0",",E","0",",E","0",",","19761231","+,,E","19761231","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NLE00109286","1977-01","53.1167","5.65","0.0","SKRINS, NL","0",",E","0",",E","0",",E","0",",","19770131","+,,E","19770131","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NLE00109286","1977-02","53.1167","5.65","0.0","SKRINS, NL","0",",E","0",",E","0",",E","0",",","19770228","+,,E","19770228","+,,E","0",",,E,28,+","0.0",",,E,28,+","0.0",",,,E"
