"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0018A21S","2003-09","48.86","-118.4","1426.5","SENTINEL BUTTE, WA US","","","17.1",",T","1","1,T","1","1,T","0","1,T","0",",","0",",T","0",",T","0",",T","9",",T","0",",T","20030917",",,T","20030930","+,,T","20030908",",1,T","20030903",",,T","1.3",",T,17,","0",",,T,30,+","10.2","1,,T,08,","29.9",",T,03,","","","177.8",",T","10.2","1,,,T","12.98",",T","17.74",",,,T","8.21",",,,T"
"USS0018A21S","2003-10","48.86","-118.4","1426.5","SENTINEL BUTTE, WA US","","","0.0",",T","6",",T","6",",T","0",",T","0",",","0",",T","5",",T","3",",T","2",",T","0",",T","20031031",",,T","20031031","+,,T","20031016",",,T","20031003",",,T","-11.1",",T,31,","0",",,T,31,+","10.2",",,T,16,","21.7",",T,03,","","","333.5",",T","25.3",",,,T","7.57",",T","11.11",",,,T","4.04",",,,T"
"USS0018A21S","2003-11","48.86","-118.4","1426.5","SENTINEL BUTTE, WA US","","","0.0",",T","13",",T","13",",T","0",",T","29",",","0",",T","30",",T","18",",T","0",",T","0",",T","20031122",",,T","20031117","+,,T","20031118","+,,T","20031119","+,,T","-17.5",",T,22,","203",",,T,17,+","10.2",",,T,18,+","8.0",",T,19,+","","","655.0",",T","50.5",",,,T","-3.50",",T","-0.84",",,,T","-6.16",",,,T"
"USS0018A21S","2003-12","48.86","-118.4","1426.5","SENTINEL BUTTE, WA US","","","0.0",",T","10",",T","10",",T","0",",T","31",",","0",",T","31",",T","24",",T","0",",T","0",",T","20031229",",,T","20031231",",,T","20031205",",,T","20031203",",,T","-13.1",",T,29,","483",",,T,31,","10.2",",,T,05,","3.2",",T,03,","","","700.2",",T","45.6",",,,T","-4.25",",T","-2.23",",,,T","-6.28",",,,T"
"USS0018A21S","2004-01","48.86","-118.4","1426.5","SENTINEL BUTTE, WA US","0.0","T","0.0",",T","12",",T","12",",T","0",",T","31",",","4",",T","31",",T","21",",T","0",",T","0",",T","20040104",",,T","20040124",",,T","20040124",",,T","20040129",",,T","-26.0",",T,04,","813",",,T,24,","12.7",",,T,24,","4.4",",T,29,","","","734.4",",T","58.1",",,,T","-5.36",",T","-3.30",",,,T","-7.41",",,,T"
"USS0018A21S","2004-02","48.86","-118.4","1426.5","SENTINEL BUTTE, WA US","0.0","T","0.0",",T","9",",T","9",",T","0",",T","29",",","0",",T","29",",T","11",",T","0",",T","0",",T","20040202",",,T","20040229",",,T","20040226","+,,T","20040223",",,T","-9.0",",T,02,","864",",,T,29,","7.6",",,T,26,+","5.7",",T,23,","","","577.9",",T","43.0",",,,T","-1.59",",T","0.64",",,,T","-3.82",",,,T"
"USS0018A21S","2004-03","48.86","-118.4","1426.5","SENTINEL BUTTE, WA US","0.0","T","0.0",",T","10",",T","10",",T","0",",T","31",",","0",",T","21",",T","1",",T","0",",T","0",",T","20040302",",,T","20040305",",,T","20040326","+,,T","20040330",",,T","-6.2",",T,02,","914",",,T,05,","5.1",",,T,26,+","14.5",",T,30,","","","485.2",",T","30.2",",,,T","2.68",",T","6.69",",,,T","-1.33",",,,T"
"USS0018A21S","2004-04","48.86","-118.4","1426.5","SENTINEL BUTTE, WA US","0.0","T","0.0",",T","7",",T","7",",T","0",",T","22",",","0",",T","4",",T","0",",T","0",",T","0",",T","20040401",",,T","20040402","+,,T","20040420","+,,T","20040426",",,T","-2.5",",T,01,","559",",,T,02,+","7.6",",,T,20,+","19.8",",T,26,","","","330.2",",T","27.7",",,,T","7.33",",T","12.06",",,,T","2.59",",,,T"
"USS0018A21S","2004-05","48.86","-118.4","1426.5","SENTINEL BUTTE, WA US","0.0","T","0.0",",T","15",",T","15",",T","0",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","20040512",",,T","20040531","+,,T","20040522","+,,T","20040518",",,T","0.4",",T,12,","0",",,T,31,+","12.7",",,T,22,+","20.4",",T,18,","","","300.2",",T","86.2",",,,T","8.65",",T","13.20",",,,T","4.10",",,,T"
"USS0018A21S","2004-06","48.86","-118.4","1426.5","SENTINEL BUTTE, WA US","14.8","T","14.8",",T","9",",T","9",",T","1",",T","0",",","0",",T","0",",T","0",",T","10",",T","0",",T","20040615",",,T","20040630","+,,T","20040625",",,T","20040623",",,T","1.4",",T,15,","0",",,T,30,+","25.4",",,T,25,","29.1",",T,23,","","","151.3",",T","63.4",",,,T","13.78",",T","18.91",",,,T","8.66",",,,T"
"USS0018A21S","2004-07","48.86","-118.4","1426.5","SENTINEL BUTTE, WA US","53.2","T","38.4",",T","3",",T","3",",T","0",",T","0",",","0",",T","0",",T","0",",T","22",",T","0",",T","20040708",",,T","20040731","+,,T","20040719","+,,T","20040725",",,T","4.4",",T,08,","0",",,T,31,+","5.1",",,T,19,+","28.8",",T,25,","55.9","T","55.9",",T","12.7",",,,T","17.77",",T","23.30",",,,T","12.24",",,,T"
"USS0018A21S","2004-08","48.86","-118.4","1426.5","SENTINEL BUTTE, WA US","105.8","T","52.6",",T","11",",T","11",",T","0",",T","0",",","0",",T","0",",T","0",",T","18",",T","0",",T","20040826","+,,T","20040831","+,,T","20040803",",,T","20040814",",,T","6.7",",T,26,+","0",",,T,31,+","15.2",",,T,03,","30.0",",T,14,","136.6","T","80.7",",T","55.7",",,,T","17.43",",T","22.03",",,,T","12.82",",,,T"
"USS0018A21S","2004-09","48.86","-118.4","1426.5","SENTINEL BUTTE, WA US","105.8","T","0.0",",T","7",",T","7",",T","0",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","20040920",",,T","20040930","+,,T","20040911",",,T","20040928",",,T","0.4",",T,20,","0",",,T,30,+","10.2",",,T,11,","20.6",",T,28,","388.8","T","252.2",",T","43.2",",,,T","9.93",",T","13.70",",,,T","6.15",",,,T"
"USS0018A21S","2004-10","48.86","-118.4","1426.5","SENTINEL BUTTE, WA US","105.8","T","0.0",",T","8",",T","8",",T","0",",T","10",",","0",",T","10",",T","0",",T","0",",T","0",",T","20041025",",,T","20041031",",,T","20041017",",,T","20041014",",,T","-3.7",",T,25,","51",",,T,31,","17.8",",,T,17,","18.3",",T,14,","781.9","T","393.1",",T","45.7",",,,T","5.65",",T","8.80",",,,T","2.51",",,,T"
"USS0018A21S","2004-11","48.86","-118.4","1426.5","SENTINEL BUTTE, WA US","105.8","T","0.0",",T","8",",T","8",",T","0",",T","29",",","0",",T","26",",T","10",",T","0",",T","0",",T","20041128",",,T","20041130",",,T","20041124",",,T","20041108",",,T","-7.3",",T,28,","127",",,T,30,","12.7",",,T,24,","8.3",",T,08,","1343.4","T","561.5",",T","38.0",",,,T","-0.38",",T","1.80",",,,T","-2.57",",,,T"
"USS0018A21S","2004-12","48.86","-118.4","1426.5","SENTINEL BUTTE, WA US","105.8","T","0.0",",T","12",",T","12",",T","0",",T","31",",","0",",T","31",",T","23",",T","0",",T","0",",T","20041206",",,T","20041231","+,,T","20041204",",,T","20041210",",,T","-8.2",",T,06,","381",",,T,31,+","10.2",",,T,04,","7.5",",T,10,","1990.9","T","647.5",",T","53.1",",,,T","-2.55",",T","-0.58",",,,T","-4.53",",,,T"
"USS0018A21S","2005-01","48.86","-118.4","1426.5","SENTINEL BUTTE, WA US","0.0","T","0.0",",T","10",",T","10",",T","0",",T","31",",","3",",T","22",",T","17",",T","0",",T","0",",T","20050114",",,T","20050109","+,,T","20050118","+,,T","20050119",",,T","-22.4",",T,14,","660",",,T,09,+","10.2",",,T,18,+","10.2",",T,19,","2704.0","T","713.1",",T","48.1",",,,T","-4.67",",T","-2.38",",,,T","-6.96",",,,T"
