"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105862","1960-01","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","0.0","E","0.0","5,E","19",",E","13",",E","1",",E","0","4,E","14","4,E","0","3,E","0","3,E","0","3,E","19600117","+,4,E","19600129",",,E","19600121",",3,E","-3.9","4,E,17,+","28.4",",,E,29,","12.8","3,E,21,","","","392.2","3,E","136.9",",,,E","3.33","5,E","6.83","3,,,E","-0.17","4,,,E"
"UKE00105862","1960-02","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","0.0","E","0.0",",E","19",",E","9",",E","0",",E","0",",E","14",",E","0",",E","0",",E","0",",E","19600214",",,E","19600218",",,E","19600228",",,E","-4.4",",E,14,","7.4",",,E,18,","15.6",",E,28,","","","411.8",",E","57.9",",,,E","4.13",",E","7.21",",,,E","1.06",",,,E"
"UKE00105862","1960-03","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","0.0","E","0.0","2,E","14",",E","6",",E","0",",E","0","1,E","3","1,E","0","1,E","0","1,E","0","1,E","19600329","+,1,E","19600301",",,E","19600323",",1,E","0.0","1,E,29,+","7.4",",,E,01,","15.0","1,E,23,","","","346.3","1,E","31.3",",,,E","6.40","2,E","9.41","1,,,E","3.40","1,,,E"
"UKE00105862","1960-04","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","0.0","E","0.0",",E","14",",E","6",",E","0",",E","0",",E","1",",E","0",",E","0",",E","0",",E","19600417",",,E","19600412",",,E","19600418",",,E","-1.7",",E,17,","14.2",",,E,12,","15.6",",E,18,","","","289.9",",E","50.4",",,,E","8.67",",E","12.93",",,,E","4.41",",,,E"
"UKE00105862","1960-05","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","0.0","E","0.0",",E","12",",E","5",",E","0",",E","0",",E","0",",E","0",",E","3",",E","0",",E","19600502",",,E","19600512",",,E","19600525",",,E","1.1",",E,02,","23.4",",,E,12,","22.2",",E,25,","","","165.1",",E","54.4",",,,E","13.01",",E","17.53",",,,E","8.48",",,,E"
"UKE00105862","1960-06","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","5.6","E","5.6",",E","11",",E","3",",E","0",",E","0",",E","0",",E","0",",E","11",",E","0",",E","19600630","+,,E","19600607",",,E","19600621","+,,E","6.1",",E,30,+","6.3",",,E,07,","27.2",",E,21,+","","","84.9",",E","24.0",",,,E","15.69",",E","20.60",",,,E","10.78",",,,E"
"UKE00105862","1960-07","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","5.6","E","0.0",",E","25",",E","11",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","19600723","+,,E","19600706",",,E","19600702",",,E","7.8",",E,23,+","32.3",",,E,06,","20.6",",E,02,","105.9","E","105.9",",E","144.9",",,,E","14.92",",E","18.42",",,,E","11.42",",,,E"
"UKE00105862","1960-08","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","5.6","E","0.0",",E","22",",E","15",",E","1",",E","0",",E","0",",E","0",",E","3",",E","0",",E","19600815","+,,E","19600829",",,E","19600821",",,E","6.1",",E,15,+","29.0",",,E,29,","22.2",",E,21,","226.1","E","120.2",",E","139.4",",,,E","14.45",",E","18.33",",,,E","10.58",",,,E"
"UKE00105862","1960-09","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","5.6","E","0.0",",E","16",",E","10",",E","0",",E","0",",E","0",",E","0",",E","2",",E","0",",E","19600921",",,E","19600922",",,E","19600910",",,E","2.2",",E,21,","12.4",",,E,22,","22.2",",E,10,","387.7","E","161.6",",E","84.9",",,,E","12.95",",E","16.81",",,,E","9.08",",,,E"
"UKE00105862","1960-10","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","5.6","E","0.0",",E","19",",E","11",",E","0",",E","0",",E","2",",E","0",",E","0",",E","0",",E","19601013",",,E","19601017",",,E","19601003",",,E","-2.2",",E,13,","14.7",",,E,17,","17.8",",E,03,","643.0","E","255.3",",E","64.1",",,,E","10.10",",E","13.19",",,,E","7.01",",,,E"
