"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00400876","1893-01","35.26502","-88.98885","129.2","BOLIVAR WATER WORKS, TN US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","18930117",",,6","","","18930117",",,6","","","","","","","152",",,6,17,","15.2",",,6,17,","","","","","","","15.2",",,,6","152",",,,6","","","","","",""
"USC00400876","1893-02","35.26502","-88.98885","129.2","BOLIVAR WATER WORKS, TN US","","","","","8",",6","8",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","","","18930211",",,6","","","18930216",",,6","","","","","","","51",",,6,11,","59.7",",,6,16,","","","","","","","151.2",",,,6","51",",,,6","","","","","",""
"USC00400876","1893-03","35.26502","-88.98885","129.2","BOLIVAR WATER WORKS, TN US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930323",",,6","","","","","","","","","16.3",",,6,23,","","","","","","","34.1",",,,6","","","","","","","",""
"USC00400876","1893-04","35.26502","-88.98885","129.2","BOLIVAR WATER WORKS, TN US","","","","","8",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930413",",,6","","","","","","","","","47.5",",,6,13,","","","","","","","217.2",",,,6","","","","","","","",""
"USC00400876","1893-05","35.26502","-88.98885","129.2","BOLIVAR WATER WORKS, TN US","","","","","7",",6","7",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930526",",,6","","","","","","","","","57.2",",,6,26,","","","","","","","234.3",",,,6","","","","","","","",""
"USC00400876","1894-02","35.26502","-88.98885","129.2","BOLIVAR WATER WORKS, TN US","","","","","","","","","","","","","3",",6","","","","","","","","","","","","","","","","","18940225",",,6","","","","","","","","","","","152",",,6,25,","","","","","","","","","","","228",",,,6","","","","","",""
"USC00400876","1894-03","35.26502","-88.98885","129.2","BOLIVAR WATER WORKS, TN US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","18940328",",,6","","","","","","","","","","","25",",,6,28,","","","","","","","","","","","25",",,,6","","","","","",""
"USC00400876","1894-04","35.26502","-88.98885","129.2","BOLIVAR WATER WORKS, TN US","","","","","6",",6","6",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940409",",,6","","","","","","","","","62.5",",,6,09,","","","","","","","190.6",",,,6","","","","","","","",""
"USC00400876","1895-01","35.26502","-88.98885","129.2","BOLIVAR WATER WORKS, TN US","0.0","6","0.0","5,6","","","","","","","","","3",",6","0","3,6","19","3,6","3","2,6","0","2,6","0","2,6","","","18950113",",3,6","","","18950128",",,6","","","","","18950106",",2,6","-12.2","3,6,13,","","","114",",,6,28,","","","20.0","2,6,06,","","","388.2","2,6","","","241",",,,6","3.48","5,6","8.88","2,,,6","-1.93","3,,,6"
"USC00400876","1895-02","35.26502","-88.98885","129.2","BOLIVAR WATER WORKS, TN US","0.0","6","0.0","3,6","","","","","","","","","","","0","3,6","18","3,6","9","1,6","2","1,6","0","1,6","","","18950214",",3,6","","","","","","","","","18950227",",1,6","-15.0","3,6,14,","","","","","","","26.1","1,6,27,","","","435.0","1,6","","","","","0.66","3,6","6.31","1,,,6","-5.00","3,,,6"
"USC00400876","1895-03","35.26502","-88.98885","129.2","BOLIVAR WATER WORKS, TN US","7.8","6","7.8","4,6","","","","","","","","","","","0","2,6","11","2,6","0","2,6","7","2,6","0","2,6","","","18950317",",2,6","","","","","","","","","18950328",",2,6","-6.7","2,6,17,","","","","","","","28.9","2,6,28,","","","210.0","2,6","","","","","10.58","4,6","17.82","2,,,6","3.33","2,,,6"
"USC00400876","1895-04","35.26502","-88.98885","129.2","BOLIVAR WATER WORKS, TN US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18950426",",,6","","","","","","","","","19.6",",,6,26,","","","","","","","35.4",",,,6","","","","","","","",""
