"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00102030","1951-01","52.35","6.85","18.0","WEERSELO, NL","13",",E","10",",E","0",",E","","","","","19510117",",,E","","","22.5",",,E,17,","87.5",",,,E"
"NLE00102030","1951-02","52.35","6.85","18.0","WEERSELO, NL","14",",E","6",",E","0",",E","","","","","19510221",",,E","","","14.0",",,E,21,","46.0",",,,E"
"NLE00102030","1951-03","52.35","6.85","18.0","WEERSELO, NL","19",",E","13",",E","0",",E","","","","","19510323",",,E","","","18.5",",,E,23,","89.1",",,,E"
"NLE00102030","1951-04","52.35","6.85","18.0","WEERSELO, NL","15",",E","11",",E","0",",E","","","","","19510410",",,E","","","13.4",",,E,10,","73.0",",,,E"
"NLE00102030","1951-05","52.35","6.85","18.0","WEERSELO, NL","11",",E","7",",E","0",",E","","","","","19510525",",,E","","","18.1",",,E,25,","72.5",",,,E"
"NLE00102030","1951-06","52.35","6.85","18.0","WEERSELO, NL","10",",E","9",",E","1",",E","","","","","19510627",",,E","","","30.0",",,E,27,","88.0",",,,E"
"NLE00102030","1951-07","52.35","6.85","18.0","WEERSELO, NL","13",",E","4",",E","1",",E","","","","","19510714",",,E","","","38.5",",,E,14,","75.2",",,,E"
"NLE00102030","1951-08","52.35","6.85","18.0","WEERSELO, NL","19",",E","14",",E","0",",E","","","","","19510819",",,E","","","16.0",",,E,19,","101.9",",,,E"
"NLE00102030","1951-09","52.35","6.85","18.0","WEERSELO, NL","9",",E","7",",E","0",",E","","","","","19510916",",,E","","","11.6",",,E,16,","40.5",",,,E"
"NLE00102030","1951-10","52.35","6.85","18.0","WEERSELO, NL","4",",E","3",",E","0",",E","","","","","19511021",",,E","","","4.5",",,E,21,","12.7",",,,E"
"NLE00102030","1951-11","52.35","6.85","18.0","WEERSELO, NL","24",",E","14",",E","0",",E","","","","","19511112",",,E","","","25.0",",,E,12,","129.7",",,,E"
"NLE00102030","1951-12","52.35","6.85","18.0","WEERSELO, NL","15",",E","10",",E","0",",E","","","","","19511225",",,E","","","19.0",",,E,25,","87.1",",,,E"
"NLE00102030","1952-01","52.35","6.85","18.0","WEERSELO, NL","21",",E","13",",E","0",",E","","","","","19520131",",,E","","","15.5",",,E,31,","95.5",",,,E"
