"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00099524","1937-06","34.10972","-84.515","320.6","WOODSTOCK, GA US","8",",6","3",",6","1",",6","","","","","","","","","","","","","19370629",",,6","","","","","35.1",",,6,29,","60.5",",,,6","",""
"USC00099524","1937-07","34.10972","-84.515","320.6","WOODSTOCK, GA US","9",",6","5",",6","0",",6","","","","","","","","","","","","","19370725","+,,6","","","","","17.8",",,6,25,+","51.8",",,,6","",""
"USC00099524","1937-08","34.10972","-84.515","320.6","WOODSTOCK, GA US","13",",6","11",",6","2",",6","","","","","","","","","","","","","19370825","+,,6","","","","","29.2",",,6,25,+","129.1",",,,6","",""
"USC00099524","1937-09","34.10972","-84.515","320.6","WOODSTOCK, GA US","6",",6","4",",6","0",",6","","","","","","","","","","","","","19370901",",,6","","","","","6.4",",,6,01,","19.1",",,,6","",""
"USC00099524","1937-10","34.10972","-84.515","320.6","WOODSTOCK, GA US","11",",6","9",",6","3",",6","","","","","","","","","","","","","19371019",",,6","","","","","39.1",",,6,19,","149.4",",,,6","",""
"USC00099524","1937-11","34.10972","-84.515","320.6","WOODSTOCK, GA US","7",",6","3",",6","0",",6","","","","","","","","","","","","","19371128",",,6","","","","","8.9",",,6,28,","21.9",",,,6","",""
"USC00099524","1937-12","34.10972","-84.515","320.6","WOODSTOCK, GA US","9",",6","6",",6","0",",6","","","0",",6","","","","","19371209",",,6","","","19371223",",,6","","","18",",,6,09,","15.2",",,6,23,","53.3",",,,6","18",",,,6"
"USC00099524","1938-01","34.10972","-84.515","320.6","WOODSTOCK, GA US","7",",6","6",",6","0",",6","","","","","","","","","","","","","19380107",",,6","","","","","15.7",",,6,07,","48.0",",,,6","",""
"USC00099524","1938-02","34.10972","-84.515","320.6","WOODSTOCK, GA US","5",",6","2",",6","0",",6","","","","","","","","","","","","","19380223",",,6","","","","","19.3",",,6,23,","35.9",",,,6","",""
"USC00099524","1938-03","34.10972","-84.515","320.6","WOODSTOCK, GA US","7",",6","7",",6","3",",6","","","","","","","","","","","","","19380316",",,6","","","","","50.8",",,6,16,","173.2",",,,6","",""
"USC00099524","1938-04","34.10972","-84.515","320.6","WOODSTOCK, GA US","9",",6","6",",6","4",",6","","","","","","","","","","","","","19380402",",,6","","","","","50.3",",,6,02,","206.0",",,,6","",""
"USC00099524","1938-05","34.10972","-84.515","320.6","WOODSTOCK, GA US","12",",6","6",",6","0",",6","","","","","","","","","","","","","19380506",",,6","","","","","24.9",",,6,06,","57.1",",,,6","",""
"USC00099524","1938-06","34.10972","-84.515","320.6","WOODSTOCK, GA US","11",",6","10",",6","3",",6","","","","","","","","","","","","","19380618",",,6","","","","","53.3",",,6,18,","202.6",",,,6","",""
"USC00099524","1938-07","34.10972","-84.515","320.6","WOODSTOCK, GA US","13",",6","10",",6","0",",6","","","","","","","","","","","","","19380724",",,6","","","","","24.6",",,6,24,","138.9",",,,6","",""
"USC00099524","1938-08","34.10972","-84.515","320.6","WOODSTOCK, GA US","13",",6","7",",6","0",",6","","","","","","","","","","","","","19380809",",,6","","","","","16.0",",,6,09,","83.2",",,,6","",""
"USC00099524","1938-09","34.10972","-84.515","320.6","WOODSTOCK, GA US","6",",6","6",",6","0",",6","","","","","","","","","","","","","19380907",",,6","","","","","9.7",",,6,07,","31.5",",,,6","",""
"USC00099524","1938-10","34.10972","-84.515","320.6","WOODSTOCK, GA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","19381021",",,6","","","","","10.2",",,6,21,","10.2",",,,6","",""
"USC00099524","1938-11","34.10972","-84.515","320.6","WOODSTOCK, GA US","7",",6","6",",6","1",",6","","","0",",6","","","","","19381125",",,6","","","19381117",",,6","","","0",",T,6,25,","47.0",",,6,17,","100.2",",,,6","0",",T,,6"
"USC00099524","1939-01","34.10972","-84.515","320.6","WOODSTOCK, GA US","8",",6","7",",6","2",",6","","","0",",6","","","","","19390131","+,,6","","","19390105",",,6","","","0",",,6,31,+","28.4",",,6,05,","116.5",",,,6","0",",,,6"
"USC00099524","1939-02","34.10972","-84.515","320.6","WOODSTOCK, GA US","7",",6","7",",6","3",",6","","","","","","","","","","","","","19390228",",,6","","","","","52.1",",,6,28,","174.6",",,,6","",""
"USC00099524","1939-03","34.10972","-84.515","320.6","WOODSTOCK, GA US","6",",6","6",",6","2",",6","","","","","","","","","","","","","19390330",",,6","","","","","39.1",",,6,30,","119.8",",,,6","",""
"USC00099524","1939-04","34.10972","-84.515","320.6","WOODSTOCK, GA US","11",",6","8",",6","3",",6","","","","","","","","","","","","","19390426",",,6","","","","","45.2",",,6,26,","127.4",",,,6","",""
"USC00099524","1939-05","34.10972","-84.515","320.6","WOODSTOCK, GA US","15",",6","12",",6","1",",6","","","","","","","","","","","","","19390509",",,6","","","","","26.4",",,6,09,","129.8",",,,6","",""
"USC00099524","1939-06","34.10972","-84.515","320.6","WOODSTOCK, GA US","19",",6","11",",6","0",",6","","","","","","","","","","","","","19390613",",,6","","","","","22.1",",,6,13,","102.3",",,,6","",""
"USC00099524","1939-07","34.10972","-84.515","320.6","WOODSTOCK, GA US","8",",6","5",",6","1",",6","","","","","","","","","","","","","19390704",",,6","","","","","25.4",",,6,04,","60.6",",,,6","",""
"USC00099524","1939-08","34.10972","-84.515","320.6","WOODSTOCK, GA US","11",",6","9",",6","4",",6","","","","","","","","","","","","","19390807",",,6","","","","","40.9",",,6,07,","183.1",",,,6","",""
"USC00099524","1939-09","34.10972","-84.515","320.6","WOODSTOCK, GA US","5",",6","2",",6","2",",6","","","","","","","","","","","","","19390905",",,6","","","","","37.1",",,6,05,","72.9",",,,6","",""
"USC00099524","1939-10","34.10972","-84.515","320.6","WOODSTOCK, GA US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19391028",",,6","","","","","7.6",",,6,28,","14.9",",,,6","",""
"USC00099524","1939-11","34.10972","-84.515","320.6","WOODSTOCK, GA US","7",",6","2",",6","0",",6","","","","","","","","","","","","","19391113",",,6","","","","","6.6",",,6,13,","15.8",",,,6","",""
"USC00099524","1939-12","34.10972","-84.515","320.6","WOODSTOCK, GA US","8",",6","7",",6","0",",6","","","0",",6","","","","","19391230",",,6","","","19391224",",,6","","","3",",,6,30,","23.6",",,6,24,","67.2",",,,6","3",",,,6"
"USC00099524","1940-01","34.10972","-84.515","320.6","WOODSTOCK, GA US","11",",6","8",",6","1",",6","","","3",",6","","","","","19400124",",,6","","","19400114",",,6","","","135",",,6,24,","36.1",",,6,14,","133.6",",,,6","290",",,,6"
"USC00099524","1940-02","34.10972","-84.515","320.6","WOODSTOCK, GA US","14",",6","8",",6","0",",6","","","","","","","","","","","","","19400218",",,6","","","","","22.9",",,6,18,","96.5",",,,6","",""
"USC00099524","1940-03","34.10972","-84.515","320.6","WOODSTOCK, GA US","13",",6","9",",6","1",",6","","","","","","","","","","","","","19400319",",,6","","","","","25.4",",,6,19,","149.8",",,,6","",""
"USC00099524","1940-04","34.10972","-84.515","320.6","WOODSTOCK, GA US","9",",6","5",",6","0",",6","","","","","","","","","","","","","19400420",",,6","","","","","18.3",",,6,20,","66.7",",,,6","",""
"USC00099524","1940-05","34.10972","-84.515","320.6","WOODSTOCK, GA US","9",",6","6",",6","0",",6","","","","","","","","","","","","","19400530",",,6","","","","","22.9",",,6,30,","61.7",",,,6","",""
"USC00099524","1940-06","34.10972","-84.515","320.6","WOODSTOCK, GA US","10",",6","8",",6","1",",6","","","","","","","","","","","","","19400624",",,6","","","","","25.9",",,6,24,","120.0",",,,6","",""
"USC00099524","1940-07","34.10972","-84.515","320.6","WOODSTOCK, GA US","14",",6","11",",6","1",",6","","","","","","","","","","","","","19400704",",,6","","","","","29.5",",,6,04,","139.8",",,,6","",""
"USC00099524","1940-08","34.10972","-84.515","320.6","WOODSTOCK, GA US","7",",6","5",",6","3",",6","","","","","","","","","","","","","19400813",",,6","","","","","128.8",",,6,13,","235.8",",,,6","",""
"USC00099524","1940-09","34.10972","-84.515","320.6","WOODSTOCK, GA US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19400911",",,6","","","","","25.1",",,6,11,","36.6",",,,6","",""
