"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0010F17S","1985-09","43.13","-110.2","2417.1","EAST RIM DIVIDE, WY US","","","","","","","","","","","","","","","","","2",",T","0",",T","0",",T","","","","","","","19850904",",,T","","","","","","","20.9",",T,04,","","","","","","","","","11.99",",,,T","",""
"USS0010F17S","1985-10","43.13","-110.2","2417.1","EAST RIM DIVIDE, WY US","","","","","9",",T","9",",T","0",",T","","","","","","","2",",T","0",",T","0",",T","","","","","19851023",",,T","19851006",",,T","","","","","12.7",",,T,23,","15.1",",T,06,","","","","","48.0",",,,T","","","7.28",",,,T","",""
"USS0010F17S","1985-11","43.13","-110.2","2417.1","EAST RIM DIVIDE, WY US","","","0.0","5,T","20",",T","20",",T","0",",T","","","5","4,T","26","4,T","23","1,T","0","1,T","0","1,T","19851123",",4,T","","","19851107",",,T","19851104",",1,T","-24.6","4,T,23,","","","20.3",",,T,07,","11.0","1,T,04,","","","652.2","1,T","113.9",",,,T","-7.99","5,T","-4.25","1,,,T","-11.74","4,,,T"
"USS0010F17S","1985-12","43.13","-110.2","2417.1","EAST RIM DIVIDE, WY US","","","","","6",",T","6",",T","0",",T","","","4","4,T","27","4,T","25","3,T","0","3,T","0","3,T","19851211",",4,T","","","19851202",",,T","19851222",",3,T","-24.3","4,T,11,","","","15.2",",,T,02,","1.7","3,T,22,","","","","","35.4",",,,T","-7.77","7,T","-3.88","3,,,T","-11.66","4,,,T"
"USS0010F17S","1986-01","43.13","-110.2","2417.1","EAST RIM DIVIDE, WY US","0.0","T","0.0","5,T","13",",T","13",",T","0",",T","","","0","4,T","27","4,T","18","1,T","0","1,T","0","1,T","19860104",",4,T","","","19860130","+,,T","19860111",",1,T","-14.9","4,T,04,","","","7.6",",,T,30,+","4.0","1,T,11,","","","622.7","1,T","55.5",",,,T","-5.59","5,T","-1.66","1,,,T","-9.51","4,,,T"
"USS0010F17S","1986-02","43.13","-110.2","2417.1","EAST RIM DIVIDE, WY US","","","","","13",",T","13",",T","3",",T","","","","","","","17",",T","0",",T","0",",T","","","","","19860222",",,T","19860225",",,T","","","","","30.5",",,T,22,","9.2",",T,25,","","","","","185.4",",,,T","","","-1.81",",,,T","",""
"USS0010F17S","1986-03","43.13","-110.2","2417.1","EAST RIM DIVIDE, WY US","","","","","3",",T","3",",T","0",",T","","","","","","","3",",T","0",",T","0",",T","","","","","19860308",",,T","19860329",",,T","","","","","7.6",",,T,08,","12.2",",T,29,","","","","","17.8",",,,T","","","4.84",",,,T","",""
"USS0010F17S","1986-04","43.13","-110.2","2417.1","EAST RIM DIVIDE, WY US","","","","","13",",T","13",",T","0",",T","","","","","","","1","1,T","0","1,T","0","1,T","","","","","19860423",",,T","19860421",",1,T","","","","","12.7",",,T,23,","15.8","1,T,21,","","","","","76.2",",,,T","","","6.73","1,,,T","",""
"USS0010F17S","1986-05","43.13","-110.2","2417.1","EAST RIM DIVIDE, WY US","","","0.0","4,T","7",",T","7",",T","0",",T","","","0","4,T","17","4,T","0",",T","7",",T","0",",T","19860523",",4,T","","","19860508",",,T","19860531",",,T","-8.0","4,T,23,","","","17.8",",,T,08,","25.0",",T,31,","","","329.4",",T","58.4",",,,T","5.78","4,T","12.95",",,,T","-1.38","4,,,T"
"USS0010F17S","1986-06","43.13","-110.2","2417.1","EAST RIM DIVIDE, WY US","","","","","4",",T","4",",T","0",",T","","","","","","","0",",T","19",",T","0",",T","","","","","19860623","+,,T","19860627",",,T","","","","","5.1",",,T,23,+","28.1",",T,27,","","","","","17.8",",,,T","","","21.75",",,,T","",""
"USS0010F17S","1986-07","43.13","-110.2","2417.1","EAST RIM DIVIDE, WY US","","","","","5",",T","5",",T","0",",T","","","","","","","0","1,T","13","1,T","0","1,T","","","","","19860724",",,T","19860702",",1,T","","","","","12.7",",,T,24,","26.8","1,T,02,","","","","","27.9",",,,T","","","19.85","1,,,T","",""
"USS0010F17S","1986-08","43.13","-110.2","2417.1","EAST RIM DIVIDE, WY US","","","","","8",",T","8",",T","0",",T","","","","","","","0","1,T","21","1,T","0","1,T","","","","","19860820",",,T","19860818",",1,T","","","","","10.2",",,T,20,","29.5","1,T,18,","","","","","32.9",",,,T","","","21.88","1,,,T","",""
"USS0010F17S","1986-09","43.13","-110.2","2417.1","EAST RIM DIVIDE, WY US","","","","","8",",T","8",",T","0",",T","","","","","","","1",",T","2",",T","0",",T","","","","","19860923","+,,T","19860908",",,T","","","","","10.2",",,T,23,+","22.2",",T,08,","","","","","45.7",",,,T","","","10.93",",,,T","",""
"USS0010F17S","1986-10","43.13","-110.2","2417.1","EAST RIM DIVIDE, WY US","","","","","8",",T","8",",T","0",",T","","","","","","","0","5,T","0","5,T","0","5,T","","","","","19861018",",,T","19861016",",5,T","","","","","12.7",",,T,18,","14.2","5,T,16,","","","","","45.6",",,,T","","","7.91","5,,,T","",""
"USS0010F17S","1986-11","43.13","-110.2","2417.1","EAST RIM DIVIDE, WY US","","","","","16",",T","16",",T","0",",T","","","","","","","19","1,T","0","1,T","0","1,T","","","","","19861116",",,T","19861103",",1,T","","","","","17.8",",,T,16,","8.0","1,T,03,","","","","","81.1",",,,T","","","-0.97","1,,,T","",""
"USS0010F17S","1986-12","43.13","-110.2","2417.1","EAST RIM DIVIDE, WY US","","","","","1",",T","1",",T","0",",T","","","","","","","28","2,T","0","2,T","0","2,T","","","","","19861204",",,T","19861205",",2,T","","","","","2.5",",,T,04,","2.1","2,T,05,","","","","","2.5",",,,T","","","-4.48","2,,,T","",""
"USS0010F17S","1987-01","43.13","-110.2","2417.1","EAST RIM DIVIDE, WY US","","","","","12",",T","12",",T","1",",T","","","","","","","28",",T","0",",T","0",",T","","","","","19870105",",,T","19870127","+,,T","","","","","25.4",",,T,05,","1.1",",T,27,+","","","","","81.1",",,,T","","","-5.42",",,,T","",""
