"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00148163","1909-08","39.06667","-95.65","259.7","TOPEKA, KS US","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19090831","+,,6","","","19090804",",,6","","","","","","","0",",,6,31,+","15.5",",,6,04,","","","","","","","19.6",",,,6","0",",,,6","","","","","",""
"USC00148163","1909-09","39.06667","-95.65","259.7","TOPEKA, KS US","","","9",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","1","","","","","","19090930","+,,6","","","19090907",",,6","","","","","","","0",",,6,30,+","196.9",",,6,07,","","","","","","","291.6",",,,6","0",",,,6","","","","","",""
"USC00148163","1909-10","39.06667","-95.65","259.7","TOPEKA, KS US","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19091031","+,,6","","","19091009",",,6","","","","","","","0",",,6,31,+","16.8",",,6,09,","","","","","","","25.5",",,,6","0",",,,6","","","","","",""
"USC00148163","1909-11","39.06667","-95.65","259.7","TOPEKA, KS US","","","9",",6","7",",6","3",",6","","","0",",6","","","","","","","","","","","3","","","","","","19091123","+,,6","","","19091113",",,6","","","","","","","0",",T,6,23,+","57.9",",,6,13,","","","","","","","157.3",",,,6","0",",T,,6","","","","","",""
"USC00148163","1909-12","39.06667","-95.65","259.7","TOPEKA, KS US","","","8",",6","7",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19091224",",,6","","","19091202",",,6","","","","","","","102",",,6,24,","13.2",",,6,02,","","","","","","","58.7",",,,6","224",",,,6","","","","","",""
"USC00148163","1910-01","39.06667","-95.65","259.7","TOPEKA, KS US","","","5",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","1","","","","","","19100105",",,6","","","19100112",",,6","","","","","","","99",",,6,05,","24.6",",,6,12,","","","","","","","61.5",",,,6","163",",,,6","","","","","",""
"USC00148163","1910-02","39.06667","-95.65","259.7","TOPEKA, KS US","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19100221","+,,6","","","19100203",",,6","","","","","","","5",",,6,21,+","9.1",",,6,03,","","","","","","","22.1",",,,6","10",",,,6","","","","","",""
"USC00148163","1910-03","39.06667","-95.65","259.7","TOPEKA, KS US","","","2",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19100310",",,6","","","19100310",",,6","","","","","","","0",",T,6,10,","1.3",",,6,10,","","","","","","","1.6",",,,6","0",",T,,6","","","","","",""
"USC00148163","1910-04","39.06667","-95.65","259.7","TOPEKA, KS US","","","10",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19100425","+,,6","","","19100405",",,6","","","","","","","0",",T,6,25,+","5.1",",,6,05,","","","","","","","16.8",",,,6","0",",T,,6","","","","","",""
"USC00148163","1910-05","39.06667","-95.65","259.7","TOPEKA, KS US","","","15",",6","11",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19100531","+,,6","","","19100506",",,6","","","","","","","0",",,6,31,+","51.1",",,6,06,","","","","","","","190.2",",,,6","0",",,,6","","","","","",""
"USC00148163","1910-06","39.06667","-95.65","259.7","TOPEKA, KS US","","","11",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19100630","+,,6","","","19100609",",,6","","","","","","","0",",,6,30,+","16.8",",,6,09,","","","","","","","45.3",",,,6","0",",,,6","","","","","",""
"USC00148163","1910-07","39.06667","-95.65","259.7","TOPEKA, KS US","","","9",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19100731","+,,6","","","19100712",",,6","","","","","","","0",",,6,31,+","44.2",",,6,12,","","","","","","","71.3",",,,6","0",",,,6","","","","","",""
"USC00148163","1910-08","39.06667","-95.65","259.7","TOPEKA, KS US","","","14",",6","8",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19100831","+,,6","","","19100802",",,6","","","","","","","0",",,6,31,+","48.8",",,6,02,","","","","","","","197.6",",,,6","0",",,,6","","","","","",""
"USC00148163","1910-09","39.06667","-95.65","259.7","TOPEKA, KS US","","","11",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","2","","","","","","19100930","+,,6","","","19100902",",,6","","","","","","","0",",,6,30,+","51.6",",,6,02,","","","","","","","149.1",",,,6","0",",,,6","","","","","",""
"USC00148163","1910-10","39.06667","-95.65","259.7","TOPEKA, KS US","","","3",",6","1",",6","1",",6","","","0",",6","","","","","","","","","","","1","","","","","","19101028",",,6","","","19101004",",,6","","","","","","","0",",T,6,28,","36.3",",,6,04,","","","","","","","39.8",",,,6","0",",T,,6","","","","","",""
"USC00148163","1910-11","39.06667","-95.65","259.7","TOPEKA, KS US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19101130",",,6","","","19101120",",,6","","","","","","","0",",T,6,30,","5.3",",,6,20,","","","","","","","6.3",",,,6","0",",T,,6","","","","","",""
"USC00148163","1910-12","39.06667","-95.65","259.7","TOPEKA, KS US","","","4",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19101205",",,6","","","19101228",",,6","","","","","","","69",",,6,05,","18.3",",,6,28,","","","","","","","26.2",",,,6","87",",,,6","","","","","",""
"USC00148163","1911-01","39.06667","-95.65","259.7","TOPEKA, KS US","","","5",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19110102","+,,6","","","19110114",",,6","","","","","","","0",",T,6,02,+","8.6",",,6,14,","","","","","","","12.5",",,,6","0",",T,,6","","","","","",""
"USC00148163","1911-02","39.06667","-95.65","259.7","TOPEKA, KS US","","","8",",6","5",",6","2",",6","","","2",",6","","","","","","","","","","","","","","","","","19110219",",,6","","","19110217",",,6","","","","","","","137",",,6,19,","54.6",",,6,17,","","","","","","","140.4",",,,6","175",",,,6","","","","","",""
"USC00148163","1911-03","39.06667","-95.65","259.7","TOPEKA, KS US","","","7",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","1","","","","","","19110301",",,6","","","19110307",",,6","","","","","","","25",",,6,01,","12.7",",,6,07,","","","","","","","20.5",",,,6","35",",,,6","","","","","",""
"USC00148163","1911-04","39.06667","-95.65","259.7","TOPEKA, KS US","","","11",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19110430","+,,6","","","19110413",",,6","","","","","","","0",",,6,30,+","24.9",",,6,13,","","","","","","","60.8",",,,6","0",",,,6","","","","","",""
"USC00148163","1911-05","39.06667","-95.65","259.7","TOPEKA, KS US","","","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19110531","+,,6","","","19110528",",,6","","","","","","","0",",,6,31,+","18.3",",,6,28,","","","","","","","48.6",",,,6","0",",,,6","","","","","",""
"USC00148163","1911-06","39.06667","-95.65","259.7","TOPEKA, KS US","","","6",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19110630","+,,6","","","19110607",",,6","","","","","","","0",",,6,30,+","7.6",",,6,07,","","","","","","","14.0",",,,6","0",",,,6","","","","","",""
"USC00148163","1911-07","39.06667","-95.65","259.7","TOPEKA, KS US","","","11",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19110731","+,,6","","","19110723",",,6","","","","","","","0",",,6,31,+","71.9",",,6,23,","","","","","","","99.4",",,,6","0",",,,6","","","","","",""
"USC00148163","1911-08","39.06667","-95.65","259.7","TOPEKA, KS US","","","8",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19110831","+,,6","","","19110821",",,6","","","","","","","0",",,6,31,+","57.4",",,6,21,","","","","","","","112.7",",,,6","0",",,,6","","","","","",""
"USC00148163","1911-09","39.06667","-95.65","259.7","TOPEKA, KS US","","","14",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","19110930","+,,6","","","19110921",",,6","","","","","","","0",",,6,30,+","21.6",",,6,21,","","","","","","","111.4",",,,6","0",",,,6","","","","","",""
"USC00148163","1911-10","39.06667","-95.65","259.7","TOPEKA, KS US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","19111027",",,6","","","19111027",",,6","","","","","","","0",",T,6,27,","10.4",",,6,27,","","","","","","","22.4",",,,6","0",",T,,6","","","","","",""
"USC00148163","1911-11","39.06667","-95.65","259.7","TOPEKA, KS US","","","6",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19111128",",,6","","","19111106",",,6","","","","","","","36",",,6,28,","16.5",",,6,06,","","","","","","","24.4",",,,6","51",",,,6","","","","","",""
"USC00148163","1911-12","39.06667","-95.65","259.7","TOPEKA, KS US","","","6",",6","4",",6","1",",6","","","2",",6","","","","","","","","","","","4","","","","","","19111231","+,,6","","","19111210",",,6","","","","","","","46",",,6,31,+","40.1",",,6,10,","","","","","","","61.2",",,,6","128",",,,6","","","","","",""
"USC00148163","1912-01","39.06667","-95.65","259.7","TOPEKA, KS US","","","4",",6","0",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19120108","+,,6","","","19120108","+,,6","","","","","","","38",",,6,08,+","1.5",",,6,08,+","","","","","","","3.6",",,,6","84",",,,6","","","","","",""
"USC00148163","1912-02","39.06667","-95.65","259.7","TOPEKA, KS US","","","4",",6","2",",6","1",",6","","","2",",6","","","","","","","","","","","1","","","","","","19120226",",,6","","","19120226",",,6","","","","","","","239",",,6,26,","33.0",",,6,26,","","","","","","","40.2",",,,6","290",",,,6","","","","","",""
"USC00148163","1912-03","39.06667","-95.65","259.7","TOPEKA, KS US","","","16",",6","6",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","19120324",",,6","","","19120324",",,6","","","","","","","284",",,6,24,","23.1",",,6,24,","","","","","","","76.3",",,,6","660",",,,6","","","","","",""
"USC00148163","1912-04","39.06667","-95.65","259.7","TOPEKA, KS US","","","10",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19120430","+,,6","","","19120401",",,6","","","","","","","0",",,6,30,+","14.0",",,6,01,","","","","","","","35.6",",,,6","0",",,,6","","","","","",""
"USC00148163","1912-05","39.06667","-95.65","259.7","TOPEKA, KS US","","","6",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19120531","+,,6","","","19120511",",,6","","","","","","","0",",,6,31,+","35.8",",,6,11,","","","","","","","84.2",",,,6","0",",,,6","","","","","",""
"USC00148163","1912-06","39.06667","-95.65","259.7","TOPEKA, KS US","","","12",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19120630","+,,6","1","","19120609",",,6","","","","","","","0",",,6,30,+","25.9",",,6,09,","","","","","","","98.6",",,,6","0",",,,6","","","","","",""
"USC00148163","1912-07","39.06667","-95.65","259.7","TOPEKA, KS US","","","9",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","19120731","+,,6","","","19120721",",,6","","","","","","","0",",,6,31,+","20.3",",,6,21,","","","","","","","58.7",",,,6","0",",,,6","","","","","",""
"USC00148163","1912-08","39.06667","-95.65","259.7","TOPEKA, KS US","","","10",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19120831","+,,6","","","19120821",",,6","","","","","","","0",",,6,31,+","27.4",",,6,21,","","","","","","","77.0",",,,6","0",",,,6","","","","","",""
"USC00148163","1912-09","39.06667","-95.65","259.7","TOPEKA, KS US","","","10",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19120930","+,,6","","","19120911",",,6","","","","","","","0",",,6,30,+","31.0",",,6,11,","","","","","","","100.9",",,,6","0",",,,6","","","","","",""
"USC00148163","1912-10","39.06667","-95.65","259.7","TOPEKA, KS US","","","5",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19121031","+,,6","","","19121011",",,6","","","","","","","0",",,6,31,+","144.8",",,6,11,","","","","","","","164.7",",,,6","0",",,,6","","","","","",""
"USC00148163","1912-11","39.06667","-95.65","259.7","TOPEKA, KS US","","","3",",6","3",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19121101",",,6","","","19121106",",,6","","","","","","","114",",,6,01,","45.2",",,6,06,","","","","","","","63.3",",,,6","114",",,,6","","","","","",""
"USC00148163","1912-12","39.06667","-95.65","259.7","TOPEKA, KS US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","19121213","+,,6","","","19121202",",,6","","","","","","","0",",T,6,13,+","7.9",",,6,02,","","","","","","","8.2",",,,6","0",",T,,6","","","","","",""
"USC00148163","1913-01","39.06667","-95.65","259.7","TOPEKA, KS US","","","4",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","1","","","","","","19130106",",,6","","","19130108",",,6","","","","","","","48",",,6,06,","4.8",",,6,08,","","","","","","","12.7",",,,6","134",",,,6","","","","","",""
"USC00148163","1913-02","39.06667","-95.65","259.7","TOPEKA, KS US","","","8",",6","6",",6","1",",6","","","5",",6","","","","","","","","","","","","","","","","","19130221",",,6","","","19130221",",,6","","","","","","","117",",,6,21,","29.5",",,6,21,","","","","","","","69.4",",,,6","394",",,,6","","","","","",""
"USC00148163","1913-03","39.06667","-95.65","259.7","TOPEKA, KS US","","","10",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19130321",",,6","","","19130314",",,6","","","","","","","46",",,6,21,","14.2",",,6,14,","","","","","","","34.5",",,,6","102",",,,6","","","","","",""
"USC00148163","1913-04","39.06667","-95.65","259.7","TOPEKA, KS US","","","9",",6","6",",6","1",",6","","","0","1,6","","","","","","","","","","","","","","","","","19130411","+,1,6","","","19130403",",,6","","","","","","","0","1,T,6,11,+","25.9",",,6,03,","","","","","","","69.4",",,,6","0","1,T,,6","","","","","",""
"USC00148163","1913-05","39.06667","-95.65","259.7","TOPEKA, KS US","","","12",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19130531","+,,6","","","19130506",",,6","","","","","","","0",",,6,31,+","27.2",",,6,06,","","","","","","","113.3",",,,6","0",",,,6","","","","","",""
"USC00148163","1913-06","39.06667","-95.65","259.7","TOPEKA, KS US","","","6",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19130630","+,,6","","","19130605",",,6","","","","","","","0",",,6,30,+","30.5",",,6,05,","","","","","","","73.7",",,,6","0",",,,6","","","","","",""
"USC00148163","1913-07","39.06667","-95.65","259.7","TOPEKA, KS US","","","4",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19130731","+,,6","","","19130719",",,6","","","","","","","0",",,6,31,+","26.9",",,6,19,","","","","","","","52.1",",,,6","0",",,,6","","","","","",""
"USC00148163","1913-08","39.06667","-95.65","259.7","TOPEKA, KS US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19130831","+,,6","","","19130817",",,6","","","","","","","0",",,6,31,+","20.3",",,6,17,","","","","","","","39.6",",,,6","0",",,,6","","","","","",""
"USC00148163","1913-09","39.06667","-95.65","259.7","TOPEKA, KS US","","","10",",6","8",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19130930","+,,6","","","19130912",",,6","","","","","","","0",",,6,30,+","48.0",",,6,12,","","","","","","","151.8",",,,6","0",",,,6","","","","","",""
"USC00148163","1913-10","39.06667","-95.65","259.7","TOPEKA, KS US","","","10",",6","8",",6","2",",6","","","1",",6","","","","","","","","","","","1","","","","","","19131029",",,6","","","19131007",",,6","","","","","","","38",",,6,29,","52.1",",,6,07,","","","","","","","156.4",",,,6","38",",,,6","","","","","",""
"USC00148163","1913-11","39.06667","-95.65","259.7","TOPEKA, KS US","","","7",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","19131130","+,,6","","","19131114",",,6","","","","","","","0",",,6,30,+","10.7",",,6,14,","","","","","","","29.0",",,,6","0",",,,6","","","","","",""
"USC00148163","1913-12","39.06667","-95.65","259.7","TOPEKA, KS US","","","12",",6","7",",6","1",",6","","","2",",6","","","","","","","","","","","2","","","","","","19131228",",,6","","","19131206",",,6","","","","","","","48",",,6,28,","26.2",",,6,06,","","","","","","","94.4",",,,6","109",",,,6","","","","","",""
"USC00148163","1914-01","39.06667","-95.65","259.7","TOPEKA, KS US","","","5",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","19140111",",,6","","","19140118",",,6","","","","","","","8",",,6,11,","0.8",",,6,18,","","","","","","","2.2",",,,6","8",",,,6","","","","","",""
"USC00148163","1914-02","39.06667","-95.65","259.7","TOPEKA, KS US","","","7",",6","5",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","19140213",",,6","","","19140223",",,6","","","","","","","94",",,6,13,","11.4",",,6,23,","","","","","","","35.5",",,,6","214",",,,6","","","","","",""
"USC00148163","1914-03","39.06667","-95.65","259.7","TOPEKA, KS US","","","6",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19140319",",,6","","","19140331",",,6","","","","","","","122",",,6,19,","14.7",",,6,31,","","","","","","","50.7",",,,6","122",",,,6","","","","","",""
"USC00148163","1914-04","39.06667","-95.65","259.7","TOPEKA, KS US","","","7",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","19140429","+,,6","","","19140427",",,6","","","","","","","0",",T,6,29,+","11.7",",,6,27,","","","","","","","32.9",",,,6","0",",T,,6","","","","","",""
"USC00148163","1914-05","39.06667","-95.65","259.7","TOPEKA, KS US","","","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19140531","+,,6","","","19140503",",,6","","","","","","","0",",,6,31,+","12.7",",,6,03,","","","","","","","40.7",",,,6","0",",,,6","","","","","",""
"USC00148163","1914-06","39.06667","-95.65","259.7","TOPEKA, KS US","","","10",",6","6",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19140630","+,,6","","","19140622",",,6","","","","","","","0",",,6,30,+","74.4",",,6,22,","","","","","","","180.4",",,,6","0",",,,6","","","","","",""
"USC00148163","1914-07","39.06667","-95.65","259.7","TOPEKA, KS US","","","8",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19140731","+,,6","","","19140701",",,6","","","","","","","0",",,6,31,+","35.6",",,6,01,","","","","","","","93.4",",,,6","0",",,,6","","","","","",""
"USC00148163","1914-08","39.06667","-95.65","259.7","TOPEKA, KS US","","","6",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19140831","+,,6","","","19140828",",,6","","","","","","","0",",,6,31,+","30.7",",,6,28,","","","","","","","51.8",",,,6","0",",,,6","","","","","",""
"USC00148163","1914-09","39.06667","-95.65","259.7","TOPEKA, KS US","","","13",",6","8",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","19140930","+,,6","","","19140907",",,6","","","","","","","0",",,6,30,+","41.7",",,6,07,","","","","","","","167.9",",,,6","0",",,,6","","","","","",""
"USC00148163","1914-10","39.06667","-95.65","259.7","TOPEKA, KS US","","","9",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","1","","","","","","19141031","+,,6","","","19141010",",,6","","","","","","","0",",,6,31,+","32.0",",,6,10,","","","","","","","77.6",",,,6","0",",,,6","","","","","",""
"USC00148163","1914-11","39.06667","-95.65","259.7","TOPEKA, KS US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19141119",",,6","","","19141108",",,6","","","","","","","0",",T,6,19,","2.0",",,6,08,","","","","","","","2.0",",,,6","0",",T,,6","","","","","",""
"USC00148163","1914-12","39.06667","-95.65","259.7","TOPEKA, KS US","","","9",",6","3",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","19141221",",,6","","","19141221",",,6","","","","","","","137",",,6,21,","9.9",",,6,21,","","","","","","","27.5",",,,6","395",",,,6","","","","","",""
"USC00148163","1915-01","39.06667","-95.65","259.7","TOPEKA, KS US","","","9",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","1","","","","","","19150117",",,6","","","19150116",",,6","","","","","","","89",",,6,17,","8.6",",,6,16,","","","","","","","29.4",",,,6","176",",,,6","","","","","",""
"USC00148163","1915-02","39.06667","-95.65","259.7","TOPEKA, KS US","","","12",",6","8",",6","0",",6","","","3",",6","","","","","","","","","","","1","","","","","","19150201",",,6","","","19150223",",,6","","","","","","","97",",,6,01,","15.2",",,6,23,","","","","","","","72.4",",,,6","235",",,,6","","","","","",""
"USC00148163","1915-03","39.06667","-95.65","259.7","TOPEKA, KS US","","","8",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19150305",",,6","","","19150305",",,6","","","","","","","127",",,6,05,","18.8",",,6,05,","","","","","","","42.9",",,,6","283",",,,6","","","","","",""
"USC00148163","1915-04","39.06667","-95.65","259.7","TOPEKA, KS US","","","11",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19150430","+,,6","","","19150426",",,6","","","","","","","0",",,6,30,+","32.5",",,6,26,","","","","","","","73.2",",,,6","0",",,,6","","","","","",""
"USC00148163","1915-05","39.06667","-95.65","259.7","TOPEKA, KS US","","","12",",6","10",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19150531","+,,6","","","19150519",",,6","","","","","","","0",",,6,31,+","78.2",",,6,19,","","","","","","","240.2",",,,6","0",",,,6","","","","","",""
"USC00148163","1915-06","39.06667","-95.65","259.7","TOPEKA, KS US","","","14",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19150630","+,,6","","","19150611",",,6","","","","","","","0",",,6,30,+","108.5",",,6,11,","","","","","","","218.6",",,,6","0",",,,6","","","","","",""
"USC00148163","1915-07","39.06667","-95.65","259.7","TOPEKA, KS US","","","15",",6","10",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","19150731","+,,6","","","19150719",",,6","","","","","","","0",",,6,31,+","55.9",",,6,19,","","","","","","","212.7",",,,6","0",",,,6","","","","","",""
"USC00148163","1915-08","39.06667","-95.65","259.7","TOPEKA, KS US","","","11",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","19150831","+,,6","","","19150813",",,6","","","","","","","0",",,6,31,+","14.0",",,6,13,","","","","","","","55.7",",,,6","0",",,,6","","","","","",""
"USC00148163","1915-09","39.06667","-95.65","259.7","TOPEKA, KS US","","","11",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19150930","+,,6","","","19150909",",,6","","","","","","","0",",,6,30,+","23.6",",,6,09,","","","","","","","127.0",",,,6","0",",,,6","","","","","",""
"USC00148163","1915-10","39.06667","-95.65","259.7","TOPEKA, KS US","","","5",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19151031","+,,6","","","19151013",",,6","","","","","","","0",",,6,31,+","9.7",",,6,13,","","","","","","","19.7",",,,6","0",",,,6","","","","","",""
"USC00148163","1915-11","39.06667","-95.65","259.7","TOPEKA, KS US","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19151129","+,,6","","","19151111",",,6","","","","","","","0",",T,6,29,+","9.1",",,6,11,","","","","","","","10.9",",,,6","0",",T,,6","","","","","",""
"USC00148163","1915-12","39.06667","-95.65","259.7","TOPEKA, KS US","","","6",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","1","","","","","","19151224",",,6","","","19151211",",,6","","","","","","","51",",,6,24,","17.3",",,6,11,","","","","","","","32.0",",,,6","117",",,,6","","","","","",""
"USC00148163","1916-01","39.06667","-95.65","259.7","TOPEKA, KS US","","","14",",6","6",",6","0",",6","","","3",",6","","","","","","","","","","","1","","","","","","19160107",",,6","","","19160121",",,6","","","","","","","74",",,6,07,","23.4",",,6,21,","","","","","","","70.0",",,,6","178",",,,6","","","","","",""
"USC00148163","1916-02","39.06667","-95.65","259.7","TOPEKA, KS US","","","4",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19160228",",,6","","","19160228",",,6","","","","","","","71",",,6,28,","3.8",",,6,28,","","","","","","","8.2",",,,6","135",",,,6","","","","","",""
"USC00148163","1916-03","39.06667","-95.65","259.7","TOPEKA, KS US","","","8",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19160302",",,6","","","19160325",",,6","","","","","","","46",",,6,02,","21.1",",,6,25,","","","","","","","59.5",",,,6","87",",,,6","","","","","",""
"USC00148163","1916-04","39.06667","-95.65","259.7","TOPEKA, KS US","","","13",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19160407",",,6","","","19160430",",,6","","","","","","","43",",,6,07,","12.7",",,6,30,","","","","","","","51.3",",,,6","43",",,,6","","","","","",""
"USC00148163","1916-05","39.06667","-95.65","259.7","TOPEKA, KS US","","","13",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19160531","+,,6","","","19160527",",,6","","","","","","","0",",,6,31,+","32.0",",,6,27,","","","","","","","137.2",",,,6","0",",,,6","","","","","",""
"USC00148163","1916-06","39.06667","-95.65","259.7","TOPEKA, KS US","","","11",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19160630","+,,6","","","19160611",",,6","","","","","","","0",",,6,30,+","41.4",",,6,11,","","","","","","","151.8",",,,6","0",",,,6","","","","","",""
"USC00148163","1916-07","39.06667","-95.65","259.7","TOPEKA, KS US","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19160731","+,,6","","","19160718",",,6","","","","","","","0",",,6,31,+","4.1",",,6,18,","","","","","","","8.1",",,,6","0",",,,6","","","","","",""
"USC00148163","1916-08","39.06667","-95.65","259.7","TOPEKA, KS US","","","5",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19160831","+,,6","","","19160826",",,6","","","","","","","0",",,6,31,+","6.6",",,6,26,","","","","","","","16.0",",,,6","0",",,,6","","","","","",""
"USC00148163","1916-09","39.06667","-95.65","259.7","TOPEKA, KS US","","","7",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19160930","+,,6","","","19160912",",,6","","","","","","","0",",,6,30,+","23.1",",,6,12,","","","","","","","55.5",",,,6","0",",,,6","","","","","",""
"USC00148163","1917-04","39.06667","-95.65","259.7","TOPEKA, KS US","","","12",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19170408",",,6","","","19170427",",,6","","","","","","","0",",T,6,08,","43.2",",,6,27,","","","","","","","106.5",",,,6","0",",T,,6","","","","","",""
"USC00148163","1917-05","39.06667","-95.65","259.7","TOPEKA, KS US","","","14",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19170501",",,6","","","19170521",",,6","","","","","","","0",",T,6,01,","39.6",",,6,21,","","","","","","","114.1",",,,6","0",",T,,6","","","","","",""
