"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00297319","1963-04","34.48333","-107.6","1951.9","RED LAKE RANCH, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","19630430","+,,0","19630416",",,0","","","19630430","+,,0","0",",,0,30,+","0",",T,0,16,","0.0",",T,0,30,+","0.0",",T,,0","0",",T,,0"
"USC00297319","1963-05","34.48333","-107.6","1951.9","RED LAKE RANCH, NM US","1",",0","0",",0","0",",0","0",",0","0",",0","19630531","+,,0","19630531","+,,0","4","","19630515",",,0","0",",,0,31,+","0",",,0,31,+","0.3",",,0,15,","0.3",",,,0","0",",,,0"
"USC00297319","1963-06","34.48333","-107.6","1951.9","RED LAKE RANCH, NM US","2",",0","1",",0","0",",0","0",",0","0",",0","19630630","+,,0","19630630","+,,0","3","","19630611",",,0","0",",,0,30,+","0",",,0,30,+","3.8",",,0,11,","4.1",",,,0","0",",,,0"
"USC00297319","1963-07","34.48333","-107.6","1951.9","RED LAKE RANCH, NM US","5",",0","0",",0","0",",0","0",",0","0",",0","19630731","+,,0","19630731","+,,0","20","","19630719",",,0","0",",,0,31,+","0",",,0,31,+","1.3",",,0,19,","3.5",",,,0","0",",,,0"
"USC00297319","1963-08","34.48333","-107.6","1951.9","RED LAKE RANCH, NM US","13",",0","8",",0","1",",0","0",",0","0",",0","19630831","+,,0","19630831","+,,0","18","","19630820",",,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,20,","67.4",",,,0","0",",,,0"
"USC00297319","1963-09","34.48333","-107.6","1951.9","RED LAKE RANCH, NM US","8",",0","4",",0","0",",0","0",",0","0",",0","19630930","+,,0","19630930","+,,0","14","","19630919",",,0","0",",,0,30,+","0",",,0,30,+","18.3",",,0,19,","50.8",",,,0","0",",,,0"
"USC00297319","1964-01","34.48333","-107.6","1951.9","RED LAKE RANCH, NM US","3",",0","0",",0","0",",0","","","0",",0","","","19640108",",,0","","","19640108","+,,0","","","8",",,0,08,","0.8",",,0,08,+","1.9",",,,0","8",",,,0"
"USC00297319","1964-02","34.48333","-107.6","1951.9","RED LAKE RANCH, NM US","5",",0","3",",0","0",",0","","","3",",0","","","19640203",",,0","","","19640203",",,0","","","203",",,0,03,","11.7",",,0,03,","19.1",",,,0","393",",,,0"
"USC00297319","1964-03","34.48333","-107.6","1951.9","RED LAKE RANCH, NM US","4",",0","0",",0","0",",0","0",",0","1",",0","19640331","+,,0","19640304",",,0","","","19640304",",,0","0",",,0,31,+","25",",,0,04,","1.8",",,0,04,","3.7",",,,0","38",",,,0"
"USC00297319","1964-04","34.48333","-107.6","1951.9","RED LAKE RANCH, NM US","4",",0","3",",0","0",",0","3",",0","0","3,0","19640403",",,0","19640402","+,3,0","","","19640403",",,0","102",",,0,03,","0","3,T,0,02,+","8.9",",,0,03,","21.7",",,,0","0","3,T,,0"
