"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001163840","1939-05","50.6833","-120.35","345.0","KAMLOOPS MISSION FLATS, BC CA","","","7.6","1,C","9",",C","2",",C","0",",C","0",",C","0","1,C","1","1,C","0","1,C","14","1,C","0","1,C","19390510",",1,C","19390531","+,,C","19390521",",,C","19390514",",1,C","-0.6","1,C,10,","0",",,C,31,+","5.6",",,C,21,","31.7","1,C,14,","","","115.1","1,C","19.6",",,,C","0",",,,C","14.75","1,C","22.01","1,,,C","7.49","1,,,C"
"CA001163840","1939-06","50.6833","-120.35","345.0","KAMLOOPS MISSION FLATS, BC CA","","","10.0",",C","18",",C","12",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","19390602",",,C","19390630","+,,C","19390623",",,C","19390629",",,C","3.9",",C,02,","0",",,C,30,+","13.2",",,C,23,","31.7",",C,29,","","","90.3",",C","88.5",",,,C","0",",,,C","15.66",",C","21.48",",,,C","9.83",",,,C"
"CA001163840","1939-07","50.6833","-120.35","345.0","KAMLOOPS MISSION FLATS, BC CA","","","75.0",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","29",",C","9",",C","19390712",",,C","19390731","+,,C","19390702",",,C","19390727",",,C","7.2",",C,12,","0",",,C,31,+","3.8",",,C,02,","41.1",",C,27,","18.4","C","18.4",",C","10.0",",,,C","0",",,,C","20.16",",C","27.87",",,,C","12.45",",,,C"
"CA001163840","1939-08","50.6833","-120.35","345.0","KAMLOOPS MISSION FLATS, BC CA","","","70.6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","30",",C","8",",C","19390807",",,C","19390831","+,,C","19390805",",,C","19390810",",,C","5.6",",C,07,","0",",,C,31,+","0.5",",,C,05,","37.2",",C,10,","28.7","C","10.3",",C","0.5",",,,C","0",",,,C","20.28",",C","29.58",",,,C","10.98",",,,C"
"CA001163840","1939-09","50.6833","-120.35","345.0","KAMLOOPS MISSION FLATS, BC CA","","","13.6",",C","5",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","19390928",",,C","19390930","+,,C","19390927",",,C","19390921",",,C","0.6",",C,28,","0",",,C,30,+","5.1",",,C,27,","29.4",",C,21,","104.1","C","75.4",",C","14.5",",,,C","0",",,,C","16.27",",C","23.92",",,,C","8.62",",,,C"
"CA001163840","1939-10","50.6833","-120.35","345.0","KAMLOOPS MISSION FLATS, BC CA","","","0.0",",C","4",",C","2",",C","0",",C","1",",C","0",",C","13",",C","0",",C","4",",C","0",",C","19391025",",,C","19391026",",,C","19391023",",,C","19391021","+,,C","-8.9",",C,25,","38",",,C,26,","14.2",",,C,23,","22.8",",C,21,+","425.9","C","321.8",",C","20.8",",,,C","38",",,,C","7.95",",C","14.38",",,,C","1.52",",,,C"
"CA001163840","1939-11","50.6833","-120.35","345.0","KAMLOOPS MISSION FLATS, BC CA","","","0.0",",C","2",",C","2",",C","0",",C","0",",C","0",",C","13",",C","0",",C","0",",C","0",",C","19391110",",,C","19391130","+,,C","19391107",",,C","19391114",",,C","-5.6",",C,10,","0",",,C,30,+","8.1",",,C,07,","14.4",",C,14,","798.4","C","372.5",",C","11.1",",,,C","0",",,,C","5.92",",C","10.52",",,,C","1.31",",,,C"
"CA001163840","1939-12","50.6833","-120.35","345.0","KAMLOOPS MISSION FLATS, BC CA","","","0.0",",C","5",",C","1",",C","0",",C","0",",C","0",",C","14",",C","3",",C","0",",C","0",",C","19391225","+,,C","19391228","+,,C","19391219",",,C","19391206","+,,C","-6.7",",C,25,+","13",",,C,28,+","11.4",",,C,19,","16.7",",C,06,+","1245.9","C","447.5",",C","16.5",",,,C","26",",,,C","3.90",",C","7.73",",,,C","0.07",",,,C"
"CA001163840","1940-01","50.6833","-120.35","345.0","KAMLOOPS MISSION FLATS, BC CA","0.0","C","0.0",",C","11",",C","1",",C","0",",C","0",",C","1",",C","28",",C","15",",C","0",",C","0",",C","19400124",",,C","19400110",",,C","19400103",",,C","19400129",",,C","-17.8",",C,24,","20",",,C,10,","2.5",",,C,03,","8.3",",C,29,","1900.6","C","654.7",",C","11.0",",,,C","47",",,,C","-2.79",",C","1.17",",,,C","-6.74",",,,C"
"CA001163840","1940-02","50.6833","-120.35","345.0","KAMLOOPS MISSION FLATS, BC CA","0.0","C","0.0",",C","10",",C","2",",C","0",",C","1",",C","0",",C","24",",C","4",",C","0",",C","0",",C","19400224",",,C","19400206",",,C","19400206",",,C","19400229",",,C","-10.6",",C,24,","76",",,C,06,","7.6",",,C,06,","11.7",",C,29,","2414.8","C","514.2",",C","15.8",",,,C","120",",,,C","0.60",",C","4.57",",,,C","-3.36",",,,C"
