"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139264","1958-11","60.18","12.7","205.0","LEKVATTNET D, SW","16",",E","10",",E","0",",E","","","","","19581112",",,E","","","20.6",",,E,12,","83.9",",,,E"
"SWE00139264","1958-12","60.18","12.7","205.0","LEKVATTNET D, SW","18",",E","12",",E","0",",E","","","","","19581219",",,E","","","10.4",",,E,19,","92.4",",,,E"
"SWE00139264","1959-01","60.18","12.7","205.0","LEKVATTNET D, SW","9",",E","7",",E","0",",E","","","","","19590119",",,E","","","16.5",",,E,19,","97.0",",,,E"
"SWE00139264","1959-02","60.18","12.7","205.0","LEKVATTNET D, SW","3",",E","0",",E","0",",E","","","","","19590225","+,,E","","","0.6",",,E,25,+","1.7",",,,E"
"SWE00139264","1959-03","60.18","12.7","205.0","LEKVATTNET D, SW","8",",E","4",",E","0",",E","","","","","19590328",",,E","","","20.0",",,E,28,","42.1",",,,E"
"SWE00139264","1959-04","60.18","12.7","205.0","LEKVATTNET D, SW","16",",E","11",",E","0",",E","","","","","19590429",",,E","","","25.1",",,E,29,","118.0",",,,E"
"SWE00139264","1959-05","60.18","12.7","205.0","LEKVATTNET D, SW","10",",E","5",",E","0",",E","","","","","19590502",",,E","","","13.0",",,E,02,","36.9",",,,E"
"SWE00139264","1959-06","60.18","12.7","205.0","LEKVATTNET D, SW","7",",E","3",",E","0",",E","","","","","19590627",",,E","","","8.1",",,E,27,","21.8",",,,E"
"SWE00139264","1959-07","60.18","12.7","205.0","LEKVATTNET D, SW","6",",E","3",",E","0",",E","","","","","19590711",",,E","","","15.0",",,E,11,","34.8",",,,E"
"SWE00139264","1959-08","60.18","12.7","205.0","LEKVATTNET D, SW","9",",E","5",",E","0",",E","","","","","19590825",",,E","","","6.0",",,E,25,","25.5",",,,E"
"SWE00139264","1959-09","60.18","12.7","205.0","LEKVATTNET D, SW","6",",E","4",",E","0",",E","","","","","19590926",",,E","","","12.5",",,E,26,","29.3",",,,E"
"SWE00139264","1959-10","60.18","12.7","205.0","LEKVATTNET D, SW","12",",E","9",",E","0",",E","","","","","19591026",",,E","","","22.0",",,E,26,","105.7",",,,E"
"SWE00139264","1959-11","60.18","12.7","205.0","LEKVATTNET D, SW","22",",E","15",",E","0",",E","","","","","19591110",",,E","","","21.7",",,E,10,","126.7",",,,E"
"SWE00139264","1959-12","60.18","12.7","205.0","LEKVATTNET D, SW","26",",E","16",",E","0",",E","","","","","19591220",",,E","","","25.2",",,E,20,","185.7",",,,E"
"SWE00139264","1960-01","60.18","12.7","205.0","LEKVATTNET D, SW","12",",E","7",",E","0",",E","","","","","19600117",",,E","","","13.0",",,E,17,","64.9",",,,E"
