"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000COKN","1992-07","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","","","23.0",",U","0",",U","0",",U","0",",U","22",",U","0",",U","19920731","+,,U","19920727","+,,U","10.0",",U,31,+","30.0",",U,27,+","35.6","U","35.6",",U","17.93",",U","23.19",",,,U","12.67",",,,U"
"USR0000COKN","1992-08","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","","","49.5",",U","0",",U","0",",U","0",",U","27",",U","2",",U","19920803",",,U","19920810",",,U","9.4",",U,03,","33.9",",U,10,","63.7","U","28.1",",U","19.02",",U","25.57",",,,U","12.47",",,,U"
"USR0000COKN","1992-09","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","","","44.7",",U","0",",U","0",",U","0",",U","24",",U","3",",U","19920915",",,U","19920928",",,U","9.4",",U,15,","33.3",",U,28,","96.4","U","32.7",",U","18.73",",U","24.67",",,,U","12.80",",,,U"
"USR0000COKN","1992-10","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","","","56.2",",U","0",",U","0",",U","0",",U","20",",U","1",",U","19921016","+,,U","19921007",",,U","9.4",",U,16,+","32.2",",U,07,","151.4","U","55.0",",U","18.37",",U","22.94",",,,U","13.80",",,,U"
"USR0000COKN","1992-11","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","","","0.0",",U","0",",U","0",",U","0",",U","5",",U","0",",U","19921125","+,,U","19921105","+,,U","5.6",",U,25,+","22.8",",U,05,+","311.8","U","160.4",",U","12.99",",U","16.25",",,,U","9.73",",,,U"
"USR0000COKN","1992-12","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","","","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","19921224",",,U","19921201",",,U","0.6",",U,24,","16.7",",U,01,","650.8","U","339.0",",U","7.40",",U","10.08",",,,U","4.71",",,,U"
"USR0000COKN","1993-01","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","2",",U","0",",U","0",",U","0",",U","19930105",",,U","19930131",",,U","-1.1",",U,05,","15.6",",U,31,","979.8","U","329.0",",U","7.72",",U","10.49",",,,U","4.95",",,,U"
"USR0000COKN","1993-02","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","0.0","U","0.0","1,U","0","1,U","0","1,U","0","1,U","0","1,U","0","1,U","19930226",",1,U","19930204",",1,U","2.8","1,U,26,","16.7","1,U,04,","1239.0","U","259.2","1,U","8.73","1,U","11.56","1,,,U","5.90","1,,,U"
"USR0000COKN","1993-03","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","0.3","U","0.3",",U","0",",U","0",",U","0",",U","4",",U","0",",U","19930324",",,U","19930307",",,U","5.6",",U,24,","23.9",",U,07,","1415.6","U","176.6",",U","12.65",",U","16.64",",,,U","8.65",",,,U"
"USR0000COKN","1993-04","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","3.3","U","3.0",",U","0",",U","0",",U","0",",U","3",",U","0",",U","19930411","+,,U","19930430",",,U","6.1",",U,11,+","26.1",",U,30,","1580.8","U","165.2",",U","12.93",",U","17.38",",,,U","8.47",",,,U"
"USR0000COKN","1993-05","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","9.7","U","6.4",",U","0",",U","0",",U","0",",U","12",",U","0",",U","19930512",",,U","19930509",",,U","5.6",",U,12,","26.7",",U,09,","1694.8","U","114.0",",U","14.86",",U","19.82",",,,U","9.91",",,,U"
"USR0000COKN","1993-06","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","","","","","","","","","0","3,U","18","3,U","1","3,U","","","19930625",",3,U","","","37.2","3,U,25,","","","","","","","24.71","3,,,U","",""
"USR0000COKN","1993-07","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","","","15.0","1,U","0","1,U","0","1,U","0",",U","21",",U","1",",U","19930721","+,1,U","19930731",",,U","10.0","1,U,21,+","37.2",",U,31,","63.0","U","63.0",",U","16.98","1,U","22.65",",,,U","11.30","1,,,U"
"USR0000COKN","1993-08","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","","","61.6","1,U","0","1,U","0","1,U","0",",U","21",",U","5",",U","19930816","+,1,U","19930801",",,U","10.6","1,U,16,+","36.1",",U,01,","109.1","U","46.1",",U","19.04","1,U","24.53",",,,U","13.55","1,,,U"
"USR0000COKN","1993-10","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","","","26.5",",U","0",",U","0",",U","0",",U","17",",U","0",",U","19931003",",,U","19931026",",,U","8.3",",U,03,","26.7",",U,26,","","","77.8",",U","16.68",",U","20.66",",,,U","12.69",",,,U"
"USR0000COKN","1993-11","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","","","5.6",",U","0",",U","0",",U","0",",U","6",",U","0",",U","19931124",",,U","19931103",",,U","0.6",",U,24,","26.1",",U,03,","","","206.0",",U","11.66",",U","15.26",",,,U","8.05",",,,U"
"USR0000COKN","1993-12","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","","","0.0",",U","0",",U","5",",U","0",",U","0",",U","0",",U","19931221",",,U","19931202",",,U","-4.4",",U,21,","16.1",",U,02,","","","372.4",",U","6.32",",U","9.30",",,,U","3.34",",,,U"
"USR0000COKN","1994-01","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","1",",U","0",",U","0",",U","0",",U","19940128",",,U","19940121",",,U","0.0",",U,28,","17.2",",U,21,","","","333.6",",U","7.57",",U","10.52",",,,U","4.63",",,,U"
"USR0000COKN","1994-02","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","19940219","+,,U","19940228",",,U","0.6",",U,19,+","17.2",",U,28,","","","334.4",",U","6.39",",U","9.60",",,,U","3.18",",,,U"
"USR0000COKN","1994-03","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","4",",U","0",",U","19940323",",,U","19940313",",,U","0.6",",U,23,","23.9",",U,13,","","","240.4",",U","10.58",",U","15.22",",,,U","5.94",",,,U"
"USR0000COKN","1994-04","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","3",",U","0",",U","19940426","+,,U","19940415","+,,U","3.9",",U,26,+","21.7",",U,15,+","","","230.8",",U","10.64",",U","15.11",",,,U","6.17",",,,U"
"USR0000COKN","1994-05","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","4",",U","0",",U","19940517",",,U","19940530",",,U","5.0",",U,17,","25.0",",U,30,","","","215.7",",U","11.37",",U","15.99",",,,U","6.76",",,,U"
"USR0000COKN","1994-06","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","1.9","U","1.9","2,U","0","2,U","0","2,U","0",",U","14",",U","1",",U","19940607",",2,U","19940610",",,U","5.0","2,U,07,","32.8",",U,10,","","","123.1",",U","14.39","2,U","21.16",",,,U","7.62","2,,,U"
"USR0000COKN","1994-07","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","1.9","U","0.0",",U","0",",U","0",",U","0",",U","10",",U","0",",U","19940718","+,,U","19940726",",,U","7.2",",U,18,+","26.7",",U,26,","134.1","U","134.1",",U","14.01",",U","19.55",",,,U","8.47",",,,U"
"USR0000COKN","1994-08","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","45.0","U","43.1",",U","0",",U","0",",U","0",",U","24",",U","3",",U","19940827","+,,U","19940806",",,U","8.3",",U,27,+","33.9",",U,06,","188.1","U","54.0",",U","17.98",",U","24.50",",,,U","11.46",",,,U"
"USR0000COKN","1994-09","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","59.8","U","14.8","2,U","0","1,U","0","1,U","0","1,U","23","1,U","1","1,U","19940907",",1,U","19940915",",1,U","8.3","1,U,07,","32.8","1,U,15,","246.5","U","58.4","1,U","16.89","2,U","23.23","1,,,U","10.54","1,,,U"
"USR0000COKN","1994-10","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","68.1","U","8.3","1,U","0","1,U","0","1,U","0",",U","9",",U","0",",U","19941019",",1,U","19941009",",,U","4.4","1,U,19,","28.3",",U,09,","365.7","U","119.2",",U","14.69","1,U","20.08",",,,U","9.30","1,,,U"
"USR0000COKN","1994-11","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","68.1","U","0.0","1,U","0",",U","2",",U","0","1,U","0","1,U","0","1,U","19941126",",,U","19941107",",1,U","-1.1",",U,26,","13.3","1,U,07,","726.5","U","360.8","1,U","5.93","1,U","9.18","1,,,U","2.69",",,,U"
"USR0000COKN","1994-12","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","68.1","U","0.0","1,U","0","1,U","8","1,U","0",",U","0",",U","0",",U","19941210",",1,U","19941225",",,U","-2.2","1,U,10,","12.2",",U,25,","1140.3","U","413.8",",U","4.57","1,U","7.62",",,,U","1.52","1,,,U"
"USR0000COKN","1995-01","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","19950117",",,U","19950131",",,U","0.6",",U,17,","17.8",",U,31,","1462.8","U","322.5",",U","7.93",",U","10.30",",,,U","5.56",",,,U"
"USR0000COKN","1995-03","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","","","","","","","","","0","2,U","0","2,U","0","2,U","","","19950330",",2,U","","","18.3","2,U,30,","","","","","","","12.22","2,,,U","",""
"USR0000COKN","1995-04","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","","","","","","","","","0",",U","1",",U","0",",U","","","19950423",",,U","","","22.2",",U,23,","","","","","","","13.78",",,,U","",""
"USR0000COKN","1995-05","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","","","1.7","1,U","0","1,U","0","1,U","0",",U","4",",U","0",",U","19950512",",1,U","19950531",",,U","3.3","1,U,12,","25.0",",U,31,","","","237.8",",U","10.44","1,U","14.39",",,,U","6.48","1,,,U"
"USR0000COKN","1995-06","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","","","12.0","2,U","0","2,U","0","2,U","0",",U","7",",U","2",",U","19950619",",2,U","19950625",",,U","4.4","2,U,19,","35.0",",U,25,","","","166.5",",U","13.39","2,U","18.28",",,,U","8.50","2,,,U"
"USR0000COKN","1995-07","37.865","-122.2208","427.6","OAKLAND NORTH CALIFORNIA, CA US","","","26.5","2,U","0","2,U","0","2,U","0",",U","15",",U","2",",U","19950701",",2,U","19950715",",,U","8.3","2,U,01,","35.0",",U,15,","72.3","U","72.3",",U","17.13","2,U","22.61",",,,U","11.65","2,,,U"
