"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00413156","1893-02","29.9745","-98.267","359.7","FISCHERS STORE, TX US","1",",6","0",",6","0",",6","","","","","","","","","","","","","18930220",",,6","","","","","1.3",",,6,20,","1.3",",,,6","",""
"USC00413156","1893-03","29.9745","-98.267","359.7","FISCHERS STORE, TX US","2",",6","2",",6","1",",6","","","","","","","","","","","","","18930307",",,6","","","","","48.3",",,6,07,","61.0",",,,6","",""
"USC00413156","1893-04","29.9745","-98.267","359.7","FISCHERS STORE, TX US","4",",6","3",",6","0",",6","","","","","","","","","","","","","18930430",",,6","","","","","10.2",",,6,30,","19.1",",,,6","",""
"USC00413156","1893-05","29.9745","-98.267","359.7","FISCHERS STORE, TX US","5",",6","5",",6","1",",6","","","","","","","","","","","","","18930514",",,6","","","","","31.8",",,6,14,","61.0",",,,6","",""
"USC00413156","1893-06","29.9745","-98.267","359.7","FISCHERS STORE, TX US","6",",6","4",",6","0",",6","","","","","","","","","","","","","18930615",",,6","","","","","19.1",",,6,15,","39.4",",,,6","",""
"USC00413156","1893-07","29.9745","-98.267","359.7","FISCHERS STORE, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","","","18930721",",,6","","","","","6.4",",,6,21,","6.4",",,,6","",""
"USC00413156","1893-08","29.9745","-98.267","359.7","FISCHERS STORE, TX US","1",",6","0",",6","0",",6","","","","","","","","","","","","","18930801",",,6","","","","","1.3",",,6,01,","1.3",",,,6","",""
"USC00413156","1893-09","29.9745","-98.267","359.7","FISCHERS STORE, TX US","1",",6","0",",6","0",",6","","","","","","","","","","","","","18930925",",,6","","","","","0.3",",,6,25,","0.3",",,,6","",""
"USC00413156","1893-11","29.9745","-98.267","359.7","FISCHERS STORE, TX US","4",",6","4",",6","2",",6","","","","","","","","","","","","","18931112",",,6","","","","","76.2",",,6,12,","123.2",",,,6","",""
"USC00413156","1893-12","29.9745","-98.267","359.7","FISCHERS STORE, TX US","1",",6","1",",6","1",",6","","","","","","","","","","","","","18931224",",,6","","","","","31.8",",,6,24,","31.8",",,,6","",""
