"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110761","1939-01","60.9592","5.4267","240.0","BREKKE I SOGN, NO","13",",E","11",",E","2",",E","31",",","19390108",",,E","19390110",",,E","370",",,E,08,","64.7",",,E,10,","197.1",",,,E"
"NOE00110761","1939-02","60.9592","5.4267","240.0","BREKKE I SOGN, NO","21",",E","20",",E","11",",E","17",",","19390228",",,E","19390211",",,E","290",",,E,28,","65.2",",,E,11,","617.3",",,,E"
"NOE00110761","1939-03","60.9592","5.4267","240.0","BREKKE I SOGN, NO","15",",E","12",",E","3",",E","23",",","19390321",",,E","19390302",",,E","120",",,E,21,","42.1",",,E,02,","193.2",",,,E"
"NOE00110761","1939-04","60.9592","5.4267","240.0","BREKKE I SOGN, NO","13",",E","13",",E","5",",E","1",",","19390401",",,E","19390419",",,E","30",",,E,01,","105.7",",,E,19,","315.2",",,,E"
"NOE00110761","1939-05","60.9592","5.4267","240.0","BREKKE I SOGN, NO","5",",E","2",",E","0",",E","0",",","19390531","+,,E","19390510",",,E","0",",,E,31,+","24.3",",,E,10,","31.8",",,,E"
"NOE00110761","1939-06","60.9592","5.4267","240.0","BREKKE I SOGN, NO","19",",E","14",",E","2",",E","0",",","19390630","+,,E","19390609",",,E","0",",,E,30,+","84.2",",,E,09,","298.3",",,,E"
"NOE00110761","1939-07","60.9592","5.4267","240.0","BREKKE I SOGN, NO","23",",E","18",",E","1",",E","0",",","19390731","+,,E","19390724",",,E","0",",,E,31,+","26.2",",,E,24,","217.7",",,,E"
"NOE00110761","1939-08","60.9592","5.4267","240.0","BREKKE I SOGN, NO","11",",E","9",",E","2",",E","0",",","19390831","+,,E","19390810",",,E","0",",,E,31,+","45.1",",,E,10,","170.3",",,,E"
"NOE00110761","1939-09","60.9592","5.4267","240.0","BREKKE I SOGN, NO","9",",E","7",",E","2",",E","0",",","19390930","+,,E","19390908",",,E","0",",,E,30,+","74.0",",,E,08,","197.9",",,,E"
"NOE00110761","1939-10","60.9592","5.4267","240.0","BREKKE I SOGN, NO","6",",E","6",",E","2",",E","0",",","19391031","+,,E","19391022",",,E","0",",,E,31,+","41.5",",,E,22,","127.6",",,,E"
"NOE00110761","1939-11","60.9592","5.4267","240.0","BREKKE I SOGN, NO","24",",E","24",",E","11",",E","11",",","19391113",",,E","19391126",",,E","150",",,E,13,","65.8",",,E,26,","617.7",",,,E"
"NOE00110761","1939-12","60.9592","5.4267","240.0","BREKKE I SOGN, NO","14",",E","13",",E","2",",E","14",",","19391231","+,,E","19391221",",,E","520",",,E,31,+","49.9",",,E,21,","258.7",",,,E"
"NOE00110761","1940-01","60.9592","5.4267","240.0","BREKKE I SOGN, NO","12",",E","9",",E","0",",E","31",",","19400106",",,E","19400114",",,E","880",",,E,06,","17.8",",,E,14,","96.6",",,,E"
"NOE00110761","1940-02","60.9592","5.4267","240.0","BREKKE I SOGN, NO","13",",E","12",",E","2",",E","29",",","19400220",",,E","19400223",",,E","1200",",,E,20,","40.9",",,E,23,","170.1",",,,E"
"NOE00110761","1940-03","60.9592","5.4267","240.0","BREKKE I SOGN, NO","13",",E","8",",E","5",",E","31",",","19400312",",,E","19400302",",,E","800",",,E,12,","42.2",",,E,02,","221.1",",,,E"
"NOE00110761","1940-04","60.9592","5.4267","240.0","BREKKE I SOGN, NO","11",",E","10",",E","2",",E","30",",","19400415",",,E","19400407",",,E","450",",,E,15,","36.2",",,E,07,","147.7",",,,E"
"NOE00110761","1940-05","60.9592","5.4267","240.0","BREKKE I SOGN, NO","8",",E","6",",E","1",",E","0",",","19400531","+,,E","19400508",",,E","0",",,E,31,+","25.9",",,E,08,","80.6",",,,E"
"NOE00110761","1940-06","60.9592","5.4267","240.0","BREKKE I SOGN, NO","14",",E","8",",E","1",",E","0",",","19400630","+,,E","19400626",",,E","0",",,E,30,+","35.7",",,E,26,","108.3",",,,E"
"NOE00110761","1940-07","60.9592","5.4267","240.0","BREKKE I SOGN, NO","24",",E","14",",E","1",",E","0",",","19400731","+,,E","19400704",",,E","0",",,E,31,+","33.9",",,E,04,","175.6",",,,E"
"NOE00110761","1940-08","60.9592","5.4267","240.0","BREKKE I SOGN, NO","22",",E","19",",E","4",",E","0",",","19400831","+,,E","19400831",",,E","0",",,E,31,+","100.5",",,E,31,","434.1",",,,E"
"NOE00110761","1940-09","60.9592","5.4267","240.0","BREKKE I SOGN, NO","25",",E","25",",E","4",",E","0",",","19400930","+,,E","19400910",",,E","0",",,E,30,+","51.7",",,E,10,","446.1",",,,E"
"NOE00110761","1940-10","60.9592","5.4267","240.0","BREKKE I SOGN, NO","14",",E","8",",E","0",",E","0",",","19401031","+,,E","19401007",",,E","0",",,E,31,+","23.0",",,E,07,","93.8",",,,E"
"NOE00110761","1940-11","60.9592","5.4267","240.0","BREKKE I SOGN, NO","19",",E","15",",E","6",",E","11",",","19401109","+,,E","19401125",",,E","450",",,E,09,+","171.0",",,E,25,","528.2",",,,E"
