"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNBK0006","2013-03","46.798502","-96.12177","442.9","LAKE PARK 6.0 S, MN US","13",",N","4",",N","0",",N","31",",N","7",",N","20130319","+,,N","20130316",",,N","20130318",",,N","762",",,N,19,+","89",",,N,16,","7.9",",,N,18,","39.7",",,,N","454",",,,N"
"US1MNBK0006","2013-04","46.798502","-96.12177","442.9","LAKE PARK 6.0 S, MN US","11",",N","5",",N","0",",N","28",",N","3","2,N","20130418","+,,N","20130415",",2,N","20130415",",,N","483",",,N,18,+","112","2,,N,15,","5.3",",,N,15,","27.9",",,,N","244","2,,,N"
"US1MNBK0006","2013-05","46.798502","-96.12177","442.9","LAKE PARK 6.0 S, MN US","15",",N","9",",N","1",",N","0","5,N","0",",N","20130506","+,5,N","20130504",",,N","20130521",",,N","0","5,T,N,06,+","3",",,N,04,","31.0",",,N,21,","104.2",",,,N","3",",,,N"
"US1MNBK0006","2013-06","46.798502","-96.12177","442.9","LAKE PARK 6.0 S, MN US","14",",N","6",",N","2",",N","0",",N","0",",N","20130630","+,,N","20130630","+,,N","20130621",",,N","0",",,N,30,+","0",",,N,30,+","169.7",",,N,21,","274.3",",,,N","0",",,,N"
"US1MNBK0006","2013-07","46.798502","-96.12177","442.9","LAKE PARK 6.0 S, MN US","12",",N","7",",N","0",",N","0",",N","0",",N","20130731","+,,N","20130731","+,,N","20130716",",,N","0",",,N,31,+","0",",,N,31,+","12.4",",,N,16,","60.8",",,,N","0",",,,N"
"US1MNBK0006","2013-08","46.798502","-96.12177","442.9","LAKE PARK 6.0 S, MN US","5",",N","2",",N","0",",N","0","1,N","0",",N","20130831","+,1,N","20130831","+,,N","20130827",",,N","0","1,,N,31,+","0",",,N,31,+","23.4",",,N,27,","35.4",",,,N","0",",,,N"
"US1MNBK0006","2013-09","46.798502","-96.12177","442.9","LAKE PARK 6.0 S, MN US","10",",N","9",",N","2",",N","0",",N","0",",N","20130930","+,,N","20130930","+,,N","20130909",",,N","0",",,N,30,+","0",",,N,30,+","32.8",",,N,09,","109.6",",,,N","0",",,,N"
"US1MNBK0006","2013-10","46.798502","-96.12177","442.9","LAKE PARK 6.0 S, MN US","14",",N","9",",N","1",",N","0",",N","0",",N","20131030","+,,N","20131024",",,N","20131015",",,N","0",",T,N,30,+","3",",,N,24,","55.4",",,N,15,","123.4",",,,N","3",",,,N"
"US1MNBK0006","2013-11","46.798502","-96.12177","442.9","LAKE PARK 6.0 S, MN US","5",",N","2",",N","0",",N","0",",N","0",",N","20131121",",,N","20131123","+,,N","20131117",",,N","3",",,N,21,","5",",,N,23,+","5.1",",,N,17,","10.7",",,,N","13",",,,N"
"US1MNBK0006","2013-12","46.798502","-96.12177","442.9","LAKE PARK 6.0 S, MN US","18",",N","2",",N","0",",N","29",",N","5",",N","20131227","+,,N","20131203",",,N","20131203",",,N","267",",,N,27,+","112",",,N,03,","8.9",",,N,03,","29.5",",,,N","470",",,,N"
"US1MNBK0006","2014-01","46.798502","-96.12177","442.9","LAKE PARK 6.0 S, MN US","12",",N","2",",N","0",",N","31",",N","5",",N","20140126",",,N","20140114",",,N","20140118",",,N","394",",,N,26,","74",",,N,14,","5.8",",,N,18,","21.2",",,,N","334",",,,N"
"US1MNBK0006","2014-02","46.798502","-96.12177","442.9","LAKE PARK 6.0 S, MN US","9",",N","0",",N","0",",N","27","1,N","1",",N","20140219","+,1,N","20140213",",,N","20140217",",,N","406","1,,N,19,+","28",",,N,13,","2.3",",,N,17,","6.8",",,,N","98",",,,N"
