"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00111147","1907-01","64.6842","13.6567","376.0","TUNNSJO, NO","21",",E","12",",E","0",",E","31",",","19070117",",,E","19070114",",,E","1020",",,E,17,","15.0",",,E,14,","107.0",",,,E"
"NOE00111147","1907-02","64.6842","13.6567","376.0","TUNNSJO, NO","20",",E","9",",E","0",",E","28",",","19070227",",,E","19070216",",,E","1550",",,E,27,","19.4",",,E,16,","92.9",",,,E"
"NOE00111147","1907-03","64.6842","13.6567","376.0","TUNNSJO, NO","20",",E","11",",E","0",",E","31",",","19070325",",,E","19070306",",,E","1580",",,E,25,","10.2",",,E,06,","86.3",",,,E"
"NOE00111147","1907-04","64.6842","13.6567","376.0","TUNNSJO, NO","11",",E","2",",E","0",",E","30",",","19070402","+,,E","19070428",",,E","1170",",,E,02,+","4.5",",,E,28,","20.2",",,,E"
"NOE00111147","1907-05","64.6842","13.6567","376.0","TUNNSJO, NO","7",",E","3",",E","0",",E","30",",","19070501",",,E","19070508",",,E","900",",,E,01,","6.2",",,E,08,","21.1",",,,E"
"NOE00111147","1907-06","64.6842","13.6567","376.0","TUNNSJO, NO","11",",E","6",",E","0",",E","0",",","19070630","+,,E","19070630",",,E","0",",,E,30,+","8.7",",,E,30,","46.3",",,,E"
"NOE00111147","1907-07","64.6842","13.6567","376.0","TUNNSJO, NO","21",",E","8",",E","0",",E","0",",","19070731","+,,E","19070704",",,E","0",",,E,31,+","7.9",",,E,04,","56.0",",,,E"
"NOE00111147","1907-08","64.6842","13.6567","376.0","TUNNSJO, NO","23",",E","15",",E","0",",E","0",",","19070831","+,,E","19070806",",,E","0",",,E,31,+","20.3",",,E,06,","101.6",",,,E"
"NOE00111147","1907-09","64.6842","13.6567","376.0","TUNNSJO, NO","22",",E","16",",E","0",",E","1",",","19070923",",,E","19070918",",,E","40",",,E,23,","21.1",",,E,18,","140.7",",,,E"
"NOE00111147","1907-10","64.6842","13.6567","376.0","TUNNSJO, NO","15",",E","7",",E","0",",E","0",",","19071031","+,,E","19071025",",,E","0",",,E,31,+","11.9",",,E,25,","55.4",",,,E"
"NOE00111147","1907-11","64.6842","13.6567","376.0","TUNNSJO, NO","11",",E","3",",E","0",",E","10",",","19071130",",,E","19071106",",,E","80",",,E,30,","5.1",",,E,06,","18.4",",,,E"
"NOE00111147","1907-12","64.6842","13.6567","376.0","TUNNSJO, NO","11",",E","4",",E","0",",E","26",",","19071231",",,E","19071230",",,E","250",",,E,31,","4.6",",,E,30,","22.6",",,,E"
"NOE00111147","1908-01","64.6842","13.6567","376.0","TUNNSJO, NO","22",",E","14",",E","0",",E","31",",","19080121",",,E","19080110",",,E","850",",,E,21,","16.5",",,E,10,","139.8",",,,E"
"NOE00111147","1908-02","64.6842","13.6567","376.0","TUNNSJO, NO","17",",E","10",",E","0",",E","29",",","19080215",",,E","19080205",",,E","1540",",,E,15,","20.5",",,E,05,","100.7",",,,E"
