"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CBSR","2001-08","36.2356","-121.785","137.2","BIG SUR CALIFORNIA, CA US","","","13.9",",U","0",",U","0",",U","0",",U","28",",U","2",",U","20010820",",,U","20010828","+,,U","6.1",",U,20,","33.3",",U,28,+","","","39.5",",U","17.51",",U","25.85",",,,U","9.16",",,,U"
"USR0000CBSR","2001-09","36.2356","-121.785","137.2","BIG SUR CALIFORNIA, CA US","","","18.9",",U","0",",U","0",",U","0",",U","24",",U","3",",U","20010906",",,U","20010930",",,U","5.0",",U,06,","35.6",",U,30,","","","52.1",",U","17.23",",U","24.41",",,,U","10.04",",,,U"
"USR0000CBSR","2001-10","36.2356","-121.785","137.2","BIG SUR CALIFORNIA, CA US","","","13.1",",U","0",",U","0",",U","0",",U","19",",U","1",",U","20011022",",,U","20011013",",,U","4.4",",U,22,","32.8",",U,13,","","","84.2",",U","16.04",",U","22.64",",,,U","9.45",",,,U"
"USR0000CBSR","2001-11","36.2356","-121.785","137.2","BIG SUR CALIFORNIA, CA US","","","0.3",",U","0",",U","0",",U","0",",U","11",",U","0",",U","20011107",",,U","20011109","+,,U","2.2",",U,07,","26.1",",U,09,+","","","131.2",",U","13.97",",U","19.71",",,,U","8.23",",,,U"
"USR0000CBSR","2001-12","36.2356","-121.785","137.2","BIG SUR CALIFORNIA, CA US","","","0.0",",U","0",",U","0",",U","0",",U","3",",U","0",",U","20011210",",,U","20011208",",,U","1.7",",U,10,","23.9",",U,08,","","","214.1",",U","11.43",",U","16.01",",,,U","6.85",",,,U"
"USR0000CBSR","2002-01","36.2356","-121.785","137.2","BIG SUR CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","4",",U","0",",U","3",",U","0",",U","20020130","+,,U","20020111",",,U","0.0",",U,30,+","26.7",",U,11,","","","244.7",",U","10.44",",U","16.61",",,,U","4.27",",,,U"
"USR0000CBSR","2002-02","36.2356","-121.785","137.2","BIG SUR CALIFORNIA, CA US","5.0","U","5.0",",U","0",",U","0",",U","0",",U","13",",U","0",",U","20020224",",,U","20020222",",,U","3.3",",U,24,","28.3",",U,22,","","","135.5",",U","13.67",",U","19.86",",,,U","7.48",",,,U"
"USR0000CBSR","2002-03","36.2356","-121.785","137.2","BIG SUR CALIFORNIA, CA US","5.0","U","0.0",",U","0",",U","0",",U","0",",U","5",",U","0",",U","20020308",",,U","20020327","+,,U","0.6",",U,08,","22.8",",U,27,+","","","211.2",",U","11.52",",U","17.10",",,,U","5.94",",,,U"
"USR0000CBSR","2002-05","36.2356","-121.785","137.2","BIG SUR CALIFORNIA, CA US","","","8.6",",U","0",",U","0",",U","0",",U","12",",U","2",",U","20020508",",,U","20020530",",,U","1.7",",U,08,","32.8",",U,30,","","","156.0",",U","13.58",",U","20.87",",,,U","6.29",",,,U"
"USR0000CBSR","2002-06","36.2356","-121.785","137.2","BIG SUR CALIFORNIA, CA US","","","16.7",",U","0",",U","0",",U","0",",U","24",",U","2",",U","20020615","+,,U","20020605",",,U","5.0",",U,15,+","36.7",",U,05,","","","70.0",",U","16.56",",U","24.83",",,,U","8.28",",,,U"
"USR0000CBSR","2002-07","36.2356","-121.785","137.2","BIG SUR CALIFORNIA, CA US","","","20.1",",U","0",",U","0",",U","0",",U","26",",U","2",",U","20020726","+,,U","20020709",",,U","6.7",",U,26,+","36.7",",U,09,","62.0","U","62.0",",U","16.98",",U","24.41",",,,U","9.55",",,,U"
"USR0000CBSR","2002-08","36.2356","-121.785","137.2","BIG SUR CALIFORNIA, CA US","","","13.0",",U","0",",U","0",",U","0",",U","22",",U","2",",U","20020825","+,,U","20020809",",,U","5.6",",U,25,+","36.1",",U,09,","123.0","U","61.0",",U","16.79",",U","23.81",",,,U","9.76",",,,U"
"USR0000CBSR","2002-09","36.2356","-121.785","137.2","BIG SUR CALIFORNIA, CA US","","","40.0",",U","0",",U","0",",U","0",",U","27",",U","5",",U","20020930",",,U","20020902",",,U","6.1",",U,30,","37.8",",U,02,","153.3","U","30.3",",U","18.66",",U","27.04",",,,U","10.28",",,,U"
"USR0000CBSR","2002-10","36.2356","-121.785","137.2","BIG SUR CALIFORNIA, CA US","","","18.1",",U","0",",U","0",",U","0",",U","16",",U","2",",U","20021031","+,,U","20021007",",,U","3.9",",U,31,+","35.6",",U,07,","283.6","U","130.3",",U","14.72",",U","21.54",",,,U","7.89",",,,U"
"USR0000CBSR","2002-11","36.2356","-121.785","137.2","BIG SUR CALIFORNIA, CA US","","","10.7",",U","0",",U","0",",U","0",",U","21",",U","0",",U","20021124",",,U","20021120",",,U","4.4",",U,24,","30.6",",U,20,","362.8","U","79.2",",U","16.05",",U","22.73",",,,U","9.37",",,,U"
"USR0000CBSR","2002-12","36.2356","-121.785","137.2","BIG SUR CALIFORNIA, CA US","","","0.0",",U","0",",U","0",",U","0",",U","3",",U","0",",U","20021223",",,U","20021204",",,U","1.1",",U,23,","23.3",",U,04,","565.7","U","202.9",",U","11.79",",U","16.26",",,,U","7.31",",,,U"
"USR0000CBSR","2003-01","36.2356","-121.785","137.2","BIG SUR CALIFORNIA, CA US","5.3","U","5.3",",U","0",",U","0",",U","0",",U","17",",U","0",",U","20030120",",,U","20030131",",,U","3.9",",U,20,","30.0",",U,31,","659.4","U","93.7",",U","15.48",",U","21.42",",,,U","9.54",",,,U"
"USR0000CBSR","2003-02","36.2356","-121.785","137.2","BIG SUR CALIFORNIA, CA US","5.3","U","0.0",",U","0",",U","0",",U","0",",U","4",",U","0",",U","20030228",",,U","20030210","+,,U","3.3",",U,28,","22.2",",U,10,+","825.0","U","165.6",",U","12.42",",U","18.03",",,,U","6.81",",,,U"
"USR0000CBSR","2003-03","36.2356","-121.785","137.2","BIG SUR CALIFORNIA, CA US","9.8","U","4.5",",U","0",",U","0",",U","0",",U","13",",U","0",",U","20030324","+,,U","20030331",",,U","2.8",",U,24,+","29.4",",U,31,","977.2","U","152.2",",U","13.57",",U","20.68",",,,U","6.45",",,,U"
"USR0000CBSR","2003-04","36.2356","-121.785","137.2","BIG SUR CALIFORNIA, CA US","10.1","U","0.3",",U","0",",U","0",",U","0",",U","4",",U","0",",U","20030419",",,U","20030409","+,,U","3.3",",U,19,","26.7",",U,09,+","1169.7","U","192.5",",U","11.93",",U","17.39",",,,U","6.47",",,,U"
"USR0000CBSR","2003-05","36.2356","-121.785","137.2","BIG SUR CALIFORNIA, CA US","31.1","U","21.0",",U","0",",U","0",",U","0",",U","15",",U","3",",U","20030516","+,,U","20030528",",,U","3.9",",U,16,+","36.1",",U,28,","1289.6","U","119.9",",U","15.14",",U","22.00",",,,U","8.28",",,,U"
"USR0000CBSR","2003-06","36.2356","-121.785","137.2","BIG SUR CALIFORNIA, CA US","50.0","U","18.9",",U","0",",U","0",",U","0",",U","20",",U","2",",U","20030622",",,U","20030625",",,U","4.4",",U,22,","36.7",",U,25,","1367.4","U","77.8",",U","16.37",",U","23.18",",,,U","9.56",",,,U"
"USR0000CBSR","2003-07","36.2356","-121.785","137.2","BIG SUR CALIFORNIA, CA US","87.7","U","37.7",",U","0",",U","0",",U","0",",U","31",",U","6",",U","20030706",",,U","20030712",",,U","6.1",",U,06,","36.7",",U,12,","11.6","U","11.6",",U","19.17",",U","27.73",",,,U","10.62",",,,U"
"USR0000CBSR","2003-08","36.2356","-121.785","137.2","BIG SUR CALIFORNIA, CA US","106.4","U","18.7",",U","0",",U","0",",U","0",",U","31",",U","0",",U","20030829",",,U","20030824","+,,U","5.6",",U,29,","30.6",",U,24,+","24.9","U","13.3",",U","18.51",",U","26.42",",,,U","10.59",",,,U"
