"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110599","1900-01","59.5883","6.8089","333.0","SULDALSVATN, NO","11",",E","9",",E","1",",E","20",",","19000120",",,E","19000122",",,E","270",",,E,20,","45.0",",,E,22,","133.4",",,,E"
"NOE00110599","1900-02","59.5883","6.8089","333.0","SULDALSVATN, NO","6",",E","1",",E","0",",E","28",",","19000210","+,,E","19000221",",,E","200",",,E,10,+","3.2",",,E,21,","9.1",",,,E"
"NOE00110599","1900-03","59.5883","6.8089","333.0","SULDALSVATN, NO","7",",E","4",",E","0",",E","31",",","19000330",",,E","19000312",",,E","220",",,E,30,","17.0",",,E,12,","39.2",",,,E"
"NOE00110599","1900-04","59.5883","6.8089","333.0","SULDALSVATN, NO","13",",E","3",",E","2",",E","13",",","19000401",",,E","19000415",",,E","150",",,E,01,","36.9",",,E,15,","94.9",",,,E"
"NOE00110599","1900-05","59.5883","6.8089","333.0","SULDALSVATN, NO","10",",E","6",",E","1",",E","2",",","19000502",",,E","19000522",",,E","90",",,E,02,","32.7",",,E,22,","66.0",",,,E"
"NOE00110599","1900-06","59.5883","6.8089","333.0","SULDALSVATN, NO","7",",E","3",",E","0",",E","0",",","19000630","+,,E","19000630",",,E","0",",,E,30,+","6.8",",,E,30,","20.3",",,,E"
"NOE00110599","1900-07","59.5883","6.8089","333.0","SULDALSVATN, NO","17",",E","12",",E","1",",E","0",",","19000731","+,,E","19000701",",,E","0",",,E,31,+","26.4",",,E,01,","127.4",",,,E"
"NOE00110599","1900-08","59.5883","6.8089","333.0","SULDALSVATN, NO","13",",E","10",",E","0",",E","0",",","19000831","+,,E","19000821",",,E","0",",,E,31,+","21.3",",,E,21,","97.2",",,,E"
"NOE00110599","1900-09","59.5883","6.8089","333.0","SULDALSVATN, NO","20",",E","15",",E","2",",E","0",",","19000930","+,,E","19000927",",,E","0",",,E,30,+","44.2",",,E,27,","191.3",",,,E"
"NOE00110599","1900-10","59.5883","6.8089","333.0","SULDALSVATN, NO","19",",E","15",",E","4",",E","2",",","19001015",",,E","19001012",",,E","50",",,E,15,","40.9",",,E,12,","281.0",",,,E"
