"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SZ000008390","1901-01","46.2","6.15","405.0","GENEVE OBSERVATOIRE, SZ","0.0","E","0.0",",E","5",",E","4",",E","0",",E","","","0",",I","25",",E","10",",I","0",",I","0",",I","19010106",",,E","","","19010127",",,E","19010125",",,I","-9.3",",E,06,","","","14.1",",,E,27,","9.5",",I,25,","","","563.3",",I","38.9",",,,E","0.16",",E","3.17",",,,I","-2.85",",,,E"
"SZ000008390","1901-02","46.2","6.15","405.0","GENEVE OBSERVATOIRE, SZ","0.0","E","0.0",",E","8",",E","3",",E","0",",E","","","0",",I","27",",E","10",",I","0",",I","0",",I","19010223",",,E","","","19010228",",,E","19010228",",,I","-14.0",",E,23,","","","10.6",",,E,28,","11.9",",I,28,","","","572.0",",I","30.0",",,,E","-2.10",",E","1.76",",,,I","-5.96",",,,E"
"SZ000008390","1901-03","46.2","6.15","405.0","GENEVE OBSERVATOIRE, SZ","0.0","E","0.0",",E","12",",E","7",",E","0",",E","","","0",",I","13",",E","0",",I","0",",I","0",",I","19010329",",,E","","","19010303",",,E","19010331",",,I","-6.1",",E,29,","","","21.1",",,E,03,","16.9",",I,31,","","","444.7",",I","65.9",",,,E","3.99",",E","7.80",",,,I","0.18",",,,E"
"SZ000008390","1901-04","46.2","6.15","405.0","GENEVE OBSERVATOIRE, SZ","0.0","E","0.0",",E","18",",E","14",",E","0",",E","","","0",",I","3",",E","0",",I","1",",I","0",",I","19010418",",,E","","","19010401",",,E","19010408",",,I","-1.5",",E,18,","","","24.8",",,E,01,","22.4",",I,08,","","","243.1",",I","147.0",",,,E","10.23",",E","14.82",",,,I","5.64",",,,E"
"SZ000008390","1901-05","46.2","6.15","405.0","GENEVE OBSERVATOIRE, SZ","5.3","E","5.3",",E","6",",E","4",",E","0",",E","","","0",",I","0",",E","0",",I","11",",I","0",",I","19010502",",,E","","","19010506",",,E","19010531",",,I","2.0",",E,02,","","","7.1",",,E,06,","28.5",",I,31,","","","148.3",",I","24.1",",,,E","13.72",",E","19.31",",,,I","8.13",",,,E"
"SZ000008390","1901-06","46.2","6.15","405.0","GENEVE OBSERVATOIRE, SZ","38.6","E","33.3",",E","13",",E","6",",E","1",",E","","","0",",I","0",",E","0",",I","23",",I","0",",I","19010619",",,E","","","19010614",",,E","19010601",",,I","6.0",",E,19,","","","35.4",",,E,14,","30.8",",I,01,","","","49.2",",I","80.1",",,,E","17.80",",E","23.15",",,,I","12.45",",,,E"
"SZ000008390","1901-07","46.2","6.15","405.0","GENEVE OBSERVATOIRE, SZ","83.6","E","45.0",",E","13",",E","10",",E","1",",E","","","0",",I","0",",E","0",",I","30",",I","0",",I","19010703",",,E","","","19010728",",,E","19010720",",,I","9.6",",E,03,","","","37.3",",,E,28,","31.2",",I,20,","11.2","I","11.2",",I","131.6",",,,E","19.42",",E","25.29",",,,I","13.55",",,,E"
"SZ000008390","1901-08","46.2","6.15","405.0","GENEVE OBSERVATOIRE, SZ","102.1","E","18.5",",E","11",",E","9",",E","1",",E","","","0",",I","0",",E","0",",I","21",",I","0",",I","19010830",",,E","","","19010825",",,E","19010810",",,I","6.8",",E,30,","","","33.9",",,E,25,","29.6",",I,10,","47.8","I","36.6",",I","134.4",",,,E","17.75",",E","22.73",",,,I","12.77",",,,E"
"SZ000008390","1901-09","46.2","6.15","405.0","GENEVE OBSERVATOIRE, SZ","106.1","E","4.0",",E","14",",E","9",",E","2",",E","","","0",",I","0",",E","0",",I","12",",I","0",",I","19010917",",,E","","","19010911",",,E","19010908",",,I","5.3",",E,17,","","","30.3",",,E,11,","26.0",",I,08,","132.7","I","84.9",",I","116.7",",,,E","15.64",",E","20.12",",,,I","11.16",",,,E"
"SZ000008390","1901-10","46.2","6.15","405.0","GENEVE OBSERVATOIRE, SZ","106.1","E","0.0",",E","13",",E","6",",E","0",",E","","","0",",I","0",",E","0",",I","0",",I","0",",I","19011029",",,E","","","19011003",",,E","19011005",",,I","0.8",",E,29,","","","19.8",",,E,03,","19.8",",I,05,","400.8","I","268.1",",I","68.5",",,,E","9.68",",E","13.23",",,,I","6.14",",,,E"
