"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00146159","1922-04","38.78333","-95.4","335.9","OVERBROOK 9 E, KS US","6",",6","6",",6","2",",6","","","","","","","","","","","","","19220408",",,6","","","","","53.3",",,6,08,","120.4",",,,6","",""
"USC00146159","1922-05","38.78333","-95.4","335.9","OVERBROOK 9 E, KS US","11",",6","10",",6","0",",6","","","0",",6","","","","","19220531","+,,6","","","19220523",",,6","","","0",",,6,31,+","24.1",",,6,23,","98.6",",,,6","0",",,,6"
"USC00146159","1922-06","38.78333","-95.4","335.9","OVERBROOK 9 E, KS US","6",",6","5",",6","1",",6","","","0",",6","","","","","19220630","+,,6","","","19220625",",,6","","","0",",,6,30,+","32.8",",,6,25,","86.0",",,,6","0",",,,6"
"USC00146159","1922-07","38.78333","-95.4","335.9","OVERBROOK 9 E, KS US","8",",6","8",",6","3",",6","","","0",",6","","","","","19220731","+,,6","","","19220724",",,6","","","0",",,6,31,+","63.5",",,6,24,","199.9",",,,6","0",",,,6"
"USC00146159","1922-08","38.78333","-95.4","335.9","OVERBROOK 9 E, KS US","2",",6","1",",6","0",",6","","","0",",6","","","","","19220831","+,,6","","","19220830",",,6","","","0",",,6,31,+","3.6",",,6,30,","5.4",",,,6","0",",,,6"
"USC00146159","1922-09","38.78333","-95.4","335.9","OVERBROOK 9 E, KS US","5",",6","4",",6","2",",6","","","0",",6","","","","","19220930","+,,6","","","19220909",",,6","","","0",",,6,30,+","31.0",",,6,09,","76.6",",,,6","0",",,,6"
"USC00146159","1922-10","38.78333","-95.4","335.9","OVERBROOK 9 E, KS US","6",",6","4",",6","0",",6","","","0",",6","","","","","19221031","+,,6","","","19221007",",,6","","","0",",,6,31,+","17.5",",,6,07,","45.7",",,,6","0",",,,6"
"USC00146159","1922-11","38.78333","-95.4","335.9","OVERBROOK 9 E, KS US","6",",6","4",",6","2",",6","","","0",",6","","","","","19221130","+,,6","","","19221101",",,6","","","0",",,6,30,+","51.1",",,6,01,","101.1",",,,6","0",",,,6"
"USC00146159","1922-12","38.78333","-95.4","335.9","OVERBROOK 9 E, KS US","2",",6","0",",6","0",",6","","","","","","","","","","","","","19221206",",,6","","","","","2.0",",,6,06,","2.3",",,,6","",""
"USC00146159","1923-01","38.78333","-95.4","335.9","OVERBROOK 9 E, KS US","1",",6","0",",6","0",",6","","","","","","","","","","","","","19230127",",,6","","","","","0.5",",,6,27,","0.5",",,,6","",""
"USC00146159","1923-02","38.78333","-95.4","335.9","OVERBROOK 9 E, KS US","2",",6","1",",6","0",",6","","","1",",6","","","","","19230210",",,6","","","19230226",",,6","","","30",",,6,10,","2.5",",,6,26,","4.3",",,,6","30",",,,6"
"USC00146159","1923-03","38.78333","-95.4","335.9","OVERBROOK 9 E, KS US","6",",6","6",",6","0",",6","","","2",",6","","","","","19230312",",,6","","","19230311",",,6","","","102",",,6,12,","21.1",",,6,11,","68.7",",,,6","140",",,,6"
"USC00146159","1923-04","38.78333","-95.4","335.9","OVERBROOK 9 E, KS US","12",",6","7",",6","1",",6","","","","","","","","","","","","","19230423",",,6","","","","","49.0",",,6,23,","128.4",",,,6","",""
"USC00146159","1923-05","38.78333","-95.4","335.9","OVERBROOK 9 E, KS US","15",",6","9",",6","1",",6","","","0",",6","","","","","19230531","+,,6","","","19230523",",,6","","","0",",,6,31,+","32.5",",,6,23,","119.0",",,,6","0",",,,6"
"USC00146159","1923-06","38.78333","-95.4","335.9","OVERBROOK 9 E, KS US","10",",6","8",",6","2",",6","","","0",",6","","","","","19230630","+,,6","","","19230610",",,6","","","0",",,6,30,+","39.9",",,6,10,","190.1",",,,6","0",",,,6"
"USC00146159","1923-07","38.78333","-95.4","335.9","OVERBROOK 9 E, KS US","10",",6","6",",6","1",",6","","","0",",6","","","","","19230731","+,,6","","","19230727",",,6","","","0",",,6,31,+","47.5",",,6,27,","97.2",",,,6","0",",,,6"
"USC00146159","1923-08","38.78333","-95.4","335.9","OVERBROOK 9 E, KS US","7","1,6","7","1,6","1","1,6","","","0",",6","","","","","19230831","+,,6","","","19230826",",1,6","","","0",",,6,31,+","50.8","1,,6,26,","113.2","1,,,6","0",",,,6"
"USC00146159","1923-09","38.78333","-95.4","335.9","OVERBROOK 9 E, KS US","10",",6","8",",6","1",",6","","","0",",6","","","","","19230930","+,,6","","","19230927",",,6","","","0",",,6,30,+","75.4",",,6,27,","174.9",",,,6","0",",,,6"
"USC00146159","1923-10","38.78333","-95.4","335.9","OVERBROOK 9 E, KS US","11",",6","10",",6","0",",6","","","0",",6","","","","","19231031","+,,6","","","19231015",",,6","","","0",",,6,31,+","24.4",",,6,15,","106.0",",,,6","0",",,,6"
"USC00146159","1923-11","38.78333","-95.4","335.9","OVERBROOK 9 E, KS US","4",",6","3",",6","0",",6","","","1",",6","","","","","19231129",",,6","","","19231129",",,6","","","178",",,6,29,","11.7",",,6,29,","30.3",",,,6","178",",,,6"
"USC00146159","1923-12","38.78333","-95.4","335.9","OVERBROOK 9 E, KS US","3",",6","2",",6","1",",6","","","1",",6","","","","","19231231",",,6","","","19231212",",,6","","","25",",,6,31,","28.4",",,6,12,","33.2",",,,6","25",",,,6"
"USC00146159","1924-01","38.78333","-95.4","335.9","OVERBROOK 9 E, KS US","5",",6","3",",6","0",",6","","","","","","","","","","","","","19240124",",,6","","","","","6.1",",,6,24,","13.7",",,,6","",""
"USC00146159","1924-02","38.78333","-95.4","335.9","OVERBROOK 9 E, KS US","6",",6","3",",6","0",",6","","","2",",6","","","","","19240204",",,6","","","19240216",",,6","","","51",",,6,04,","6.6",",,6,16,","17.3",",,,6","97",",,,6"
"USC00146159","1924-03","38.78333","-95.4","335.9","OVERBROOK 9 E, KS US","7",",6","6",",6","0",",6","","","4",",6","","","","","19240309",",,6","","","19240328",",,6","","","127",",,6,09,","15.2",",,6,28,","40.6",",,,6","331",",,,6"
"USC00146159","1924-04","38.78333","-95.4","335.9","OVERBROOK 9 E, KS US","4",",6","4",",6","1",",6","","","0",",6","","","","","19240430","+,,6","","","19240429",",,6","","","0",",,6,30,+","36.8",",,6,29,","54.3",",,,6","0",",,,6"
"USC00146159","1924-05","38.78333","-95.4","335.9","OVERBROOK 9 E, KS US","10",",6","8",",6","0",",6","","","0",",6","","","","","19240531","+,,6","","","19240528",",,6","","","0",",,6,31,+","15.5",",,6,28,","62.0",",,,6","0",",,,6"
"USC00146159","1924-06","38.78333","-95.4","335.9","OVERBROOK 9 E, KS US","10",",6","5",",6","1",",6","","","0",",6","","","","","19240630","+,,6","","","19240626",",,6","","","0",",,6,30,+","36.3",",,6,26,","78.7",",,,6","0",",,,6"
"USC00146159","1924-07","38.78333","-95.4","335.9","OVERBROOK 9 E, KS US","13",",6","10",",6","1",",6","","","0",",6","","","","","19240731","+,,6","","","19240714",",,6","","","0",",,6,31,+","43.4",",,6,14,","150.5",",,,6","0",",,,6"
"USC00146159","1924-08","38.78333","-95.4","335.9","OVERBROOK 9 E, KS US","6",",6","5",",6","3",",6","","","0",",6","","","","","19240831","+,,6","","","19240806",",,6","","","0",",,6,31,+","78.7",",,6,06,","202.5",",,,6","0",",,,6"
"USC00146159","1924-09","38.78333","-95.4","335.9","OVERBROOK 9 E, KS US","8",",6","5",",6","2",",6","","","","","","","","","","","","","19240927",",,6","","","","","36.3",",,6,27,","114.0",",,,6","",""
"USC00146159","1924-10","38.78333","-95.4","335.9","OVERBROOK 9 E, KS US","5",",6","3",",6","0",",6","","","0",",6","","","","","19241031","+,,6","","","19241010",",,6","","","0",",,6,31,+","15.0",",,6,10,","35.9",",,,6","0",",,,6"
"USC00146159","1924-11","38.78333","-95.4","335.9","OVERBROOK 9 E, KS US","4",",6","3",",6","0",",6","","","0",",6","","","","","19241130","+,,6","","","19241113",",,6","","","0",",,6,30,+","11.4",",,6,13,","22.9",",,,6","0",",,,6"
