"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110635","1957-01","60.2731","5.3314","54.0","FANA STEND, NO","26",",E","17",",E","3",",E","0",",","19570110",",,E","19570119",",,E","20",",,E,10,","51.0",",,E,19,","257.5",",,,E"
"NOE00110635","1957-02","60.2731","5.3314","54.0","FANA STEND, NO","15",",E","9",",E","0",",E","10",",","19570226",",,E","19570208",",,E","250",",,E,26,","13.1",",,E,08,","73.7",",,,E"
"NOE00110635","1957-03","60.2731","5.3314","54.0","FANA STEND, NO","18",",E","10",",E","1",",E","5",",","19570301",",,E","19570310",",,E","120",",,E,01,","35.2",",,E,10,","128.4",",,,E"
"NOE00110635","1957-04","60.2731","5.3314","54.0","FANA STEND, NO","12",",E","7",",E","0",",E","0",",","19570430","+,,E","19570415",",,E","0",",,E,30,+","19.3",",,E,15,","84.6",",,,E"
"NOE00110635","1957-05","60.2731","5.3314","54.0","FANA STEND, NO","15",",E","13",",E","1",",E","0",",","19570531","+,,E","19570515",",,E","0",",,E,31,+","30.1",",,E,15,","119.8",",,,E"
"NOE00110635","1957-06","60.2731","5.3314","54.0","FANA STEND, NO","19",",E","10",",E","1",",E","0",",","19570630","+,,E","19570610",",,E","0",",,E,30,+","34.0",",,E,10,","99.9",",,,E"
"NOE00110635","1957-07","60.2731","5.3314","54.0","FANA STEND, NO","17",",E","14",",E","2",",E","0",",","19570731","+,,E","19570701",",,E","0",",,E,31,+","34.8",",,E,01,","171.6",",,,E"
"NOE00110635","1957-08","60.2731","5.3314","54.0","FANA STEND, NO","16",",E","9",",E","2",",E","0",",","19570831","+,,E","19570829",",,E","0",",,E,31,+","35.5",",,E,29,","153.7",",,,E"
"NOE00110635","1957-09","60.2731","5.3314","54.0","FANA STEND, NO","19",",E","14",",E","2",",E","0",",","19570930","+,,E","19570926",",,E","0",",,E,30,+","38.2",",,E,26,","211.6",",,,E"
"NOE00110635","1957-10","60.2731","5.3314","54.0","FANA STEND, NO","30",",E","28",",E","5",",E","0",",","19571031","+,,E","19571002",",,E","0",",,E,31,+","40.3",",,E,02,","401.0",",,,E"
"NOE00110635","1957-11","60.2731","5.3314","54.0","FANA STEND, NO","16",",E","13",",E","3",",E","0",",","19571130",",,E","19571124",",,E","20",",,E,30,","73.3",",,E,24,","239.3",",,,E"
"NOE00110635","1957-12","60.2731","5.3314","54.0","FANA STEND, NO","23",",E","22",",E","4",",E","7",",","19571231",",,E","19571219",",,E","210",",,E,31,","35.0",",,E,19,","312.3",",,,E"
"NOE00110635","1958-01","60.2731","5.3314","54.0","FANA STEND, NO","18",",E","14",",E","0",",E","26",",","19580125","+,,E","19580114",",,E","230",",,E,25,+","22.7",",,E,14,","146.7",",,,E"
"NOE00110635","1958-02","60.2731","5.3314","54.0","FANA STEND, NO","15",",E","11",",E","0",",E","11",",","19580228","+,,E","19580201",",,E","180",",,E,28,+","16.7",",,E,01,","88.4",",,,E"
"NOE00110635","1958-03","60.2731","5.3314","54.0","FANA STEND, NO","6",",E","4",",E","1",",E","12",",","19580306",",,E","19580304",",,E","80",",,E,06,","32.0",",,E,04,","64.4",",,,E"
"NOE00110635","1958-04","60.2731","5.3314","54.0","FANA STEND, NO","17",",E","12",",E","1",",E","1",",","19580409",",,E","19580425",",,E","50",",,E,09,","28.2",",,E,25,","120.2",",,,E"
"NOE00110635","1958-05","60.2731","5.3314","54.0","FANA STEND, NO","21",",E","13",",E","0",",E","0",",","19580531","+,,E","19580506",",,E","0",",,E,31,+","19.2",",,E,06,","133.8",",,,E"
"NOE00110635","1958-06","60.2731","5.3314","54.0","FANA STEND, NO","6",",E","4",",E","0",",E","0",",","19580630","+,,E","19580630",",,E","0",",,E,30,+","17.6",",,E,30,","43.0",",,,E"
"NOE00110635","1958-07","60.2731","5.3314","54.0","FANA STEND, NO","19",",E","15",",E","0",",E","0",",","19580731","+,,E","19580729",",,E","0",",,E,31,+","22.1",",,E,29,","139.3",",,,E"
"NOE00110635","1958-08","60.2731","5.3314","54.0","FANA STEND, NO","21",",E","12",",E","3",",E","0",",","19580831","+,,E","19580805",",,E","0",",,E,31,+","32.3",",,E,05,","211.3",",,,E"
"NOE00110635","1958-09","60.2731","5.3314","54.0","FANA STEND, NO","12",",E","7",",E","0",",E","0",",","19580930","+,,E","19580920",",,E","0",",,E,30,+","14.0",",,E,20,","62.8",",,,E"
"NOE00110635","1958-10","60.2731","5.3314","54.0","FANA STEND, NO","25",",E","20",",E","3",",E","0",",","19581031","+,,E","19581030",",,E","0",",,E,31,+","40.2",",,E,30,","297.3",",,,E"
"NOE00110635","1958-11","60.2731","5.3314","54.0","FANA STEND, NO","17",",E","13",",E","3",",E","0",",","19581130","+,,E","19581106",",,E","0",",,E,30,+","58.0",",,E,06,","225.2",",,,E"
"NOE00110635","1958-12","60.2731","5.3314","54.0","FANA STEND, NO","16",",E","13",",E","0",",E","10",",","19581211","+,,E","19581230",",,E","80",",,E,11,+","19.0",",,E,30,","135.8",",,,E"
"NOE00110635","1959-01","60.2731","5.3314","54.0","FANA STEND, NO","15",",E","10",",E","1",",E","27",",","19590124","+,,E","19590119",",,E","520",",,E,24,+","29.8",",,E,19,","93.9",",,,E"
"NOE00110635","1959-02","60.2731","5.3314","54.0","FANA STEND, NO","15",",E","10",",E","1",",E","21",",","19590214","+,,E","19590225",",,E","210",",,E,14,+","51.2",",,E,25,","168.3",",,,E"
"NOE00110635","1959-03","60.2731","5.3314","54.0","FANA STEND, NO","11",",E","9",",E","1",",E","0",",","19590331","+,,E","19590331",",,E","0",",,E,31,+","54.6",",,E,31,","126.3",",,,E"
"NOE00110635","1959-04","60.2731","5.3314","54.0","FANA STEND, NO","18",",E","11",",E","0",",E","0",",","19590430","+,,E","19590403",",,E","0",",,E,30,+","21.7",",,E,03,","102.4",",,,E"
"NOE00110635","1959-05","60.2731","5.3314","54.0","FANA STEND, NO","12",",E","9",",E","0",",E","0",",","19590531","+,,E","19590529",",,E","0",",,E,31,+","17.2",",,E,29,","81.7",",,,E"
"NOE00110635","1959-06","60.2731","5.3314","54.0","FANA STEND, NO","16",",E","13",",E","1",",E","0",",","19590630","+,,E","19590616",",,E","0",",,E,30,+","49.1",",,E,16,","175.8",",,,E"
"NOE00110635","1959-07","60.2731","5.3314","54.0","FANA STEND, NO","13",",E","10",",E","0",",E","0",",","19590731","+,,E","19590712",",,E","0",",,E,31,+","25.0",",,E,12,","112.8",",,,E"
"NOE00110635","1959-08","60.2731","5.3314","54.0","FANA STEND, NO","14",",E","12",",E","1",",E","0",",","19590831","+,,E","19590824",",,E","0",",,E,31,+","38.0",",,E,24,","118.2",",,,E"
"NOE00110635","1959-09","60.2731","5.3314","54.0","FANA STEND, NO","15",",E","12",",E","0",",E","0",",","19590930","+,,E","19590922",",,E","0",",,E,30,+","16.3",",,E,22,","97.1",",,,E"
"NOE00110635","1959-10","60.2731","5.3314","54.0","FANA STEND, NO","12",",E","12",",E","1",",E","0",",","19591031","+,,E","19591023",",,E","0",",,E,31,+","40.1",",,E,23,","135.0",",,,E"
"NOE00110635","1959-11","60.2731","5.3314","54.0","FANA STEND, NO","21",",E","17",",E","2",",E","0",",","19591130","+,,E","19591109",",,E","0",",,E,30,+","40.1",",,E,09,","169.7",",,,E"
"NOE00110635","1959-12","60.2731","5.3314","54.0","FANA STEND, NO","17",",E","11",",E","1",",E","0",",","19591231","+,,E","19591231",",,E","0",",,E,31,+","32.0",",,E,31,","147.9",",,,E"
"NOE00110635","1960-01","60.2731","5.3314","54.0","FANA STEND, NO","15",",E","8",",E","1",",E","4",",","19600121","+,,E","19600122",",,E","70",",,E,21,+","28.0",",,E,22,","101.7",",,,E"
"NOE00110635","1960-02","60.2731","5.3314","54.0","FANA STEND, NO","16",",E","9",",E","0",",E","17",",","19600221",",,E","19600227",",,E","170",",,E,21,","15.8",",,E,27,","64.9",",,,E"
"NOE00110635","1960-03","60.2731","5.3314","54.0","FANA STEND, NO","5",",E","5",",E","0",",E","0",",","19600331","+,,E","19600301",",,E","0",",,E,31,+","14.4",",,E,01,","35.2",",,,E"
"NOE00110635","1960-04","60.2731","5.3314","54.0","FANA STEND, NO","16",",E","12",",E","1",",E","0",",","19600430","+,,E","19600413",",,E","0",",,E,30,+","26.0",",,E,13,","141.6",",,,E"
"NOE00110635","1960-05","60.2731","5.3314","54.0","FANA STEND, NO","10",",E","6",",E","0",",E","0",",","19600531","+,,E","19600524",",,E","0",",,E,31,+","14.1",",,E,24,","47.9",",,,E"
"NOE00110635","1960-06","60.2731","5.3314","54.0","FANA STEND, NO","14",",E","11",",E","3",",E","0",",","19600630","+,,E","19600613",",,E","0",",,E,30,+","35.0",",,E,13,","185.0",",,,E"
"NOE00110635","1960-07","60.2731","5.3314","54.0","FANA STEND, NO","15",",E","9",",E","2",",E","0",",","19600731","+,,E","19600715",",,E","0",",,E,31,+","40.5",",,E,15,","145.3",",,,E"
"NOE00110635","1960-08","60.2731","5.3314","54.0","FANA STEND, NO","20",",E","17",",E","1",",E","0",",","19600831","+,,E","19600820",",,E","0",",,E,31,+","26.5",",,E,20,","185.0",",,,E"
"NOE00110635","1960-09","60.2731","5.3314","54.0","FANA STEND, NO","13",",E","11",",E","1",",E","0",",","19600930","+,,E","19600924",",,E","0",",,E,30,+","39.7",",,E,24,","133.1",",,,E"
"NOE00110635","1960-10","60.2731","5.3314","54.0","FANA STEND, NO","8",",E","4",",E","0",",E","0",",","19601031","+,,E","19601007",",,E","0",",,E,31,+","16.9",",,E,07,","49.7",",,,E"
"NOE00110635","1960-11","60.2731","5.3314","54.0","FANA STEND, NO","16",",E","11",",E","0",",E","0",",","19601130","+,,E","19601130",",,E","0",",,E,30,+","25.1",",,E,30,","129.7",",,,E"
"NOE00110635","1960-12","60.2731","5.3314","54.0","FANA STEND, NO","15",",E","13",",E","2",",E","1",",","19601223",",,E","19601203",",,E","70",",,E,23,","26.8",",,E,03,","182.8",",,,E"
"NOE00110635","1961-01","60.2731","5.3314","54.0","FANA STEND, NO","10",",E","7",",E","0",",E","4",",","19610111","+,,E","19610112",",,E","30",",,E,11,+","19.7",",,E,12,","74.9",",,,E"
"NOE00110635","1961-02","60.2731","5.3314","54.0","FANA STEND, NO","20",",E","14",",E","3",",E","3",",","19610205",",,E","19610206",",,E","180",",,E,05,","50.1",",,E,06,","200.2",",,,E"
"NOE00110635","1961-03","60.2731","5.3314","54.0","FANA STEND, NO","24",",E","20",",E","0",",E","2",",","19610330","+,,E","19610321",",,E","30",",,E,30,+","20.2",",,E,21,","194.2",",,,E"
"NOE00110635","1961-04","60.2731","5.3314","54.0","FANA STEND, NO","17",",E","10",",E","0",",E","5",",","19610405","+,,E","19610412",",,E","160",",,E,05,+","13.5",",,E,12,","81.0",",,,E"
"NOE00110635","1961-05","60.2731","5.3314","54.0","FANA STEND, NO","13",",E","10",",E","0",",E","0",",","19610531","+,,E","19610512",",,E","0",",,E,31,+","20.4",",,E,12,","85.6",",,,E"
"NOE00110635","1961-06","60.2731","5.3314","54.0","FANA STEND, NO","21",",E","17",",E","1",",E","0",",","19610630","+,,E","19610628",",,E","0",",,E,30,+","44.7",",,E,28,","221.9",",,,E"
"NOE00110635","1961-07","60.2731","5.3314","54.0","FANA STEND, NO","16",",E","9",",E","1",",E","0",",","19610731","+,,E","19610724",",,E","0",",,E,31,+","34.1",",,E,24,","101.3",",,,E"
"NOE00110635","1961-08","60.2731","5.3314","54.0","FANA STEND, NO","22",",E","14",",E","1",",E","0",",","19610831","+,,E","19610809",",,E","0",",,E,31,+","45.3",",,E,09,","177.9",",,,E"
"NOE00110635","1961-09","60.2731","5.3314","54.0","FANA STEND, NO","21",",E","16",",E","1",",E","0",",","19610930","+,,E","19610920",",,E","0",",,E,30,+","28.5",",,E,20,","164.3",",,,E"
"NOE00110635","1961-10","60.2731","5.3314","54.0","FANA STEND, NO","21",",E","18",",E","1",",E","0",",","19611031","+,,E","19611016",",,E","0",",,E,31,+","26.5",",,E,16,","248.3",",,,E"
"NOE00110635","1961-11","60.2731","5.3314","54.0","FANA STEND, NO","20",",E","15",",E","1",",E","0",",","19611130","+,,E","19611101",",,E","0",",,E,30,+","30.7",",,E,01,","201.0",",,,E"
"NOE00110635","1961-12","60.2731","5.3314","54.0","FANA STEND, NO","19",",E","14",",E","0",",E","23",",","19611210","+,,E","19611203",",,E","250",",,E,10,+","24.8",",,E,03,","138.3",",,,E"
"NOE00110635","1962-01","60.2731","5.3314","54.0","FANA STEND, NO","26",",E","23",",E","2",",E","4",",","19620102","+,,E","19620131",",,E","200",",,E,02,+","29.8",",,E,31,","301.9",",,,E"
"NOE00110635","1962-02","60.2731","5.3314","54.0","FANA STEND, NO","17",",E","14",",E","4",",E","0",",","19620218","+,,E","19620215",",,E","20",",,E,18,+","33.0",",,E,15,","211.0",",,,E"
"NOE00110635","1962-03","60.2731","5.3314","54.0","FANA STEND, NO","14",",E","8",",E","0",",E","26",",","19620313",",,E","19620306",",,E","230",",,E,13,","9.7",",,E,06,","53.8",",,,E"
