"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105866","1960-01","52.1389","-4.5717","133.0","ABERPORTH, UK","0.0","E","0.0","2,E","20",",E","15",",E","0",",E","0",",","0","1,E","8","1,E","0","2,E","0","2,E","0","2,E","19600114",",1,E","19600131","+,,E","19600123",",,E","19600103",",2,E","-2.2","1,E,14,","0",",,E,31,+","25.2",",,E,23,","11.7","2,E,03,","","","368.9","2,E","131.0",",,,E","5.63","2,E","8.08","2,,,E","3.18","1,,,E"
"UKE00105866","1960-02","52.1389","-4.5717","133.0","ABERPORTH, UK","0.0","E","0.0","2,E","16",",E","11",",E","0",",E","0",",","0","2,E","8","2,E","0","2,E","0","2,E","0","2,E","19600214",",2,E","19600219",",,E","19600218",",,E","19600227",",2,E","-1.1","2,E,14,","10",",,E,19,","21.6",",,E,18,","14.4","2,E,27,","","","369.0","2,E","112.5",",,,E","4.66","2,E","7.29","2,,,E","2.04","2,,,E"
"UKE00105866","1960-03","52.1389","-4.5717","133.0","ABERPORTH, UK","0.0","E","0.0",",E","15",",E","7",",E","0",",E","0",",","0",",E","1",",E","0",",E","0",",E","0",",E","19600309",",,E","19600331","+,,E","19600318",",,E","19600323",",,E","0.0",",E,09,","0",",,E,31,+","15.9",",,E,18,","16.1",",E,23,","","","348.8",",E","58.3",",,,E","7.08",",E","9.93",",,,E","4.23",",,,E"
"UKE00105866","1960-04","52.1389","-4.5717","133.0","ABERPORTH, UK","0.0","E","0.0",",E","12",",E","10",",E","1",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","19600418","+,,E","19600430","+,,E","19600403",",,E","19600406",",,E","0.6",",E,18,+","0",",,E,30,+","27.4",",,E,03,","13.3",",E,06,","","","301.8",",E","92.1",",,,E","8.27",",E","10.93",",,,E","5.62",",,,E"
"UKE00105866","1960-05","52.1389","-4.5717","133.0","ABERPORTH, UK","0.0","E","0.0",",E","9",",E","4",",E","0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","19600501",",,E","19600531","+,,E","19600512",",,E","19600507",",,E","3.9",",E,01,","0",",,E,31,+","18.4",",,E,12,","20.0",",E,07,","","","184.0",",E","46.9",",,,E","12.40",",E","15.61",",,,E","9.19",",,,E"
"UKE00105866","1960-06","52.1389","-4.5717","133.0","ABERPORTH, UK","1.9","E","1.9","1,E","9",",E","6",",E","0",",E","0",",","0","1,E","0","1,E","0",",E","5",",E","0",",E","19600630","+,1,E","19600630","+,,E","19600607",",,E","19600603",",,E","7.2","1,E,30,+","0",",,E,30,+","19.1",",,E,07,","26.1",",E,03,","","","106.9",",E","43.4",",,,E","14.68","1,E","17.99",",,,E","11.37","1,,,E"
"UKE00105866","1960-07","52.1389","-4.5717","133.0","ABERPORTH, UK","1.9","E","0.0",",E","18",",E","12",",E","0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","19600708",",,E","19600731","+,,E","19600727",",,E","19600723",",,E","8.3",",E,08,","0",",,E,31,+","13.4",",,E,27,","20.0",",E,23,","121.5","E","121.5",",E","89.4",",,,E","14.41",",E","16.98",",,,E","11.85",",,,E"
"UKE00105866","1960-08","52.1389","-4.5717","133.0","ABERPORTH, UK","1.9","E","0.0",",E","18",",E","9",",E","1",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","19600819","+,,E","19600831","+,,E","19600824",",,E","19600821",",,E","9.4",",E,19,+","0",",,E,31,+","25.5",",,E,24,","19.4",",E,21,","239.7","E","118.2",",E","98.5",",,,E","14.52",",E","17.03",",,,E","12.01",",,,E"
"UKE00105866","1960-09","52.1389","-4.5717","133.0","ABERPORTH, UK","1.9","E","0.0",",E","16",",E","12",",E","0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","19600916",",,E","19600930","+,,E","19600902",",,E","19600910",",,E","5.0",",E,16,","0",",,E,30,+","25.1",",,E,02,","20.0",",E,10,","396.2","E","156.5",",E","138.4",",,,E","13.12",",E","15.62",",,,E","10.61",",,,E"
"UKE00105866","1960-10","52.1389","-4.5717","133.0","ABERPORTH, UK","1.9","E","0.0",",E","24",",E","17",",E","1",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","19601016","+,,E","19601031","+,,E","19601002",",,E","19601004",",,E","4.4",",E,16,+","0",",,E,31,+","29.9",",,E,02,","16.7",",E,04,","634.1","E","237.9",",E","150.8",",,,E","10.66",",E","12.96",",,,E","8.36",",,,E"
"UKE00105866","1960-11","52.1389","-4.5717","133.0","ABERPORTH, UK","1.9","E","0.0",",E","28",",E","23",",E","1",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","19601107",",,E","19601130","+,,E","19601116",",,E","19601129",",,E","1.1",",E,07,","0",",,E,30,+","28.6",",,E,16,","12.2",",E,29,","944.7","E","310.6",",E","204.7",",,,E","7.98",",E","10.21",",,,E","5.75",",,,E"
"UKE00105866","1960-12","52.1389","-4.5717","133.0","ABERPORTH, UK","1.9","E","0.0","2,E","21",",E","15",",E","0",",E","0",",","0","2,E","8","2,E","0",",E","0",",E","0",",E","19601215",",2,E","19601231","+,,E","19601203",",,E","19601202",",,E","-2.8","2,E,15,","0",",,E,31,+","23.6",",,E,03,","11.7",",E,02,","1335.6","E","390.9",",E","126.1",",,,E","4.83","2,E","7.21",",,,E","2.45","2,,,E"
"UKE00105866","1961-01","52.1389","-4.5717","133.0","ABERPORTH, UK","0.0","E","0.0","4,E","22",",E","15",",E","0",",E","0",",","0","3,E","7","3,E","0","2,E","0","2,E","0","2,E","19610111",",3,E","19610131","+,,E","19610102",",,E","19610128",",2,E","-2.2","3,E,11,","0",",,E,31,+","12.2",",,E,02,","11.3","2,E,28,","1699.8","E","364.2","2,E","117.5",",,,E","4.76","4,E","7.52","2,,,E","2.00","3,,,E"
"UKE00105866","1961-02","52.1389","-4.5717","133.0","ABERPORTH, UK","0.0","E","0.0",",E","16",",E","8",",E","0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","19610222",",,E","19610228","+,,E","19610225",",,E","19610225","+,,E","2.7",",E,22,","0",",,E,28,+","11.7",",,E,25,","11.1",",E,25,+","1999.9","E","300.1",",E","72.2",",,,E","7.62",",E","9.65",",,,E","5.58",",,,E"
