"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00084262","1930-04","27.01667","-80.46667","9.1","INDIANTOWN, FL US","285.8","","102.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19300402",",,6","","","","","","","19300417",",,6","10.6",",6,02,","","","","","","","30.6",",6,17,","126.2","","0.1",",6","","","","","21.75",",6","27.31",",,,6","16.19",",,,6"
"USC00084262","1930-05","27.01667","-80.46667","9.1","INDIANTOWN, FL US","474.1","","188.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","19300514","+,,6","","","","","","","19300519",",,6","15.6",",6,14,+","","","","","","","34.4",",6,19,","126.2","","0.0",",6","","","","","24.41",",6","30.10",",,,6","18.72",",,,6"
"USC00084262","1930-06","27.01667","-80.46667","9.1","INDIANTOWN, FL US","684.8","","210.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","19300629","+,,6","","","","","","","19300626",",,6","18.3",",6,29,+","","","","","","","33.9",",6,26,","126.2","","0.0",",6","","","","","25.36",",6","30.06",",,,6","20.65",",,,6"
"USC00084262","1930-07","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","","","","","","","","","","","","","0",",6","0",",6","","","","","","","","","19300705",",,6","","","","","","","","","18.9",",6,05,","","","","","","","","","","","","","","","","","","","","","21.19",",,,6"
"USC00084262","1930-08","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","255.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","19300829",",,6","","","","","","","19300810",",,6","17.8",",6,29,","","","","","","","35.6",",6,10,","","","0.0",",6","","","","","26.58",",6","32.81",",,,6","20.36",",,,6"
"USC00084262","1930-09","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","253.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","25",",6","","","19300903","+,,6","","","","","","","19300920",",,6","18.3",",6,03,+","","","","","","","34.4",",6,20,","","","0.0",",6","","","","","26.78",",6","32.70",",,,6","20.86",",,,6"
"USC00084262","1930-10","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","147.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","19301031",",,6","","","","","","","19301017","+,,6","10.6",",6,31,","","","","","","","31.1",",6,17,+","","","2.2",",6","","","","","23.01",",6","29.28",",,,6","16.74",",,,6"
"USC00084262","1931-02","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","6.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","19310205",",,6","","","","","","","19310218",",,6","2.8",",6,05,","","","","","","","27.8",",6,18,","","","59.7",",6","","","","","16.43",",6","23.39",",,,6","9.46",",,,6"
"USC00084262","1931-03","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","11.9","1,6","9",",6","6",",6","3",",6","","","","","0","1,6","0","1,6","0","1,6","25","1,6","0","1,6","","","19310305",",1,6","","","","","19310301",",,6","19310326",",1,6","1.7","1,6,05,","","","","","48.3",",,6,01,","28.3","1,6,26,","","","72.0","1,6","138.4",",,,6","","","16.33","1,6","23.24","1,,,6","9.42","1,,,6"
"USC00084262","1931-04","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","72.0",",6","12",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","19310408",",,6","","","","","19310415",",,6","19310404",",,6","3.3",",6,08,","","","","","35.1",",,6,15,","30.0",",6,04,","","","14.4",",6","165.6",",,,6","","","20.25",",6","26.09",",,,6","14.41",",,,6"
"USC00084262","1931-05","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","153.8",",6","6",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","19310515",",,6","","","","","19310520",",,6","19310531","+,,6","11.1",",6,15,","","","","","50.8",",,6,20,","32.2",",6,31,+","","","0.0",",6","103.0",",,,6","","","23.29",",6","29.67",",,,6","16.91",",,,6"
"USC00084262","1931-06","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","208.1",",6","4",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","25",",6","","","19310607",",,6","","","","","19310620",",,6","19310616",",,6","13.9",",6,07,","","","","","36.1",",,6,20,","36.1",",6,16,","","","0.0",",6","56.2",",,,6","","","25.27",",6","32.79",",,,6","17.75",",,,6"
"USC00084262","1931-07","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","282.9",",6","10",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","19310703","+,,6","","","","","19310731",",,6","19310710","+,,6","16.7",",6,03,+","","","","","21.1",",,6,31,","37.2",",6,10,+","0.0","6","0.0",",6","90.9",",,,6","","","27.46",",6","34.62",",,,6","20.30",",,,6"
"USC00084262","1931-08","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","271.3","1,6","15",",6","10",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","28","1,6","","","19310819",",1,6","","","","","19310829",",,6","19310822",",1,6","18.3","1,6,19,","","","","","45.7",",,6,29,","37.2","1,6,22,","0.0","6","0.0","1,6","107.9",",,,6","","","27.38","1,6","34.17","1,,,6","20.58","1,,,6"
"USC00084262","1931-09","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","246.1",",6","21",",6","12",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","22",",6","","","19310929","+,,6","","","","","19310904",",,6","19310925","+,,6","15.6",",6,29,+","","","","","26.7",",,6,04,","34.4",",6,25,+","0.0","6","0.0",",6","205.4",",,,6","","","26.54",",6","32.66",",,,6","20.41",",,,6"
"USC00084262","1931-10","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","175.1",",6","17",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","19311023",",,6","","","","","19311019",",,6","19311008","+,,6","12.8",",6,23,","","","","","41.9",",,6,19,","32.8",",6,08,+","0.0","6","0.0",",6","147.1",",,,6","","","23.98",",6","30.06",",,,6","17.90",",,,6"
"USC00084262","1931-11","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","82.4",",6","16",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19311101",",,6","","","","","19311105",",,6","19311130",",,6","10.0",",6,01,","","","","","13.7",",,6,05,","30.6",",6,30,","2.5","6","2.5",",6","44.9",",,,6","","","21.00",",6","27.52",",,,6","14.47",",,,6"
"USC00084262","1931-12","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","103.6","1,6","11",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","0","1,6","","","19311229",",,6","","","","","19311202",",,6","19311222","+,1,6","7.8",",6,29,","","","","","6.9",",,6,02,","31.7","1,6,22,+","3.3","6","0.8","1,6","23.2",",,,6","","","21.82","1,6","29.45","1,,,6","14.19",",,,6"
"USC00084262","1932-01","27.01667","-80.46667","9.1","INDIANTOWN, FL US","62.8","","62.8",",6","10",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19320110",",,6","","","","","19320101",",,6","19320114",",,6","1.1",",6,10,","","","","","33.0",",,6,01,","31.1",",6,14,","25.0","","21.7",",6","49.1",",,,6","","","19.66",",6","27.08",",,,6","12.23",",,,6"
"USC00084262","1932-02","27.01667","-80.46667","9.1","INDIANTOWN, FL US","150.9","","88.1",",6","8",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","19320229",",,6","","","","","19320223",",,6","19320222","+,,6","4.4",",6,29,","","","","","11.9",",,6,23,","32.2",",6,22,+","28.7","","3.7",",6","24.3",",,,6","","","21.24",",6","29.77",",,,6","12.72",",,,6"
"USC00084262","1932-03","27.01667","-80.46667","9.1","INDIANTOWN, FL US","213.7","","62.8",",6","12",",6","6",",6","1",",6","","","","","0",",6","3",",6","0",",6","31",",6","3",",6","","","19320314",",,6","","","","","19320306",",,6","19320322",",,6","-2.2",",6,14,","","","","","25.7",",,6,06,","34.4",",6,22,","80.1","","51.4",",6","62.6",",,,6","","","18.70",",6","27.64",",,,6","9.77",",,,6"
"USC00084262","1932-04","27.01667","-80.46667","9.1","INDIANTOWN, FL US","311.6","","97.9",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","19320413",",,6","","","","","19320418",",,6","19320426","+,,6","5.6",",6,13,","","","","","17.0",",,6,18,","33.3",",6,26,+","82.1","","2.0",",6","42.3",",,,6","","","21.53",",6","29.97",",,,6","13.09",",,,6"
"USC00084262","1932-05","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","","","14",",6","8",",6","4",",6","","","","","","","","","0",",6","31",",6","14",",6","","","","","","","","","19320529",",,6","19320519",",,6","","","","","","","45.7",",,6,29,","35.0",",6,19,","","","","","191.1",",,,6","","","","","31.84",",,,6","",""
"USC00084262","1932-06","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","","","29",",6","20",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","19320615",",,6","","","","","","","","","76.2",",,6,15,","","","","","","","330.4",",,,6","","","","","","","",""
"USC00084262","1932-07","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","312.2",",6","13",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","19320725","+,,6","","","","","19320727",",,6","19320707",",,6","21.1",",6,25,+","","","","","21.3",",,6,27,","35.6",",6,07,","0.0","","0.0",",6","76.4",",,,6","","","28.40",",6","34.20",",,,6","22.61",",,,6"
"USC00084262","1932-08","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","301.8",",6","26",",6","19",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","19320809",",,6","","","","","19320830",",,6","19320813","+,,6","20.6",",6,09,","","","","","127.0",",,6,30,","35.0",",6,13,+","0.0","","0.0",",6","397.2",",,,6","","","28.07",",6","33.52",",,,6","22.62",",,,6"
"USC00084262","1932-09","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","275.7",",6","17",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","22",",6","","","19320924","+,,6","","","","","19320910",",,6","19320926","+,,6","20.0",",6,24,+","","","","","22.1",",,6,10,","33.9",",6,26,+","0.0","","0.0",",6","81.6",",,,6","","","27.52",",6","32.42",",,,6","22.63",",,,6"
"USC00084262","1932-10","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","208.2",",6","9",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","19321022",",,6","","","","","19321017",",,6","19321004",",,6","16.1",",6,22,","","","","","24.9",",,6,17,","33.3",",6,04,","0.0","","0.0",",6","83.2",",,,6","","","25.05",",6","30.27",",,,6","19.82",",,,6"
"USC00084262","1932-11","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","79.5",",6","15",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","19321114","+,,6","","","","","19321107",",,6","19321106","+,,6","5.0",",6,14,+","","","","","164.8",",,6,07,","30.6",",6,06,+","40.6","","40.6",",6","262.8",",,,6","","","19.63",",6","24.85",",,,6","14.42",",,,6"
"USC00084262","1933-01","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","","","12",",6","4",",6","1",",6","","","","","0","2,6","0","2,6","","","","","","","","","19330129",",2,6","","","","","19330125",",,6","","","3.9","2,6,29,","","","","","27.2",",,6,25,","","","","","","","66.3",",,,6","","","","","","","13.50","2,,,6"
"USC00084262","1933-02","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","86.5",",6","8",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","19330206",",,6","","","","","19330204",",,6","19330220","+,,6","4.4",",6,06,","","","","","5.1",",,6,04,","30.6",",6,20,+","","","5.3",",6","14.1",",,,6","","","21.23",",6","27.74",",,,6","14.72",",,,6"
"USC00084262","1933-03","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","68.7",",6","10",",6","4",",6","3",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","19330304",",,6","","","","","19330301",",,6","19330320","+,,6","3.9",",6,04,","","","","","43.7",",,6,01,","31.7",",6,20,+","","","29.2",",6","114.0",",,,6","","","19.61",",6","26.20",",,,6","13.02",",,,6"
"USC00084262","1933-04","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","133.2",",6","18",",6","8",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","19330401",",,6","","","","","19330409",",,6","19330406",",,6","13.3",",6,01,","","","","","95.8",",,6,09,","32.8",",6,06,","","","0.0",",6","255.3",",,,6","","","22.77",",6","28.28",",,,6","17.27",",,,6"
"USC00084262","1933-05","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","","","9",",6","4",",6","0",",6","","","","","0","5,6","0","5,6","","","","","","","","","19330502",",5,6","","","","","19330529",",,6","","","16.7","5,6,02,","","","","","9.4",",,6,29,","","","","","","","23.0",",,,6","","","","","","","20.58","5,,,6"
"USC00084262","1933-06","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","","","15",",6","9",",6","2",",6","","","","","0",",6","0",",6","","","","","","","","","19330604",",,6","","","","","19330609",",,6","","","13.3",",6,04,","","","","","54.6",",,6,09,","","","","","","","164.7",",,,6","","","","","","","20.22",",,,6"
"USC00084262","1933-07","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","276.3",",6","17",",6","15",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","19330731",",,6","","","","","19330731",",,6","19330726","+,,6","20.6",",6,31,","","","","","305.3",",,6,31,","33.3",",6,26,+","0.0","6","0.0",",6","458.6",",,,6","","","27.25",",6","31.92",",,,6","22.58",",,,6"
"USC00084262","1933-08","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","281.2",",6","18",",6","11",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","19330818","+,,6","","","","","19330818",",,6","19330814",",,6","21.1",",6,18,+","","","","","25.9",",,6,18,","34.4",",6,14,","0.0","6","0.0",",6","123.3",",,,6","","","27.40",",6","31.77",",,,6","23.04",",,,6"
"USC00084262","1933-09","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","","","14",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","19330904",",,6","","","","","","","","","180.3",",,6,04,","","","","","","","282.8",",,,6","","","","","","","",""
"USC00084262","1933-10","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","190.8","3,6","20",",6","16",",6","5",",6","","","","","0","3,6","0","3,6","0","3,6","28","3,6","1","3,6","","","19331029",",3,6","","","","","19331026",",,6","19331016",",3,6","17.8","3,6,29,","","","","","31.0",",,6,26,","32.2","3,6,16,","","","0.0","3,6","205.9",",,,6","","","25.15","3,6","29.68","3,,,6","20.61","3,,,6"
"USC00084262","1933-11","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","","","11",",6","3",",6","0",",6","","","","","0","1,6","0","1,6","","","","","","","","","19331110","+,1,6","","","","","19331125",",,6","","","7.2","1,6,10,+","","","","","10.9",",,6,25,","","","","","","","27.6",",,,6","","","","","","","13.83","1,,,6"
"USC00084262","1933-12","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","","","5",",6","0",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","19331210",",,6","","","","","19331203",",,6","","","5.0",",6,10,","","","","","1.5",",,6,03,","","","","","","","3.9",",,,6","","","","","","","11.93",",,,6"
"USC00084262","1934-01","27.01667","-80.46667","9.1","INDIANTOWN, FL US","46.8","","46.8","1,6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","0","1,6","","","19340111",",,6","","","","","19340119",",,6","19340127",",1,6","2.2",",6,11,","","","","","14.0",",,6,19,","30.0","1,6,27,","","","38.3","1,6","23.1",",,,6","","","18.47","1,6","24.82","1,,,6","12.12",",,,6"
"USC00084262","1934-02","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","","","10",",6","6",",6","3",",6","","","","","0",",","0",",6","","","","","","","","","19340203",",,6","","","","","19340210",",,6","","","5.0",",6,03,","","","","","85.9",",,6,10,","","","","","","","189.6",",,,6","","","","","","","10.41",",,,6"
"USC00084262","1934-03","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","85.6","3,6","13",",6","5",",6","2",",6","","","","","0",",6","0",",6","0","3,6","26","3,6","0","3,6","","","19340312",",,6","","","","","19340317",",,6","19340309","+,3,6","3.9",",6,12,","","","","","29.0",",,6,17,","31.7","3,6,09,+","","","18.0","3,6","83.5",",,,6","","","20.95","3,6","27.18","3,,,6","14.72",",,,6"
"USC00084262","1934-04","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","119.7",",6","11",",6","3",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","19340425","+,,6","","","","","19340416",",,6","19340419","+,,6","10.0",",6,25,+","","","","","101.6",",,6,16,","32.8",",6,19,+","","","2.2",",6","183.0",",,,6","","","22.25",",6","29.11",",,,6","15.39",",,,6"
"USC00084262","1934-05","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","225.4",",6","14",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","19340529",",,6","","","","","19340520",",,6","19340507",",,6","15.6",",6,29,","","","","","30.2",",,6,20,","33.3",",6,07,","","","0.0",",6","110.9",",,,6","","","25.60",",6","31.10",",,,6","20.11",",,,6"
"USC00084262","1934-06","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","255.1",",6","15",",6","11",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","19340606",",,6","","","","","19340615",",,6","19340630",",,6","17.8",",6,06,","","","","","23.9",",,6,15,","33.9",",6,30,","","","0.0",",6","138.1",",,,6","","","26.84",",6","31.98",",,,6","21.69",",,,6"
"USC00084262","1934-07","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","289.6",",6","22",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","19340726","+,,6","","","","","19340711",",,6","19340728","+,,6","21.1",",6,26,+","","","","","24.4",",,6,11,","34.4",",6,28,+","0.0","","0.0",",6","79.0",",,,6","","","27.68",",6","32.91",",,,6","22.44",",,,6"
"USC00084262","1934-08","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","272.9","1,6","24",",6","15",",6","3",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","31",",6","","","19340808",",1,6","","","","","19340807",",,6","19340823","+,,6","18.9","1,6,08,","","","","","54.4",",,6,07,","35.0",",6,23,+","0.0","","0.0",",6","295.8",",,,6","","","27.45","1,6","33.35",",,,6","21.54","1,,,6"
"USC00084262","1948-11","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19481130",",,6","","","","","","","","","18.8",",,6,30,","","","","","","","18.8",",,,6","","","","","","","",""
"USC00084262","1949-01","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19490103",",,6","","","","","","","","","9.4",",,6,03,","","","","","","","9.4",",,,6","","","","","","","",""
"USC00084262","1962-10","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","205.8",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19621027",",,0","19621031","+,,0","19621031","+,,0","19621003",",,0","19621010","+,,0","12.2",",0,27,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,03,","35.0",",0,10,+","","","0.0",",0","77.2",",,,0","0",",,,0","24.97",",0","30.57",",,,0","19.37",",,,0"
"USC00084262","1962-11","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","41.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19621127",",,0","19621130","+,,0","19621130","+,,0","19621109",",,0","19621122",",,0","4.4",",0,27,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,09,","29.4",",0,22,","","","22.8",",0","16.5",",,,0","0",",,,0","18.96",",0","24.80",",,,0","13.12",",,,0"
"USC00084262","1962-12","27.01667","-80.46667","9.1","INDIANTOWN, FL US","","","13.6","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","21",",0","0",",0","4","","19621213",",1,0","19621231","+,,0","19621231","+,,0","19621226",",,0","19621226","+,,0","-3.9","1,0,13,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,26,","26.7",",0,26,+","","","100.0",",0","4.3",",,,0","0",",,,0","15.45","1,0","22.54",",,,0","8.35","1,,,0"
