"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023259","1970-05","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","","","3.1","0","3.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","19700518",",,0","19700531","+,,0","19700531","+,,0","","","19700527","+,,0","19700515",",,0","5.6",",0,18,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,27,+","30.0",",0,15,","","","161.1",",0","0.0",",T,,0","0",",,,0","13.24",",0","17.83",",,,0","8.65",",,,0","","","","","","","","","",""
"USW00023259","1970-06","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","","","3.1","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","","","","","19700612",",,0","19700630","+,,0","19700630","+,,0","","","19700608",",,0","19700601",",,0","6.7",",0,12,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,08,","23.9",",0,01,","","","138.9",",0","3.9",",,,0","0",",,,0","13.70",",0","17.43",",,,0","9.97",",,,0","","","","","","","","","",""
"USW00023259","1970-07","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","","","3.1","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","","","19700724",",,0","19700731","+,,0","19700731","+,,0","","","19700731","+,,0","19700701",",,0","7.8",",0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","25.0",",0,01,","119.3","0","119.3",",0","0.0",",T,,0","0",",,,0","14.48",",0","18.49",",,,0","10.47",",,,0","","","","","","","","","",""
"USW00023259","1970-08","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","","","4.2","0","1.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","19700816","+,,0","19700831","+,,0","19700831","+,,0","","","19700831","+,,0","19700810",",,0","9.4",",0,16,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","27.2",",0,10,","233.7","0","114.4",",0","0.0",",T,,0","0",",,,0","14.68",",0","18.28",",,,0","11.08",",,,0","","","","","","","","","",""
"USW00023259","1970-09","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","","","35.3","0","31.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","3",",0","","","","","19700914",",,0","19700930","+,,0","19700930","+,,0","","","19700912","+,,0","19700926",",,0","5.6",",0,14,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,12,+","34.4",",0,26,","308.2","0","74.5",",0","0.0",",T,,0","0",",,,0","16.89",",0","22.67",",,,0","11.10",",,,0","","","","","","","","","",""
"USW00023259","1970-10","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","","","35.9","0","0.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","","","19701027",",,0","19701031","+,,0","19701031","+,,0","","","19701022",",,0","19701008",",,0","5.6",",0,27,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,22,","27.2",",0,08,","437.6","0","129.4",",0","9.6",",,,0","0",",,,0","14.18",",0","18.31",",,,0","10.05",",,,0","","","","","","","","","",""
"USW00023259","1970-11","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","","","35.9","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","","","19701120",",,0","19701130","+,,0","19701130","+,,0","","","19701128",",,0","19701101",",,0","5.0",",0,20,","0",",,0,30,+","0",",,0,30,+","57.2",",,0,28,","23.9",",0,01,","585.0","0","147.4",",0","115.1",",,,0","0",",,,0","13.42",",0","17.82",",,,0","9.02",",,,0","","","","","","","","","",""
"USW00023259","1970-12","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","","","35.9","0","0.0",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","19701224",",,0","19701231","+,,0","19701231","+,,0","1","","19701221",",,0","19701206","+,,0","1.1",",0,24,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,21,","19.4",",0,06,+","828.1","0","243.1",",0","84.5",",,,0","0",",,,0","10.49",",0","14.54",",,,0","6.45",",,,0","","","","","","","","","",""
"USW00023259","1971-01","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","","","0.8","0","0.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","6",",0","0",",0","","","","","19710108","+,,0","19710131","+,,0","19710131","+,,0","","","19710112",",,0","19710127",",,0","-1.1",",0,08,+","0",",,0,31,+","0",",,0,31,+","14.5",",,0,12,","26.1",",0,27,","1084.2","0","256.1",",0","32.3",",,,0","0",",,,0","10.10",",0","15.32",",,,0","4.87",",,,0","","","","","","","","","",""
"USW00023259","1971-02","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","","","4.1","0","3.3",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","","","19710226",",,0","19710228","+,,0","19710228","+,,0","","","19710219",",,0","19710211",",,0","0.6",",0,26,","0",",,0,28,+","0",",,0,28,+","2.5",",,0,19,","29.4",",0,11,","1287.0","0","202.8",",0","7.4",",,,0","0",",,,0","11.21",",0","15.18",",,,0","7.25",",,,0","","","","","","","","","",""
"USW00023259","1971-03","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","","","4.1","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","","","","","19710302",",,0","19710331","+,,0","19710331","+,,0","","","19710312",",,0","19710319",",,0","1.1",",0,02,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,12,","23.3",",0,19,","1505.9","0","218.9",",0","43.5",",,,0","0",",,,0","11.27",",0","15.50",",,,0","7.04",",,,0","","","","","","","","","",""
"USW00023259","1971-04","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","","","4.1","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","19710422","+,,0","19710430","+,,0","19710430","+,,0","","","19710417",",,0","19710404",",,0","4.4",",0,22,+","0",",,0,30,+","0",",,0,30,+","9.1",",,0,17,","18.3",",0,04,","1736.4","0","230.5",",0","20.6",",,,0","0",",,,0","10.65",",0","14.17",",,,0","7.13",",,,0","","","","","","","","","",""
"USW00023259","1971-05","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","","","4.1","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","19710517",",,0","19710531","+,,0","19710531","+,,0","","","19710527",",,0","19710515",",,0","6.1",",0,17,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,27,","19.4",",0,15,","1900.6","0","164.2",",0","5.7",",,,0","0",",,,0","13.04",",0","16.06",",,,0","10.02",",,,0","","","","","","","","","",""
"USW00023259","1971-06","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","","","7.8","0","3.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","19710606","+,,0","19710630","+,,0","19710630","+,,0","","","19710622","+,,0","19710616",",,0","11.1",",0,06,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,22,+","26.7",",0,16,","1972.1","0","71.5",",0","0.0",",T,,0","0",",,,0","16.07",",0","19.70",",,,0","12.45",",,,0","","","","","","","","","",""
"USW00023259","1971-07","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","","","19.5","0","11.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","19710711",",,0","19710731","+,,0","19710731","+,,0","1","","19710730","+,,0","19710718",",,0","11.7",",0,11,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,+","31.1",",0,18,","35.7","0","35.7",",0","0.0",",T,,0","0",",,,0","17.56",",0","21.11",",,,0","14.01",",,,0","","","","","","","","","",""
"USW00023259","1971-08","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","","","21.7","0","2.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","19710807",",,0","19710831","+,,0","19710831","+,,0","","","19710824","+,,0","19710823","+,,0","9.4",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,+","25.0",",0,23,+","95.7","0","60.0",",0","0.0",",T,,0","0",",,,0","16.47",",0","20.55",",,,0","12.38",",,,0","","","","","","","","","",""
"USW00023259","1971-09","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","","","33.6","0","11.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","19710928","+,,0","19710930","+,,0","19710930","+,,0","","","19710929",",,0","19710915","+,,0","7.2",",0,28,+","0",",,0,30,+","0",",,0,30,+","5.8",",,0,29,","30.0",",0,15,+","170.8","0","75.1",",0","5.8",",,,0","0",",,,0","16.23",",0","21.05",",,,0","11.40",",,,0","","","","","","","","","",""
"USW00023259","1971-10","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","","","36.6","0","3.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","","","19711029",",,0","19711031","+,,0","19711031","+,,0","","","19711015",",,0","19711005",",,0","1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,15,","28.9",",0,05,","368.3","0","197.5",",0","1.1",",,,0","0",",,,0","12.06",",0","16.80",",,,0","7.32",",,,0","","","","","","","","","",""
"USW00023259","1971-11","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","","","36.6","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","","","19711121","+,,0","19711130","+,,0","19711130","+,,0","","","19711128",",,0","19711103",",,0","1.7",",0,21,+","0",",,0,30,+","0",",,0,30,+","5.6",",,0,28,","25.0",",0,03,","608.6","0","240.3",",0","14.1",",,,0","0",",,,0","10.32",",0","15.14",",,,0","5.50",",,,0","","","","","","","","","",""
"USW00023259","1971-12","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","","","36.6","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","19711220","+,,0","19711231","+,,0","19711231","+,,0","","","19711225",",,0","19711217",",,0","1.1",",0,20,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,25,","16.1",",0,17,","909.8","0","301.2",",0","66.2",",,,0","0",",,,0","8.62",",0","12.67",",,,0","4.56",",,,0","","","","","","","","","",""
"USW00023259","1972-01","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","","","","","19720106",",,0","19720131","+,,0","19720131","+,,0","","","19720127",",,0","19720115",",,0","-0.6",",0,06,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,27,","22.8",",0,15,","1192.7","0","282.9",",0","17.5",",,,0","0",",,,0","9.21",",0","14.15",",,,0","4.26",",,,0","","","","","","","","","",""
"USW00023259","1972-02","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","","","19720202",",,0","19720229","+,,0","19720229","+,,0","","","19720205",",,0","19720211",",,0","0.6",",0,02,","0",",,0,29,+","0",",,0,29,+","11.7",",,0,05,","22.2",",0,11,","1398.2","0","205.5",",0","15.6",",,,0","0",",,,0","11.25",",0","15.63",",,,0","6.86",",,,0","","","","","","","","","",""
"USW00023259","1972-10","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","","","","","10.8","3,0","7","3,0","4","3,0","1","3,0","0","3,0","0","3,0","0","3,0","0","3,0","0","3,0","13","3,0","0","3,0","","","","","19721031",",3,0","19721031","+,3,0","19721031","+,3,0","1","","19721014",",3,0","19721006",",3,0","5.6","3,0,31,","0","3,,0,31,+","0","3,,0,31,+","27.2","3,,0,14,","29.4","3,0,06,","","","64.9","3,0","60.6","3,,,0","0","3,,,0","16.40","3,0","20.91","3,,,0","11.89","3,,,0","","","","","","","","","",""
"USW00023259","1972-11","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","","","","","0.0","1,0","9",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","1","1,0","0","1,0","","","","","19721123",",1,0","19721130","+,,0","19721130","+,,0","","","19721114",",,0","19721130",",1,0","5.6","1,0,23,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,14,","21.1","1,0,30,","","","169.0","1,0","112.2",",,,0","0",",,,0","12.51","1,0","16.61","1,,,0","8.40","1,,,0","","","","","","","","","",""
"USW00023259","1972-12","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","","","","","0.0","2,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","5","2,0","0","2,0","1","2,0","0","2,0","","","","","19721211","+,2,0","19721231","+,,0","19721231","+,,0","","","19721206",",,0","19721226",",2,0","-3.3","2,0,11,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,06,","22.8","2,0,26,","","","266.0","2,0","44.7",",,,0","0",",,,0","9.16","2,0","14.09","2,,,0","4.24","2,,,0","","","","","","","","","",""
"USW00023259","1973-01","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","","","0.0","0","0.0",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","","","19730107","+,,0","19730131","+,,0","19730131","+,,0","","","19730118",",,0","19730114",",,0","0.0",",0,07,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,18,","20.0",",0,14,","","","270.3",",0","111.9",",,,0","0",",,,0","9.61",",0","13.92",",,,0","5.31",",,,0","","","","","","","","","",""
"USW00023259","1973-02","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","","","0.0","0","0.0","2,0","15",",0","9",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","1","2,0","0","2,0","","","","","19730201",",2,0","19730228","+,,0","19730228","+,,0","","","19730211",",,0","19730220",",2,0","2.8","2,0,01,","0",",,0,28,+","0",",,0,28,+","30.5",",,0,11,","22.8","2,0,20,","","","168.4","2,0","118.2",",,,0","0",",,,0","11.86","2,0","16.28","2,,,0","7.43","2,,,0","","","","","","","","","",""
"USW00023259","1973-03","36.59041","-121.84881","48.8","MONTEREY PENINSUL AIRPORT, CA US","","","0.0","0","0.0","3,0","11",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","0","3,0","0","3,0","","","","","19730301",",3,0","19730331","+,,0","19730331","+,,0","","","19730303",",,0","19730315",",3,0","3.3","3,0,01,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,03,","18.3","3,0,15,","","","225.0","3,0","45.0",",,,0","0",",,,0","10.30","3,0","14.18","3,,,0","6.42","3,,,0","","","","","","","","","",""
