"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00421759","1917-05","40.6189","-111.7836","1519.7","COTTONWOOD WEIR, UT US","","","","","17",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19170526",",,6","","","","","","","","","17.8",",,6,26,","","","","","","","111.1",",,,6","","","","","","","",""
"USC00421759","1917-06","40.6189","-111.7836","1519.7","COTTONWOOD WEIR, UT US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19170610",",,6","","","","","","","","","5.6",",,6,10,","","","","","","","7.9",",,,6","","","","","","","",""
"USC00421759","1917-07","40.6189","-111.7836","1519.7","COTTONWOOD WEIR, UT US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19170728",",,6","","","","","","","","","20.8",",,6,28,","","","","","","","23.1",",,,6","","","","","","","",""
"USC00421759","1917-08","40.6189","-111.7836","1519.7","COTTONWOOD WEIR, UT US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19170827",",,6","","","","","","","","","1.0",",,6,27,","","","","","","","1.8",",,,6","","","","","","","",""
"USC00421759","1917-09","40.6189","-111.7836","1519.7","COTTONWOOD WEIR, UT US","","","","","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19170923",",,6","","","","","","","","","10.7",",,6,23,","","","","","","","26.5",",,,6","","","","","","","",""
"USC00421759","1917-10","40.6189","-111.7836","1519.7","COTTONWOOD WEIR, UT US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19171026",",,6","","","","","","","","","1.3",",,6,26,","","","","","","","1.6",",,,6","","","","","","","",""
"USC00421759","1917-11","40.6189","-111.7836","1519.7","COTTONWOOD WEIR, UT US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19171125",",,6","","","","","","","","","11.7",",,6,25,","","","","","","","30.8",",,,6","","","","","","","",""
"USC00421759","1917-12","40.6189","-111.7836","1519.7","COTTONWOOD WEIR, UT US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19171207","+,,6","","","","","","","","","6.6",",,6,07,+","","","","","","","17.5",",,,6","","","","","","","",""
"USC00421759","1918-01","40.6189","-111.7836","1519.7","COTTONWOOD WEIR, UT US","","","","","17",",6","13",",6","1",",6","","","12","5,6","","","","","","","","","","","","","","","","","19180109",",5,6","","","19180112",",,6","","","","","","","330","5,,6,09,","26.7",",,6,12,","","","","","","","130.9",",,,6","1555","5,,,6","","","","","",""
"USC00421759","1918-02","40.6189","-111.7836","1519.7","COTTONWOOD WEIR, UT US","","","","","10",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19180219",",,6","","","","","","","","","13.2",",,6,19,","","","","","","","57.3",",,,6","","","","","","","",""
"USC00421759","1918-03","40.6189","-111.7836","1519.7","COTTONWOOD WEIR, UT US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19180327","+,,6","","","","","","","","","16.0",",,6,27,+","","","","","","","35.1",",,,6","","","","","","","",""
