"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006K46S","2007-10","39.26","-106.63","3081.5","CHAPMAN TUNNEL, CO US","","","0.0",",T","16",",T","16",",T","0",",T","","","0",",T","28",",T","2",",T","0",",T","0",",T","20071022",",,T","","","20071017",",,T","20071011",",,T","-12.8",",T,22,","","","22.9",",,T,17,","17.1",",T,11,","","","472.2",",T","96.3",",,,T","3.10",",T","9.90",",,,T","-3.70",",,,T"
"USS0006K46S","2007-11","39.26","-106.63","3081.5","CHAPMAN TUNNEL, CO US","","","0.0",",T","6","1,T","6","1,T","0","1,T","","","4",",T","30",",T","5",",T","0",",T","0",",T","20071124",",,T","","","20071130",",1,T","20071119",",,T","-18.6",",T,24,","","","7.6","1,,T,30,","12.2",",T,19,","","","586.1",",T","25.3","1,,,T","-1.20",",T","6.02",",,,T","-8.42",",,,T"
"USS0006K46S","2007-12","39.26","-106.63","3081.5","CHAPMAN TUNNEL, CO US","","","0.0",",T","22",",T","22",",T","1",",T","","","9",",T","31",",T","23",",T","0",",T","0",",T","20071228",",,T","","","20071201",",,T","20071204",",,T","-27.0",",T,28,","","","40.6",",,T,01,","5.6",",T,04,","","","858.8",",T","144.3",",,,T","-9.37",",T","-3.63",",,,T","-15.12",",,,T"
"USS0006K46S","2008-01","39.26","-106.63","3081.5","CHAPMAN TUNNEL, CO US","0.0","T","0.0",",T","19",",T","19",",T","0",",T","","","14",",T","31",",T","25",",T","0",",T","0",",T","20080117",",,T","","","20080128","+,,T","20080127",",,T","-28.7",",T,17,","","","20.3",",,T,28,+","4.7",",T,27,","","","900.7",",T","129.4",",,,T","-10.72",",T","-4.17",",,,T","-17.27",",,,T"
"USS0006K46S","2008-02","39.26","-106.63","3081.5","CHAPMAN TUNNEL, CO US","0.0","T","0.0",",T","14",",T","14",",T","1",",T","","","6",",T","29",",T","15",",T","0",",T","0",",T","20080205",",,T","","","20080224",",,T","20080229",",,T","-23.1",",T,05,","","","25.4",",,T,24,","7.2",",T,29,","","","735.3",",T","106.5",",,,T","-7.02",",T","-0.16",",,,T","-13.89",",,,T"
"USS0006K46S","2008-03","39.26","-106.63","3081.5","CHAPMAN TUNNEL, CO US","0.0","T","0.0",",T","18",",T","18",",T","0",",T","","","7",",T","31",",T","9",",T","0",",T","0",",T","20080305",",,T","","","20080314",",,T","20080301",",,T","-22.8",",T,05,","","","20.3",",,T,14,","10.3",",T,01,","","","739.6",",T","111.7",",,,T","-5.53",",T","2.80",",,,T","-13.85",",,,T"
"USS0006K46S","2008-04","39.26","-106.63","3081.5","CHAPMAN TUNNEL, CO US","0.0","T","0.0",",T","13",",T","13",",T","0",",T","","","1",",T","30",",T","2",",T","0",",T","0",",T","20080401",",,T","","","20080416","+,,T","20080415",",,T","-19.0",",T,01,","","","12.7",",,T,16,+","13.6",",T,15,","","","585.8",",T","76.0",",,,T","-1.19",",T","6.89",",,,T","-9.27",",,,T"
"USS0006K46S","2008-05","39.26","-106.63","3081.5","CHAPMAN TUNNEL, CO US","0.0","T","0.0",",T","15",",T","15",",T","0",",T","","","0",",T","27",",T","1",",T","0",",T","0",",T","20080503",",,T","","","20080508",",,T","20080520",",,T","-12.3",",T,03,","","","17.8",",,T,08,","18.8",",T,20,","","","443.7",",T","88.6",",,,T","4.02",",T","11.02",",,,T","-2.98",",,,T"
"USS0006K46S","2008-06","39.26","-106.63","3081.5","CHAPMAN TUNNEL, CO US","0.0","T","0.0",",T","5",",T","5",",T","0",",T","5","4,","0",",T","8",",T","0",",T","3",",T","0",",T","20080609",",,T","20080601",",4,T","20080605",",,T","20080628",",,T","-3.2",",T,09,","406","4,,T,01,","10.2",",,T,05,","21.7",",T,28,","","","271.4",",T","20.2",",,,T","9.29",",T","17.16",",,,T","1.42",",,,T"
"USS0006K46S","2008-07","39.26","-106.63","3081.5","CHAPMAN TUNNEL, CO US","0.0","T","0.0",",T","10",",T","10",",T","0",",T","0",",","0",",T","0",",T","0",",T","18",",T","0",",T","20080713",",,T","20080731","+,,T","20080723",",,T","20080719",",,T","3.2",",T,13,","0",",,T,31,+","10.2",",,T,23,","23.8",",T,19,","163.7","T","163.7",",T","45.6",",,,T","13.05",",T","20.93",",,,T","5.17",",,,T"
"USS0006K46S","2008-08","39.26","-106.63","3081.5","CHAPMAN TUNNEL, CO US","0.0","T","0.0",",T","8",",T","8",",T","1",",T","0",",","0",",T","0",",T","0",",T","10",",T","0",",T","20080816",",,T","20080831","+,,T","20080807",",,T","20080801",",,T","1.7",",T,16,","0",",,T,31,+","30.5",",,T,07,","24.6",",T,01,","357.1","T","193.4",",T","78.7",",,,T","12.09",",T","19.28",",,,T","4.91",",,,T"
"USS0006K46S","2008-09","39.26","-106.63","3081.5","CHAPMAN TUNNEL, CO US","0.0","T","0.0",",T","6",",T","6",",T","0",",T","0",",","0",",T","9",",T","0",",T","0",",T","0",",T","20080913",",,T","20080930","+,,T","20080911",",,T","20080925",",,T","-1.2",",T,13,","0",",,T,30,+","10.2",",,T,11,","18.8",",T,25,","657.2","T","300.1",",T","27.9",",,,T","8.33",",T","15.98",",,,T","0.68",",,,T"
