"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0015C16S","1984-09","46.76","-115.3","1914.1","COOL CREEK, ID US","","","","","","","","","","","","","","","","","1","1,T","5","1,T","0","1,T","","","","","","","19840904",",1,T","","","","","","","23.9","1,T,04,","","","","","","","","","11.88","1,,,T","",""
"USS0015C16S","1984-10","46.76","-115.3","1914.1","COOL CREEK, ID US","","","","","15",",T","15",",T","3",",T","","","","","","","13","3,T","1","3,T","0","3,T","","","","","19841026",",,T","19841008",",3,T","","","","","35.6",",,T,26,","22.2","3,T,08,","","","","","180.1",",,,T","","","4.19","3,,,T","",""
"USS0015C16S","1984-11","46.76","-115.3","1914.1","COOL CREEK, ID US","","","","","24",",T","24",",T","5",",T","","","0","5,T","25","5,T","21","2,T","0","2,T","0","2,T","19841101",",5,T","","","19841127",",,T","19841113",",2,T","-12.2","5,T,01,","","","50.8",",,T,27,","4.4","2,T,13,","","","","","378.6",",,,T","-3.72","6,T","-1.40","2,,,T","-6.04","5,,,T"
"USS0015C16S","1984-12","46.76","-115.3","1914.1","COOL CREEK, ID US","","","0.0","5,T","19",",T","19",",T","6",",T","","","0","4,T","27","4,T","27","2,T","0","2,T","0","2,T","19841218",",4,T","","","19841229",",,T","19841205",",2,T","-16.2","4,T,18,","","","63.5",",,T,29,","0.6","2,T,05,","","","681.4","2,T","388.7",",,,T","-7.92","5,T","-5.36","2,,,T","-10.48","4,,,T"
"USS0015C16S","1985-01","46.76","-115.3","1914.1","COOL CREEK, ID US","0.0","T","0.0",",T","3",",T","3",",T","0",",T","","","0",",T","31",",T","31",",T","0",",T","0",",T","19850101",",,T","","","19850129",",,T","19850120",",,T","-11.3",",T,01,","","","7.6",",,T,29,","-2.7",",T,20,","","","756.9",",T","15.2",",,,T","-6.08",",T","-5.65",",,,T","-6.51",",,,T"
"USS0015C16S","1985-02","46.76","-115.3","1914.1","COOL CREEK, ID US","","","","","17",",T","17",",T","1",",T","","","","","","","","","","","","","","","","","19850211",",,T","","","","","","","35.6",",,T,11,","","","","","","","195.6",",,,T","","","","","",""
"USS0015C16S","1985-03","46.76","-115.3","1914.1","COOL CREEK, ID US","","","","","14",",T","14",",T","2",",T","","","","","","","","","","","","","","","","","19850323",",,T","","","","","","","50.8",",,T,23,","","","","","","","198.0",",,,T","","","","","",""
"USS0015C16S","1985-04","46.76","-115.3","1914.1","COOL CREEK, ID US","","","","","13",",T","13",",T","1",",T","","","","","","","","","","","","","","","","","19850418",",,T","","","","","","","27.9",",,T,18,","","","","","","","190.3",",,,T","","","","","",""
"USS0015C16S","1985-05","46.76","-115.3","1914.1","COOL CREEK, ID US","","","","","15",",T","15",",T","1",",T","","","","","","","0","2,T","5","2,T","0","2,T","","","","","19850529",",,T","19850523",",2,T","","","","","55.9",",,T,29,","24.9","2,T,23,","","","","","142.0",",,,T","","","13.84","2,,,T","",""
"USS0015C16S","1985-06","46.76","-115.3","1914.1","COOL CREEK, ID US","","","1.4","4,T","11",",T","11",",T","1",",T","","","0","4,T","1","4,T","0","1,T","6","1,T","0","1,T","19850624",",4,T","","","19850606",",,T","19850619",",1,T","-1.3","4,T,24,","","","61.0",",,T,06,","25.4","1,T,19,","","","197.7","1,T","106.5",",,,T","10.96","4,T","16.64","1,,,T","5.27","4,,,T"
"USS0015C16S","1985-07","46.76","-115.3","1914.1","COOL CREEK, ID US","","","","","2",",T","2",",T","0",",T","","","","","","","0","3,T","27","3,T","0","3,T","","","","","19850731","+,,T","19850709",",3,T","","","","","5.1",",,T,31,+","31.5","3,T,09,","","","","","10.2",",,,T","","","26.04","3,,,T","",""
