"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00415580","1908-01","30.56667","-98.28333","235.0","MARBLE FALLS, TX US","4",",6","2",",6","0",",6","","","","","","","","","","","","","19080106",",,6","","","","","12.2",",,6,06,","18.2",",,,6","",""
"USC00415580","1908-02","30.56667","-98.28333","235.0","MARBLE FALLS, TX US","5",",6","3",",6","1",",6","","","","","","","","","","","","","19080209",",,6","","","","","33.0",",,6,09,","45.7",",,,6","",""
"USC00415580","1908-03","30.56667","-98.28333","235.0","MARBLE FALLS, TX US","5",",6","3",",6","1",",6","","","","","","","","","","","","","19080309",",,6","","","","","47.2",",,6,09,","63.9",",,,6","",""
"USC00415580","1908-04","30.56667","-98.28333","235.0","MARBLE FALLS, TX US","9",",6","7",",6","0",",6","","","","","","","","","","","","","19080423",",,6","","","","","13.7",",,6,23,","57.9",",,,6","",""
"USC00415580","1908-05","30.56667","-98.28333","235.0","MARBLE FALLS, TX US","5",",6","5",",6","1",",6","","","","","","","","","","","","","19080523",",,6","","","","","76.2",",,6,23,","107.1",",,,6","",""
"USC00415580","1908-06","30.56667","-98.28333","235.0","MARBLE FALLS, TX US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19080624",",,6","","","","","6.1",",,6,24,","15.3",",,,6","",""
"USC00415580","1908-07","30.56667","-98.28333","235.0","MARBLE FALLS, TX US","4",",6","3",",6","0",",6","","","","","","","","","","","","","19080703",",,6","","","","","20.8",",,6,03,","33.0",",,,6","",""
"USC00415580","1908-08","30.56667","-98.28333","235.0","MARBLE FALLS, TX US","6",",6","5",",6","1",",6","","","","","","","","","","","","","19080804",",,6","","","","","32.0",",,6,04,","64.5",",,,6","",""
"USC00415580","1908-09","30.56667","-98.28333","235.0","MARBLE FALLS, TX US","11",",6","8",",6","0",",6","","","","","","","","","","","","","19080918",",,6","","","","","20.8",",,6,18,","63.0",",,,6","",""
"USC00415580","1908-10","30.56667","-98.28333","235.0","MARBLE FALLS, TX US","6",",6","2",",6","1",",6","","","","","","","","","","","","","19081007",",,6","","","","","32.0",",,6,07,","59.9",",,,6","",""
