"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MUM00041250","2013-02","23.717","55.9","257.0","SUNAYNAH, MU","","","","","","","","","0","3,S","25","3,S","0","3,S","","","20130219",",3,S","","","31.6","3,S,19,","","","","","","","28.66","3,,,S","",""
"MUM00041250","2013-09","23.717","55.9","257.0","SUNAYNAH, MU","","","","","","","","","0","3,S","27","3,S","27","3,S","","","20130920","+,3,S","","","43.7","3,S,20,+","","","","","","","41.28","3,,,S","",""
"MUM00041250","2013-10","23.717","55.9","257.0","SUNAYNAH, MU","","","","","","","","","0","5,S","26","5,S","26","5,S","","","20131007",",5,S","","","41.3","5,S,07,","","","","","","","37.71","5,,,S","",""
"MUM00041250","2013-11","23.717","55.9","257.0","SUNAYNAH, MU","","","","","","","","","0","3,S","27","3,S","10","3,S","","","20131101",",3,S","","","36.4","3,S,01,","","","","","","","30.36","3,,,S","",""
"MUM00041250","2014-02","23.717","55.9","257.0","SUNAYNAH, MU","","","","","","","","","0","5,S","22","5,S","1","5,S","","","20140228",",5,S","","","32.6","5,S,28,","","","","","","","26.62","5,,,S","",""
"MUM00041250","2014-03","23.717","55.9","257.0","SUNAYNAH, MU","","","","","","","","","0","1,S","30","1,S","12","1,S","","","20140321",",1,S","","","36.6","1,S,21,","","","","","","","31.36","1,,,S","",""
"MUM00041250","2014-06","23.717","55.9","257.0","SUNAYNAH, MU","","","480.3","3,S","0","2,S","0","2,S","0","3,S","27","3,S","27","3,S","20140606",",2,S","20140611",",3,S","20.8","2,S,06,","49.4","3,S,11,","","","0.0","3,S","36.20","3,S","44.86","3,,,S","27.55","2,,,S"
"MUM00041250","2014-07","23.717","55.9","257.0","SUNAYNAH, MU","","","544.1","3,S","0","2,S","0","2,S","0","1,S","30","1,S","30","1,S","20140724",",2,S","20140717",",1,S","25.1","2,S,24,","48.5","1,S,17,","0.0","S","0.0","1,S","37.74","3,S","45.51","1,,,S","29.98","2,,,S"
"MUM00041250","2014-08","23.717","55.9","257.0","SUNAYNAH, MU","","","561.6","1,S","0","1,S","0","1,S","0",",S","31",",S","31",",S","20140825",",1,S","20140803",",,S","25.8","1,S,25,","47.9",",S,03,","0.0","S","0.0",",S","37.07","1,S","44.50",",,,S","29.65","1,,,S"
"MUM00041250","2014-09","23.717","55.9","257.0","SUNAYNAH, MU","","","469.3","1,S","0","1,S","0","1,S","0",",S","30",",S","30",",S","20140921",",1,S","20140902",",,S","23.4","1,S,21,","45.4",",S,02,","0.0","S","0.0",",S","34.56","1,S","41.85",",,,S","27.28","1,,,S"
"MUM00041250","2014-11","23.717","55.9","257.0","SUNAYNAH, MU","","","","","0","4,S","0","4,S","","","","","","","20141111",",4,S","","","11.8","4,S,11,","","","","","","","","","","","17.37","4,,,S"
"MUM00041250","2014-12","23.717","55.9","257.0","SUNAYNAH, MU","","","","","0","5,S","0","5,S","","","","","","","20141227",",5,S","","","9.2","5,S,27,","","","","","","","","","","","12.35","5,,,S"
"MUM00041250","2015-02","23.717","55.9","257.0","SUNAYNAH, MU","","","101.8","3,S","0","2,S","0","2,S","0","1,S","27","1,S","10","1,S","20150224",",2,S","20150219",",1,S","8.6","2,S,24,","36.5","1,S,19,","","","5.6","1,S","22.09","3,S","29.72","1,,,S","14.45","2,,,S"
