"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"LT002334390","1920-07","-29.82","27.25","1610.0","MAFETENG, LT","1",",I","0",",I","0",",I","19200709",",,I","0.5",",,I,09,","0.5",",,,I"
"LT002334390","1920-08","-29.82","27.25","1610.0","MAFETENG, LT","5",",I","1",",I","0",",I","19200820",",,I","4.8",",,I,20,","7.2",",,,I"
"LT002334390","1920-09","-29.82","27.25","1610.0","MAFETENG, LT","7",",I","4",",I","0",",I","19200910",",,I","16.8",",,I,10,","47.7",",,,I"
"LT002334390","1920-10","-29.82","27.25","1610.0","MAFETENG, LT","3",",I","3",",I","1",",I","19201021",",,I","26.7",",,I,21,","38.2",",,,I"
"LT002334390","1920-11","-29.82","27.25","1610.0","MAFETENG, LT","7",",I","5",",I","0",",I","19201124",",,I","19.6",",,I,24,","60.8",",,,I"
"LT002334390","1920-12","-29.82","27.25","1610.0","MAFETENG, LT","6",",I","2",",I","0",",I","19201218",",,I","6.4",",,I,18,","17.1",",,,I"
"LT002334390","1921-01","-29.82","27.25","1610.0","MAFETENG, LT","10",",I","4",",I","3",",I","19210106",",,I","46.7",",,I,06,","110.5",",,,I"
"LT002334390","1921-02","-29.82","27.25","1610.0","MAFETENG, LT","12",",I","10",",I","1",",I","19210216",",,I","44.2",",,I,16,","142.4",",,,I"
"LT002334390","1921-03","-29.82","27.25","1610.0","MAFETENG, LT","14",",I","9",",I","0",",I","19210317",",,I","18.3",",,I,17,","115.0",",,,I"
"LT002334390","1921-04","-29.82","27.25","1610.0","MAFETENG, LT","11",",I","6",",I","0",",I","19210409",",,I","24.4",",,I,09,","68.8",",,,I"
"LT002334390","1921-05","-29.82","27.25","1610.0","MAFETENG, LT","7",",I","2",",I","0",",I","19210508",",,I","15.7",",,I,08,","23.8",",,,I"
"LT002334390","1921-06","-29.82","27.25","1610.0","MAFETENG, LT","4",",I","1",",I","0",",I","19210615",",,I","4.6",",,I,15,","7.4",",,,I"
"LT002334390","1921-07","-29.82","27.25","1610.0","MAFETENG, LT","0",",I","0",",I","0",",I","19210731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"LT002334390","1921-08","-29.82","27.25","1610.0","MAFETENG, LT","1",",I","0",",I","0",",I","19210809",",,I","0.3",",,I,09,","0.3",",,,I"
"LT002334390","1921-09","-29.82","27.25","1610.0","MAFETENG, LT","3",",I","1",",I","0",",I","19210908",",,I","7.6",",,I,08,","9.4",",,,I"
"LT002334390","1921-10","-29.82","27.25","1610.0","MAFETENG, LT","8",",I","5",",I","0",",I","19211003",",,I","9.4",",,I,03,","34.1",",,,I"
"LT002334390","1921-11","-29.82","27.25","1610.0","MAFETENG, LT","17",",I","13",",I","1",",I","19211107",",,I","26.7",",,I,07,","145.4",",,,I"
"LT002334390","1921-12","-29.82","27.25","1610.0","MAFETENG, LT","15",",I","12",",I","1",",I","19211205",",,I","44.7",",,I,05,","136.5",",,,I"
"LT002334390","1922-01","-29.82","27.25","1610.0","MAFETENG, LT","9",",I","6",",I","1",",I","19220109",",,I","36.3",",,I,09,","119.3",",,,I"
"LT002334390","1922-02","-29.82","27.25","1610.0","MAFETENG, LT","9",",I","6",",I","0",",I","19220202",",,I","11.2",",,I,02,","39.7",",,,I"
"LT002334390","1922-03","-29.82","27.25","1610.0","MAFETENG, LT","6",",I","2",",I","0",",I","19220325",",,I","2.8",",,I,25,","11.7",",,,I"
"LT002334390","1922-04","-29.82","27.25","1610.0","MAFETENG, LT","1",",I","0",",I","0",",I","19220420",",,I","0.3",",,I,20,","0.3",",,,I"
"LT002334390","1922-05","-29.82","27.25","1610.0","MAFETENG, LT","2",",I","1",",I","0",",I","19220531",",,I","8.6",",,I,31,","9.6",",,,I"
"LT002334390","1922-06","-29.82","27.25","1610.0","MAFETENG, LT","5",",I","3",",I","1",",I","19220613",",,I","44.4",",,I,13,","68.2",",,,I"
"LT002334390","1922-07","-29.82","27.25","1610.0","MAFETENG, LT","1",",I","1",",I","0",",I","19220719",",,I","15.2",",,I,19,","15.2",",,,I"
"LT002334390","1922-08","-29.82","27.25","1610.0","MAFETENG, LT","5",",I","3",",I","0",",I","19220828",",,I","23.6",",,I,28,","36.1",",,,I"
"LT002334390","1922-09","-29.82","27.25","1610.0","MAFETENG, LT","1",",I","0",",I","0",",I","19220927",",,I","0.8",",,I,27,","0.8",",,,I"
"LT002334390","1922-10","-29.82","27.25","1610.0","MAFETENG, LT","8",",I","4",",I","0",",I","19221006",",,I","20.8",",,I,06,","41.2",",,,I"
"LT002334390","1922-11","-29.82","27.25","1610.0","MAFETENG, LT","13",",I","10",",I","2",",I","19221121",",,I","41.7",",,I,21,","149.7",",,,I"
"LT002334390","1922-12","-29.82","27.25","1610.0","MAFETENG, LT","12",",I","4",",I","0",",I","19221229",",,I","7.1",",,I,29,","28.8",",,,I"
"LT002334390","1923-01","-29.82","27.25","1610.0","MAFETENG, LT","12",",I","9",",I","1",",I","19230126",",,I","51.8",",,I,26,","145.1",",,,I"
"LT002334390","1923-02","-29.82","27.25","1610.0","MAFETENG, LT","16",",I","9",",I","3",",I","19230213",",,I","104.6",",,I,13,","300.8",",,,I"
"LT002334390","1923-03","-29.82","27.25","1610.0","MAFETENG, LT","5",",I","4",",I","0",",I","19230321",",,I","16.5",",,I,21,","33.3",",,,I"
"LT002334390","1923-04","-29.82","27.25","1610.0","MAFETENG, LT","6",",I","5",",I","1",",I","19230408",",,I","33.8",",,I,08,","73.7",",,,I"
"LT002334390","1923-05","-29.82","27.25","1610.0","MAFETENG, LT","9",",I","6",",I","1",",I","19230513",",,I","25.9",",,I,13,","69.6",",,,I"
"LT002334390","1923-06","-29.82","27.25","1610.0","MAFETENG, LT","7",",I","5",",I","0",",I","19230617",",,I","14.5",",,I,17,","40.8",",,,I"
"LT002334390","1923-07","-29.82","27.25","1610.0","MAFETENG, LT","2",",I","2",",I","0",",I","19230719",",,I","19.0",",,I,19,","21.5",",,,I"
"LT002334390","1923-08","-29.82","27.25","1610.0","MAFETENG, LT","1",",I","1",",I","0",",I","19230821",",,I","8.9",",,I,21,","8.9",",,,I"
"LT002334390","1923-09","-29.82","27.25","1610.0","MAFETENG, LT","0",",I","0",",I","0",",I","19230930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"LT002334390","1923-10","-29.82","27.25","1610.0","MAFETENG, LT","6",",I","3",",I","0",",I","19231030",",,I","12.2",",,I,30,","24.0",",,,I"
"LT002334390","1923-11","-29.82","27.25","1610.0","MAFETENG, LT","5",",I","2",",I","2",",I","19231120",",,I","33.8",",,I,20,","69.2",",,,I"
"LT002334390","1923-12","-29.82","27.25","1610.0","MAFETENG, LT","6",",I","2",",I","0",",I","19231205",",,I","3.6",",,I,05,","12.8",",,,I"
"LT002334390","1924-01","-29.82","27.25","1610.0","MAFETENG, LT","12",",I","9",",I","0",",I","19240110",",,I","15.2",",,I,10,","63.1",",,,I"
"LT002334390","1924-02","-29.82","27.25","1610.0","MAFETENG, LT","11",",I","8",",I","0",",I","19240225",",,I","20.3",",,I,25,","75.7",",,,I"
"LT002334390","1924-03","-29.82","27.25","1610.0","MAFETENG, LT","18",",I","15",",I","4",",I","19240307",",,I","48.5",",,I,07,","298.6",",,,I"
"LT002334390","1924-04","-29.82","27.25","1610.0","MAFETENG, LT","4",",I","2",",I","0",",I","19240422",",,I","9.1",",,I,22,","18.3",",,,I"
"LT002334390","1924-05","-29.82","27.25","1610.0","MAFETENG, LT","1",",I","1",",I","0",",I","19240519",",,I","5.6",",,I,19,","5.6",",,,I"
"LT002334390","1924-06","-29.82","27.25","1610.0","MAFETENG, LT","1",",I","1",",I","0",",I","19240624",",,I","6.1",",,I,24,","6.1",",,,I"
"LT002334390","1924-07","-29.82","27.25","1610.0","MAFETENG, LT","0",",I","0",",I","0",",I","19240731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"LT002334390","1924-08","-29.82","27.25","1610.0","MAFETENG, LT","4",",I","0",",I","0",",I","19240818",",,I","0.5",",,I,18,","1.4",",,,I"
"LT002334390","1924-09","-29.82","27.25","1610.0","MAFETENG, LT","8",",I","5",",I","1",",I","19240924",",,I","30.5",",,I,24,","79.0",",,,I"
"LT002334390","1924-10","-29.82","27.25","1610.0","MAFETENG, LT","4",",I","3",",I","0",",I","19241030","+,,I","21.1",",,I,30,+","49.8",",,,I"
"LT002334390","1924-11","-29.82","27.25","1610.0","MAFETENG, LT","12",",I","10",",I","2",",I","19241105",",,I","32.3",",,I,05,","159.1",",,,I"
"LT002334390","1924-12","-29.82","27.25","1610.0","MAFETENG, LT","9",",I","9",",I","1",",I","19241208",",,I","36.6",",,I,08,","105.4",",,,I"
"LT002334390","1925-01","-29.82","27.25","1610.0","MAFETENG, LT","11",",I","10",",I","1",",I","19250104",",,I","29.2",",,I,04,","127.0",",,,I"
"LT002334390","1925-02","-29.82","27.25","1610.0","MAFETENG, LT","12",",I","8",",I","1",",I","19250213",",,I","47.0",",,I,13,","132.9",",,,I"
"LT002334390","1925-03","-29.82","27.25","1610.0","MAFETENG, LT","19",",I","13",",I","3",",I","19250322",",,I","68.6",",,I,22,","233.1",",,,I"
"LT002334390","1925-04","-29.82","27.25","1610.0","MAFETENG, LT","16",",I","12",",I","1",",I","19250427",",,I","25.4",",,I,27,","153.0",",,,I"
