"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BR002957005","1986-07","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","3",",I","1",",I","0","5,","0","5,S","19860721",",5,S","19860720",",,I","2.8","5,S,21,","27.5",",,I,20,","38.7",",,,I","9.90","5,,,S"
"BR002957005","1986-08","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","3",",I","1",",I","","","","","","","19860829",",,I","","","30.8",",,I,29,","51.8",",,,I","",""
"BR002957005","1986-09","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","5",",I","5",",I","2",",I","","","","","","","19860904",",,I","","","40.4",",,I,04,","102.6",",,,I","",""
"BR002957005","1986-10","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","4",",I","4",",I","1",",I","","","","","","","19861007",",,I","","","51.1",",,I,07,","89.8",",,,I","",""
"BR002957005","1986-11","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","7",",I","6",",I","4",",I","0","5,S","0","5,S","19861111",",5,S","19861126",",,I","10.0","5,S,11,","87.7",",,I,26,","250.0",",,,I","17.43","5,,,S"
"BR002957005","1986-12","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","3",",I","0",",I","","","","","","","19861213",",,I","","","12.7",",,I,13,","31.2",",,,I","",""
"BR002957005","1987-01","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","3",",I","2",",I","","","","","","","19870110",",,I","","","57.0",",,I,10,","93.3",",,,I","",""
"BR002957005","1987-02","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","1",",I","1",",I","0",",I","","","","","","","19870208",",,I","","","20.3",",,I,08,","20.3",",,,I","",""
"BR002957005","1987-03","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","4",",I","4",",I","3",",I","","","","","","","19870325",",,I","","","146.0",",,I,25,","258.6",",,,I","",""
"BR002957005","1987-04","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","6",",I","6",",I","4",",I","","","","","","","19870416",",,I","","","61.0",",,I,16,","213.4",",,,I","",""
"BR002957005","1987-05","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","5",",I","5",",I","1",",I","","","","","","","19870502",",,I","","","36.0",",,I,02,","96.0",",,,I","",""
"BR002957005","1987-06","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","1",",I","1",",I","1",",I","","","","","","","19870604",",,I","","","83.0",",,I,04,","83.0",",,,I","",""
"BR002957005","1987-07","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","7",",I","7",",I","3",",I","","","","","","","19870729",",,I","","","42.3",",,I,29,","180.2",",,,I","",""
"BR002957005","1987-08","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","5",",I","5",",I","1",",I","","","","","","","19870825",",,I","","","34.0",",,I,25,","65.5",",,,I","",""
"BR002957005","1987-09","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","2",",I","2",",I","","","","","","","19870930",",,I","","","44.8",",,I,30,","86.8",",,,I","",""
"BR002957005","1987-10","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","4",",I","4",",I","0",",I","","","","","","","19871001",",,I","","","18.0",",,I,01,","38.7",",,,I","",""
"BR002957005","1987-11","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","5",",I","4",",I","1",",I","","","","","","","19871105",",,I","","","61.0",",,I,05,","98.5",",,,I","",""
"BR002957005","1987-12","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","2",",I","2",",I","","","","","","","19871203",",,I","","","30.0",",,I,03,","59.0",",,,I","",""
"BR002957005","1988-01","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","6",",I","6",",I","5",",I","","","","","","","19880129",",,I","","","75.7",",,I,29,","245.3",",,,I","",""
"BR002957005","1988-02","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","2",",I","2",",I","","","","","","","19880229",",,I","","","40.0",",,I,29,","73.3",",,,I","",""
"BR002957005","1988-03","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","2",",I","1",",I","0","5,","0","5,S","19880318",",5,S","19880328",",,I","14.2","5,S,18,","45.5",",,I,28,","66.8",",,,I","19.95","5,,,S"
"BR002957005","1988-04","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","2",",I","1",",I","","","","","","","19880426",",,I","","","28.0",",,I,26,","38.0",",,,I","",""
"BR002957005","1988-05","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","2",",I","1",",I","","","","","","","19880501",",,I","","","61.3",",,I,01,","73.3",",,,I","",""
"BR002957005","1988-06","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","2",",I","0",",I","","","","","","","19880627",",,I","","","21.3",",,I,27,","32.0",",,,I","",""
"BR002957005","1988-07","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","1",",I","0",",I","0",",I","","","","","","","19880704",",,I","","","1.5",",,I,04,","1.5",",,,I","",""
"BR002957005","1988-08","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","4",",I","4",",I","1",",I","","","","","","","19880802",",,I","","","32.7",",,I,02,","45.8",",,,I","",""
"BR002957005","1988-09","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","5",",I","5",",I","3",",I","","","","","","","19880926",",,I","","","59.0",",,I,26,","146.0",",,,I","",""
"BR002957005","1988-10","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","4",",I","3",",I","1",",I","","","","","","","19881031",",,I","","","45.0",",,I,31,","65.5",",,,I","",""
"BR002957005","1988-11","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","3",",I","2",",I","","","","","","","19881121",",,I","","","40.7",",,I,21,","73.7",",,,I","",""
"BR002957005","1988-12","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","3",",I","2",",I","","","","","","","19881212",",,I","","","38.7",",,I,12,","74.0",",,,I","",""
"BR002957005","1989-01","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","4",",I","4",",I","2",",I","","","","","","","19890120",",,I","","","47.0",",,I,20,","85.2",",,,I","",""
"BR002957005","1989-02","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","1",",I","1",",I","1",",I","","","","","","","19890215",",,I","","","50.0",",,I,15,","50.0",",,,I","",""
"BR002957005","1989-03","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","5",",I","5",",I","3",",I","","","","","","","19890321",",,I","","","57.0",",,I,21,","145.7",",,,I","",""
"BR002957005","1989-04","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","6",",I","6",",I","2",",I","","","","","","","19890410",",,I","","","93.3",",,I,10,","193.7",",,,I","",""
"BR002957005","1989-05","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","1",",I","1",",I","0",",I","","","","","","","19890516",",,I","","","4.5",",,I,16,","4.5",",,,I","",""
"BR002957005","1989-06","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","2",",I","0",",I","","","","","","","19890621",",,I","","","22.0",",,I,21,","40.2",",,,I","",""
"BR002957005","1989-07","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","2",",I","0",",I","","","","","","","19890724",",,I","","","5.0",",,I,24,","7.5",",,,I","",""
"BR002957005","1989-08","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","7",",I","7",",I","1",",I","","","","","","","19890820",",,I","","","40.0",",,I,20,","103.5",",,,I","",""
"BR002957005","1989-09","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","2",",I","0",",I","0","4,","0","4,S","19890916",",4,S","19890906",",,I","4.0","4,S,16,","11.5",",,I,06,","17.0",",,,I","9.84","4,,,S"
"BR002957005","1989-10","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","2",",I","1",",I","","","","","","","19891026",",,I","","","84.0",",,I,26,","95.0",",,,I","",""
"BR002957005","1989-11","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","4",",I","3",",I","3",",I","","","","","","","19891103",",,I","","","40.0",",,I,03,","106.0",",,,I","",""
"BR002957005","1989-12","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","4",",I","4",",I","1",",I","0","5,","0","5,S","19891218",",5,S","19891217",",,I","12.8","5,S,18,","63.0",",,I,17,","98.7",",,,I","20.78","5,,,S"
"BR002957005","1990-01","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","4",",I","4",",I","2",",I","0","4,","0","4,S","19900119",",4,S","19900125",",,I","12.5","4,S,19,","45.5",",,I,25,","108.0",",,,I","21.21","4,,,S"
"BR002957005","1990-02","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","11",",I","11",",I","2",",I","","","","","","","19900204",",,I","","","56.0",",,I,04,","189.9",",,,I","",""
"BR002957005","1990-03","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","4",",I","4",",I","2",",I","","","","","","","19900308",",,I","","","67.0",",,I,08,","135.0",",,,I","",""
"BR002957005","1990-04","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","8",",I","8",",I","5",",I","","","","","","","19900424",",,I","","","72.0",",,I,24,","297.3",",,,I","",""
"BR002957005","1990-05","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","2",",I","0",",I","","","","","","","19900528",",,I","","","23.0",",,I,28,","37.0",",,,I","",""
"BR002957005","1990-06","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","1",",I","1",",I","1",",I","","","","","","","19900605",",,I","","","30.0",",,I,05,","30.0",",,,I","",""
"BR002957005","1990-07","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","2",",I","1",",I","0","5,","2","5,S","19900721",",5,S","19900716",",,I","-0.5","5,S,21,","34.0",",,I,16,","46.0",",,,I","7.63","5,,,S"
"BR002957005","1990-08","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","2",",I","0",",I","","","","","","","19900827",",,I","","","8.0",",,I,27,","15.3",",,,I","",""
"BR002957005","1990-09","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","3",",I","2",",I","","","","","","","19900918",",,I","","","38.0",",,I,18,","77.0",",,,I","",""
"BR002957005","1990-10","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","3",",I","2",",I","","","","","","","19901006",",,I","","","53.5",",,I,06,","99.2",",,,I","",""
"BR002957005","1990-11","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","5",",I","5",",I","4",",I","","","","","","","19901125","+,,I","","","52.0",",,I,25,+","193.6",",,,I","",""
"BR002957005","1990-12","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","3",",I","3",",I","","","","","","","19901210",",,I","","","84.0",",,I,10,","167.0",",,,I","",""
"BR002957005","1991-01","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","2",",I","1",",I","","","","","","","19910125",",,I","","","31.5",",,I,25,","39.5",",,,I","",""
"BR002957005","1991-02","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","1",",I","1",",I","0",",I","","","","","","","19910222",",,I","","","20.0",",,I,22,","20.0",",,,I","",""
"BR002957005","1991-03","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","3",",I","1",",I","","","","","","","19910317",",,I","","","26.0",",,I,17,","40.8",",,,I","",""
"BR002957005","1991-04","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","5",",I","5",",I","5",",I","","","","","","","19910415",",,I","","","88.0",",,I,15,","294.5",",,,I","",""
"BR002957005","1991-05","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","2",",I","1",",I","","","","","","","19910522",",,I","","","45.5",",,I,22,","68.0",",,,I","",""
"BR002957005","1991-06","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","3",",I","2",",I","","","","","","","19910627",",,I","","","140.0",",,I,27,","198.0",",,,I","",""
"BR002957005","1991-07","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","2",",I","2",",I","","","","","","","19910718",",,I","","","72.0",",,I,18,","115.0",",,,I","",""
"BR002957005","1991-08","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","0",",I","0",",I","0",",I","","","","","","","19910831","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR002957005","1991-09","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","0",",I","0",",I","0",",I","0","5,","0","5,S","19910923",",5,S","19910930","+,,I","6.9","5,S,23,","0.0",",,I,30,+","0.0",",,,I","13.58","5,,,S"
"BR002957005","1991-10","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","2",",I","2",",I","","","","","","","19911006",",,I","","","52.0",",,I,06,","92.4",",,,I","",""
"BR002957005","1991-11","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","3",",I","2",",I","","","","","","","19911125",",,I","","","63.0",",,I,25,","110.5",",,,I","",""
"BR002957005","1991-12","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","1",",I","1",",I","","","","","","","19911226",",,I","","","80.0",",,I,26,","81.8",",,,I","",""
"BR002957005","1992-05","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","3",",I","1",",I","","","","","","","19920529",",,I","","","26.0",",,I,29,","58.6",",,,I","",""
"BR002957005","1992-06","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","3",",I","2",",I","","","","","","","19920630",",,I","","","60.0",",,I,30,","124.8",",,,I","",""
"BR002957005","1992-07","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","6",",I","6",",I","1",",I","","","","","","","19920703",",,I","","","26.0",",,I,03,","79.4",",,,I","",""
"BR002957005","1992-08","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","1",",I","1",",I","0",",I","","","","","","","19920822",",,I","","","7.2",",,I,22,","7.2",",,,I","",""
"BR002957005","1992-09","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","1",",I","1",",I","0",",I","","","","","","","19920922",",,I","","","24.0",",,I,22,","24.0",",,,I","",""
"BR002957005","1992-10","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","2",",I","2",",I","","","","","","","19921026",",,I","","","46.6",",,I,26,","76.6",",,,I","",""
"BR002957005","1992-11","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","0",",I","0",",I","0",",I","","","","","","","19921130","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR002957005","1992-12","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","0",",I","0",",I","0",",I","","","","","","","19921231","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR002957005","1993-01","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","3",",I","3",",I","","","","","","","19930127",",,I","","","73.0",",,I,27,","133.7",",,,I","",""
"BR002957005","1993-02","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","1",",I","1",",I","0",",I","","","","","","","19930201",",,I","","","5.4",",,I,01,","5.4",",,,I","",""
"BR002957005","1993-03","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","3",",I","1",",I","","","","","","","19930306",",,I","","","93.0",",,I,06,","111.3",",,,I","",""
"BR002957005","1993-04","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","3",",I","2",",I","","","","","","","19930416",",,I","","","56.2",",,I,16,","110.6",",,,I","",""
"BR002957005","1993-06","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","5",",I","5",",I","0",",I","","","","","","","19930616",",,I","","","11.0",",,I,16,","37.4",",,,I","",""
"BR002957005","1993-07","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","5",",I","3",",I","0",",I","","","","","","","19930729",",,I","","","23.4",",,I,29,","38.2",",,,I","",""
"BR002957005","1993-08","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","1",",I","1",",I","0",",I","","","","","","","19930817",",,I","","","2.6",",,I,17,","2.8",",,,I","",""
"BR002957005","1993-09","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","1",",I","1",",I","0",",I","","","","","","","19930901",",,I","","","19.7",",,I,01,","19.7",",,,I","",""
"BR002957005","1993-10","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","11",",I","7",",I","1",",I","","","","","","","19931018",",,I","","","39.0",",,I,18,","119.1",",,,I","",""
"BR002957005","1993-11","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","8",",I","8",",I","2",",I","","","","","","","19931114",",,I","","","54.0",",,I,14,","180.5",",,,I","",""
"BR002957005","1993-12","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","7",",I","6",",I","1",",I","","","","","","","19931216",",,I","","","42.0",",,I,16,","125.0",",,,I","",""
"BR002957005","1994-01","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","4",",I","2",",I","0",",I","","","","","","","19940125",",,I","","","9.7",",,I,25,","16.7",",,,I","",""
"BR002957005","1994-02","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","4",",I","4",",I","3",",I","","","","","","","19940212",",,I","","","66.0",",,I,12,","182.0",",,,I","",""
"BR002957005","1994-03","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","0",",I","0",",I","0",",I","","","","","","","19940331","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR002957005","1994-04","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","1",",I","0",",I","","","","","","","19940418",",,I","","","11.0",",,I,18,","11.3",",,,I","",""
"BR002957005","1994-07","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","2",",I","0",",I","","","","","","","19940707",",,I","","","6.0",",,I,07,","9.0",",,,I","",""
"BR002957005","1994-08","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","1",",I","1",",I","0",",I","","","","","","","19940809",",,I","","","21.6",",,I,09,","21.6",",,,I","",""
"BR002957005","1994-09","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","5",",I","3",",I","0",",I","","","","","","","19940925",",,I","","","9.8",",,I,25,","20.9",",,,I","",""
"BR002957005","1994-10","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","7",",I","5",",I","0",",I","","","","","","","19941010",",,I","","","15.7",",,I,10,","31.2",",,,I","",""
"BR002957005","1994-11","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","6","3,S","4","3,S","1","3,S","0","2,","0","2,S","19941118",",2,S","19941115",",3,S","12.4","2,S,18,","29.0","3,,S,15,","50.5","3,,,S","16.78","2,,,S"
"BR002957005","1994-12","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","2",",I","0",",I","0","3,","0","3,S","19941205",",3,S","19941217",",,I","14.0","3,S,05,","11.4",",,I,17,","19.6",",,,I","21.28","3,,,S"
"BR002957005","1995-01","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","6",",I","5",",I","1",",I","","","","","","","19950128",",,I","","","40.5",",,I,28,","91.8",",,,I","",""
"BR002957005","1995-02","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","6",",I","6",",I","4",",I","","","","","","","19950209",",,I","","","39.0",",,I,09,","157.9",",,,I","",""
"BR002957005","1995-03","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","6",",I","4",",I","1",",I","","","","","","","19950323",",,I","","","26.4",",,I,23,","47.8",",,,I","",""
"BR002957005","1995-04","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","1",",I","1",",I","1",",I","0","5,","0","5,S","19950422",",5,S","19950409",",,I","5.6","5,S,22,","44.2",",,I,09,","44.2",",,,I","13.14","5,,,S"
"BR002957005","1995-05","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","3",",I","2",",I","0","4,","0","4,S","19950528",",4,S","19950502",",,I","4.5","4,S,28,","79.0",",,I,02,","117.0",",,,I","9.89","4,,,S"
"BR002957005","1995-06","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","1",",I","0",",I","","","","","","","19950616",",,I","","","19.7",",,I,16,","21.4",",,,I","",""
"BR002957005","1995-07","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","7",",I","5",",I","0",",I","","","","","","","19950706",",,I","","","13.8",",,I,06,","41.2",",,,I","",""
"BR002957005","1995-08","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","1",",I","1",",I","0",",I","0","5,","2","5,S","19950804",",5,S","19950807",",,I","-1.0","5,S,04,","6.5",",,I,07,","6.5",",,,I","10.71","5,,,S"
"BR002957005","1995-09","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","7",",I","7",",I","4",",I","0","5,","0","5,S","19950920",",5,S","19950911",",,I","3.2","5,S,20,","45.8",",,I,11,","197.5",",,,I","12.47","5,,,S"
"BR002957005","1995-10","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","4",",I","4",",I","1",",I","","","","","","","19951004",",,I","","","66.7",",,I,04,","115.8",",,,I","",""
"BR002957005","1995-11","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","1",",I","1",",I","0",",I","","","","","","","19951109",",,I","","","17.5",",,I,09,","17.5",",,,I","",""
"BR002957005","1996-01","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","7",",I","7",",I","3",",I","","","","","","","19960117",",,I","","","41.6",",,I,17,","178.4",",,,I","",""
"BR002957005","1996-02","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","8",",I","7",",I","2",",I","","","","","","","19960229",",,I","","","40.0",",,I,29,","157.4",",,,I","",""
"BR002957005","1996-03","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","3",",I","3",",I","0","4,S","0","4,S","19960325",",4,S","19960329",",,I","11.6","4,S,25,","60.2",",,I,29,","118.0",",,,I","18.60","4,,,S"
"BR002957005","1996-04","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","11","4,S","9","4,S","3","4,S","","","","","","","19960403",",4,S","","","72.9","4,,S,03,","215.0","4,,,S","",""
"BR002957005","1996-06","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3","5,S","2","5,S","0","5,S","0","1,","2","1,S","19960629",",1,S","19960615",",5,S","-2.6","1,S,29,","7.1","5,,S,15,","13.7","5,,,S","6.37","1,,,S"
"BR002957005","1996-07","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3","1,S","2","1,S","0","1,S","0","3,","2","3,S","19960716",",3,S","19960709",",1,S","-0.5","3,S,16,","6.1","1,,S,09,","10.7","1,,,S","5.17","3,,,S"
"BR002957005","1996-08","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","6","2,S","3","2,S","0","2,S","0","4,","0","4,S","19960828",",4,S","19960807",",2,S","0.5","4,S,28,","8.9","2,,S,07,","19.0","2,,,S","11.15","4,,,S"
